episode,seed,epsilon,train_return,train_loss,steps,z_steps
1070,1902069,0.05,2.99850605,0.10650908,4,0
1071,1902070,0.05,-1.24656616,0.0970543,5,1
1072,1902071,0.05,2.72059471,0.11372088,4,1
1073,1902072,0.05,1.84674576,0.09119311,4,5
1074,1902073,0.05,1.86297054,0.12048861,4,3
1075,1902074,0.05,1.77787228,0.10803491,4,5
1076,1902075,0.05,2.89133213,0.10144189,4,1
1077,1902076,0.05,0.63232515,0.10134594,4,12
1078,1902077,0.05,3.03648124,0.10218365,5,12
1079,1902078,0.05,2.72970768,0.09632696,4,3
1080,1902079,0.05,3.78614552,0.09173618,4,5
1081,1902080,0.05,3.74077869,0.10130141,4,5
1082,1902081,0.05,1.50014342,0.10339328,4,8
1083,1902082,0.05,3.71129423,0.10067705,4,8
1084,1902083,0.05,3.803733,0.09639008,4,0
1085,1902084,0.05,2.78281087,0.12548625,4,5
1086,1902085,0.05,2.51769812,0.10125976,4,0
1087,1902086,0.05,3.70393833,0.10090988,4,12
1088,1902087,0.05,3.813224,0.09181269,4,3
1089,1902088,0.05,2.48571747,0.09788214,4,1
1090,1902089,0.05,3.72625439,0.10999284,4,8
1091,1902090,0.05,2.72746121,0.10286801,4,0
1092,1902091,0.05,2.06955305,0.10125172,5,0
1093,1902092,0.05,2.95316577,0.09337488,4,12
1094,1902093,0.05,2.82369398,0.10837397,5,0
1095,1902094,0.05,3.76036686,0.09716243,4,0
1096,1902095,0.05,2.80491335,0.09174267,4,3
1097,1902096,0.05,3.76017122,0.10018592,4,5
1098,1902097,0.05,0.74211889,0.09472431,4,5
1099,1902098,0.05,2.00815615,0.09125231,5,3
1100,1902099,0.05,1.0663142,0.09293141,5,0
1101,1902100,0.05,0.65747687,0.09272652,4,1
1102,1902101,0.05,3.7990496,0.10390374,4,8
1103,1902102,0.05,2.87953349,0.10646443,4,1
1104,1902103,0.05,3.82997459,0.08399139,4,1
1105,1902104,0.05,3.8413577,0.10510982,4,1
1106,1902105,0.05,2.94077974,0.09454092,4,0
1107,1902106,0.05,2.53703815,0.10693662,4,1
1108,1902107,0.05,2.70809865,0.0948122,4,0
1109,1902108,0.05,1.62207322,0.0971966,4,8
1110,1902109,0.05,2.56532985,0.10138056,4,3
1111,1902110,0.05,2.88800355,0.09250231,4,1
1112,1902111,0.05,2.88223382,0.10818494,4,1
1113,1902112,0.05,2.89434763,0.09228205,4,1
1114,1902113,0.05,2.78161391,0.09650918,4,1
1115,1902114,0.05,2.73356155,0.11632159,4,3
1116,1902115,0.05,2.51050661,0.09410702,4,0
1117,1902116,0.05,1.99413398,0.09801258,4,0
1118,1902117,0.05,2.99833768,0.09474457,4,0
1119,1902118,0.05,1.46431849,0.10508296,4,5
1120,1902119,0.05,3.64388588,0.10634053,4,1
1121,1902120,0.05,1.88718539,0.10121148,4,5
1122,1902121,0.05,1.4255303,0.10543226,4,5
1123,1902122,0.05,2.87410987,0.1031618,4,12
1124,1902123,0.05,2.75612593,0.10675188,4,12
1125,1902124,0.05,1.94947252,0.08088821,4,8
1126,1902125,0.05,1.78756001,0.09289879,4,1
1127,1902126,0.05,3.7864724,0.08892266,4,5
1128,1902127,0.05,2.47717547,0.10734418,4,1
1129,1902128,0.05,2.46395161,0.09362406,4,12
1130,1902129,0.05,1.95617498,0.11843369,4,1
1131,1902130,0.05,2.0244167,0.1045376,4,0
1132,1902131,0.05,1.52806464,0.10766098,4,8
1133,1902132,0.05,1.56763472,0.11264023,4,5
1134,1902133,0.05,2.98162414,0.09267355,4,12
1135,1902134,0.05,1.99958977,0.10199167,4,0
1136,1902135,0.05,2.91465906,0.10196767,4,1
1137,1902136,0.05,2.99143936,0.0981232,4,12
1138,1902137,0.05,1.49174335,0.09553105,4,3
1139,1902138,0.05,3.96187899,0.10905959,5,12
1140,1902139,0.05,2.88590574,0.10809655,4,3
1141,1902140,0.05,3.71873127,0.10203029,4,1
1142,1902141,0.05,2.16258179,0.08820478,4,0
1143,1902142,0.05,2.97248384,0.1005724,5,1
1144,1902143,0.05,2.95752391,0.09816047,5,12
1145,1902144,0.05,2.55761089,0.09115343,4,8
1146,1902145,0.05,1.75185552,0.11582928,4,1
1147,1902146,0.05,2.78273834,0.10844831,4,0
1148,1902147,0.05,1.04478339,0.10597173,4,8
1149,1902148,0.05,1.99091464,0.09955305,4,5
1150,1902149,0.05,1.67912461,0.10303541,4,8
1151,1902150,0.05,2.92154755,0.10682349,5,1
1152,1902151,0.05,2.87058352,0.10971969,4,5
1153,1902152,0.05,2.67240304,0.11146176,4,0
1154,1902153,0.05,0.82969744,0.11957488,4,1
1155,1902154,0.05,1.99259793,0.08982932,4,0
1156,1902155,0.05,3.02110949,0.09668458,5,1
1157,1902156,0.05,3.87566908,0.10193041,4,5
1158,1902157,0.05,3.72433154,0.09404455,4,3
1159,1902158,0.05,2.89496021,0.11206536,4,12
1160,1902159,0.05,2.83820693,0.09527167,4,3
1161,1902160,0.05,2.02243047,0.10784831,4,0
1162,1902161,0.05,0.60421187,0.09391577,4,3
1163,1902162,0.05,3.9288678,0.10091278,5,0
1164,1902163,0.05,3.69427342,0.08735482,4,12
1165,1902164,0.05,3.72058298,0.1055604,4,12
1166,1902165,0.05,0.80892348,0.10520806,4,5
1167,1902166,0.05,2.86922247,0.08775624,4,1
1168,1902167,0.05,1.51529846,0.1138724,4,5
1169,1902168,0.05,2.74147164,0.11414319,4,5
1170,1902169,0.05,3.654872,0.11786779,4,3
1171,1902170,0.05,1.71006149,0.09633669,4,5
1172,1902171,0.05,2.96399651,0.10493693,4,8
1173,1902172,0.05,3.6605857,0.09480518,4,8
1174,1902173,0.05,2.89679963,0.11011516,4,5
1175,1902174,0.05,1.49558932,0.10351905,4,1
1176,1902175,0.05,2.88492557,0.10179773,4,1
1177,1902176,0.05,1.9807703,0.10700184,4,8
1178,1902177,0.05,1.84672121,0.09967977,4,8
1179,1902178,0.05,1.82888104,0.10158741,4,5
1180,1902179,0.05,3.68453438,0.10264909,4,1
1181,1902180,0.05,2.99713382,0.09304786,4,3
1182,1902181,0.05,3.01219065,0.09610889,4,5
1183,1902182,0.05,2.9766964,0.11313286,5,0
1184,1902183,0.05,2.83176607,0.09371095,4,12
1185,1902184,0.05,2.73228827,0.09785896,4,5
1186,1902185,0.05,3.80329752,0.10586967,4,1
1187,1902186,0.05,2.03310472,0.08850934,4,5
1188,1902187,0.05,3.98424208,0.10640806,5,1
1189,1902188,0.05,2.50832573,0.11905526,4,5
1190,1902189,0.05,1.69591472,0.10511172,4,5
1191,1902190,0.05,2.96252048,0.10347798,5,0
1192,1902191,0.05,2.63506893,0.09763417,4,0
1193,1902192,0.05,3.82400452,0.09192391,4,5
1194,1902193,0.05,3.7213742,0.0934102,4,3
1195,1902194,0.05,3.81051442,0.11231523,4,0
1196,1902195,0.05,2.59739061,0.09484994,4,8
1197,1902196,0.05,1.92783872,0.09184841,4,5
1198,1902197,0.05,1.84378855,0.11566355,4,3
1199,1902198,0.05,2.72277501,0.09660877,4,1
1200,1902199,0.05,2.91782124,0.1222694,4,1
1201,1902200,0.05,3.73724349,0.10015034,4,0
1202,1902201,0.05,1.97409352,0.09635474,4,0
1203,1902202,0.05,2.82455446,0.08684548,5,1
1204,1902203,0.05,2.77915191,0.09576161,4,3
1205,1902204,0.05,2.61221732,0.09702362,4,5
1206,1902205,0.05,3.72190859,0.09490256,4,12
1207,1902206,0.05,3.63991595,0.09776637,4,0
1208,1902207,0.05,1.89555654,0.09696322,4,12
1209,1902208,0.05,3.76143403,0.11011456,4,0
1210,1902209,0.05,2.86098034,0.10349853,4,1
1211,1902210,0.05,2.66599724,0.08364686,4,5
1212,1902211,0.05,2.82522344,0.10165768,4,1
1213,1902212,0.05,3.76285198,0.09998204,4,0
1214,1902213,0.05,3.70541124,0.11712818,4,5
1215,1902214,0.05,3.01813174,0.11509786,5,12
1216,1902215,0.05,1.47026639,0.09026136,4,3
1217,1902216,0.05,2.96682447,0.08746671,4,0
1218,1902217,0.05,2.5192308,0.0930754,4,3
1219,1902218,0.05,-0.06636062,0.09306248,4,3
1220,1902219,0.05,1.8333539,0.09121875,4,5
1221,1902220,0.05,0.68994932,0.11049413,4,3
1222,1902221,0.05,2.47399973,0.10431588,4,8
1223,1902222,0.05,2.93152381,0.09341429,4,5
1224,1902223,0.05,2.02330648,0.09585426,4,5
1225,1902224,0.05,2.97983492,0.08880885,4,8
1226,1902225,0.05,1.93769532,0.11235996,4,8
1227,1902226,0.05,1.76081782,0.09757842,5,8
1228,1902227,0.05,3.75192053,0.09310599,4,0
1229,1902228,0.05,1.79087022,0.10212255,4,1
1230,1902229,0.05,1.80215412,0.10989496,4,8
1231,1902230,0.05,2.78175094,0.09825829,4,12
1232,1902231,0.05,3.70304757,0.09180108,4,3
1233,1902232,0.05,2.90265422,0.10295863,4,5
1234,1902233,0.05,2.01813734,0.09090885,4,5
1235,1902234,0.05,3.72397371,0.08332552,4,3
1236,1902235,0.05,3.83321985,0.10638929,4,0
1237,1902236,0.05,2.41649658,0.10127655,4,12
1238,1902237,0.05,1.75409984,0.09263781,4,8
1239,1902238,0.05,4.05093741,0.08768803,5,3
1240,1902239,0.05,3.73250831,0.11114943,4,12
1241,1902240,0.05,3.66363296,0.10651335,4,12
1242,1902241,0.05,2.38373159,0.08925109,4,3
1243,1902242,0.05,2.77431691,0.102885,4,8
1244,1902243,0.05,2.53000471,0.10755985,4,5
1245,1902244,0.05,3.14454886,0.10708357,5,8
1246,1902245,0.05,2.98289439,0.08654256,4,3
1247,1902246,0.05,2.99092357,0.11392639,4,12
1248,1902247,0.05,1.50118477,0.11150426,4,8
1249,1902248,0.05,0.80698108,0.09574864,4,12
1250,1902249,0.05,2.75838042,0.10741571,4,0
1251,1902250,0.05,3.71291976,0.09816237,4,0
1252,1902251,0.05,3.77455101,0.10820346,4,8
1253,1902252,0.05,1.85012008,0.10429597,4,8
1254,1902253,0.05,2.02675558,0.08586696,4,5
1255,1902254,0.05,2.47402515,0.10801949,4,8
1256,1902255,0.05,3.67560268,0.10041494,4,12
1257,1902256,0.05,3.98213342,0.10728924,5,0
1258,1902257,0.05,0.7078777,0.0960161,4,8
1259,1902258,0.05,1.4877416,0.11106855,4,3
1260,1902259,0.05,2.86072918,0.0999549,4,3
1261,1902260,0.05,2.90953462,0.09001977,4,8
1262,1902261,0.05,1.94112662,0.10329936,4,0
1263,1902262,0.05,2.40473661,0.10359253,4,12
1264,1902263,0.05,3.66207374,0.10040699,4,12
1265,1902264,0.05,2.91332962,0.10336337,4,5
1266,1902265,0.05,2.41661344,0.09608933,4,3
1267,1902266,0.05,1.58556223,0.09869458,4,1
1268,1902267,0.05,3.82490808,0.10426853,4,3
1269,1902268,0.05,1.99846338,0.10354455,4,8
1270,1902269,0.05,2.58007081,0.09724212,4,12
1271,1902270,0.05,3.69759613,0.09168907,4,12
1272,1902271,0.05,2.96240504,0.09129124,5,0
1273,1902272,0.05,2.67702593,0.10601577,4,1
1274,1902273,0.05,3.02667376,0.09524453,4,1
1275,1902274,0.05,2.48610025,0.10412058,4,3
1276,1902275,0.05,1.75475586,0.12355788,4,3
1277,1902276,0.05,2.86366175,0.09669208,4,3
1278,1902277,0.05,2.97488679,0.11922673,4,8
1279,1902278,0.05,1.79613307,0.09575537,4,8
1280,1902279,0.05,2.45573103,0.09664929,4,3
1281,1902280,0.05,3.79356674,0.09611025,4,8
1282,1902281,0.05,3.61860929,0.10902066,4,0
1283,1902282,0.05,2.63455294,0.0881392,4,8
1284,1902283,0.05,2.68826773,0.10274074,4,3
1285,1902284,0.05,1.73628062,0.09974485,4,1
1286,1902285,0.05,2.77994917,0.09577834,5,1
1287,1902286,0.05,3.79789888,0.10330701,4,5
1288,1902287,0.05,1.68296132,0.10987881,4,5
1289,1902288,0.05,3.74627575,0.09881374,4,5
1290,1902289,0.05,2.99691186,0.09262584,4,5
1291,1902290,0.05,2.93419599,0.09592517,4,8
1292,1902291,0.05,2.72206053,0.09774113,4,0
1293,1902292,0.05,0.56180556,0.09536928,4,3
1294,1902293,0.05,1.99236432,0.09416162,5,8
1295,1902294,0.05,3.71905135,0.11466309,4,12
1296,1902295,0.05,1.09019257,0.1026864,5,12
1297,1902296,0.05,2.59301146,0.08667055,4,0
1298,1902297,0.05,1.71394386,0.11781753,4,5
1299,1902298,0.05,1.57019969,0.10790102,4,5
1300,1902299,0.05,1.93393948,0.1141783,4,1
1301,1902300,0.05,1.98063913,0.09980244,4,0
1302,1902301,0.05,2.72372642,0.1069469,4,1
1303,1902302,0.05,1.9786302,0.10133256,4,5
1304,1902303,0.05,2.74554446,0.11884691,4,5
1305,1902304,0.05,0.47770155,0.09812833,4,3
1306,1902305,0.05,3.81781317,0.10205023,4,8
1307,1902306,0.05,2.51788525,0.08690852,4,5
1308,1902307,0.05,3.61535523,0.10375042,4,5
1309,1902308,0.05,0.98925343,0.09863831,5,5
1310,1902309,0.05,1.4785766,0.08754921,4,12
1311,1902310,0.05,3.00316722,0.10217232,4,5
1312,1902311,0.05,3.70880765,0.10180557,4,1
1313,1902312,0.05,1.76265522,0.11073491,4,3
1314,1902313,0.05,2.74065149,0.09497211,4,5
1315,1902314,0.05,1.80248769,0.10806743,4,5
1316,1902315,0.05,2.0410974,0.10058291,4,3
1317,1902316,0.05,3.70825502,0.10376271,4,0
1318,1902317,0.05,3.70486251,0.09119009,4,12
1319,1902318,0.05,2.50077611,0.08185122,4,5
1320,1902319,0.05,2.08969839,0.09865137,4,0
1321,1902320,0.05,3.71372526,0.09332148,4,5
1322,1902321,0.05,3.82823902,0.0977657,4,0
1323,1902322,0.05,1.94907022,0.10532047,4,5
1324,1902323,0.05,2.87303269,0.10918693,4,12
1325,1902324,0.05,3.09492248,0.10915483,4,0
1326,1902325,0.05,2.97596377,0.09422729,4,1
1327,1902326,0.05,2.62530271,0.11584868,4,0
1328,1902327,0.05,3.6781185,0.1065409,4,3
1329,1902328,0.05,2.56843868,0.11585352,4,1
1330,1902329,0.05,1.96156097,0.09776163,4,3
1331,1902330,0.05,3.86386248,0.10595326,4,5
1332,1902331,0.05,1.60066372,0.09779601,5,1
1333,1902332,0.05,2.52760656,0.10547275,4,1
1334,1902333,0.05,2.90465686,0.09094732,4,3
1335,1902334,0.05,2.73367799,0.11661287,4,0
1336,1902335,0.05,3.68196579,0.09052169,4,0
1337,1902336,0.05,2.94823098,0.08635926,4,5
1338,1902337,0.05,3.0198729,0.09685339,4,3
1339,1902338,0.05,3.69836847,0.0973933,4,8
1340,1902339,0.05,4.04514796,0.09968208,5,12
1341,1902340,0.05,1.49952122,0.1108101,4,5
1342,1902341,0.05,2.02766099,0.1047003,4,3
1343,1902342,0.05,2.79113284,0.08695847,4,8
1344,1902343,0.05,3.80054809,0.09411144,4,1
1345,1902344,0.05,1.75691797,0.08452814,4,1
1346,1902345,0.05,3.70644817,0.10091507,4,12
1347,1902346,0.05,3.7391541,0.09540019,4,12
1348,1902347,0.05,1.80874158,0.09159161,4,5
1349,1902348,0.05,1.64134009,0.10607096,4,5
1350,1902349,0.05,2.6610438,0.11509769,4,8
1351,1902350,0.05,1.02430823,0.1082443,4,12
1352,1902351,0.05,2.02460747,0.10029974,4,5
1353,1902352,0.05,3.62136598,0.08704022,4,0
1354,1902353,0.05,3.72054999,0.11498217,4,0
1355,1902354,0.05,2.02741341,0.0839997,4,8
1356,1902355,0.05,1.99949905,0.09048787,4,5
1357,1902356,0.05,1.48766422,0.08649403,4,12
1358,1902357,0.05,1.79193759,0.10451132,4,5
1359,1902358,0.05,2.66646905,0.0958515,4,12
1360,1902359,0.05,1.15284648,0.10157691,5,1
1361,1902360,0.05,2.47647538,0.08914996,4,12
1362,1902361,0.05,3.83555238,0.09144282,4,5
1363,1902362,0.05,3.71723885,0.09974699,4,1
1364,1902363,0.05,3.02148955,0.09934285,5,12
1365,1902364,0.05,1.58552285,0.10237593,4,3
1366,1902365,0.05,2.76597488,0.10256797,4,0
1367,1902366,0.05,3.80857137,0.11050327,4,8
1368,1902367,0.05,1.666254,0.10042411,4,12
1369,1902368,0.05,2.97634005,0.09525068,4,8
1370,1902369,0.05,0.71067264,0.08911788,4,12
1371,1902370,0.05,2.89431135,0.08812001,4,12
1372,1902371,0.05,2.72318902,0.10326563,4,0
1373,1902372,0.05,0.64559335,0.11288795,4,3
1374,1902373,0.05,2.95837668,0.09668976,4,3
1375,1902374,0.05,3.00700566,0.09857555,4,5
1376,1902375,0.05,3.71263449,0.08737936,4,5
1377,1902376,0.05,3.73211859,0.08878958,4,8
1378,1902377,0.05,3.03971265,0.11070342,5,8
1379,1902378,0.05,3.8105294,0.09835898,4,3
1380,1902379,0.05,1.98242884,0.09264161,4,12
1381,1902380,0.05,3.83757751,0.10879624,4,5
1382,1902381,0.05,2.50968978,0.08921091,4,12
1383,1902382,0.05,2.44493487,0.09874387,4,8
1384,1902383,0.05,3.6644865,0.09534928,4,5
1385,1902384,0.05,1.9681426,0.09884433,4,1
1386,1902385,0.05,1.68287928,0.10134596,4,1
1387,1902386,0.05,2.81839788,0.11659761,4,5
1388,1902387,0.05,2.88756587,0.10215204,4,3
1389,1902388,0.05,2.67671323,0.10186616,4,1
1390,1902389,0.05,3.90394115,0.08433603,4,1
1391,1902390,0.05,1.16779987,0.09928916,4,8
1392,1902391,0.05,3.68224726,0.09388631,4,0
1393,1902392,0.05,0.65247078,0.10005485,4,12
1394,1902393,0.05,2.88449797,0.10464713,4,3
1395,1902394,0.05,1.86393215,0.10514173,4,8
1396,1902395,0.05,3.75167615,0.0834564,4,0
1397,1902396,0.05,3.82917204,0.09788654,4,0
1398,1902397,0.05,1.93301049,0.08467323,4,1
1399,1902398,0.05,1.44135368,0.09644794,4,12
1400,1902399,0.05,3.01827469,0.09477902,4,5
1401,1902400,0.05,3.74157907,0.12470886,4,0
1402,1902401,0.05,3.72901786,0.1099656,4,12
1403,1902402,0.05,2.72369054,0.11557517,4,8
1404,1902403,0.05,3.78225444,0.08901881,4,5
1405,1902404,0.05,2.90703413,0.09945435,4,3
1406,1902405,0.05,1.93722538,0.12019579,4,3
1407,1902406,0.05,2.52873339,0.10407389,4,3
1408,1902407,0.05,2.57103685,0.10278142,4,5
1409,1902408,0.05,1.88299386,0.08437992,4,12
1410,1902409,0.05,3.83065239,0.1120039,4,8
1411,1902410,0.05,1.48219554,0.0849644,4,1
1412,1902411,0.05,0.61731661,0.08521228,4,5
1413,1902412,0.05,2.82372426,0.1011131,4,12
1414,1902413,0.05,3.66199965,0.08221655,4,1
1415,1902414,0.05,1.95986882,0.10420298,4,5
1416,1902415,0.05,2.49425897,0.11050675,4,0
1417,1902416,0.05,1.47855977,0.11612787,4,8
1418,1902417,0.05,1.97465447,0.11391533,4,5
1419,1902418,0.05,1.85366573,0.10271409,4,8
1420,1902419,0.05,3.72620255,0.10412609,4,0
1421,1902420,0.05,-0.14861034,0.0874127,4,5
1422,1902421,0.05,2.91407119,0.10371786,4,0
1423,1902422,0.05,1.61007423,0.10186672,4,3
1424,1902423,0.05,1.8366714,0.10608685,4,8
1425,1902424,0.05,2.83331818,0.10290888,4,1
1426,1902425,0.05,3.69723207,0.10287951,4,0
1427,1902426,0.05,3.0256668,0.10854819,5,8
1428,1902427,0.05,2.90804575,0.10056095,4,3
1429,1902428,0.05,2.0101592,0.09475272,4,1
1430,1902429,0.05,3.06730581,0.09050555,5,0
1431,1902430,0.05,3.80542911,0.09599077,4,8
1432,1902431,0.05,3.73648606,0.10000986,4,5
1433,1902432,0.05,-0.12940367,0.09697955,5,12
1434,1902433,0.05,2.51930002,0.10156696,4,8
1435,1902434,0.05,1.66314534,0.10785239,4,1
1436,1902435,0.05,2.6931517,0.09213649,4,3
1437,1902436,0.05,1.92242799,0.11539735,4,1
1438,1902437,0.05,2.64362591,0.11373529,4,12
1439,1902438,0.05,2.53243305,0.10788172,4,8
1440,1902439,0.05,2.7675477,0.10422297,4,5
1441,1902440,0.05,2.6906942,0.09090796,4,3
1442,1902441,0.05,3.69393918,0.09427346,4,1
1443,1902442,0.05,2.93389131,0.09646492,4,0
1444,1902443,0.05,3.64087108,0.10286057,4,12
1445,1902444,0.05,2.5348501,0.1064515,4,8
1446,1902445,0.05,2.5787627,0.10197361,4,12
1447,1902446,0.05,1.9138034,0.10449177,4,0
1448,1902447,0.05,2.91514657,0.09123611,4,8
1449,1902448,0.05,1.63239436,0.0837568,4,12
1450,1902449,0.05,3.66495715,0.11257119,4,8
1451,1902450,0.05,2.63895373,0.09869425,4,0
1452,1902451,0.05,1.62945514,0.09927182,4,8
1453,1902452,0.05,2.66369517,0.11209941,4,3
1454,1902453,0.05,1.87875897,0.11367509,4,8
1455,1902454,0.05,3.09780023,0.10855684,5,1
1456,1902455,0.05,3.82985719,0.09840119,4,0
1457,1902456,0.05,4.03313796,0.09977437,5,1
1458,1902457,0.05,2.93214574,0.11298897,5,0
1459,1902458,0.05,1.99253448,0.10059543,4,1
1460,1902459,0.05,1.47926145,0.09912443,4,3
1461,1902460,0.05,1.54759521,0.11102347,4,5
1462,1902461,0.05,2.53238579,0.09142479,4,3
1463,1902462,0.05,2.87474142,0.10124769,4,0
1464,1902463,0.05,3.68109884,0.0952469,4,5
1465,1902464,0.05,1.9233566,0.08884994,4,5
1466,1902465,0.05,1.83263957,0.09712503,4,1
1467,1902466,0.05,2.96166458,0.09902885,4,5
1468,1902467,0.05,-0.2478442,0.09860456,5,8
1469,1902468,0.05,2.98542913,0.10019245,5,1
1470,1902469,0.05,2.90335888,0.09375915,4,12
1471,1902470,0.05,1.57592945,0.08578753,4,12
1472,1902471,0.05,2.82644665,0.10691448,4,3
1473,1902472,0.05,1.57013119,0.09898004,4,5
1474,1902473,0.05,1.97085517,0.09949784,4,3
1475,1902474,0.05,3.01718187,0.11347317,4,0
1476,1902475,0.05,2.6799207,0.09120956,4,0
1477,1902476,0.05,3.84744244,0.08335212,4,5
1478,1902477,0.05,3.68256766,0.09688792,4,3
1479,1902478,0.05,2.04608242,0.10516783,4,12
1480,1902479,0.05,2.45497545,0.09493312,4,5
1481,1902480,0.05,2.91822478,0.09910724,4,3
1482,1902481,0.05,2.88075743,0.10007198,4,12
1483,1902482,0.05,2.69692343,0.09827713,4,12
1484,1902483,0.05,3.7017975,0.09926332,4,3
1485,1902484,0.05,4.0113178,0.10087622,5,5
1486,1902485,0.05,2.45419522,0.11901404,4,12
1487,1902486,0.05,2.05479328,0.10474748,4,8
1488,1902487,0.05,3.8643112,0.11090916,4,1
1489,1902488,0.05,1.42345418,0.10306591,4,5
1490,1902489,0.05,2.89296739,0.09739413,4,8
1491,1902490,0.05,1.45273862,0.09691606,4,5
1492,1902491,0.05,2.76017604,0.09631782,4,5
1493,1902492,0.05,1.98185216,0.09838205,5,0
1494,1902493,0.05,2.62170589,0.09222448,4,5
1495,1902494,0.05,2.49020754,0.10133701,4,12
1496,1902495,0.05,1.73994338,0.0925156,4,8
1497,1902496,0.05,1.5915301,0.10857752,4,5
1498,1902497,0.05,3.70405694,0.10367536,4,8
1499,1902498,0.05,1.89026138,0.09793939,4,5
1500,1902499,0.05,2.73655494,0.10171409,4,8
