sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2169,21.690078,5803.185797789,5803.185797789,9528,13339200,0.000000
2170,21.700064,5803.195784155,5803.195784155,9532,13344800,0.000000
2171,21.710069,5803.205788460,5803.205788460,9536,13350400,0.000000
2172,21.720063,5803.215783307,5803.215783307,9541,13357400,0.000000
2173,21.730071,5803.225790419,5803.225790419,9545,13363000,0.000000
2174,21.740061,5803.235780742,5803.235780742,9550,13370000,0.000000
2175,21.750070,5803.245789635,5803.245789635,9554,13375600,0.000000
2176,21.760068,5803.255787833,5803.255787833,9558,13381200,0.000000
2177,21.770063,5803.265782535,5803.265782535,9563,13388200,0.000000
2178,21.780065,5803.275784417,5803.275784417,9567,13393800,0.000000
2179,21.790058,5803.285777376,5803.285777376,9572,13400800,0.000000
2180,21.800065,5803.295785162,5803.295785162,9576,13406400,0.000000
2181,21.810068,5803.305787881,5803.305787881,9580,13412000,0.000000
2182,21.820064,5803.315783815,5803.315783815,9585,13419000,0.000000
2183,21.830070,5803.325789871,5803.325789871,9589,13424600,0.000000
2184,21.840067,5803.335787188,5803.335787188,9594,13431600,0.000000
2185,21.850064,5803.345784224,5803.345784224,9598,13437200,0.000000
2186,21.860066,5803.355786252,5803.355786252,9602,13442800,0.000000
2187,21.870058,5803.365778330,5803.365778330,9607,13449800,0.000000
2188,21.880064,5803.375784099,5803.375784099,9611,13455400,0.000000
2189,21.890061,5803.385780958,5803.385780958,9615,13461000,0.000000
2190,21.900087,5803.395807130,5803.395807130,9620,13468000,0.000000
2191,21.910060,5803.405780283,5803.405780283,9624,13473600,0.000000
2192,21.920064,5803.415783682,5803.415783682,9629,13480600,0.000000
2193,21.930063,5803.425782718,5803.425782718,9633,13486200,0.000000
2194,21.940064,5803.435784167,5803.435784167,9637,13491800,0.000000
2195,21.950069,5803.445788988,5803.445788988,9642,13498800,0.000000
2196,21.960076,5803.455795719,5803.455795719,9646,13504400,0.000000
2197,21.970059,5803.465779001,5803.465779001,9651,13511400,0.000000
2198,21.980068,5803.475787821,5803.475787821,9655,13517000,0.000000
2199,21.990063,5803.485782819,5803.485782819,9659,13522600,0.000000
2200,22.000064,5803.495784013,5803.495784013,9664,13529600,0.000000
2201,22.010068,5803.505787919,5803.505787919,9668,13535200,0.000000
2202,22.020014,5803.515733961,5803.515733961,9673,13542200,0.000000
2203,22.030066,5803.525785491,5803.525785491,9677,13547800,0.000000
2204,22.040067,5803.535786536,5803.535786536,9681,13553400,0.000000
2205,22.050061,5803.545780533,5803.545780533,9686,13560400,0.000000
2206,22.060070,5803.555789581,5803.555789581,9690,13566000,0.000000
2207,22.070064,5803.565783813,5803.565783813,9695,13573000,0.000000
2208,22.080064,5803.575783758,5803.575783758,9699,13578600,0.000000
2209,22.090069,5803.585788670,5803.585788670,9703,13584200,0.000000
2210,22.100064,5803.595783936,5803.595783936,9708,13591200,0.000000
2211,22.110061,5803.605781252,5803.605781252,9712,13596800,0.000000
2212,22.120075,5803.615794426,5803.615794426,9717,13603800,0.000000
2213,22.130067,5803.625787082,5803.625787082,9721,13609400,0.000000
2214,22.140071,5803.635790731,5803.635790731,9725,13615000,0.000000
2215,22.150064,5803.645783709,5803.645783709,9730,13622000,0.000000
2216,22.160060,5803.655779973,5803.655779973,9734,13627600,0.000000
2217,22.170060,5803.665779693,5803.665779693,9738,13633200,0.000000
2218,22.180068,5803.675787514,5803.675787514,9743,13640200,0.000000
2219,22.190070,5803.685789448,5803.685789448,9747,13645800,0.000000
2220,22.200067,5803.695786505,5803.695786505,9752,13652800,0.000000
2221,22.210066,5803.705785872,5803.705785872,9756,13658400,0.000000
2222,22.220071,5803.715790989,5803.715790989,9760,13664000,0.000000
2223,22.230069,5803.725788691,5803.725788691,9765,13671000,0.000000
2224,22.240071,5803.735790641,5803.735790641,9769,13676600,0.000000
2225,22.250063,5803.745782429,5803.745782429,9774,13683600,0.000000
2226,22.260069,5803.755788393,5803.755788393,9778,13689200,0.000000
2227,22.270066,5803.765786160,5803.765786160,9782,13694800,0.000000
2228,22.280071,5803.775790792,5803.775790792,9787,13701800,0.000000
2229,22.290064,5803.785783956,5803.785783956,9791,13707400,0.000000
2230,22.300058,5803.795777596,5803.795777596,9796,13714400,0.000000
2231,22.310065,5803.805784411,5803.805784411,9800,13720000,0.000000
2232,22.320067,5803.815786842,5803.815786842,9804,13725600,0.000000
2233,22.330063,5803.825782453,5803.825782453,9809,13732600,0.000000
2234,22.340071,5803.835790377,5803.835790377,9813,13738200,0.000000
2235,22.350061,5803.845780572,5803.845780572,9818,13745200,0.000000
2236,22.360064,5803.855783593,5803.855783593,9822,13750800,0.000000
2237,22.370069,5803.865789046,5803.865789046,9826,13756400,0.000000
2238,22.380065,5803.875785295,5803.875785295,9831,13763400,0.000000
2239,22.390065,5803.885785178,5803.885785178,9835,13769000,0.000000
2240,22.400028,5803.895747521,5803.895747521,9840,13776000,0.000000
2241,22.410070,5803.905790214,5803.905790214,9844,13781600,0.000000
2242,22.420072,5803.915791542,5803.915791542,9848,13787200,0.000000
2243,22.430064,5803.925783939,5803.925783939,9853,13794200,0.000000
2244,22.440063,5803.935783243,5803.935783243,9857,13799800,0.000000
2245,22.450065,5803.945784699,5803.945784699,9861,13805400,0.000000
2246,22.460053,5803.955772581,5803.955772581,9866,13812400,0.000000
2247,22.470063,5803.965782374,5803.965782374,9870,13818000,0.000000
2248,22.480040,5803.975759390,5803.975759390,9875,13825000,0.000000
2249,22.490059,5803.985779207,5803.985779207,9879,13830600,0.000000
2250,22.500061,5803.995780446,5803.995780446,9883,13836200,0.000000
2251,22.510059,5804.005778958,5804.005778958,9888,13843200,0.000000
2252,22.520068,5804.015788350,5804.015788350,9892,13848800,0.000000
2253,22.530066,5804.025785681,5804.025785681,9897,13855800,0.000000
2254,22.540066,5804.035785603,5804.035785603,9901,13861400,0.000000
2255,22.550066,5804.045786064,5804.045786064,9905,13867000,0.000000
2256,22.560068,5804.055787418,5804.055787418,9910,13874000,0.000000
2257,22.570053,5804.065773222,5804.065773222,9914,13879600,0.000000
2258,22.580058,5804.075778095,5804.075778095,9919,13886600,0.000000
2259,22.590093,5804.085812703,5804.085812703,9923,13892200,0.000000
2260,22.600069,5804.095789077,5804.095789077,9927,13897800,0.000000
2261,22.610064,5804.105784032,5804.105784032,9932,13904800,0.000000
2262,22.620066,5804.115786009,5804.115786009,9936,13910400,0.000000
2263,22.630068,5804.125787519,5804.125787519,9941,13917400,0.000000
2264,22.640078,5804.135797575,5804.135797575,9945,13923000,0.000000
2265,22.650050,5804.145770339,5804.145770339,9949,13928600,0.000000
2266,22.660065,5804.155784472,5804.155784472,9954,13935600,0.000000
2267,22.670068,5804.165787871,5804.165787871,9958,13941200,0.000000
2268,22.680089,5804.175808857,5804.175808857,9963,13948200,0.000000
2269,22.690078,5804.185797485,5804.185797485,9967,13953800,0.000000
2270,22.700067,5804.195786437,5804.195786437,9971,13959400,0.000000
2271,22.710063,5804.205783342,5804.205783342,9976,13966400,0.000000
2272,22.720061,5804.215780562,5804.215780562,9980,13972000,0.000000
2273,22.730027,5804.225746641,5804.225746641,9984,13977600,0.000000
2274,22.740065,5804.235785349,5804.235785349,9989,13984600,0.000000
2275,22.750065,5804.245784764,5804.245784764,9993,13990200,0.000000
2276,22.760058,5804.255778286,5804.255778286,9998,13997200,0.000000
2277,22.770067,5804.265786888,5804.265786888,10002,14002800,0.000000
2278,22.780061,5804.275780630,5804.275780630,10006,14008400,0.000000
2279,22.790060,5804.285779539,5804.285779539,10011,14015400,0.000000
2280,22.800069,5804.295788907,5804.295788907,10015,14021000,0.000000
2281,22.810063,5804.305782805,5804.305782805,10020,14028000,0.000000
2282,22.820063,5804.315782933,5804.315782933,10024,14033600,0.000000
2283,22.830069,5804.325788434,5804.325788434,10028,14039200,0.000000
2284,22.840067,5804.335787154,5804.335787154,10033,14046200,0.000000
2285,22.850065,5804.345784785,5804.345784785,10037,14051800,0.000000
2286,22.860039,5804.355758619,5804.355758619,10042,14058800,0.000000
2287,22.870060,5804.365779632,5804.365779632,10046,14064400,0.000000
2288,22.880070,5804.375789648,5804.375789648,10050,14070000,0.000000
2289,22.890069,5804.385789216,5804.385789216,10055,14077000,0.000000
2290,22.900064,5804.395784184,5804.395784184,10059,14082600,0.000000
2291,22.910158,5804.405877564,5804.405877564,10064,14089600,0.000000
2292,22.920067,5804.415786381,5804.415786381,10068,14095200,0.000000
2293,22.930081,5804.425800723,5804.425800723,10072,14100800,0.000000
2294,22.940059,5804.435779253,5804.435779253,10077,14107800,0.000000
2295,22.950066,5804.445785450,5804.445785450,10081,14113400,0.000000
2296,22.960072,5804.455791437,5804.455791437,10086,14120400,0.000000
2297,22.970064,5804.465783888,5804.465783888,10090,14126000,0.000000
2298,22.980073,5804.475792482,5804.475792482,10094,14131600,0.000000
2299,22.990063,5804.485782848,5804.485782848,10099,14138600,0.000000
2300,23.000070,5804.495789649,5804.495789649,10103,14144200,0.000000
2301,23.010016,5804.505736308,5804.505736308,10107,14149800,0.000000
2302,23.020066,5804.515785523,5804.515785523,10112,14156800,0.000000
2303,23.030071,5804.525791248,5804.525791248,10116,14162400,0.000000
2304,23.040063,5804.535782421,5804.535782421,10121,14169400,0.000000
2305,23.050069,5804.545789086,5804.545789086,10125,14175000,0.000000
2306,23.060068,5804.555788124,5804.555788124,10129,14180600,0.000000
2307,23.070069,5804.565789303,5804.565789303,10134,14187600,0.000000
2308,23.080068,5804.575788293,5804.575788293,10138,14193200,0.000000
2309,23.090063,5804.585782535,5804.585782535,10143,14200200,0.000000
2310,23.100065,5804.595785119,5804.595785119,10147,14205800,0.000000
2311,23.110065,5804.605785080,5804.605785080,10151,14211400,0.000000
2312,23.120066,5804.615785395,5804.615785395,10156,14218400,0.000000
2313,23.130087,5804.625806510,5804.625806510,10160,14224000,0.000000
2314,23.140018,5804.635738264,5804.635738264,10165,14231000,0.000000
2315,23.150066,5804.645785744,5804.645785744,10169,14236600,0.000000
2316,23.160065,5804.655784415,5804.655784415,10173,14242200,0.000000
2317,23.170063,5804.665782822,5804.665782822,10178,14249200,0.000000
2318,23.180064,5804.675783912,5804.675783912,10182,14254800,0.000000
2319,23.190012,5804.685732091,5804.685732091,10187,14261800,0.000000
2320,23.200069,5804.695788921,5804.695788921,10191,14267400,0.000000
2321,23.210066,5804.705785454,5804.705785454,10195,14273000,0.000000
2322,23.220065,5804.715785131,5804.715785131,10200,14280000,0.000000
2323,23.230072,5804.725792224,5804.725792224,10204,14285600,0.000000
2324,23.240085,5804.735805284,5804.735805284,10209,14292600,0.000000
2325,23.250066,5804.745785517,5804.745785517,10213,14298200,0.000000
2326,23.260066,5804.755785770,5804.755785770,10217,14303800,0.000000
2327,23.270063,5804.765782829,5804.765782829,10222,14310800,0.000000
2328,23.280068,5804.775787479,5804.775787479,10226,14316400,0.000000
2329,23.290009,5804.785728653,5804.785728653,10230,14322000,0.000000
2330,23.300066,5804.795786102,5804.795786102,10235,14329000,0.000000
2331,23.310069,5804.805788743,5804.805788743,10239,14334600,0.000000
2332,23.320066,5804.815785908,5804.815785908,10244,14341600,0.000000
2333,23.330066,5804.825786204,5804.825786204,10248,14347200,0.000000
2334,23.340051,5804.835771325,5804.835771325,10252,14352800,0.000000
2335,23.350067,5804.845786915,5804.845786915,10257,14359800,0.000000
2336,23.360065,5804.855785160,5804.855785160,10261,14365400,0.000000
2337,23.370062,5804.865781887,5804.865781887,10266,14372400,0.000000
2338,23.380071,5804.875790652,5804.875790652,10270,14378000,0.000000
2339,23.390067,5804.885786484,5804.885786484,10274,14383600,0.000000
2340,23.400066,5804.895786158,5804.895786158,10279,14390600,0.000000
2341,23.410076,5804.905795413,5804.905795413,10283,14396200,0.000000
2342,23.420062,5804.915781780,5804.915781780,10288,14403200,0.000000
2343,23.430073,5804.925792551,5804.925792551,10292,14408800,0.000000
2344,23.440065,5804.935784587,5804.935784587,10296,14414400,0.000000
2345,23.450069,5804.945788567,5804.945788567,10301,14421400,0.000000
2346,23.460070,5804.955789501,5804.955789501,10305,14427000,0.000000
2347,23.470060,5804.965779974,5804.965779974,10310,14434000,0.000000
2348,23.480066,5804.975786353,5804.975786353,10314,14439600,0.000000
2349,23.490049,5804.985769034,5804.985769034,10318,14445200,0.000000
2350,23.500068,5804.995788209,5804.995788209,10323,14452200,0.000000
2351,23.510068,5805.005787750,5805.005787750,10327,14457800,0.000000
2352,23.520071,5805.015791123,5805.015791123,10332,14464800,0.000000
2353,23.530067,5805.025787204,5805.025787204,10336,14470400,0.000000
2354,23.540072,5805.035791659,5805.035791659,10340,14476000,0.000000
2355,23.550068,5805.045787936,5805.045787936,10345,14483000,0.000000
2356,23.560068,5805.055788153,5805.055788153,10349,14488600,0.000000
2357,23.570023,5805.065743246,5805.065743246,10353,14494200,0.000000
2358,23.580076,5805.075795407,5805.075795407,10358,14501200,0.000000
2359,23.590061,5805.085780984,5805.085780984,10362,14506800,0.000000
2360,23.600064,5805.095783540,5805.095783540,10367,14513800,0.000000
2361,23.610071,5805.105790821,5805.105790821,10371,14519400,0.000000
2362,23.620065,5805.115784510,5805.115784510,10375,14525000,0.000000
2363,23.630026,5805.125745942,5805.125745942,10380,14532000,0.000000
2364,23.640070,5805.135790152,5805.135790152,10384,14537600,0.000000
2365,23.650063,5805.145783279,5805.145783279,10389,14544600,0.000000
2366,23.660059,5805.155778519,5805.155778519,10393,14550200,0.000000
2367,23.670065,5805.165784895,5805.165784895,10397,14555800,0.000000
2368,23.680064,5805.175783508,5805.175783508,10402,14562800,0.000000
2369,23.690065,5805.185784569,5805.185784569,10406,14568400,0.000000
2370,23.700066,5805.195785823,5805.195785823,10411,14575400,0.000000
2371,23.710066,5805.205785793,5805.205785793,10415,14581000,0.000000
2372,23.720068,5805.215788255,5805.215788255,10419,14586600,0.000000
2373,23.730068,5805.225787680,5805.225787680,10424,14593600,0.000000
2374,23.740070,5805.235789918,5805.235789918,10428,14599200,0.000000
2375,23.750069,5805.245788431,5805.245788431,10433,14606200,0.000000
2376,23.760063,5805.255782578,5805.255782578,10437,14611800,0.000000
2377,23.770065,5805.265785139,5805.265785139,10441,14617400,0.000000
2378,23.780067,5805.275786710,5805.275786710,10446,14624400,0.000000
2379,23.790067,5805.285786589,5805.285786589,10450,14630000,0.000000
2380,23.800029,5805.295749323,5805.295749323,10455,14637000,0.000000
2381,23.810063,5805.305782761,5805.305782761,10459,14642600,0.000000
2382,23.820082,5805.315802208,5805.315802208,10463,14648200,0.000000
2383,23.830069,5805.325788476,5805.325788476,10468,14655200,0.000000
2384,23.840064,5805.335783613,5805.335783613,10472,14660800,0.000000
2385,23.850062,5805.345782115,5805.345782115,10476,14666400,0.000000
2386,23.860064,5805.355783622,5805.355783622,10481,14673400,0.000000
2387,23.870069,5805.365788870,5805.365788870,10485,14679000,0.000000
2388,23.880070,5805.375789431,5805.375789431,10490,14686000,0.000000
2389,23.890070,5805.385789551,5805.385789551,10494,14691600,0.000000
2390,23.900044,5805.395764346,5805.395764346,10498,14697200,0.000000
2391,23.910064,5805.405784077,5805.405784077,10503,14704200,0.000000
2392,23.920068,5805.415788261,5805.415788261,10507,14709800,0.000000
2393,23.930058,5805.425778181,5805.425778181,10512,14716800,0.000000
2394,23.940134,5805.435853958,5805.435853958,10516,14722400,0.000000
2395,23.950066,5805.445786101,5805.445786101,10520,14728000,0.000000
2396,23.960064,5805.455783484,5805.455783484,10525,14735000,0.000000
2397,23.970071,5805.465790612,5805.465790612,10529,14740600,0.000000
2398,23.980062,5805.475782095,5805.475782095,10534,14747600,0.000000
2399,23.990064,5805.485783799,5805.485783799,10538,14753200,0.000000
2400,24.000073,5805.495792415,5805.495792415,10542,14758800,0.000000
2401,24.010059,5805.505779045,5805.505779045,10547,14765800,0.000000
2402,24.020066,5805.515786075,5805.515786075,10551,14771400,0.000000
2403,24.030064,5805.525784085,5805.525784085,10556,14778400,0.000000
2404,24.040064,5805.535784085,5805.535784085,10560,14784000,0.000000
2405,24.050068,5805.545788102,5805.545788102,10564,14789600,0.000000
2406,24.060064,5805.555783524,5805.555783524,10569,14796600,0.000000
2407,24.070066,5805.565786348,5805.565786348,10573,14802200,0.000000
2408,24.080050,5805.575770318,5805.575770318,10578,14809200,0.000000
2409,24.090062,5805.585782330,5805.585782330,10582,14814800,0.000000
2410,24.100074,5805.595793395,5805.595793395,10586,14820400,0.000000
2411,24.110084,5805.605804285,5805.605804285,10591,14827400,0.000000
2412,24.120071,5805.615790855,5805.615790855,10595,14833000,0.000000
2413,24.130019,5805.625739215,5805.625739215,10599,14838600,0.000000
2414,24.140067,5805.635787304,5805.635787304,10604,14845600,0.000000
2415,24.150068,5805.645787955,5805.645787955,10608,14851200,0.000000
2416,24.160065,5805.655785164,5805.655785164,10613,14858200,0.000000
2417,24.170071,5805.665790754,5805.665790754,10617,14863800,0.000000
2418,24.180069,5805.675788760,5805.675788760,10621,14869400,0.000000
2419,24.190067,5805.685787323,5805.685787323,10626,14876400,0.000000
2420,24.200060,5805.695779962,5805.695779962,10630,14882000,0.000000
2421,24.210059,5805.705778656,5805.705778656,10635,14889000,0.000000
2422,24.220065,5805.715785132,5805.715785132,10639,14894600,0.000000
2423,24.230065,5805.725785246,5805.725785246,10643,14900200,0.000000
2424,24.240063,5805.735783308,5805.735783308,10648,14907200,0.000000
2425,24.250070,5805.745789441,5805.745789441,10652,14912800,0.000000
2426,24.260059,5805.755778605,5805.755778605,10657,14919800,0.000000
2427,24.270064,5805.765784074,5805.765784074,10661,14925400,0.000000
2428,24.280071,5805.775790387,5805.775790387,10665,14931000,0.000000
2429,24.290066,5805.785785664,5805.785785664,10670,14938000,0.000000
2430,24.300071,5805.795790706,5805.795790706,10674,14943600,0.000000
2431,24.310061,5805.805781127,5805.805781127,10679,14950600,0.000000
2432,24.320069,5805.815788804,5805.815788804,10683,14956200,0.000000
2433,24.330074,5805.825793795,5805.825793795,10687,14961800,0.000000
2434,24.340075,5805.835795315,5805.835795315,10692,14968800,0.000000
2435,24.350073,5805.845792790,5805.845792790,10696,14974400,0.000000
2436,24.360039,5805.855758693,5805.855758693,10701,14981400,0.000000
2437,24.370067,5805.865787219,5805.865787219,10705,14987000,0.000000
2438,24.380073,5805.875792787,5805.875792787,10709,14992600,0.000000
2439,24.390064,5805.885783472,5805.885783472,10714,14999600,0.000000
2440,24.400068,5805.895787404,5805.895787404,10718,15005200,0.000000
2441,24.410029,5805.905748657,5805.905748657,10722,15010800,0.000000
2442,24.420067,5805.915786458,5805.915786458,10727,15017800,0.000000
2443,24.430069,5805.925788748,5805.925788748,10731,15023400,0.000000
2444,24.440066,5805.935785508,5805.935785508,10736,15030400,0.000000
2445,24.450065,5805.945785090,5805.945785090,10740,15036000,0.000000
2446,24.460065,5805.955785006,5805.955785006,10744,15041600,0.000000
2447,24.470066,5805.965786080,5805.965786080,10749,15048600,0.000000
2448,24.480067,5805.975787040,5805.975787040,10753,15054200,0.000000
2449,24.490063,5805.985783251,5805.985783251,10758,15061200,0.000000
2450,24.500063,5805.995783036,5805.995783036,10762,15066800,0.000000
2451,24.510066,5806.005785852,5806.005785852,10766,15072400,0.000000
2452,24.520076,5806.015795585,5806.015795585,10771,15079400,0.000000
2453,24.530064,5806.025783998,5806.025783998,10775,15085000,0.000000
2454,24.540031,5806.035751181,5806.035751181,10780,15092000,0.000000
2455,24.550071,5806.045790387,5806.045790387,10784,15097600,0.000000
2456,24.560066,5806.055786239,5806.055786239,10788,15103200,0.000000
2457,24.570065,5806.065784396,5806.065784396,10793,15110200,0.000000
2458,24.580067,5806.075786933,5806.075786933,10797,15115800,0.000000
2459,24.590058,5806.085777615,5806.085777615,10802,15122800,0.000000
2460,24.600069,5806.095788791,5806.095788791,10806,15128400,0.000000
2461,24.610063,5806.105783211,5806.105783211,10810,15134000,0.000000
2462,24.620062,5806.115781776,5806.115781776,10815,15141000,0.000000
2463,24.630035,5806.125754996,5806.125754996,10819,15146600,0.000000
2464,24.640070,5806.135790322,5806.135790322,10824,15153600,0.000000
2465,24.650067,5806.145786755,5806.145786755,10828,15159200,0.000000
2466,24.660069,5806.155788884,5806.155788884,10832,15164800,0.000000
2467,24.670065,5806.165784527,5806.165784527,10837,15171800,0.000000
2468,24.680064,5806.175784295,5806.175784295,10841,15177400,0.000000
2469,24.690067,5806.185787054,5806.185787054,10845,15183000,0.000000
2470,24.700064,5806.195783994,5806.195783994,10850,15190000,0.000000
2471,24.710059,5806.205779155,5806.205779155,10854,15195600,0.000000
2472,24.720064,5806.215783655,5806.215783655,10859,15202600,0.000000
2473,24.730069,5806.225788738,5806.225788738,10863,15208200,0.000000
2474,24.740050,5806.235770203,5806.235770203,10867,15213800,0.000000
2475,24.750066,5806.245785584,5806.245785584,10872,15220800,0.000000
2476,24.760064,5806.255784034,5806.255784034,10876,15226400,0.000000
2477,24.770072,5806.265791463,5806.265791463,10881,15233400,0.000000
2478,24.780068,5806.275787800,5806.275787800,10885,15239000,0.000000
2479,24.790072,5806.285791483,5806.285791483,10889,15244600,0.000000
2480,24.800068,5806.295788148,5806.295788148,10894,15251600,0.000000
2481,24.810066,5806.305785624,5806.305785624,10898,15257200,0.000000
2482,24.820055,5806.315774578,5806.315774578,10903,15264200,0.000000
2483,24.830070,5806.325789685,5806.325789685,10907,15269800,0.000000
2484,24.840060,5806.335779385,5806.335779385,10911,15275400,0.000000
2485,24.850064,5806.345783388,5806.345783388,10916,15282400,0.000000
2486,24.860063,5806.355782522,5806.355782522,10920,15288000,0.000000
2487,24.870065,5806.365784480,5806.365784480,10925,15295000,0.000000
2488,24.880059,5806.375778629,5806.375778629,10929,15300600,0.000000
2489,24.890066,5806.385785954,5806.385785954,10933,15306200,0.000000
2490,24.900066,5806.395785855,5806.395785855,10938,15313200,0.000000
2491,24.910062,5806.405781569,5806.405781569,10942,15318800,0.000000
2492,24.920050,5806.415769930,5806.415769930,10947,15325800,0.000000
2493,24.930067,5806.425786401,5806.425786401,10951,15331400,0.000000
2494,24.940072,5806.435791622,5806.435791622,10955,15337000,0.000000
2495,24.950068,5806.445788205,5806.445788205,10960,15344000,0.000000
2496,24.960067,5806.455786749,5806.455786749,10964,15349600,0.000000
2497,24.970064,5806.465783812,5806.465783812,10968,15355200,0.000000
2498,24.980071,5806.475790607,5806.475790607,10973,15362200,0.000000
2499,24.990072,5806.485792137,5806.485792137,10977,15367800,0.000000
2500,25.000069,5806.495788614,5806.495788614,10982,15374800,0.000000
2501,25.010094,5806.505813648,5806.505813648,10986,15380400,0.000000
2502,25.020087,5806.515806483,5806.515806483,10990,15386000,0.000000
2503,25.030070,5806.525789700,5806.525789700,10995,15393000,0.000000
2504,25.040066,5806.535785603,5806.535785603,10999,15398600,0.000000
2505,25.050058,5806.545777706,5806.545777706,11004,15405600,0.000000
2506,25.060059,5806.555778522,5806.555778522,11008,15411200,0.000000
2507,25.070067,5806.565787215,5806.565787215,11012,15416800,0.000000
2508,25.080065,5806.575784597,5806.575784597,11017,15423800,0.000000
2509,25.090075,5806.585795163,5806.585795163,11021,15429400,0.000000
2510,25.100042,5806.595761734,5806.595761734,11026,15436400,0.000000
2511,25.110064,5806.605784280,5806.605784280,11030,15442000,0.000000
2512,25.120070,5806.615789886,5806.615789886,11034,15447600,0.000000
2513,25.130066,5806.625785444,5806.625785444,11039,15454600,0.000000
2514,25.140065,5806.635785161,5806.635785161,11043,15460200,0.000000
2515,25.150057,5806.645777073,5806.645777073,11048,15467200,0.000000
2516,25.160069,5806.655788361,5806.655788361,11052,15472800,0.000000
2517,25.170069,5806.665788617,5806.665788617,11056,15478400,0.000000
2518,25.180063,5806.675783085,5806.675783085,11061,15485400,0.000000
2519,25.190065,5806.685785037,5806.685785037,11065,15491000,0.000000
2520,25.200073,5806.695792374,5806.695792374,11070,15498000,0.000000
2521,25.210024,5806.705743466,5806.705743466,11074,15503600,0.000000
2522,25.220056,5806.715775381,5806.715775381,11078,15509200,0.000000
2523,25.230062,5806.725781563,5806.725781563,11083,15516200,0.000000
2524,25.240066,5806.735785670,5806.735785670,11087,15521800,0.000000
2525,25.250059,5806.745778469,5806.745778469,11091,15527400,0.000000
2526,25.260063,5806.755782752,5806.755782752,11096,15534400,0.000000
2527,25.270074,5806.765794146,5806.765794146,11100,15540000,0.000000
2528,25.280064,5806.775783538,5806.775783538,11105,15547000,0.000000
2529,25.290059,5806.785779206,5806.785779206,11109,15552600,0.000000
2530,25.300049,5806.795768619,5806.795768619,11113,15558200,0.000000
2531,25.310032,5806.805751960,5806.805751960,11118,15565200,0.000000
2532,25.320070,5806.815789618,5806.815789618,11122,15570800,0.000000
2533,25.330071,5806.825790960,5806.825790960,11127,15577800,0.000000
2534,25.340059,5806.835778443,5806.835778443,11131,15583400,0.000000
2535,25.350023,5806.845742526,5806.845742526,11135,15589000,0.000000
2536,25.360065,5806.855785078,5806.855785078,11140,15596000,0.000000
2537,25.370069,5806.865788591,5806.865788591,11144,15601600,0.000000
2538,25.380014,5806.875733492,5806.875733492,11149,15608600,0.000000
2539,25.390060,5806.885779456,5806.885779456,11153,15614200,0.000000
2540,25.400062,5806.895781526,5806.895781526,11157,15619800,0.000000
2541,25.410060,5806.905779899,5806.905779899,11162,15626800,0.000000
2542,25.420071,5806.915790781,5806.915790781,11166,15632400,0.000000
2543,25.430068,5806.925788307,5806.925788307,11171,15639400,0.000000
2544,25.440061,5806.935780657,5806.935780657,11175,15645000,0.000000
2545,25.450078,5806.945797471,5806.945797471,11179,15650600,0.000000
2546,25.460048,5806.955767457,5806.955767457,11184,15657600,0.000000
2547,25.470060,5806.965780142,5806.965780142,11188,15663200,0.000000
2548,25.480046,5806.975765856,5806.975765856,11193,15670200,0.000000
2549,25.490068,5806.985787451,5806.985787451,11197,15675800,0.000000
2550,25.500065,5806.995785278,5806.995785278,11201,15681400,0.000000
2551,25.510065,5807.005784944,5807.005784944,11206,15688400,0.000000
2552,25.520068,5807.015787528,5807.015787528,11210,15694000,0.000000
2553,25.530073,5807.025792488,5807.025792488,11214,15699600,0.000000
2554,25.540064,5807.035784283,5807.035784283,11219,15706600,0.000000
2555,25.550063,5807.045782821,5807.045782821,11223,15712200,0.000000
2556,25.560063,5807.055783000,5807.055783000,11228,15719200,0.000000
2557,25.570068,5807.065787494,5807.065787494,11232,15724800,0.000000
2558,25.580077,5807.075796359,5807.075796359,11236,15730400,0.000000
2559,25.590092,5807.085812087,5807.085812087,11241,15737400,0.000000
2560,25.600068,5807.095787471,5807.095787471,11245,15743000,0.000000
2561,25.610059,5807.105779123,5807.105779123,11250,15750000,0.000000
2562,25.620068,5807.115787469,5807.115787469,11254,15755600,0.000000
2563,25.630088,5807.125807945,5807.125807945,11258,15761200,0.000000
2564,25.640075,5807.135794394,5807.135794394,11263,15768200,0.000000
2565,25.650057,5807.145776990,5807.145776990,11267,15773800,0.000000
2566,25.660014,5807.155733671,5807.155733671,11272,15780800,0.000000
2567,25.670064,5807.165783436,5807.165783436,11276,15786400,0.000000
2568,25.680065,5807.175785198,5807.175785198,11280,15792000,0.000000
2569,25.690088,5807.185807412,5807.185807412,11285,15799000,0.000000
2570,25.700064,5807.195784133,5807.195784133,11289,15804600,0.000000
2571,25.710060,5807.205779460,5807.205779460,11294,15811600,0.000000
2572,25.720070,5807.215790056,5807.215790056,11298,15817200,0.000000
2573,25.730087,5807.225806896,5807.225806896,11302,15822800,0.000000
2574,25.740065,5807.235784467,5807.235784467,11307,15829800,0.000000
2575,25.750070,5807.245789691,5807.245789691,11311,15835400,0.000000
2576,25.760124,5807.255843641,5807.255843641,11316,15842400,0.000000
2577,25.770060,5807.265779410,5807.265779410,11320,15848000,0.000000
2578,25.780067,5807.275786364,5807.275786364,11324,15853600,0.000000
