sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3360,33.600086,5815.688799255,5815.688799255,14940,20916000,0.000000
3361,33.610068,5815.698780652,5815.698780652,14944,20921600,0.000000
3362,33.620064,5815.708777270,5815.708777270,14948,20927200,0.000000
3363,33.630064,5815.718776623,5815.718776623,14953,20934200,0.000000
3364,33.640066,5815.728779125,5815.728779125,14957,20939800,0.000000
3365,33.650071,5815.738783730,5815.738783730,14962,20946800,0.000000
3366,33.660068,5815.748780773,5815.748780773,14966,20952400,0.000000
3367,33.670063,5815.758775971,5815.758775971,14971,20959400,0.000000
3368,33.680066,5815.768778928,5815.768778928,14975,20965000,0.000000
3369,33.690036,5815.778748693,5815.778748693,14980,20972000,0.000000
3370,33.700070,5815.788782526,5815.788782526,14984,20977600,0.000000
3371,33.710069,5815.798782117,5815.798782117,14988,20983200,0.000000
3372,33.720063,5815.808776222,5815.808776222,14993,20990200,0.000000
3373,33.730066,5815.818778976,5815.818778976,14997,20995800,0.000000
3374,33.740060,5815.828773086,5815.828773086,15002,21002800,0.000000
3375,33.750072,5815.838785163,5815.838785163,15006,21008400,0.000000
3376,33.760067,5815.848780478,5815.848780478,15011,21015400,0.000000
3377,33.770071,5815.858784079,5815.858784079,15015,21021000,0.000000
3378,33.780061,5815.868774043,5815.868774043,15020,21028000,0.000000
3379,33.790064,5815.878777430,5815.878777430,15024,21033600,0.000000
3380,33.800069,5815.888781618,5815.888781618,15028,21039200,0.000000
3381,33.810070,5815.898782928,5815.898782928,15033,21046200,0.000000
3382,33.820068,5815.908780916,5815.908780916,15037,21051800,0.000000
3383,33.830068,5815.918780954,5815.918780954,15042,21058800,0.000000
3384,33.840070,5815.928782987,5815.928782987,15046,21064400,0.000000
3385,33.850061,5815.938774293,5815.938774293,15051,21071400,0.000000
3386,33.860064,5815.948776937,5815.948776937,15055,21077000,0.000000
3387,33.870079,5815.958791534,5815.958791534,15060,21084000,0.000000
3388,33.880065,5815.968778063,5815.968778063,15064,21089600,0.000000
3389,33.890064,5815.978777068,5815.978777068,15068,21095200,0.000000
3390,33.900069,5815.988781649,5815.988781649,15073,21102200,0.000000
3391,33.910065,5815.998777812,5815.998777812,15077,21107800,0.000000
3392,33.920065,5816.008778359,5816.008778359,15082,21114800,0.000000
3393,33.930065,5816.018778029,5816.018778029,15086,21120400,0.000000
3394,33.940067,5816.028779694,5816.028779694,15091,21127400,0.000000
3395,33.950064,5816.038777309,5816.038777309,15095,21133000,0.000000
3396,33.960031,5816.048743834,5816.048743834,15100,21140000,0.000000
3397,33.970080,5816.058792748,5816.058792748,15104,21145600,0.000000
3398,33.980066,5816.068779351,5816.068779351,15108,21151200,0.000000
3399,33.990064,5816.078777274,5816.078777274,15113,21158200,0.000000
3400,34.000068,5816.088780890,5816.088780890,15117,21163800,0.000000
3401,34.010063,5816.098775844,5816.098775844,15122,21170800,0.000000
3402,34.020074,5816.108786575,5816.108786575,15126,21176400,0.000000
3403,34.030063,5816.118776418,5816.118776418,15131,21183400,0.000000
3404,34.040073,5816.128785699,5816.128785699,15135,21189000,0.000000
3405,34.050068,5816.138780546,5816.138780546,15140,21196000,0.000000
3406,34.060065,5816.148778037,5816.148778037,15144,21201600,0.000000
3407,34.070074,5816.158787303,5816.158787303,15149,21208600,0.000000
3408,34.080072,5816.168784552,5816.168784552,15153,21214200,0.000000
3409,34.090066,5816.178779077,5816.178779077,15157,21219800,0.000000
3410,34.100066,5816.188779510,5816.188779510,15162,21226800,0.000000
3411,34.110069,5816.198781808,5816.198781808,15166,21232400,0.000000
3412,34.120065,5816.208778421,5816.208778421,15171,21239400,0.000000
3413,34.130073,5816.218786262,5816.218786262,15175,21245000,0.000000
3414,34.140059,5816.228772155,5816.228772155,15180,21252000,0.000000
3415,34.150059,5816.238772119,5816.238772119,15184,21257600,0.000000
3416,34.160079,5816.248792393,5816.248792393,15189,21264600,0.000000
3417,34.170068,5816.258780836,5816.258780836,15193,21270200,0.000000
3418,34.180079,5816.268791984,5816.268791984,15197,21275800,0.000000
3419,34.190064,5816.278777091,5816.278777091,15202,21282800,0.000000
3420,34.200065,5816.288778205,5816.288778205,15206,21288400,0.000000
3421,34.210071,5816.298783775,5816.298783775,15211,21295400,0.000000
3422,34.220068,5816.308780767,5816.308780767,15215,21301000,0.000000
3423,34.230063,5816.318776123,5816.318776123,15220,21308000,0.000000
3424,34.240072,5816.328784859,5816.328784859,15224,21313600,0.000000
3425,34.250054,5816.338767031,5816.338767031,15229,21320600,0.000000
3426,34.260068,5816.348781158,5816.348781158,15233,21326200,0.000000
3427,34.270087,5816.358799932,5816.358799932,15237,21331800,0.000000
3428,34.280068,5816.368781120,5816.368781120,15242,21338800,0.000000
3429,34.290070,5816.378782717,5816.378782717,15246,21344400,0.000000
3430,34.300063,5816.388775978,5816.388775978,15251,21351400,0.000000
3431,34.310064,5816.398777482,5816.398777482,15255,21357000,0.000000
3432,34.320084,5816.408796808,5816.408796808,15260,21364000,0.000000
3433,34.330066,5816.418779005,5816.418779005,15264,21369600,0.000000
3434,34.340057,5816.428770296,5816.428770296,15269,21376600,0.000000
3435,34.350069,5816.438781913,5816.438781913,15273,21382200,0.000000
3436,34.360068,5816.448780790,5816.448780790,15277,21387800,0.000000
3437,34.370067,5816.458780392,5816.458780392,15282,21394800,0.000000
3438,34.380068,5816.468780972,5816.468780972,15286,21400400,0.000000
3439,34.390070,5816.478782823,5816.478782823,15291,21407400,0.000000
3440,34.400069,5816.488781550,5816.488781550,15295,21413000,0.000000
3441,34.410062,5816.498775183,5816.498775183,15300,21420000,0.000000
3442,34.420068,5816.508780879,5816.508780879,15304,21425600,0.000000
3443,34.430072,5816.518785124,5816.518785124,15309,21432600,0.000000
3444,34.440066,5816.528778804,5816.528778804,15313,21438200,0.000000
3445,34.450063,5816.538775719,5816.538775719,15317,21443800,0.000000
3446,34.460060,5816.548772783,5816.548772783,15322,21450800,0.000000
3447,34.470070,5816.558782874,5816.558782874,15326,21456400,0.000000
3448,34.480067,5816.568779621,5816.568779621,15331,21463400,0.000000
3449,34.490062,5816.578775121,5816.578775121,15335,21469000,0.000000
3450,34.500072,5816.588784550,5816.588784550,15340,21476000,0.000000
3451,34.510073,5816.598785821,5816.598785821,15344,21481600,0.000000
3452,34.520027,5816.608739550,5816.608739550,15349,21488600,0.000000
3453,34.530065,5816.618778386,5816.618778386,15353,21494200,0.000000
3454,34.540069,5816.628781673,5816.628781673,15357,21499800,0.000000
3455,34.550068,5816.638780604,5816.638780604,15362,21506800,0.000000
3456,34.560062,5816.648775439,5816.648775439,15366,21512400,0.000000
3457,34.570059,5816.658772055,5816.658772055,15371,21519400,0.000000
3458,34.580045,5816.668758299,5816.668758299,15375,21525000,0.000000
3459,34.590064,5816.678777275,5816.678777275,15380,21532000,0.000000
3460,34.600063,5816.688775652,5816.688775652,15384,21537600,0.000000
3461,34.610068,5816.698780832,5816.698780832,15389,21544600,0.000000
3462,34.620069,5816.708781936,5816.708781936,15393,21550200,0.000000
3463,34.630079,5816.718792493,5816.718792493,15398,21557200,0.000000
3464,34.640064,5816.728776634,5816.728776634,15402,21562800,0.000000
3465,34.650066,5816.738778815,5816.738778815,15406,21568400,0.000000
3466,34.660063,5816.748775821,5816.748775821,15411,21575400,0.000000
3467,34.670069,5816.758781800,5816.758781800,15415,21581000,0.000000
3468,34.680067,5816.768779879,5816.768779879,15420,21588000,0.000000
3469,34.690064,5816.778776825,5816.778776825,15424,21593600,0.000000
3470,34.700062,5816.788775422,5816.788775422,15429,21600600,0.000000
3471,34.710066,5816.798778725,5816.798778725,15433,21606200,0.000000
3472,34.720080,5816.808792539,5816.808792539,15438,21613200,0.000000
3473,34.730067,5816.818779545,5816.818779545,15442,21618800,0.000000
3474,34.740063,5816.828776222,5816.828776222,15446,21624400,0.000000
3475,34.750066,5816.838779314,5816.838779314,15451,21631400,0.000000
3476,34.760042,5816.848754553,5816.848754553,15455,21637000,0.000000
3477,34.770038,5816.858751307,5816.858751307,15460,21644000,0.000000
3478,34.780070,5816.868783060,5816.868783060,15464,21649600,0.000000
3479,34.790057,5816.878770507,5816.878770507,15469,21656600,0.000000
3480,34.800064,5816.888777162,5816.888777162,15473,21662200,0.000000
3481,34.810027,5816.898740065,5816.898740065,15478,21669200,0.000000
3482,34.820068,5816.908781068,5816.908781068,15482,21674800,0.000000
3483,34.830066,5816.918779384,5816.918779384,15486,21680400,0.000000
3484,34.840065,5816.928778066,5816.928778066,15491,21687400,0.000000
3485,34.850069,5816.938782131,5816.938782131,15495,21693000,0.000000
3486,34.860020,5816.948733060,5816.948733060,15500,21700000,0.000000
3487,34.870065,5816.958778427,5816.958778427,15504,21705600,0.000000
3488,34.880061,5816.968774410,5816.968774410,15509,21712600,0.000000
3489,34.890063,5816.978775985,5816.978775985,15513,21718200,0.000000
3490,34.900062,5816.988775371,5816.988775371,15518,21725200,0.000000
3491,34.910065,5816.998778167,5816.998778167,15522,21730800,0.000000
3492,34.920068,5817.008781228,5817.008781228,15526,21736400,0.000000
3493,34.930067,5817.018780262,5817.018780262,15531,21743400,0.000000
3494,34.940075,5817.028787984,5817.028787984,15535,21749000,0.000000
3495,34.950066,5817.038778971,5817.038778971,15540,21756000,0.000000
3496,34.960067,5817.048779873,5817.048779873,15544,21761600,0.000000
3497,34.970063,5817.058775651,5817.058775651,15549,21768600,0.000000
3498,34.980062,5817.068775240,5817.068775240,15553,21774200,0.000000
3499,34.990065,5817.078777606,5817.078777606,15558,21781200,0.000000
3500,35.000067,5817.088780499,5817.088780499,15562,21786800,0.000000
3501,35.010065,5817.098778408,5817.098778408,15566,21792400,0.000000
3502,35.020067,5817.108780388,5817.108780388,15571,21799400,0.000000
3503,35.030067,5817.118780060,5817.118780060,15575,21805000,0.000000
3504,35.040066,5817.128778920,5817.128778920,15580,21812000,0.000000
3505,35.050069,5817.138782246,5817.138782246,15584,21817600,0.000000
3506,35.060065,5817.148777696,5817.148777696,15589,21824600,0.000000
3507,35.070069,5817.158781648,5817.158781648,15593,21830200,0.000000
3508,35.080035,5817.168748263,5817.168748263,15598,21837200,0.000000
3509,35.090071,5817.178783585,5817.178783585,15602,21842800,0.000000
3510,35.100067,5817.188780329,5817.188780329,15606,21848400,0.000000
3511,35.110151,5817.198863652,5817.198863652,15611,21855400,0.000000
3512,35.120069,5817.208781905,5817.208781905,15615,21861000,0.000000
3513,35.130066,5817.218779087,5817.218779087,15620,21868000,0.000000
3514,35.140074,5817.228786870,5817.228786870,15624,21873600,0.000000
3515,35.150063,5817.238776374,5817.238776374,15629,21880600,0.000000
3516,35.160065,5817.248778419,5817.248778419,15633,21886200,0.000000
3517,35.170062,5817.258775460,5817.258775460,15638,21893200,0.000000
3518,35.180064,5817.268776781,5817.268776781,15642,21898800,0.000000
3519,35.190102,5817.278815045,5817.278815045,15647,21905800,0.000000
3520,35.200067,5817.288779899,5817.288779899,15651,21911400,0.000000
3521,35.210068,5817.298780685,5817.298780685,15655,21917000,0.000000
3522,35.220065,5817.308777931,5817.308777931,15660,21924000,0.000000
3523,35.230090,5817.318803199,5817.318803199,15664,21929600,0.000000
3524,35.240065,5817.328778469,5817.328778469,15669,21936600,0.000000
3525,35.250086,5817.338799345,5817.338799345,15673,21942200,0.000000
3526,35.260063,5817.348776303,5817.348776303,15678,21949200,0.000000
3527,35.270064,5817.358776562,5817.358776562,15682,21954800,0.000000
3528,35.280071,5817.368784199,5817.368784199,15687,21961800,0.000000
3529,35.290063,5817.378775809,5817.378775809,15691,21967400,0.000000
3530,35.300070,5817.388783397,5817.388783397,15695,21973000,0.000000
3531,35.310064,5817.398777123,5817.398777123,15700,21980000,0.000000
3532,35.320069,5817.408782140,5817.408782140,15704,21985600,0.000000
3533,35.330064,5817.418777050,5817.418777050,15709,21992600,0.000000
3534,35.340065,5817.428778346,5817.428778346,15713,21998200,0.000000
3535,35.350063,5817.438775959,5817.438775959,15718,22005200,0.000000
3536,35.360062,5817.448774857,5817.448774857,15722,22010800,0.000000
3537,35.370066,5817.458779278,5817.458779278,15727,22017800,0.000000
3538,35.380030,5817.468742808,5817.468742808,15731,22023400,0.000000
3539,35.390070,5817.478783116,5817.478783116,15735,22029000,0.000000
3540,35.400065,5817.488777891,5817.488777891,15740,22036000,0.000000
3541,35.410080,5817.498792626,5817.498792626,15744,22041600,0.000000
3542,35.420068,5817.508781184,5817.508781184,15749,22048600,0.000000
3543,35.430065,5817.518778179,5817.518778179,15753,22054200,0.000000
3544,35.440063,5817.528776113,5817.528776113,15758,22061200,0.000000
3545,35.450068,5817.538781459,5817.538781459,15762,22066800,0.000000
3546,35.460114,5817.548827098,5817.548827098,15767,22073800,0.000000
3547,35.470072,5817.558784520,5817.558784520,15771,22079400,0.000000
3548,35.480070,5817.568782989,5817.568782989,15775,22085000,0.000000
3549,35.490066,5817.578778675,5817.578778675,15780,22092000,0.000000
3550,35.500139,5817.588851790,5817.588851790,15784,22097600,0.000000
3551,35.510060,5817.598772778,5817.598772778,15789,22104600,0.000000
3552,35.520074,5817.608786607,5817.608786607,15793,22110200,0.000000
3553,35.530062,5817.618775233,5817.618775233,15798,22117200,0.000000
3554,35.540067,5817.628779849,5817.628779849,15802,22122800,0.000000
3555,35.550068,5817.638780979,5817.638780979,15807,22129800,0.000000
3556,35.560064,5817.648776965,5817.648776965,15811,22135400,0.000000
3557,35.570061,5817.658773825,5817.658773825,15815,22141000,0.000000
3558,35.580019,5817.668732014,5817.668732014,15820,22148000,0.000000
3559,35.590072,5817.678785439,5817.678785439,15824,22153600,0.000000
3560,35.600059,5817.688771979,5817.688771979,15829,22160600,0.000000
3561,35.610070,5817.698782536,5817.698782536,15833,22166200,0.000000
3562,35.620064,5817.708777493,5817.708777493,15838,22173200,0.000000
3563,35.630068,5817.718780731,5817.718780731,15842,22178800,0.000000
3564,35.640032,5817.728745299,5817.728745299,15847,22185800,0.000000
3565,35.650067,5817.738779613,5817.738779613,15851,22191400,0.000000
3566,35.660070,5817.748782618,5817.748782618,15855,22197000,0.000000
3567,35.670068,5817.758780823,5817.758780823,15860,22204000,0.000000
3568,35.680068,5817.768780557,5817.768780557,15864,22209600,0.000000
3569,35.690065,5817.778778044,5817.778778044,15869,22216600,0.000000
3570,35.700066,5817.788778933,5817.788778933,15873,22222200,0.000000
3571,35.710063,5817.798775839,5817.798775839,15878,22229200,0.000000
3572,35.720062,5817.808774994,5817.808774994,15882,22234800,0.000000
3573,35.730061,5817.818773575,5817.818773575,15887,22241800,0.000000
3574,35.740067,5817.828780135,5817.828780135,15891,22247400,0.000000
3575,35.750073,5817.838786095,5817.838786095,15896,22254400,0.000000
3576,35.760060,5817.848773493,5817.848773493,15900,22260000,0.000000
3577,35.770070,5817.858782881,5817.858782881,15904,22265600,0.000000
3578,35.780066,5817.868778917,5817.868778917,15909,22272600,0.000000
3579,35.790061,5817.878773836,5817.878773836,15913,22278200,0.000000
3580,35.800068,5817.888781047,5817.888781047,15918,22285200,0.000000
3581,35.810063,5817.898776052,5817.898776052,15922,22290800,0.000000
3582,35.820048,5817.908760585,5817.908760585,15927,22297800,0.000000
3583,35.830023,5817.918735594,5817.918735594,15931,22303400,0.000000
3584,35.840074,5817.928787212,5817.928787212,15936,22310400,0.000000
3585,35.850067,5817.938780324,5817.938780324,15940,22316000,0.000000
3586,35.860063,5817.948776347,5817.948776347,15944,22321600,0.000000
3587,35.870080,5817.958793391,5817.958793391,15949,22328600,0.000000
3588,35.880066,5817.968779247,5817.968779247,15953,22334200,0.000000
3589,35.890065,5817.978778169,5817.978778169,15958,22341200,0.000000
3590,35.900066,5817.988778981,5817.988778981,15962,22346800,0.000000
3591,35.910059,5817.998772352,5817.998772352,15967,22353800,0.000000
3592,35.920064,5818.008777297,5818.008777297,15971,22359400,0.000000
3593,35.930035,5818.018748032,5818.018748032,15976,22366400,0.000000
3594,35.940068,5818.028781388,5818.028781388,15980,22372000,0.000000
3595,35.950070,5818.038783004,5818.038783004,15984,22377600,0.000000
3596,35.960066,5818.048779189,5818.048779189,15989,22384600,0.000000
3597,35.970070,5818.058783065,5818.058783065,15993,22390200,0.000000
3598,35.980069,5818.068781721,5818.068781721,15998,22397200,0.000000
3599,35.990072,5818.078784530,5818.078784530,16002,22402800,0.000000
3600,36.000064,5818.088777397,5818.088777397,16007,22409800,0.000000
3601,36.010070,5818.098782599,5818.098782599,16011,22415400,0.000000
3602,36.020062,5818.108775110,5818.108775110,16016,22422400,0.000000
3603,36.030070,5818.118782588,5818.118782588,16020,22428000,0.000000
3604,36.040069,5818.128782494,5818.128782494,16024,22433600,0.000000
3605,36.050067,5818.138779987,5818.138779987,16029,22440600,0.000000
3606,36.060068,5818.148780865,5818.148780865,16033,22446200,0.000000
3607,36.070064,5818.158777016,5818.158777016,16038,22453200,0.000000
3608,36.080070,5818.168782982,5818.168782982,16042,22458800,0.000000
3609,36.090063,5818.178775762,5818.178775762,16047,22465800,0.000000
3610,36.100069,5818.188781700,5818.188781700,16051,22471400,0.000000
3611,36.110063,5818.198775988,5818.198775988,16056,22478400,0.000000
3612,36.120067,5818.208779723,5818.208779723,16060,22484000,0.000000
3613,36.130069,5818.218782441,5818.218782441,16064,22489600,0.000000
3614,36.140068,5818.228780598,5818.228780598,16069,22496600,0.000000
3615,36.150066,5818.238778830,5818.238778830,16073,22502200,0.000000
3616,36.160068,5818.248780681,5818.248780681,16078,22509200,0.000000
3617,36.170062,5818.258774926,5818.258774926,16082,22514800,0.000000
3618,36.180050,5818.268762838,5818.268762838,16087,22521800,0.000000
3619,36.190070,5818.278782665,5818.278782665,16091,22527400,0.000000
3620,36.200030,5818.288743382,5818.288743382,16096,22534400,0.000000
3621,36.210064,5818.298777205,5818.298777205,16100,22540000,0.000000
3622,36.220063,5818.308776235,5818.308776235,16104,22545600,0.000000
3623,36.230066,5818.318779117,5818.318779117,16109,22552600,0.000000
3624,36.240069,5818.328781568,5818.328781568,16113,22558200,0.000000
3625,36.250063,5818.338776463,5818.338776463,16118,22565200,0.000000
3626,36.260070,5818.348782556,5818.348782556,16122,22570800,0.000000
3627,36.270064,5818.358776520,5818.358776520,16127,22577800,0.000000
3628,36.280068,5818.368780538,5818.368780538,16131,22583400,0.000000
3629,36.290062,5818.378775330,5818.378775330,16136,22590400,0.000000
3630,36.300067,5818.388779605,5818.388779605,16140,22596000,0.000000
3631,36.310040,5818.398752806,5818.398752806,16144,22601600,0.000000
3632,36.320065,5818.408777999,5818.408777999,16149,22608600,0.000000
3633,36.330065,5818.418778188,5818.418778188,16153,22614200,0.000000
3634,36.340028,5818.428740539,5818.428740539,16158,22621200,0.000000
3635,36.350064,5818.438776745,5818.438776745,16162,22626800,0.000000
3636,36.360062,5818.448774715,5818.448774715,16167,22633800,0.000000
3637,36.370064,5818.458776981,5818.458776981,16171,22639400,0.000000
3638,36.380058,5818.468770717,5818.468770717,16176,22646400,0.000000
3639,36.390061,5818.478774419,5818.478774419,16180,22652000,0.000000
3640,36.400078,5818.488790905,5818.488790905,16185,22659000,0.000000
3641,36.410067,5818.498779818,5818.498779818,16189,22664600,0.000000
3642,36.420068,5818.508780921,5818.508780921,16193,22670200,0.000000
3643,36.430065,5818.518778473,5818.518778473,16198,22677200,0.000000
3644,36.440063,5818.528776196,5818.528776196,16202,22682800,0.000000
3645,36.450052,5818.538764594,5818.538764594,16207,22689800,0.000000
3646,36.460067,5818.548779743,5818.548779743,16211,22695400,0.000000
3647,36.470063,5818.558775719,5818.558775719,16216,22702400,0.000000
3648,36.480067,5818.568780405,5818.568780405,16220,22708000,0.000000
3649,36.490008,5818.578721509,5818.578721509,16225,22715000,0.000000
3650,36.500076,5818.588788752,5818.588788752,16229,22720600,0.000000
3651,36.510082,5818.598794819,5818.598794819,16233,22726200,0.000000
3652,36.520067,5818.608779560,5818.608779560,16238,22733200,0.000000
3653,36.530065,5818.618777944,5818.618777944,16242,22738800,0.000000
3654,36.540069,5818.628781625,5818.628781625,16247,22745800,0.000000
3655,36.550018,5818.638730628,5818.638730628,16251,22751400,0.000000
3656,36.560066,5818.648779255,5818.648779255,16256,22758400,0.000000
3657,36.570064,5818.658776751,5818.658776751,16260,22764000,0.000000
3658,36.580062,5818.668775244,5818.668775244,16265,22771000,0.000000
3659,36.590068,5818.678781147,5818.678781147,16269,22776600,0.000000
3660,36.600070,5818.688783192,5818.688783192,16273,22782200,0.000000
3661,36.610069,5818.698781538,5818.698781538,16278,22789200,0.000000
3662,36.620070,5818.708782523,5818.708782523,16282,22794800,0.000000
3663,36.630081,5818.718794095,5818.718794095,16287,22801800,0.000000
3664,36.640022,5818.728734586,5818.728734586,16291,22807400,0.000000
3665,36.650088,5818.738800550,5818.738800550,16296,22814400,0.000000
3666,36.660068,5818.748780639,5818.748780639,16300,22820000,0.000000
3667,36.670071,5818.758783579,5818.758783579,16305,22827000,0.000000
3668,36.680065,5818.768777614,5818.768777614,16309,22832600,0.000000
3669,36.690095,5818.778807931,5818.778807931,16313,22838200,0.000000
3670,36.700065,5818.788778036,5818.788778036,16318,22845200,0.000000
3671,36.710068,5818.798781316,5818.798781316,16322,22850800,0.000000
3672,36.720065,5818.808777730,5818.808777730,16327,22857800,0.000000
3673,36.730068,5818.818780964,5818.818780964,16331,22863400,0.000000
3674,36.740059,5818.828771530,5818.828771530,16336,22870400,0.000000
3675,36.750070,5818.838783226,5818.838783226,16340,22876000,0.000000
3676,36.760031,5818.848743766,5818.848743766,16345,22883000,0.000000
3677,36.770076,5818.858789165,5818.858789165,16349,22888600,0.000000
3678,36.780066,5818.868778962,5818.868778962,16353,22894200,0.000000
3679,36.790065,5818.878777822,5818.878777822,16358,22901200,0.000000
3680,36.800065,5818.888778293,5818.888778293,16362,22906800,0.000000
3681,36.810064,5818.898776693,5818.898776693,16367,22913800,0.000000
3682,36.820067,5818.908780390,5818.908780390,16371,22919400,0.000000
3683,36.830062,5818.918775167,5818.918775167,16376,22926400,0.000000
3684,36.840063,5818.928775644,5818.928775644,16380,22932000,0.000000
3685,36.850058,5818.938770605,5818.938770605,16385,22939000,0.000000
3686,36.860067,5818.948780376,5818.948780376,16389,22944600,0.000000
3687,36.870088,5818.958801223,5818.958801223,16394,22951600,0.000000
3688,36.880059,5818.968772207,5818.968772207,16398,22957200,0.000000
3689,36.890063,5818.978776388,5818.978776388,16402,22962800,0.000000
3690,36.900072,5818.988784937,5818.988784937,16407,22969800,0.000000
3691,36.910064,5818.998777248,5818.998777248,16411,22975400,0.000000
3692,36.920063,5819.008775521,5819.008775521,16416,22982400,0.000000
3693,36.930070,5819.018782683,5819.018782683,16420,22988000,0.000000
3694,36.940062,5819.028775434,5819.028775434,16425,22995000,0.000000
3695,36.950063,5819.038775826,5819.038775826,16429,23000600,0.000000
3696,36.960078,5819.048790947,5819.048790947,16434,23007600,0.000000
3697,36.970065,5819.058777860,5819.058777860,16438,23013200,0.000000
3698,36.980064,5819.068776813,5819.068776813,16442,23018800,0.000000
3699,36.990063,5819.078775653,5819.078775653,16447,23025800,0.000000
3700,37.000037,5819.088749589,5819.088749589,16451,23031400,0.000000
3701,37.010068,5819.098780878,5819.098780878,16456,23038400,0.000000
3702,37.020059,5819.108772189,5819.108772189,16460,23044000,0.000000
3703,37.030058,5819.118770801,5819.118770801,16465,23051000,0.000000
3704,37.040069,5819.128782027,5819.128782027,16469,23056600,0.000000
3705,37.050036,5819.138748620,5819.138748620,16474,23063600,0.000000
3706,37.060068,5819.148780981,5819.148780981,16478,23069200,0.000000
3707,37.070069,5819.158782157,5819.158782157,16482,23074800,0.000000
3708,37.080067,5819.168779766,5819.168779766,16487,23081800,0.000000
3709,37.090068,5819.178781132,5819.178781132,16491,23087400,0.000000
3710,37.100067,5819.188779886,5819.188779886,16496,23094400,0.000000
3711,37.110067,5819.198779729,5819.198779729,16500,23100000,0.000000
3712,37.120062,5819.208774767,5819.208774767,16505,23107000,0.000000
3713,37.130065,5819.218777935,5819.218777935,16509,23112600,0.000000
3714,37.140114,5819.228827264,5819.228827264,16514,23119600,0.000000
3715,37.150067,5819.238780500,5819.238780500,16518,23125200,0.000000
3716,37.160068,5819.248781261,5819.248781261,16522,23130800,0.000000
3717,37.170066,5819.258778625,5819.258778625,16527,23137800,0.000000
3718,37.180067,5819.268779780,5819.268779780,16531,23143400,0.000000
3719,37.190064,5819.278777374,5819.278777374,16536,23150400,0.000000
3720,37.200064,5819.288776867,5819.288776867,16540,23156000,0.000000
3721,37.210062,5819.298774993,5819.298774993,16545,23163000,0.000000
3722,37.220070,5819.308782829,5819.308782829,16549,23168600,0.000000
3723,37.230068,5819.318780925,5819.318780925,16554,23175600,0.000000
3724,37.240067,5819.328780176,5819.328780176,16558,23181200,0.000000
3725,37.250068,5819.338780553,5819.338780553,16562,23186800,0.000000
3726,37.260069,5819.348781864,5819.348781864,16567,23193800,0.000000
3727,37.270066,5819.358778679,5819.358778679,16571,23199400,0.000000
3728,37.280068,5819.368780898,5819.368780898,16576,23206400,0.000000
3729,37.290067,5819.378780106,5819.378780106,16580,23212000,0.000000
3730,37.300064,5819.388777303,5819.388777303,16585,23219000,0.000000
3731,37.310067,5819.398779794,5819.398779794,16589,23224600,0.000000
3732,37.320033,5819.408746045,5819.408746045,16594,23231600,0.000000
3733,37.330065,5819.418778079,5819.418778079,16598,23237200,0.000000
3734,37.340066,5819.428779254,5819.428779254,16602,23242800,0.000000
3735,37.350065,5819.438778227,5819.438778227,16607,23249800,0.000000
3736,37.360067,5819.448780229,5819.448780229,16611,23255400,0.000000
3737,37.370068,5819.458781117,5819.458781117,16616,23262400,0.000000
3738,37.380072,5819.468784563,5819.468784563,16620,23268000,0.000000
3739,37.390025,5819.478738475,5819.478738475,16625,23275000,0.000000
3740,37.400069,5819.488782233,5819.488782233,16629,23280600,0.000000
3741,37.410063,5819.498776105,5819.498776105,16634,23287600,0.000000
3742,37.420065,5819.508777657,5819.508777657,16638,23293200,0.000000
3743,37.430075,5819.518787899,5819.518787899,16643,23300200,0.000000
3744,37.440061,5819.528773986,5819.528773986,16647,23305800,0.000000
3745,37.450076,5819.538788615,5819.538788615,16651,23311400,0.000000
3746,37.460024,5819.548736621,5819.548736621,16656,23318400,0.000000
3747,37.470088,5819.558800738,5819.558800738,16660,23324000,0.000000
3748,37.480062,5819.568775475,5819.568775475,16665,23331000,0.000000
3749,37.490068,5819.578780710,5819.578780710,16669,23336600,0.000000
3750,37.500063,5819.588775781,5819.588775781,16674,23343600,0.000000
3751,37.510068,5819.598781057,5819.598781057,16678,23349200,0.000000
3752,37.520074,5819.608786795,5819.608786795,16683,23356200,0.000000
3753,37.530065,5819.618778228,5819.618778228,16687,23361800,0.000000
3754,37.540068,5819.628781023,5819.628781023,16691,23367400,0.000000
3755,37.550062,5819.638775414,5819.638775414,16696,23374400,0.000000
3756,37.560065,5819.648777787,5819.648777787,16700,23380000,0.000000
3757,37.570063,5819.658775782,5819.658775782,16705,23387000,0.000000
3758,37.580066,5819.668779331,5819.668779331,16709,23392600,0.000000
3759,37.590060,5819.678772675,5819.678772675,16714,23399600,0.000000
3760,37.600068,5819.688780824,5819.688780824,16718,23405200,0.000000
3761,37.610046,5819.698758766,5819.698758766,16723,23412200,0.000000
3762,37.620064,5819.708776595,5819.708776595,16727,23417800,0.000000
3763,37.630067,5819.718779595,5819.718779595,16731,23423400,0.000000
3764,37.640065,5819.728778013,5819.728778013,16736,23430400,0.000000
3765,37.650065,5819.738777644,5819.738777644,16740,23436000,0.000000
3766,37.660061,5819.748774050,5819.748774050,16745,23443000,0.000000
3767,37.670068,5819.758780572,5819.758780572,16749,23448600,0.000000
3768,37.680062,5819.768775469,5819.768775469,16754,23455600,0.000000
3769,37.690067,5819.778779733,5819.778779733,16758,23461200,0.000000
