sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2384,23.840071,5805.758490102,5805.758490102,11685,16359000,0.000000
2385,23.850087,5805.768506642,5805.768506642,11690,16366000,0.000000
2386,23.860070,5805.778489521,5805.778489521,11695,16373000,0.000000
2387,23.870077,5805.788495854,5805.788495854,11700,16380000,0.000000
2388,23.880071,5805.798489820,5805.798489820,11705,16387000,0.000000
2389,23.890066,5805.808485635,5805.808485635,11710,16394000,0.000000
2390,23.900078,5805.818497027,5805.818497027,11715,16401000,0.000000
2391,23.910069,5805.828488282,5805.828488282,11720,16408000,0.000000
2392,23.920054,5805.838473180,5805.838473180,11725,16415000,0.000000
2393,23.930081,5805.848499781,5805.848499781,11730,16422000,0.000000
2394,23.940069,5805.858488094,5805.858488094,11734,16427600,0.000000
2395,23.950077,5805.868495853,5805.868495853,11739,16434600,0.000000
2396,23.960064,5805.878483106,5805.878483106,11744,16441600,0.000000
2397,23.970077,5805.888495876,5805.888495876,11749,16448600,0.000000
2398,23.980078,5805.898497040,5805.898497040,11754,16455600,0.000000
2399,23.990068,5805.908487120,5805.908487120,11759,16462600,0.000000
2400,24.000067,5805.918486705,5805.918486705,11764,16469600,0.000000
2401,24.010067,5805.928486756,5805.928486756,11769,16476600,0.000000
2402,24.020048,5805.938467521,5805.938467521,11774,16483600,0.000000
2403,24.030078,5805.948496991,5805.948496991,11779,16490600,0.000000
2404,24.040071,5805.958490008,5805.958490008,11783,16496200,0.000000
2405,24.050065,5805.968484402,5805.968484402,11788,16503200,0.000000
2406,24.060060,5805.978478843,5805.978478843,11793,16510200,0.000000
2407,24.070070,5805.988488956,5805.988488956,11798,16517200,0.000000
2408,24.080067,5805.998486736,5805.998486736,11803,16524200,0.000000
2409,24.090068,5806.008487313,5806.008487313,11808,16531200,0.000000
2410,24.100064,5806.018482907,5806.018482907,11813,16538200,0.000000
2411,24.110086,5806.028505195,5806.028505195,11818,16545200,0.000000
2412,24.120066,5806.038485469,5806.038485469,11823,16552200,0.000000
2413,24.130055,5806.048474715,5806.048474715,11828,16559200,0.000000
2414,24.140067,5806.058485823,5806.058485823,11832,16564800,0.000000
2415,24.150066,5806.068485362,5806.068485362,11837,16571800,0.000000
2416,24.160066,5806.078485622,5806.078485622,11842,16578800,0.000000
2417,24.170077,5806.088496373,5806.088496373,11847,16585800,0.000000
2418,24.180066,5806.098485107,5806.098485107,11852,16592800,0.000000
2419,24.190075,5806.108493914,5806.108493914,11857,16599800,0.000000
2420,24.200072,5806.118491600,5806.118491600,11862,16606800,0.000000
2421,24.210059,5806.128478509,5806.128478509,11867,16613800,0.000000
2422,24.220062,5806.138481341,5806.138481341,11872,16620800,0.000000
2423,24.230015,5806.148433782,5806.148433782,11877,16627800,0.000000
2424,24.240058,5806.158477606,5806.158477606,11881,16633400,0.000000
2425,24.250064,5806.168483092,5806.168483092,11886,16640400,0.000000
2426,24.260064,5806.178483080,5806.178483080,11891,16647400,0.000000
2427,24.270065,5806.188483901,5806.188483901,11896,16654400,0.000000
2428,24.280066,5806.198485267,5806.198485267,11901,16661400,0.000000
2429,24.290086,5806.208505494,5806.208505494,11906,16668400,0.000000
2430,24.300072,5806.218491574,5806.218491574,11911,16675400,0.000000
2431,24.310064,5806.228483224,5806.228483224,11916,16682400,0.000000
2432,24.320063,5806.238482471,5806.238482471,11921,16689400,0.000000
2433,24.330003,5806.248421950,5806.248421950,11926,16696400,0.000000
2434,24.340068,5806.258487368,5806.258487368,11930,16702000,0.000000
2435,24.350071,5806.268490321,5806.268490321,11935,16709000,0.000000
2436,24.360065,5806.278484760,5806.278484760,11940,16716000,0.000000
2437,24.370061,5806.288480492,5806.288480492,11945,16723000,0.000000
2438,24.380064,5806.298482964,5806.298482964,11950,16730000,0.000000
2439,24.390064,5806.308482984,5806.308482984,11955,16737000,0.000000
2440,24.400065,5806.318484355,5806.318484355,11960,16744000,0.000000
2441,24.410068,5806.328487539,5806.328487539,11965,16751000,0.000000
2442,24.420047,5806.338466406,5806.338466406,11970,16758000,0.000000
2443,24.430025,5806.348444449,5806.348444449,11975,16765000,0.000000
2444,24.440069,5806.358488410,5806.358488410,11979,16770600,0.000000
2445,24.450066,5806.368485723,5806.368485723,11984,16777600,0.000000
2446,24.460065,5806.378484754,5806.378484754,11989,16784600,0.000000
2447,24.470069,5806.388488338,5806.388488338,11994,16791600,0.000000
2448,24.480064,5806.398483331,5806.398483331,11999,16798600,0.000000
2449,24.490088,5806.408507317,5806.408507317,12004,16805600,0.000000
2450,24.500062,5806.418481265,5806.418481265,12009,16812600,0.000000
2451,24.510070,5806.428489059,5806.428489059,12014,16819600,0.000000
2452,24.520015,5806.438434630,5806.438434630,12019,16826600,0.000000
2453,24.530056,5806.448474982,5806.448474982,12024,16833600,0.000000
2454,24.540113,5806.458532035,5806.458532035,12029,16840600,0.000000
2455,24.550069,5806.468488571,5806.468488571,12033,16846200,0.000000
2456,24.560072,5806.478491516,5806.478491516,12038,16853200,0.000000
2457,24.570074,5806.488493292,5806.488493292,12043,16860200,0.000000
2458,24.580075,5806.498494159,5806.498494159,12048,16867200,0.000000
2459,24.590044,5806.508463759,5806.508463759,12053,16874200,0.000000
2460,24.600070,5806.518489142,5806.518489142,12058,16881200,0.000000
2461,24.610066,5806.528485673,5806.528485673,12063,16888200,0.000000
2462,24.620062,5806.538481430,5806.538481430,12068,16895200,0.000000
2463,24.630062,5806.548480863,5806.548480863,12073,16902200,0.000000
2464,24.640072,5806.558490989,5806.558490989,12078,16909200,0.000000
2465,24.650065,5806.568484438,5806.568484438,12082,16914800,0.000000
2466,24.660066,5806.578485467,5806.578485467,12087,16921800,0.000000
2467,24.670083,5806.588501793,5806.588501793,12092,16928800,0.000000
2468,24.680067,5806.598485808,5806.598485808,12097,16935800,0.000000
2469,24.690068,5806.608487704,5806.608487704,12102,16942800,0.000000
2470,24.700064,5806.618483234,5806.618483234,12107,16949800,0.000000
2471,24.710066,5806.628485264,5806.628485264,12112,16956800,0.000000
2472,24.720064,5806.638483118,5806.638483118,12117,16963800,0.000000
2473,24.730062,5806.648481179,5806.648481179,12122,16970800,0.000000
2474,24.740043,5806.658461918,5806.658461918,12127,16977800,0.000000
2475,24.750071,5806.668489980,5806.668489980,12131,16983400,0.000000
2476,24.760068,5806.678487439,5806.678487439,12136,16990400,0.000000
2477,24.770072,5806.688490872,5806.688490872,12141,16997400,0.000000
2478,24.780064,5806.698483269,5806.698483269,12146,17004400,0.000000
2479,24.790062,5806.708481641,5806.708481641,12151,17011400,0.000000
2480,24.800065,5806.718484174,5806.718484174,12156,17018400,0.000000
2481,24.810063,5806.728481803,5806.728481803,12161,17025400,0.000000
2482,24.820065,5806.738483797,5806.738483797,12166,17032400,0.000000
2483,24.830074,5806.748492896,5806.748492896,12171,17039400,0.000000
2484,24.840007,5806.758426531,5806.758426531,12176,17046400,0.000000
2485,24.850066,5806.768485644,5806.768485644,12180,17052000,0.000000
2486,24.860088,5806.778507212,5806.778507212,12185,17059000,0.000000
2487,24.870075,5806.788494083,5806.788494083,12190,17066000,0.000000
2488,24.880069,5806.798488703,5806.798488703,12195,17073000,0.000000
2489,24.890074,5806.808493457,5806.808493457,12200,17080000,0.000000
2490,24.900072,5806.818491265,5806.818491265,12205,17087000,0.000000
2491,24.910065,5806.828484136,5806.828484136,12210,17094000,0.000000
2492,24.920064,5806.838483123,5806.838483123,12215,17101000,0.000000
2493,24.930059,5806.848477828,5806.848477828,12220,17108000,0.000000
2494,24.940028,5806.858447731,5806.858447731,12225,17115000,0.000000
2495,24.950068,5806.868486963,5806.868486963,12229,17120600,0.000000
2496,24.960071,5806.878489963,5806.878489963,12234,17127600,0.000000
2497,24.970072,5806.888491102,5806.888491102,12239,17134600,0.000000
2498,24.980043,5806.898461839,5806.898461839,12244,17141600,0.000000
2499,24.990070,5806.908489044,5806.908489044,12249,17148600,0.000000
2500,25.000071,5806.918489857,5806.918489857,12254,17155600,0.000000
2501,25.010067,5806.928486678,5806.928486678,12259,17162600,0.000000
2502,25.020066,5806.938484927,5806.938484927,12264,17169600,0.000000
2503,25.030066,5806.948484772,5806.948484772,12269,17176600,0.000000
2504,25.040048,5806.958466970,5806.958466970,12274,17183600,0.000000
2505,25.050078,5806.968497265,5806.968497265,12279,17190600,0.000000
2506,25.060065,5806.978484029,5806.978484029,12283,17196200,0.000000
2507,25.070063,5806.988482441,5806.988482441,12288,17203200,0.000000
2508,25.080069,5806.998488135,5806.998488135,12293,17210200,0.000000
2509,25.090065,5807.008483766,5807.008483766,12298,17217200,0.000000
2510,25.100067,5807.018486369,5807.018486369,12303,17224200,0.000000
2511,25.110061,5807.028480126,5807.028480126,12308,17231200,0.000000
2512,25.120065,5807.038483956,5807.038483956,12313,17238200,0.000000
2513,25.130064,5807.048482945,5807.048482945,12318,17245200,0.000000
2514,25.140040,5807.058458834,5807.058458834,12323,17252200,0.000000
2515,25.150077,5807.068496727,5807.068496727,12328,17259200,0.000000
2516,25.160066,5807.078485569,5807.078485569,12332,17264800,0.000000
2517,25.170070,5807.088489713,5807.088489713,12337,17271800,0.000000
2518,25.180080,5807.098498995,5807.098498995,12342,17278800,0.000000
2519,25.190069,5807.108487975,5807.108487975,12347,17285800,0.000000
2520,25.200066,5807.118485374,5807.118485374,12352,17292800,0.000000
2521,25.210062,5807.128481422,5807.128481422,12357,17299800,0.000000
2522,25.220064,5807.138483715,5807.138483715,12362,17306800,0.000000
2523,25.230066,5807.148485379,5807.148485379,12367,17313800,0.000000
2524,25.240073,5807.158492396,5807.158492396,12372,17320800,0.000000
2525,25.250056,5807.168475749,5807.168475749,12377,17327800,0.000000
2526,25.260088,5807.178507186,5807.178507186,12381,17333400,0.000000
2527,25.270063,5807.188482402,5807.188482402,12386,17340400,0.000000
2528,25.280078,5807.198497381,5807.198497381,12391,17347400,0.000000
2529,25.290065,5807.208484751,5807.208484751,12396,17354400,0.000000
2530,25.300068,5807.218487416,5807.218487416,12401,17361400,0.000000
2531,25.310069,5807.228488154,5807.228488154,12406,17368400,0.000000
2532,25.320064,5807.238483547,5807.238483547,12411,17375400,0.000000
2533,25.330066,5807.248485117,5807.248485117,12416,17382400,0.000000
2534,25.340066,5807.258485340,5807.258485340,12421,17389400,0.000000
2535,25.350069,5807.268488755,5807.268488755,12426,17396400,0.000000
2536,25.360070,5807.278489013,5807.278489013,12430,17402000,0.000000
2537,25.370067,5807.288486722,5807.288486722,12435,17409000,0.000000
2538,25.380074,5807.298493376,5807.298493376,12440,17416000,0.000000
2539,25.390071,5807.308490524,5807.308490524,12445,17423000,0.000000
2540,25.400066,5807.318485234,5807.318485234,12450,17430000,0.000000
2541,25.410077,5807.328496698,5807.328496698,12455,17437000,0.000000
2542,25.420068,5807.338487503,5807.338487503,12460,17444000,0.000000
2543,25.430065,5807.348483767,5807.348483767,12465,17451000,0.000000
2544,25.440063,5807.358481934,5807.358481934,12470,17458000,0.000000
2545,25.450040,5807.368459404,5807.368459404,12475,17465000,0.000000
2546,25.460051,5807.378469947,5807.378469947,12479,17470600,0.000000
2547,25.470068,5807.388486868,5807.388486868,12484,17477600,0.000000
2548,25.480063,5807.398482100,5807.398482100,12489,17484600,0.000000
2549,25.490067,5807.408486416,5807.408486416,12494,17491600,0.000000
2550,25.500063,5807.418482452,5807.418482452,12499,17498600,0.000000
2551,25.510064,5807.428483634,5807.428483634,12504,17505600,0.000000
2552,25.520068,5807.438487463,5807.438487463,12509,17512600,0.000000
2553,25.530065,5807.448484064,5807.448484064,12514,17519600,0.000000
2554,25.540052,5807.458470883,5807.458470883,12519,17526600,0.000000
2555,25.550063,5807.468481769,5807.468481769,12524,17533600,0.000000
2556,25.560065,5807.478484297,5807.478484297,12528,17539200,0.000000
2557,25.570067,5807.488486370,5807.488486370,12533,17546200,0.000000
2558,25.580035,5807.498454634,5807.498454634,12538,17553200,0.000000
2559,25.590057,5807.508476139,5807.508476139,12543,17560200,0.000000
2560,25.600065,5807.518484496,5807.518484496,12548,17567200,0.000000
2561,25.610067,5807.528486208,5807.528486208,12553,17574200,0.000000
2562,25.620066,5807.538485758,5807.538485758,12558,17581200,0.000000
2563,25.630067,5807.548485874,5807.548485874,12563,17588200,0.000000
2564,25.640063,5807.558481922,5807.558481922,12568,17595200,0.000000
2565,25.650040,5807.568458822,5807.568458822,12573,17602200,0.000000
2566,25.660076,5807.578495260,5807.578495260,12578,17609200,0.000000
2567,25.670084,5807.588503268,5807.588503268,12582,17614800,0.000000
2568,25.680065,5807.598484145,5807.598484145,12587,17621800,0.000000
2569,25.690070,5807.608488789,5807.608488789,12592,17628800,0.000000
2570,25.700069,5807.618488060,5807.618488060,12597,17635800,0.000000
2571,25.710064,5807.628483040,5807.628483040,12602,17642800,0.000000
2572,25.720064,5807.638482868,5807.638482868,12607,17649800,0.000000
2573,25.730062,5807.648481357,5807.648481357,12612,17656800,0.000000
2574,25.740063,5807.658482748,5807.658482748,12617,17663800,0.000000
2575,25.750058,5807.668477634,5807.668477634,12622,17670800,0.000000
2576,25.760086,5807.678505735,5807.678505735,12627,17677800,0.000000
2577,25.770072,5807.688490957,5807.688490957,12631,17683400,0.000000
2578,25.780070,5807.698488891,5807.698488891,12636,17690400,0.000000
2579,25.790065,5807.708484744,5807.708484744,12641,17697400,0.000000
2580,25.800065,5807.718484541,5807.718484541,12646,17704400,0.000000
2581,25.810065,5807.728484604,5807.728484604,12651,17711400,0.000000
2582,25.820065,5807.738484578,5807.738484578,12656,17718400,0.000000
2583,25.830078,5807.748497245,5807.748497245,12661,17725400,0.000000
2584,25.840068,5807.758487502,5807.758487502,12666,17732400,0.000000
2585,25.850068,5807.768486965,5807.768486965,12671,17739400,0.000000
2586,25.860039,5807.778458400,5807.778458400,12676,17746400,0.000000
2587,25.870067,5807.788486113,5807.788486113,12680,17752000,0.000000
2588,25.880050,5807.798469095,5807.798469095,12685,17759000,0.000000
2589,25.890066,5807.808485644,5807.808485644,12690,17766000,0.000000
2590,25.900069,5807.818487810,5807.818487810,12695,17773000,0.000000
2591,25.910067,5807.828486160,5807.828486160,12700,17780000,0.000000
2592,25.920070,5807.838489446,5807.838489446,12705,17787000,0.000000
2593,25.930066,5807.848485388,5807.848485388,12710,17794000,0.000000
2594,25.940075,5807.858494385,5807.858494385,12715,17801000,0.000000
2595,25.950059,5807.868478047,5807.868478047,12720,17808000,0.000000
2596,25.960040,5807.878458886,5807.878458886,12725,17815000,0.000000
2597,25.970068,5807.888487747,5807.888487747,12729,17820600,0.000000
2598,25.980065,5807.898484115,5807.898484115,12734,17827600,0.000000
2599,25.990072,5807.908491317,5807.908491317,12739,17834600,0.000000
2600,26.000066,5807.918485450,5807.918485450,12744,17841600,0.000000
2601,26.010065,5807.928484465,5807.928484465,12749,17848600,0.000000
2602,26.020066,5807.938485620,5807.938485620,12754,17855600,0.000000
2603,26.030065,5807.948483773,5807.948483773,12759,17862600,0.000000
2604,26.040059,5807.958478331,5807.958478331,12764,17869600,0.000000
2605,26.050059,5807.968478064,5807.968478064,12769,17876600,0.000000
2606,26.060023,5807.978441786,5807.978441786,12774,17883600,0.000000
2607,26.070069,5807.988487944,5807.988487944,12778,17889200,0.000000
2608,26.080066,5807.998485232,5807.998485232,12783,17896200,0.000000
2609,26.090073,5808.008492055,5808.008492055,12788,17903200,0.000000
2610,26.100069,5808.018488400,5808.018488400,12793,17910200,0.000000
2611,26.110073,5808.028492125,5808.028492125,12798,17917200,0.000000
2612,26.120064,5808.038482805,5808.038482805,12803,17924200,0.000000
2613,26.130070,5808.048489189,5808.048489189,12808,17931200,0.000000
2614,26.140065,5808.058484738,5808.058484738,12813,17938200,0.000000
2615,26.150058,5808.068477748,5808.068477748,12818,17945200,0.000000
2616,26.160053,5808.078472721,5808.078472721,12823,17952200,0.000000
2617,26.170073,5808.088492733,5808.088492733,12828,17959200,0.000000
2618,26.180065,5808.098484508,5808.098484508,12832,17964800,0.000000
2619,26.190061,5808.108480340,5808.108480340,12837,17971800,0.000000
2620,26.200067,5808.118486685,5808.118486685,12842,17978800,0.000000
2621,26.210067,5808.128486727,5808.128486727,12847,17985800,0.000000
2622,26.220070,5808.138488974,5808.138488974,12852,17992800,0.000000
2623,26.230060,5808.148479467,5808.148479467,12857,17999800,0.000000
2624,26.240065,5808.158484198,5808.158484198,12862,18006800,0.000000
2625,26.250061,5808.168480486,5808.168480486,12867,18013800,0.000000
2626,26.260065,5808.178484427,5808.178484427,12872,18020800,0.000000
2627,26.270074,5808.188493065,5808.188493065,12877,18027800,0.000000
2628,26.280065,5808.198484346,5808.198484346,12881,18033400,0.000000
2629,26.290064,5808.208482834,5808.208482834,12886,18040400,0.000000
2630,26.300066,5808.218484974,5808.218484974,12891,18047400,0.000000
2631,26.310064,5808.228482891,5808.228482891,12896,18054400,0.000000
2632,26.320063,5808.238482570,5808.238482570,12901,18061400,0.000000
2633,26.330067,5808.248486367,5808.248486367,12906,18068400,0.000000
2634,26.340071,5808.258489800,5808.258489800,12911,18075400,0.000000
2635,26.350063,5808.268482308,5808.268482308,12916,18082400,0.000000
2636,26.360059,5808.278477975,5808.278477975,12921,18089400,0.000000
2637,26.370058,5808.288477371,5808.288477371,12926,18096400,0.000000
2638,26.380066,5808.298485509,5808.298485509,12930,18102000,0.000000
2639,26.390066,5808.308485510,5808.308485510,12935,18109000,0.000000
2640,26.400067,5808.318485935,5808.318485935,12940,18116000,0.000000
2641,26.410068,5808.328487741,5808.328487741,12945,18123000,0.000000
2642,26.420066,5808.338485396,5808.338485396,12950,18130000,0.000000
2643,26.430049,5808.348468562,5808.348468562,12955,18137000,0.000000
2644,26.440072,5808.358490906,5808.358490906,12960,18144000,0.000000
2645,26.450062,5808.368481558,5808.368481558,12965,18151000,0.000000
2646,26.460063,5808.378481999,5808.378481999,12970,18158000,0.000000
2647,26.470020,5808.388438926,5808.388438926,12975,18165000,0.000000
2648,26.480071,5808.398490073,5808.398490073,12979,18170600,0.000000
2649,26.490066,5808.408485454,5808.408485454,12984,18177600,0.000000
2650,26.500069,5808.418488029,5808.418488029,12989,18184600,0.000000
2651,26.510072,5808.428490844,5808.428490844,12994,18191600,0.000000
2652,26.520074,5808.438493299,5808.438493299,12999,18198600,0.000000
2653,26.530067,5808.448486234,5808.448486234,13004,18205600,0.000000
2654,26.540064,5808.458483116,5808.458483116,13009,18212600,0.000000
2655,26.550063,5808.468482196,5808.468482196,13014,18219600,0.000000
2656,26.560068,5808.478486834,5808.478486834,13019,18226600,0.000000
2657,26.570059,5808.488477932,5808.488477932,13024,18233600,0.000000
2658,26.580064,5808.498483751,5808.498483751,13028,18239200,0.000000
2659,26.590066,5808.508485020,5808.508485020,13033,18246200,0.000000
2660,26.600067,5808.518486719,5808.518486719,13038,18253200,0.000000
2661,26.610061,5808.528480050,5808.528480050,13043,18260200,0.000000
2662,26.620066,5808.538485542,5808.538485542,13048,18267200,0.000000
2663,26.630065,5808.548484358,5808.548484358,13053,18274200,0.000000
2664,26.640065,5808.558484030,5808.558484030,13058,18281200,0.000000
2665,26.650048,5808.568467521,5808.568467521,13063,18288200,0.000000
2666,26.660059,5808.578477958,5808.578477958,13068,18295200,0.000000
2667,26.670067,5808.588485881,5808.588485881,13073,18302200,0.000000
2668,26.680070,5808.598489384,5808.598489384,13077,18307800,0.000000
2669,26.690074,5808.608493047,5808.608493047,13082,18314800,0.000000
2670,26.700080,5808.618499616,5808.618499616,13087,18321800,0.000000
2671,26.710065,5808.628484220,5808.628484220,13092,18328800,0.000000
2672,26.720072,5808.638490838,5808.638490838,13097,18335800,0.000000
2673,26.730059,5808.648478510,5808.648478510,13102,18342800,0.000000
2674,26.740065,5808.658484469,5808.658484469,13107,18349800,0.000000
2675,26.750060,5808.668478788,5808.668478788,13112,18356800,0.000000
2676,26.760064,5808.678482958,5808.678482958,13117,18363800,0.000000
2677,26.770081,5808.688500546,5808.688500546,13122,18370800,0.000000
2678,26.780086,5808.698505345,5808.698505345,13127,18377800,0.000000
2679,26.790067,5808.708485972,5808.708485972,13131,18383400,0.000000
2680,26.800066,5808.718485474,5808.718485474,13136,18390400,0.000000
2681,26.810083,5808.728502302,5808.728502302,13141,18397400,0.000000
2682,26.820043,5808.738461950,5808.738461950,13146,18404400,0.000000
2683,26.830075,5808.748493846,5808.748493846,13151,18411400,0.000000
2684,26.840061,5808.758480667,5808.758480667,13156,18418400,0.000000
2685,26.850084,5808.768503412,5808.768503412,13161,18425400,0.000000
2686,26.860066,5808.778485030,5808.778485030,13166,18432400,0.000000
2687,26.870070,5808.788489360,5808.788489360,13171,18439400,0.000000
2688,26.880093,5808.798511979,5808.798511979,13176,18446400,0.000000
2689,26.890061,5808.808480604,5808.808480604,13180,18452000,0.000000
2690,26.900071,5808.818490051,5808.818490051,13185,18459000,0.000000
2691,26.910075,5808.828494391,5808.828494391,13190,18466000,0.000000
2692,26.920053,5808.838472429,5808.838472429,13195,18473000,0.000000
2693,26.930066,5808.848485662,5808.848485662,13200,18480000,0.000000
2694,26.940072,5808.858491246,5808.858491246,13205,18487000,0.000000
2695,26.950065,5808.868483895,5808.868483895,13210,18494000,0.000000
2696,26.960064,5808.878483140,5808.878483140,13215,18501000,0.000000
2697,26.970059,5808.888478497,5808.888478497,13220,18508000,0.000000
2698,26.980044,5808.898463638,5808.898463638,13225,18515000,0.000000
2699,26.990044,5808.908463517,5808.908463517,13229,18520600,0.000000
2700,27.000066,5808.918485514,5808.918485514,13234,18527600,0.000000
2701,27.010075,5808.928494252,5808.928494252,13239,18534600,0.000000
2702,27.020067,5808.938486103,5808.938486103,13244,18541600,0.000000
2703,27.030066,5808.948485589,5808.948485589,13249,18548600,0.000000
2704,27.040072,5808.958491545,5808.958491545,13254,18555600,0.000000
2705,27.050064,5808.968483107,5808.968483107,13259,18562600,0.000000
2706,27.060035,5808.978454592,5808.978454592,13264,18569600,0.000000
2707,27.070064,5808.988482863,5808.988482863,13269,18576600,0.000000
2708,27.080005,5808.998424513,5808.998424513,13274,18583600,0.000000
2709,27.090075,5809.008494065,5809.008494065,13278,18589200,0.000000
2710,27.100073,5809.018492497,5809.018492497,13283,18596200,0.000000
2711,27.110067,5809.028485922,5809.028485922,13288,18603200,0.000000
2712,27.120066,5809.038485428,5809.038485428,13293,18610200,0.000000
2713,27.130060,5809.048478911,5809.048478911,13298,18617200,0.000000
2714,27.140066,5809.058485155,5809.058485155,13303,18624200,0.000000
2715,27.150070,5809.068489461,5809.068489461,13308,18631200,0.000000
2716,27.160063,5809.078482592,5809.078482592,13313,18638200,0.000000
2717,27.170062,5809.088481694,5809.088481694,13318,18645200,0.000000
2718,27.180069,5809.098488011,5809.098488011,13323,18652200,0.000000
2719,27.190069,5809.108488292,5809.108488292,13327,18657800,0.000000
2720,27.200033,5809.118452263,5809.118452263,13332,18664800,0.000000
2721,27.210073,5809.128492589,5809.128492589,13337,18671800,0.000000
2722,27.220050,5809.138469644,5809.138469644,13342,18678800,0.000000
2723,27.230067,5809.148486220,5809.148486220,13347,18685800,0.000000
2724,27.240065,5809.158484428,5809.158484428,13352,18692800,0.000000
2725,27.250076,5809.168495486,5809.168495486,13357,18699800,0.000000
2726,27.260076,5809.178495161,5809.178495161,13362,18706800,0.000000
2727,27.270048,5809.188467303,5809.188467303,13367,18713800,0.000000
2728,27.280064,5809.198483238,5809.198483238,13372,18720800,0.000000
2729,27.290075,5809.208494504,5809.208494504,13377,18727800,0.000000
2730,27.300068,5809.218487204,5809.218487204,13381,18733400,0.000000
2731,27.310049,5809.228467967,5809.228467967,13386,18740400,0.000000
2732,27.320096,5809.238515663,5809.238515663,13391,18747400,0.000000
2733,27.330065,5809.248484119,5809.248484119,13396,18754400,0.000000
2734,27.340073,5809.258492204,5809.258492204,13401,18761400,0.000000
2735,27.350071,5809.268489815,5809.268489815,13406,18768400,0.000000
2736,27.360059,5809.278478247,5809.278478247,13411,18775400,0.000000
2737,27.370068,5809.288487167,5809.288487167,13416,18782400,0.000000
2738,27.380011,5809.298430316,5809.298430316,13421,18789400,0.000000
2739,27.390084,5809.308503620,5809.308503620,13426,18796400,0.000000
2740,27.400073,5809.318492730,5809.318492730,13430,18802000,0.000000
2741,27.410060,5809.328479549,5809.328479549,13435,18809000,0.000000
2742,27.420072,5809.338491624,5809.338491624,13440,18816000,0.000000
2743,27.430064,5809.348483696,5809.348483696,13445,18823000,0.000000
2744,27.440065,5809.358484278,5809.358484278,13450,18830000,0.000000
2745,27.450040,5809.368459577,5809.368459577,13455,18837000,0.000000
2746,27.460067,5809.378485919,5809.378485919,13460,18844000,0.000000
2747,27.470063,5809.388482126,5809.388482126,13465,18851000,0.000000
2748,27.480068,5809.398486932,5809.398486932,13470,18858000,0.000000
2749,27.490069,5809.408487893,5809.408487893,13475,18865000,0.000000
2750,27.500065,5809.418484193,5809.418484193,13479,18870600,0.000000
2751,27.510069,5809.428488367,5809.428488367,13484,18877600,0.000000
2752,27.520070,5809.438489469,5809.438489469,13489,18884600,0.000000
2753,27.530073,5809.448492760,5809.448492760,13494,18891600,0.000000
2754,27.540084,5809.458503144,5809.458503144,13499,18898600,0.000000
2755,27.550073,5809.468492350,5809.468492350,13504,18905600,0.000000
2756,27.560071,5809.478490740,5809.478490740,13509,18912600,0.000000
2757,27.570065,5809.488484287,5809.488484287,13514,18919600,0.000000
2758,27.580063,5809.498482486,5809.498482486,13519,18926600,0.000000
2759,27.590067,5809.508486762,5809.508486762,13524,18933600,0.000000
2760,27.600072,5809.518491336,5809.518491336,13528,18939200,0.000000
2761,27.610068,5809.528487747,5809.528487747,13533,18946200,0.000000
2762,27.620067,5809.538486078,5809.538486078,13538,18953200,0.000000
2763,27.630067,5809.548486600,5809.548486600,13543,18960200,0.000000
2764,27.640066,5809.558485159,5809.558485159,13548,18967200,0.000000
2765,27.650139,5809.568557817,5809.568557817,13553,18974200,0.000000
2766,27.660069,5809.578488304,5809.578488304,13558,18981200,0.000000
2767,27.670068,5809.588487067,5809.588487067,13563,18988200,0.000000
2768,27.680062,5809.598481370,5809.598481370,13568,18995200,0.000000
2769,27.690025,5809.608443976,5809.608443976,13573,19002200,0.000000
2770,27.700066,5809.618485711,5809.618485711,13577,19007800,0.000000
2771,27.710066,5809.628485744,5809.628485744,13582,19014800,0.000000
2772,27.720066,5809.638485367,5809.638485367,13587,19021800,0.000000
2773,27.730069,5809.648488493,5809.648488493,13592,19028800,0.000000
2774,27.740064,5809.658482942,5809.658482942,13597,19035800,0.000000
2775,27.750065,5809.668484149,5809.668484149,13602,19042800,0.000000
2776,27.760063,5809.678482213,5809.678482213,13607,19049800,0.000000
2777,27.770063,5809.688481926,5809.688481926,13612,19056800,0.000000
2778,27.780059,5809.698478074,5809.698478074,13617,19063800,0.000000
2779,27.790080,5809.708498853,5809.708498853,13622,19070800,0.000000
2780,27.800098,5809.718517751,5809.718517751,13627,19077800,0.000000
2781,27.810081,5809.728500695,5809.728500695,13631,19083400,0.000000
2782,27.820067,5809.738486387,5809.738486387,13636,19090400,0.000000
2783,27.830029,5809.748448717,5809.748448717,13641,19097400,0.000000
2784,27.840063,5809.758482302,5809.758482302,13646,19104400,0.000000
2785,27.850071,5809.768490287,5809.768490287,13651,19111400,0.000000
2786,27.860067,5809.778486046,5809.778486046,13656,19118400,0.000000
2787,27.870082,5809.788500773,5809.788500773,13661,19125400,0.000000
2788,27.880063,5809.798482043,5809.798482043,13666,19132400,0.000000
2789,27.890024,5809.808443164,5809.808443164,13671,19139400,0.000000
2790,27.900075,5809.818494227,5809.818494227,13676,19146400,0.000000
2791,27.910073,5809.828491767,5809.828491767,13680,19152000,0.000000
2792,27.920085,5809.838504578,5809.838504578,13685,19159000,0.000000
2793,27.930080,5809.848499358,5809.848499358,13690,19166000,0.000000
