episode,seed,epsilon,train_return,train_loss,steps,z_steps
1069,1602068,0.05,2.99843945,0.12136238,4,12
1070,1602069,0.05,2.88102965,0.13163703,4,3
1071,1602070,0.05,3.98915953,0.13780753,4,12
1072,1602071,0.05,1.87854269,0.13026445,4,1
1073,1602072,0.05,3.76384593,0.13445303,4,3
1074,1602073,0.05,1.80269303,0.10708924,4,1
1075,1602074,0.05,2.87955687,0.13967432,4,3
1076,1602075,0.05,2.99802862,0.12993095,4,3
1077,1602076,0.05,2.98575959,0.10968603,4,3
1078,1602077,0.05,2.52632694,0.11798899,4,8
1079,1602078,0.05,0.63660161,0.10991491,4,8
1080,1602079,0.05,2.90529877,0.11046374,4,0
1081,1602080,0.05,2.85111255,0.13490506,4,12
1082,1602081,0.05,2.87457176,0.13515082,4,5
1083,1602082,0.05,1.70804116,0.12046795,4,8
1084,1602083,0.05,2.57809182,0.13624632,4,8
1085,1602084,0.05,1.47466357,0.12320609,4,12
1086,1602085,0.05,3.01405138,0.1111479,4,3
1087,1602086,0.05,1.93347934,0.13642562,4,1
1088,1602087,0.05,2.75859311,0.14157347,4,8
1089,1602088,0.05,1.76756682,0.12942362,4,5
1090,1602089,0.05,2.87026105,0.11232016,4,12
1091,1602090,0.05,3.09447538,0.11999437,5,1
1092,1602091,0.05,2.77052963,0.10587948,5,5
1093,1602092,0.05,2.5583104,0.12933856,4,8
1094,1602093,0.05,1.40764809,0.12243635,4,3
1095,1602094,0.05,2.5015284,0.12080549,4,8
1096,1602095,0.05,1.82732493,0.12915754,4,5
1097,1602096,0.05,2.76324453,0.13456661,4,5
1098,1602097,0.05,3.73289214,0.11369224,4,1
1099,1602098,0.05,2.90651718,0.13342329,4,8
1100,1602099,0.05,1.64704489,0.10271625,4,8
1101,1602100,0.05,3.8197961,0.12302802,4,0
1102,1602101,0.05,3.73149923,0.11643158,4,8
1103,1602102,0.05,2.66524776,0.10093566,4,0
1104,1602103,0.05,3.0275705,0.10680666,4,12
1105,1602104,0.05,2.02451291,0.12427394,4,3
1106,1602105,0.05,2.68919067,0.13880883,4,3
1107,1602106,0.05,1.97628789,0.11186666,4,5
1108,1602107,0.05,1.93065775,0.11951191,4,5
1109,1602108,0.05,2.83972857,0.10815197,4,12
1110,1602109,0.05,2.83453646,0.12565168,4,0
1111,1602110,0.05,1.41217292,0.11418767,4,12
1112,1602111,0.05,3.74805531,0.11956312,4,3
1113,1602112,0.05,2.55519284,0.12903014,4,12
1114,1602113,0.05,2.78525026,0.13440932,4,1
1115,1602114,0.05,3.74585001,0.11461765,4,0
1116,1602115,0.05,0.7431485,0.11503037,4,5
1117,1602116,0.05,2.76800265,0.09810328,5,8
1118,1602117,0.05,2.99289469,0.1205813,4,0
1119,1602118,0.05,2.52256427,0.11688094,4,5
1120,1602119,0.05,1.73271637,0.10786636,4,12
1121,1602120,0.05,2.07322991,0.15366015,5,8
1122,1602121,0.05,0.90307975,0.12366303,5,5
1123,1602122,0.05,2.92573473,0.12507233,4,0
1124,1602123,0.05,3.81776584,0.13085551,4,0
1125,1602124,0.05,2.98069608,0.1051202,4,12
1126,1602125,0.05,2.90231314,0.11164334,4,12
1127,1602126,0.05,2.8595346,0.1014826,5,0
1128,1602127,0.05,2.50945689,0.10807193,4,1
1129,1602128,0.05,1.70868872,0.12102386,4,12
1130,1602129,0.05,3.17383624,0.12402748,5,5
1131,1602130,0.05,3.65832203,0.11340406,4,0
1132,1602131,0.05,-0.11391392,0.1173783,5,5
1133,1602132,0.05,2.83256375,0.12408473,4,3
1134,1602133,0.05,2.81124336,0.13636861,4,1
1135,1602134,0.05,2.63894029,0.12316617,4,12
1136,1602135,0.05,2.65417901,0.1160839,4,12
1137,1602136,0.05,2.90364591,0.13741742,5,0
1138,1602137,0.05,3.67603082,0.13392018,4,3
1139,1602138,0.05,2.44261035,0.12012695,4,1
1140,1602139,0.05,2.05386601,0.12029956,5,0
1141,1602140,0.05,2.49752522,0.11622921,4,8
1142,1602141,0.05,0.60755375,0.11584998,4,8
1143,1602142,0.05,2.73874839,0.10913177,4,1
1144,1602143,0.05,2.66966366,0.11731831,4,1
1145,1602144,0.05,3.75161281,0.10392443,4,12
1146,1602145,0.05,2.8104815,0.12151872,5,0
1147,1602146,0.05,2.64540415,0.10810847,4,3
1148,1602147,0.05,3.05589655,0.10474456,5,3
1149,1602148,0.05,3.76567782,0.1172339,4,0
1150,1602149,0.05,0.64588102,0.10970135,4,3
1151,1602150,0.05,3.67582763,0.11232577,4,8
1152,1602151,0.05,2.5184793,0.11383719,4,8
1153,1602152,0.05,1.91149396,0.13024581,5,1
1154,1602153,0.05,3.0292005,0.119126,5,1
1155,1602154,0.05,2.00074274,0.13061273,4,1
1156,1602155,0.05,3.78461441,0.12303212,4,3
1157,1602156,0.05,2.85006721,0.11581718,4,1
1158,1602157,0.05,1.57628653,0.12569261,4,1
1159,1602158,0.05,3.78679062,0.11796957,4,1
1160,1602159,0.05,1.07219651,0.12378498,4,8
1161,1602160,0.05,2.71680158,0.1217189,4,12
1162,1602161,0.05,3.81216005,0.12624851,4,8
1163,1602162,0.05,3.84754471,0.12736523,4,1
1164,1602163,0.05,2.9749931,0.11225297,5,3
1165,1602164,0.05,3.8765794,0.10823059,5,0
1166,1602165,0.05,2.89599826,0.11768066,4,3
1167,1602166,0.05,3.04755436,0.12494718,4,0
1168,1602167,0.05,3.76586187,0.12364332,4,12
1169,1602168,0.05,2.91959082,0.11313558,4,0
1170,1602169,0.05,3.69679299,0.11751786,4,3
1171,1602170,0.05,0.6963476,0.10380266,4,5
1172,1602171,0.05,2.76570695,0.11753209,4,12
1173,1602172,0.05,1.66608186,0.10528709,4,1
1174,1602173,0.05,2.69050625,0.1008951,4,5
1175,1602174,0.05,2.55867575,0.12100685,4,8
1176,1602175,0.05,1.52100984,0.09212283,4,1
1177,1602176,0.05,2.54437988,0.10972456,4,8
1178,1602177,0.05,2.05108989,0.1183889,4,0
1179,1602178,0.05,4.08402078,0.10613931,5,0
1180,1602179,0.05,2.85424131,0.11342683,4,0
1181,1602180,0.05,3.02659712,0.11228492,4,8
1182,1602181,0.05,1.70412936,0.10765547,4,3
1183,1602182,0.05,1.00150257,0.12670001,5,5
1184,1602183,0.05,0.69760253,0.12967217,4,3
1185,1602184,0.05,2.92364653,0.12068911,4,3
1186,1602185,0.05,3.77476975,0.13026352,4,5
1187,1602186,0.05,3.77685859,0.12195348,4,3
1188,1602187,0.05,3.57746458,0.12095275,4,5
1189,1602188,0.05,2.53675855,0.14086158,4,12
1190,1602189,0.05,0.82003294,0.11416509,4,5
1191,1602190,0.05,2.49827398,0.11107409,4,1
1192,1602191,0.05,2.86311917,0.11027023,4,3
1193,1602192,0.05,2.57586257,0.10856902,4,3
1194,1602193,0.05,1.90462835,0.10956423,4,3
1195,1602194,0.05,2.98567834,0.11334133,4,3
1196,1602195,0.05,2.68903261,0.09882592,4,5
1197,1602196,0.05,2.72536199,0.13105659,4,8
1198,1602197,0.05,1.79030757,0.11338737,4,0
1199,1602198,0.05,4.05652037,0.11039735,5,0
1200,1602199,0.05,0.67189267,0.11542237,5,1
1201,1602200,0.05,1.96361015,0.1053732,4,5
1202,1602201,0.05,2.82524609,0.10999392,4,12
1203,1602202,0.05,3.7987295,0.11726362,4,5
1204,1602203,0.05,3.79339663,0.1023236,4,12
1205,1602204,0.05,2.87488942,0.11577529,4,5
1206,1602205,0.05,2.74515277,0.12407841,5,5
1207,1602206,0.05,2.76693859,0.10431118,4,8
1208,1602207,0.05,4.03903513,0.12134126,5,5
1209,1602208,0.05,2.95834968,0.10484971,4,5
1210,1602209,0.05,2.85541898,0.12492608,4,0
1211,1602210,0.05,3.72633852,0.11087911,4,1
1212,1602211,0.05,3.71096888,0.11166227,4,3
1213,1602212,0.05,3.77762903,0.11468313,4,1
1214,1602213,0.05,2.76638497,0.13399129,4,0
1215,1602214,0.05,1.71684485,0.12403767,4,12
1216,1602215,0.05,2.86803931,0.09811759,4,0
1217,1602216,0.05,3.77922507,0.14588775,4,3
1218,1602217,0.05,1.48141359,0.10868883,4,3
1219,1602218,0.05,2.01193717,0.1162122,5,5
1220,1602219,0.05,3.67974903,0.12649947,4,1
1221,1602220,0.05,1.67104009,0.10600172,5,8
1222,1602221,0.05,2.53130024,0.11016509,4,0
1223,1602222,0.05,0.85866066,0.14814695,5,5
1224,1602223,0.05,1.90024161,0.11252447,4,8
1225,1602224,0.05,2.90495158,0.10921518,4,12
1226,1602225,0.05,2.9130423,0.11137115,4,12
1227,1602226,0.05,2.51454725,0.09148457,4,12
1228,1602227,0.05,2.98877322,0.11245065,4,3
1229,1602228,0.05,1.68728101,0.13033054,4,8
1230,1602229,0.05,1.54368022,0.12606783,4,5
1231,1602230,0.05,2.84808556,0.14768916,4,3
1232,1602231,0.05,2.85087331,0.11284079,4,8
1233,1602232,0.05,3.72713741,0.11352533,4,1
1234,1602233,0.05,1.91268149,0.11608417,4,3
1235,1602234,0.05,2.90064869,0.11848268,4,5
1236,1602235,0.05,2.77921303,0.10889035,4,3
1237,1602236,0.05,2.77846884,0.12470661,4,5
1238,1602237,0.05,3.82383498,0.10957471,4,8
1239,1602238,0.05,2.86796558,0.11554553,4,5
1240,1602239,0.05,2.64265616,0.13512078,4,5
1241,1602240,0.05,2.67686356,0.1043348,4,1
1242,1602241,0.05,3.71283692,0.13993707,4,1
1243,1602242,0.05,3.68644023,0.103361,4,8
1244,1602243,0.05,3.79340339,0.12615561,4,3
1245,1602244,0.05,2.88146348,0.09863278,4,1
1246,1602245,0.05,1.47826696,0.10516992,4,8
1247,1602246,0.05,3.02272974,0.11355403,5,8
1248,1602247,0.05,3.73013495,0.13956659,4,0
1249,1602248,0.05,3.75900988,0.12771238,4,0
1250,1602249,0.05,2.81951527,0.11316443,4,1
1251,1602250,0.05,1.89962426,0.09490087,4,12
1252,1602251,0.05,3.01880037,0.11603696,4,1
1253,1602252,0.05,3.75698194,0.12563775,4,12
1254,1602253,0.05,2.47602173,0.12050508,4,12
1255,1602254,0.05,2.87482854,0.11746491,4,0
1256,1602255,0.05,2.71882056,0.12594748,4,5
1257,1602256,0.05,2.96416558,0.11781203,4,12
1258,1602257,0.05,2.90179988,0.10660994,4,0
1259,1602258,0.05,3.00524795,0.1191744,4,8
1260,1602259,0.05,3.78900436,0.13666332,4,12
1261,1602260,0.05,2.77894115,0.13612001,4,0
1262,1602261,0.05,4.0353868,0.11309407,5,1
1263,1602262,0.05,1.52225288,0.11825472,4,3
1264,1602263,0.05,3.79259764,0.15280949,4,8
1265,1602264,0.05,2.47041033,0.1146755,4,3
1266,1602265,0.05,1.6374626,0.12409185,4,1
1267,1602266,0.05,0.69855509,0.10490542,4,8
1268,1602267,0.05,3.67428077,0.10456989,4,8
1269,1602268,0.05,3.76618145,0.12189682,4,12
1270,1602269,0.05,1.54736521,0.10824193,4,3
1271,1602270,0.05,0.02732075,0.11773226,5,8
1272,1602271,0.05,3.74156223,0.10382821,4,0
1273,1602272,0.05,2.6981597,0.0966962,5,5
1274,1602273,0.05,1.42782256,0.13111425,4,0
1275,1602274,0.05,3.67020471,0.08701533,4,5
1276,1602275,0.05,1.7776231,0.09233542,4,8
1277,1602276,0.05,3.82051712,0.08784998,4,0
1278,1602277,0.05,2.83162093,0.0984343,4,8
1279,1602278,0.05,2.81908144,0.11734116,5,1
1280,1602279,0.05,2.74757259,0.12191493,4,12
1281,1602280,0.05,2.9595905,0.11436706,4,12
1282,1602281,0.05,3.72631257,0.1289593,4,3
1283,1602282,0.05,3.72620935,0.12043937,4,1
1284,1602283,0.05,2.8636184,0.09847356,4,3
1285,1602284,0.05,2.9309758,0.11294069,4,12
1286,1602285,0.05,2.78006788,0.11775612,4,0
1287,1602286,0.05,3.66071775,0.10408119,4,1
1288,1602287,0.05,3.81315929,0.12563067,4,8
1289,1602288,0.05,3.66902011,0.09972899,4,1
1290,1602289,0.05,3.06136891,0.11524526,5,3
1291,1602290,0.05,3.77073366,0.11704479,4,0
1292,1602291,0.05,2.05949028,0.11424774,5,8
1293,1602292,0.05,2.7275849,0.10796368,4,5
1294,1602293,0.05,3.80354442,0.11457799,4,12
1295,1602294,0.05,3.75013504,0.1039634,4,0
1296,1602295,0.05,2.59470255,0.12153045,4,0
1297,1602296,0.05,2.67516726,0.10692142,4,12
1298,1602297,0.05,3.78557967,0.10699028,4,12
1299,1602298,0.05,2.74026524,0.1078817,4,8
1300,1602299,0.05,2.9830632,0.10906022,4,5
1301,1602300,0.05,2.91369006,0.1157756,4,0
1302,1602301,0.05,2.81920247,0.13151146,4,12
1303,1602302,0.05,3.01133448,0.11557088,4,1
1304,1602303,0.05,3.64317893,0.12260335,4,0
1305,1602304,0.05,3.72464976,0.10568299,4,1
1306,1602305,0.05,2.0705688,0.13518709,4,5
1307,1602306,0.05,2.82872069,0.10711315,4,1
1308,1602307,0.05,2.00004805,0.09826043,4,8
1309,1602308,0.05,3.91175259,0.10932325,5,0
1310,1602309,0.05,1.7426945,0.10841408,4,8
1311,1602310,0.05,2.67863677,0.11672573,4,5
1312,1602311,0.05,3.75684256,0.13028547,4,0
1313,1602312,0.05,1.54288985,0.11344271,4,5
1314,1602313,0.05,3.8015131,0.10569025,4,3
1315,1602314,0.05,2.51030627,0.13033239,4,5
1316,1602315,0.05,3.61683714,0.10657762,4,5
1317,1602316,0.05,3.69021401,0.11552658,4,5
1318,1602317,0.05,2.52973784,0.12164485,4,0
1319,1602318,0.05,1.7126353,0.11194458,4,5
1320,1602319,0.05,1.66033778,0.13628051,4,8
1321,1602320,0.05,0.82285521,0.12395701,4,1
1322,1602321,0.05,2.93335465,0.12130007,5,0
1323,1602322,0.05,3.87017431,0.12966133,4,1
1324,1602323,0.05,2.45672529,0.12573073,4,3
1325,1602324,0.05,1.7004524,0.10511888,5,3
1326,1602325,0.05,1.83795616,0.11155982,4,1
1327,1602326,0.05,3.68342949,0.09173772,4,8
1328,1602327,0.05,1.81646591,0.13902276,5,1
1329,1602328,0.05,1.66739637,0.10745905,4,5
1330,1602329,0.05,1.9148757,0.10125752,5,5
1331,1602330,0.05,1.40033421,0.08713713,4,1
1332,1602331,0.05,2.11009758,0.12015903,4,12
1333,1602332,0.05,3.70645885,0.11577187,4,12
1334,1602333,0.05,2.87004999,0.1162109,5,8
1335,1602334,0.05,2.5321966,0.09276913,4,5
1336,1602335,0.05,2.94451494,0.11504356,4,1
1337,1602336,0.05,1.91953239,0.08816726,4,8
1338,1602337,0.05,-0.27370626,0.11589912,4,5
1339,1602338,0.05,2.96127835,0.10415372,4,0
1340,1602339,0.05,3.62362957,0.10844758,4,3
1341,1602340,0.05,3.02265213,0.10309844,4,3
1342,1602341,0.05,4.00109038,0.13218045,5,1
1343,1602342,0.05,2.63948183,0.14923171,4,8
1344,1602343,0.05,2.65546633,0.11751704,4,5
1345,1602344,0.05,1.94447393,0.11945542,4,0
1346,1602345,0.05,3.67874788,0.12162613,4,12
1347,1602346,0.05,2.96027416,0.10143501,5,0
1348,1602347,0.05,2.56309101,0.11024045,4,3
1349,1602348,0.05,2.59346095,0.11338784,4,12
1350,1602349,0.05,3.78669217,0.10927513,4,12
1351,1602350,0.05,2.96562644,0.10244095,4,5
1352,1602351,0.05,2.70253078,0.12321914,4,8
1353,1602352,0.05,2.47112253,0.12091156,4,12
1354,1602353,0.05,3.88716862,0.11028788,4,0
1355,1602354,0.05,2.98914048,0.09947747,4,1
1356,1602355,0.05,2.71248189,0.11119895,4,8
1357,1602356,0.05,2.75887618,0.11946294,4,0
1358,1602357,0.05,1.42314283,0.1105745,4,5
1359,1602358,0.05,1.87693216,0.12968528,4,3
1360,1602359,0.05,2.88643907,0.11836408,4,1
1361,1602360,0.05,2.56959649,0.11084928,4,8
1362,1602361,0.05,2.42727955,0.12766472,4,5
1363,1602362,0.05,2.45677191,0.10234764,4,3
1364,1602363,0.05,3.9068386,0.11026869,5,0
1365,1602364,0.05,2.81415753,0.10378056,4,12
1366,1602365,0.05,2.81973397,0.11775468,4,3
1367,1602366,0.05,1.54777227,0.11510033,4,12
1368,1602367,0.05,3.61623866,0.11264817,4,5
1369,1602368,0.05,0.67780065,0.10675097,4,8
1370,1602369,0.05,0.81074158,0.10714552,4,8
1371,1602370,0.05,2.62636767,0.11081504,4,1
1372,1602371,0.05,3.76528882,0.1196912,4,5
1373,1602372,0.05,2.78532803,0.10749824,4,1
1374,1602373,0.05,3.75971186,0.11089295,4,0
1375,1602374,0.05,1.9654095,0.12265849,4,8
1376,1602375,0.05,2.01970076,0.11684181,5,5
1377,1602376,0.05,3.89565399,0.11215027,4,5
1378,1602377,0.05,2.53458436,0.12249984,4,1
1379,1602378,0.05,3.76032221,0.11742807,4,5
1380,1602379,0.05,1.80144528,0.11344197,4,0
1381,1602380,0.05,3.80152795,0.11643276,4,3
1382,1602381,0.05,3.78992383,0.11878407,4,8
1383,1602382,0.05,3.74234061,0.120853,4,3
1384,1602383,0.05,2.91551539,0.1223412,4,8
1385,1602384,0.05,2.91724169,0.11696226,4,8
1386,1602385,0.05,2.68237114,0.10918233,4,1
1387,1602386,0.05,2.55144619,0.09015561,4,0
1388,1602387,0.05,2.74956148,0.11135128,4,1
1389,1602388,0.05,1.9346519,0.11785362,4,1
1390,1602389,0.05,2.41873914,0.11227813,4,1
1391,1602390,0.05,2.50347533,0.1074181,4,3
1392,1602391,0.05,2.73760486,0.10542595,4,1
1393,1602392,0.05,3.01002457,0.10022116,4,8
1394,1602393,0.05,1.75001119,0.10615194,4,5
1395,1602394,0.05,3.73012779,0.12250977,4,12
1396,1602395,0.05,1.8917818,0.10822984,4,1
1397,1602396,0.05,2.95185331,0.11022833,4,12
1398,1602397,0.05,2.50082162,0.11839597,4,1
1399,1602398,0.05,2.65617213,0.11660266,4,12
1400,1602399,0.05,3.73909213,0.13048857,4,8
1401,1602400,0.05,3.73512992,0.10009689,4,3
1402,1602401,0.05,2.5031792,0.1514578,4,12
1403,1602402,0.05,2.04301189,0.12528742,4,5
1404,1602403,0.05,2.48937361,0.11565039,4,12
1405,1602404,0.05,2.55091243,0.1108727,4,0
1406,1602405,0.05,2.62579527,0.13473725,4,0
1407,1602406,0.05,3.84137536,0.10250948,4,5
1408,1602407,0.05,2.11889408,0.1221698,5,0
1409,1602408,0.05,1.59001174,0.12362357,4,3
1410,1602409,0.05,2.97997844,0.12077691,4,3
1411,1602410,0.05,1.04163281,0.11217092,5,0
1412,1602411,0.05,2.86400414,0.11736273,4,12
1413,1602412,0.05,2.49536557,0.12367796,4,8
1414,1602413,0.05,3.83103916,0.09879788,4,3
1415,1602414,0.05,2.54938381,0.12006653,4,8
1416,1602415,0.05,3.83752879,0.10987368,4,1
1417,1602416,0.05,3.74653965,0.09809471,4,12
1418,1602417,0.05,2.90654734,0.09769222,4,1
1419,1602418,0.05,3.71636097,0.10950828,4,8
1420,1602419,0.05,0.66996903,0.12269969,4,5
1421,1602420,0.05,1.8290374,0.12847874,5,0
1422,1602421,0.05,1.38428775,0.11254391,4,3
1423,1602422,0.05,1.94314489,0.12766695,4,12
1424,1602423,0.05,2.62518684,0.11559338,4,5
1425,1602424,0.05,3.00987853,0.09364686,4,8
1426,1602425,0.05,3.73074715,0.12932012,4,12
1427,1602426,0.05,2.84679718,0.11622395,4,3
1428,1602427,0.05,1.68723798,0.12488253,4,8
1429,1602428,0.05,0.52308664,0.12270026,4,3
1430,1602429,0.05,2.47690585,0.10833242,4,12
1431,1602430,0.05,3.84951798,0.11380578,4,12
1432,1602431,0.05,2.04508013,0.11186503,4,5
1433,1602432,0.05,2.73060853,0.11989986,4,1
1434,1602433,0.05,1.64725016,0.09598446,4,3
1435,1602434,0.05,1.93578846,0.12362412,5,5
1436,1602435,0.05,3.60647566,0.11014768,4,12
1437,1602436,0.05,3.69827459,0.12572759,4,5
1438,1602437,0.05,1.76907766,0.10616925,4,1
1439,1602438,0.05,3.67388676,0.13938283,4,3
1440,1602439,0.05,2.39341511,0.11438835,4,8
1441,1602440,0.05,2.4985585,0.10925043,4,5
1442,1602441,0.05,3.83838028,0.10782077,4,8
1443,1602442,0.05,3.72303052,0.10534734,4,5
1444,1602443,0.05,1.77899681,0.12397676,4,3
1445,1602444,0.05,2.53049184,0.10197075,4,5
1446,1602445,0.05,3.67969082,0.11514291,4,5
1447,1602446,0.05,1.98489798,0.10420573,4,8
1448,1602447,0.05,3.02945843,0.10599017,5,0
1449,1602448,0.05,3.87671552,0.09693898,4,1
1450,1602449,0.05,3.76310394,0.1179356,4,8
1451,1602450,0.05,2.04142395,0.10521391,4,12
1452,1602451,0.05,1.67077537,0.10561281,4,5
1453,1602452,0.05,2.92844823,0.10152957,4,12
1454,1602453,0.05,3.70025064,0.10407328,4,8
1455,1602454,0.05,2.83969827,0.09613869,4,3
1456,1602455,0.05,1.54459004,0.10045976,4,3
1457,1602456,0.05,3.04521219,0.09599109,4,1
1458,1602457,0.05,3.69139459,0.11651189,4,12
1459,1602458,0.05,1.76370202,0.1236262,4,8
1460,1602459,0.05,2.5266531,0.11351514,4,8
1461,1602460,0.05,2.83245016,0.10743743,4,5
1462,1602461,0.05,1.05227203,0.12377525,4,8
1463,1602462,0.05,1.53790496,0.11426007,4,12
1464,1602463,0.05,1.92168594,0.08861362,4,0
1465,1602464,0.05,2.75105427,0.11636644,4,3
1466,1602465,0.05,2.91188983,0.11179889,4,8
1467,1602466,0.05,2.86424803,0.10160705,4,12
1468,1602467,0.05,2.75934382,0.11120371,4,0
1469,1602468,0.05,2.86380044,0.10328198,4,3
1470,1602469,0.05,1.80548566,0.10507908,4,1
1471,1602470,0.05,3.75017896,0.09238984,4,3
1472,1602471,0.05,1.69113677,0.10201352,4,8
1473,1602472,0.05,1.91592394,0.11495356,4,12
1474,1602473,0.05,2.69238519,0.10067833,4,0
1475,1602474,0.05,2.86299832,0.10462924,4,0
1476,1602475,0.05,3.96055942,0.12565586,5,1
1477,1602476,0.05,2.02738208,0.12108949,4,12
1478,1602477,0.05,2.06347157,0.10971987,4,0
1479,1602478,0.05,0.7482198,0.11912417,4,12
1480,1602479,0.05,1.90266022,0.10088168,4,5
1481,1602480,0.05,2.76100286,0.10305103,4,1
1482,1602481,0.05,2.65817479,0.12116098,4,8
1483,1602482,0.05,2.73472393,0.1178747,5,0
1484,1602483,0.05,1.8514153,0.10379381,5,0
1485,1602484,0.05,2.88910208,0.1104144,4,1
1486,1602485,0.05,3.63937635,0.12425954,4,5
1487,1602486,0.05,3.12044226,0.09956558,5,0
1488,1602487,0.05,1.79804133,0.10568982,4,12
1489,1602488,0.05,1.83323492,0.10467763,5,5
1490,1602489,0.05,2.75639702,0.10440402,4,5
1491,1602490,0.05,2.81062405,0.10624482,4,3
1492,1602491,0.05,3.73521593,0.1013198,4,5
1493,1602492,0.05,3.71417498,0.11023253,4,12
1494,1602493,0.05,2.74904543,0.11299384,5,5
1495,1602494,0.05,-0.23595476,0.09684779,4,12
1496,1602495,0.05,3.66240906,0.12019117,4,1
1497,1602496,0.05,3.76937271,0.10808784,4,8
1498,1602497,0.05,2.74968397,0.10804805,4,0
1499,1602498,0.05,3.75352307,0.10406505,4,12
1500,1602499,0.05,2.84787954,0.11399472,5,1
