sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3084,30.840064,6283.420137498,6283.420137498,15108,21151200,0.000000
3085,30.850067,6283.430140050,6283.430140050,15113,21158200,0.000000
3086,30.860062,6283.440134690,6283.440134690,15118,21165200,0.000000
3087,30.870069,6283.450142385,6283.450142385,15123,21172200,0.000000
3088,30.880074,6283.460147385,6283.460147385,15128,21179200,0.000000
3089,30.890088,6283.470161230,6283.470161230,15133,21186200,0.000000
3090,30.900072,6283.480145461,6283.480145461,15138,21193200,0.000000
3091,30.910060,6283.490132927,6283.490132927,15143,21200200,0.000000
3092,30.920068,6283.500141502,6283.500141502,15148,21207200,0.000000
3093,30.930076,6283.510148848,6283.510148848,15152,21212800,0.000000
3094,30.940034,6283.520107090,6283.520107090,15157,21219800,0.000000
3095,30.950061,6283.530134402,6283.530134402,15162,21226800,0.000000
3096,30.960080,6283.540152914,6283.540152914,15167,21233800,0.000000
3097,30.970076,6283.550149427,6283.550149427,15172,21240800,0.000000
3098,30.980072,6283.560145121,6283.560145121,15177,21247800,0.000000
3099,30.990060,6283.570133222,6283.570133222,15182,21254800,0.000000
3100,31.000069,6283.580142626,6283.580142626,15187,21261800,0.000000
3101,31.010065,6283.590138431,6283.590138431,15192,21268800,0.000000
3102,31.020024,6283.600097636,6283.600097636,15197,21275800,0.000000
3103,31.030066,6283.610138813,6283.610138813,15201,21281400,0.000000
3104,31.040067,6283.620140255,6283.620140255,15206,21288400,0.000000
3105,31.050085,6283.630158267,6283.630158267,15211,21295400,0.000000
3106,31.060064,6283.640137657,6283.640137657,15216,21302400,0.000000
3107,31.070070,6283.650142727,6283.650142727,15221,21309400,0.000000
3108,31.080073,6283.660146088,6283.660146088,15226,21316400,0.000000
3109,31.090063,6283.670136001,6283.670136001,15231,21323400,0.000000
3110,31.100062,6283.680135631,6283.680135631,15236,21330400,0.000000
3111,31.110060,6283.690133084,6283.690133084,15241,21337400,0.000000
3112,31.120037,6283.700110152,6283.700110152,15246,21344400,0.000000
3113,31.130075,6283.710148184,6283.710148184,15250,21350000,0.000000
3114,31.140061,6283.720133988,6283.720133988,15255,21357000,0.000000
3115,31.150067,6283.730139990,6283.730139990,15260,21364000,0.000000
3116,31.160060,6283.740133256,6283.740133256,15265,21371000,0.000000
3117,31.170067,6283.750140106,6283.750140106,15270,21378000,0.000000
3118,31.180066,6283.760139111,6283.760139111,15275,21385000,0.000000
3119,31.190064,6283.770137568,6283.770137568,15280,21392000,0.000000
3120,31.200061,6283.780133818,6283.780133818,15285,21399000,0.000000
3121,31.210067,6283.790140463,6283.790140463,15290,21406000,0.000000
3122,31.220050,6283.800122738,6283.800122738,15295,21413000,0.000000
3123,31.230064,6283.810137144,6283.810137144,15299,21418600,0.000000
3124,31.240066,6283.820138994,6283.820138994,15304,21425600,0.000000
3125,31.250065,6283.830137829,6283.830137829,15309,21432600,0.000000
3126,31.260045,6283.840118012,6283.840118012,15314,21439600,0.000000
3127,31.270062,6283.850135507,6283.850135507,15319,21446600,0.000000
3128,31.280062,6283.860135037,6283.860135037,15324,21453600,0.000000
3129,31.290062,6283.870135538,6283.870135538,15329,21460600,0.000000
3130,31.300059,6283.880131839,6283.880131839,15334,21467600,0.000000
3131,31.310063,6283.890136325,6283.890136325,15339,21474600,0.000000
3132,31.320089,6283.900161834,6283.900161834,15344,21481600,0.000000
3133,31.330073,6283.910145899,6283.910145899,15348,21487200,0.000000
3134,31.340067,6283.920140020,6283.920140020,15353,21494200,0.000000
3135,31.350064,6283.930137564,6283.930137564,15358,21501200,0.000000
3136,31.360068,6283.940141014,6283.940141014,15363,21508200,0.000000
3137,31.370064,6283.950137029,6283.950137029,15368,21515200,0.000000
3138,31.380065,6283.960137997,6283.960137997,15373,21522200,0.000000
3139,31.390065,6283.970138080,6283.970138080,15378,21529200,0.000000
3140,31.400059,6283.980132194,6283.980132194,15383,21536200,0.000000
3141,31.410061,6283.990134261,6283.990134261,15388,21543200,0.000000
3142,31.420082,6284.000155287,6284.000155287,15393,21550200,0.000000
3143,31.430069,6284.010141800,6284.010141800,15397,21555800,0.000000
3144,31.440065,6284.020137972,6284.020137972,15402,21562800,0.000000
3145,31.450062,6284.030135099,6284.030135099,15407,21569800,0.000000
3146,31.460073,6284.040146200,6284.040146200,15412,21576800,0.000000
3147,31.470063,6284.050136448,6284.050136448,15417,21583800,0.000000
3148,31.480065,6284.060137889,6284.060137889,15422,21590800,0.000000
3149,31.490064,6284.070137438,6284.070137438,15427,21597800,0.000000
3150,31.500067,6284.080140617,6284.080140617,15432,21604800,0.000000
3151,31.510019,6284.090091831,6284.090091831,15437,21611800,0.000000
3152,31.520080,6284.100153628,6284.100153628,15442,21618800,0.000000
3153,31.530085,6284.110158181,6284.110158181,15446,21624400,0.000000
3154,31.540095,6284.120168334,6284.120168334,15451,21631400,0.000000
3155,31.550088,6284.130161570,6284.130161570,15456,21638400,0.000000
3156,31.560093,6284.140166323,6284.140166323,15461,21645400,0.000000
3157,31.570064,6284.150137498,6284.150137498,15466,21652400,0.000000
3158,31.580067,6284.160140647,6284.160140647,15471,21659400,0.000000
3159,31.590067,6284.170139794,6284.170139794,15476,21666400,0.000000
3160,31.600061,6284.180133725,6284.180133725,15481,21673400,0.000000
3161,31.610035,6284.190108113,6284.190108113,15486,21680400,0.000000
3162,31.620080,6284.200153538,6284.200153538,15491,21687400,0.000000
3163,31.630068,6284.210141623,6284.210141623,15495,21693000,0.000000
3164,31.640070,6284.220142901,6284.220142901,15500,21700000,0.000000
3165,31.650073,6284.230146281,6284.230146281,15505,21707000,0.000000
3166,31.660065,6284.240138439,6284.240138439,15510,21714000,0.000000
3167,31.670061,6284.250133717,6284.250133717,15515,21721000,0.000000
3168,31.680066,6284.260139085,6284.260139085,15520,21728000,0.000000
3169,31.690066,6284.270139328,6284.270139328,15525,21735000,0.000000
3170,31.700065,6284.280137878,6284.280137878,15530,21742000,0.000000
3171,31.710046,6284.290119594,6284.290119594,15535,21749000,0.000000
3172,31.720060,6284.300133264,6284.300133264,15539,21754600,0.000000
3173,31.730069,6284.310142410,6284.310142410,15544,21761600,0.000000
3174,31.740091,6284.320164468,6284.320164468,15549,21768600,0.000000
3175,31.750064,6284.330137593,6284.330137593,15554,21775600,0.000000
3176,31.760065,6284.340138211,6284.340138211,15559,21782600,0.000000
3177,31.770065,6284.350138370,6284.350138370,15564,21789600,0.000000
3178,31.780059,6284.360132570,6284.360132570,15569,21796600,0.000000
3179,31.790030,6284.370102969,6284.370102969,15574,21803600,0.000000
3180,31.800064,6284.380136726,6284.380136726,15579,21810600,0.000000
3181,31.810064,6284.390137225,6284.390137225,15584,21817600,0.000000
3182,31.820057,6284.400129886,6284.400129886,15588,21823200,0.000000
3183,31.830068,6284.410140957,6284.410140957,15593,21830200,0.000000
3184,31.840069,6284.420141865,6284.420141865,15598,21837200,0.000000
3185,31.850032,6284.430104885,6284.430104885,15603,21844200,0.000000
3186,31.860033,6284.440106125,6284.440106125,15608,21851200,0.000000
3187,31.870063,6284.450135751,6284.450135751,15613,21858200,0.000000
3188,31.880062,6284.460135447,6284.460135447,15618,21865200,0.000000
3189,31.890059,6284.470131687,6284.470131687,15623,21872200,0.000000
3190,31.900065,6284.480138560,6284.480138560,15628,21879200,0.000000
3191,31.910063,6284.490136416,6284.490136416,15633,21886200,0.000000
3192,31.920067,6284.500140202,6284.500140202,15637,21891800,0.000000
3193,31.930069,6284.510141786,6284.510141786,15642,21898800,0.000000
3194,31.940093,6284.520165973,6284.520165973,15647,21905800,0.000000
3195,31.950069,6284.530142553,6284.530142553,15652,21912800,0.000000
3196,31.960067,6284.540139967,6284.540139967,15657,21919800,0.000000
3197,31.970065,6284.550138603,6284.550138603,15662,21926800,0.000000
3198,31.980064,6284.560137025,6284.560137025,15667,21933800,0.000000
3199,31.990064,6284.570137499,6284.570137499,15672,21940800,0.000000
3200,32.000068,6284.580141619,6284.580141619,15677,21947800,0.000000
3201,32.010075,6284.590148588,6284.590148588,15682,21954800,0.000000
3202,32.020070,6284.600143528,6284.600143528,15686,21960400,0.000000
3203,32.030068,6284.610140767,6284.610140767,15691,21967400,0.000000
3204,32.040080,6284.620153038,6284.620153038,15696,21974400,0.000000
3205,32.050069,6284.630142254,6284.630142254,15701,21981400,0.000000
3206,32.060067,6284.640139755,6284.640139755,15706,21988400,0.000000
3207,32.070064,6284.650137262,6284.650137262,15711,21995400,0.000000
3208,32.080071,6284.660144163,6284.660144163,15716,22002400,0.000000
3209,32.090067,6284.670140640,6284.670140640,15721,22009400,0.000000
3210,32.100058,6284.680130745,6284.680130745,15726,22016400,0.000000
3211,32.110066,6284.690139515,6284.690139515,15731,22023400,0.000000
3212,32.120065,6284.700138454,6284.700138454,15735,22029000,0.000000
3213,32.130070,6284.710143621,6284.710143621,15740,22036000,0.000000
3214,32.140060,6284.720133124,6284.720133124,15745,22043000,0.000000
3215,32.150066,6284.730138731,6284.730138731,15750,22050000,0.000000
3216,32.160067,6284.740140655,6284.740140655,15755,22057000,0.000000
3217,32.170021,6284.750094256,6284.750094256,15760,22064000,0.000000
3218,32.180067,6284.760140411,6284.760140411,15765,22071000,0.000000
3219,32.190064,6284.770136834,6284.770136834,15770,22078000,0.000000
3220,32.200064,6284.780137366,6284.780137366,15775,22085000,0.000000
3221,32.210026,6284.790099223,6284.790099223,15780,22092000,0.000000
3222,32.220075,6284.800147962,6284.800147962,15784,22097600,0.000000
3223,32.230066,6284.810139663,6284.810139663,15789,22104600,0.000000
3224,32.240074,6284.820147545,6284.820147545,15794,22111600,0.000000
3225,32.250071,6284.830144356,6284.830144356,15799,22118600,0.000000
3226,32.260066,6284.840138936,6284.840138936,15804,22125600,0.000000
3227,32.270066,6284.850138728,6284.850138728,15809,22132600,0.000000
3228,32.280064,6284.860136961,6284.860136961,15814,22139600,0.000000
3229,32.290075,6284.870148311,6284.870148311,15819,22146600,0.000000
3230,32.300042,6284.880115568,6284.880115568,15824,22153600,0.000000
3231,32.310044,6284.890117137,6284.890117137,15829,22160600,0.000000
3232,32.320061,6284.900134590,6284.900134590,15833,22166200,0.000000
3233,32.330066,6284.910139145,6284.910139145,15838,22173200,0.000000
3234,32.340064,6284.920137486,6284.920137486,15843,22180200,0.000000
3235,32.350034,6284.930106674,6284.930106674,15848,22187200,0.000000
3236,32.360064,6284.940136699,6284.940136699,15853,22194200,0.000000
3237,32.370067,6284.950139836,6284.950139836,15858,22201200,0.000000
3238,32.380069,6284.960141741,6284.960141741,15863,22208200,0.000000
3239,32.390066,6284.970139591,6284.970139591,15868,22215200,0.000000
3240,32.400065,6284.980138279,6284.980138279,15873,22222200,0.000000
3241,32.410073,6284.990145977,6284.990145977,15878,22229200,0.000000
3242,32.420066,6285.000139062,6285.000139062,15882,22234800,0.000000
3243,32.430069,6285.010142247,6285.010142247,15887,22241800,0.000000
3244,32.440065,6285.020138277,6285.020138277,15892,22248800,0.000000
3245,32.450068,6285.030141331,6285.030141331,15897,22255800,0.000000
3246,32.460062,6285.040135088,6285.040135088,15902,22262800,0.000000
3247,32.470062,6285.050134950,6285.050134950,15907,22269800,0.000000
3248,32.480065,6285.060138376,6285.060138376,15912,22276800,0.000000
3249,32.490061,6285.070134397,6285.070134397,15917,22283800,0.000000
3250,32.500059,6285.080131838,6285.080131838,15922,22290800,0.000000
3251,32.510080,6285.090153548,6285.090153548,15927,22297800,0.000000
3252,32.520069,6285.100141715,6285.100141715,15931,22303400,0.000000
3253,32.530066,6285.110139450,6285.110139450,15936,22310400,0.000000
3254,32.540080,6285.120152925,6285.120152925,15941,22317400,0.000000
3255,32.550065,6285.130138524,6285.130138524,15946,22324400,0.000000
3256,32.560072,6285.140144868,6285.140144868,15951,22331400,0.000000
3257,32.570079,6285.150151868,6285.150151868,15956,22338400,0.000000
3258,32.580063,6285.160136195,6285.160136195,15961,22345400,0.000000
3259,32.590065,6285.170138159,6285.170138159,15966,22352400,0.000000
3260,32.600012,6285.180085414,6285.180085414,15971,22359400,0.000000
3261,32.610044,6285.190116685,6285.190116685,15976,22366400,0.000000
3262,32.620013,6285.200086180,6285.200086180,15980,22372000,0.000000
3263,32.630066,6285.210138980,6285.210138980,15985,22379000,0.000000
3264,32.640067,6285.220139936,6285.220139936,15990,22386000,0.000000
3265,32.650076,6285.230149551,6285.230149551,15995,22393000,0.000000
3266,32.660063,6285.240135988,6285.240135988,16000,22400000,0.000000
3267,32.670065,6285.250138113,6285.250138113,16005,22407000,0.000000
3268,32.680065,6285.260137797,6285.260137797,16010,22414000,0.000000
3269,32.690067,6285.270139881,6285.270139881,16015,22421000,0.000000
3270,32.700052,6285.280125293,6285.280125293,16020,22428000,0.000000
3271,32.710074,6285.290146829,6285.290146829,16025,22435000,0.000000
3272,32.720066,6285.300139044,6285.300139044,16029,22440600,0.000000
3273,32.730063,6285.310135787,6285.310135787,16034,22447600,0.000000
3274,32.740067,6285.320140340,6285.320140340,16039,22454600,0.000000
3275,32.750061,6285.330134051,6285.330134051,16044,22461600,0.000000
3276,32.760065,6285.340137792,6285.340137792,16049,22468600,0.000000
3277,32.770067,6285.350139754,6285.350139754,16054,22475600,0.000000
3278,32.780067,6285.360140272,6285.360140272,16059,22482600,0.000000
3279,32.790066,6285.370139186,6285.370139186,16064,22489600,0.000000
3280,32.800060,6285.380133323,6285.380133323,16069,22496600,0.000000
3281,32.810073,6285.390146193,6285.390146193,16074,22503600,0.000000
3282,32.820059,6285.400131951,6285.400131951,16078,22509200,0.000000
3283,32.830071,6285.410144170,6285.410144170,16083,22516200,0.000000
3284,32.840066,6285.420138671,6285.420138671,16088,22523200,0.000000
3285,32.850062,6285.430134947,6285.430134947,16093,22530200,0.000000
3286,32.860070,6285.440142706,6285.440142706,16098,22537200,0.000000
3287,32.870066,6285.450139208,6285.450139208,16103,22544200,0.000000
3288,32.880081,6285.460154369,6285.460154369,16108,22551200,0.000000
3289,32.890064,6285.470137191,6285.470137191,16113,22558200,0.000000
3290,32.900070,6285.480143100,6285.480143100,16118,22565200,0.000000
3291,32.910065,6285.490137768,6285.490137768,16122,22570800,0.000000
3292,32.920069,6285.500141959,6285.500141959,16127,22577800,0.000000
3293,32.930066,6285.510139239,6285.510139239,16132,22584800,0.000000
3294,32.940060,6285.520132716,6285.520132716,16137,22591800,0.000000
3295,32.950019,6285.530092276,6285.530092276,16142,22598800,0.000000
3296,32.960064,6285.540137310,6285.540137310,16147,22605800,0.000000
3297,32.970067,6285.550139692,6285.550139692,16152,22612800,0.000000
3298,32.980072,6285.560144983,6285.560144983,16157,22619800,0.000000
3299,32.990066,6285.570138985,6285.570138985,16162,22626800,0.000000
3300,33.000050,6285.580123334,6285.580123334,16167,22633800,0.000000
3301,33.010022,6285.590095165,6285.590095165,16171,22639400,0.000000
3302,33.020068,6285.600141217,6285.600141217,16176,22646400,0.000000
3303,33.030069,6285.610142554,6285.610142554,16181,22653400,0.000000
3304,33.040068,6285.620141583,6285.620141583,16186,22660400,0.000000
3305,33.050049,6285.630121894,6285.630121894,16191,22667400,0.000000
3306,33.060040,6285.640113597,6285.640113597,16196,22674400,0.000000
3307,33.070062,6285.650135487,6285.650135487,16201,22681400,0.000000
3308,33.080064,6285.660136918,6285.660136918,16206,22688400,0.000000
3309,33.090064,6285.670137246,6285.670137246,16211,22695400,0.000000
3310,33.100058,6285.680130794,6285.680130794,16216,22702400,0.000000
3311,33.110063,6285.690135682,6285.690135682,16220,22708000,0.000000
3312,33.120069,6285.700142560,6285.700142560,16225,22715000,0.000000
3313,33.130069,6285.710142434,6285.710142434,16230,22722000,0.000000
3314,33.140069,6285.720141754,6285.720141754,16235,22729000,0.000000
3315,33.150066,6285.730139553,6285.730139553,16240,22736000,0.000000
3316,33.160066,6285.740138979,6285.740138979,16245,22743000,0.000000
3317,33.170064,6285.750137184,6285.750137184,16250,22750000,0.000000
3318,33.180068,6285.760140862,6285.760140862,16255,22757000,0.000000
3319,33.190065,6285.770138483,6285.770138483,16260,22764000,0.000000
3320,33.200007,6285.780080532,6285.780080532,16265,22771000,0.000000
3321,33.210067,6285.790140297,6285.790140297,16269,22776600,0.000000
3322,33.220067,6285.800140193,6285.800140193,16274,22783600,0.000000
3323,33.230066,6285.810138789,6285.810138789,16279,22790600,0.000000
3324,33.240065,6285.820138147,6285.820138147,16284,22797600,0.000000
3325,33.250066,6285.830138746,6285.830138746,16289,22804600,0.000000
3326,33.260065,6285.840137770,6285.840137770,16294,22811600,0.000000
3327,33.270067,6285.850139703,6285.850139703,16299,22818600,0.000000
3328,33.280072,6285.860144826,6285.860144826,16304,22825600,0.000000
3329,33.290061,6285.870134600,6285.870134600,16309,22832600,0.000000
3330,33.300023,6285.880096597,6285.880096597,16314,22839600,0.000000
3331,33.310071,6285.890143685,6285.890143685,16318,22845200,0.000000
3332,33.320060,6285.900133181,6285.900133181,16323,22852200,0.000000
3333,33.330066,6285.910139363,6285.910139363,16328,22859200,0.000000
3334,33.340066,6285.920138864,6285.920138864,16333,22866200,0.000000
3335,33.350064,6285.930136987,6285.930136987,16338,22873200,0.000000
3336,33.360065,6285.940138109,6285.940138109,16343,22880200,0.000000
3337,33.370065,6285.950138438,6285.950138438,16348,22887200,0.000000
3338,33.380059,6285.960132260,6285.960132260,16353,22894200,0.000000
3339,33.390069,6285.970141808,6285.970141808,16358,22901200,0.000000
3340,33.400039,6285.980112222,6285.980112222,16363,22908200,0.000000
3341,33.410067,6285.990140218,6285.990140218,16367,22913800,0.000000
3342,33.420071,6286.000144389,6286.000144389,16372,22920800,0.000000
3343,33.430040,6286.010113658,6286.010113658,16377,22927800,0.000000
3344,33.440070,6286.020143643,6286.020143643,16382,22934800,0.000000
3345,33.450065,6286.030137871,6286.030137871,16387,22941800,0.000000
3346,33.460068,6286.040140762,6286.040140762,16392,22948800,0.000000
3347,33.470066,6286.050138863,6286.050138863,16397,22955800,0.000000
3348,33.480059,6286.060131830,6286.060131830,16402,22962800,0.000000
3349,33.490064,6286.070137394,6286.070137394,16407,22969800,0.000000
3350,33.500060,6286.080132768,6286.080132768,16412,22976800,0.000000
3351,33.510060,6286.090132842,6286.090132842,16416,22982400,0.000000
3352,33.520068,6286.100141004,6286.100141004,16421,22989400,0.000000
3353,33.530058,6286.110131561,6286.110131561,16426,22996400,0.000000
3354,33.540091,6286.120164068,6286.120164068,16431,23003400,0.000000
3355,33.550069,6286.130142250,6286.130142250,16436,23010400,0.000000
3356,33.560064,6286.140137463,6286.140137463,16441,23017400,0.000000
3357,33.570062,6286.150135167,6286.150135167,16446,23024400,0.000000
3358,33.580063,6286.160136587,6286.160136587,16451,23031400,0.000000
3359,33.590066,6286.170138971,6286.170138971,16456,23038400,0.000000
3360,33.600096,6286.180169425,6286.180169425,16461,23045400,0.000000
3361,33.610063,6286.190136137,6286.190136137,16465,23051000,0.000000
3362,33.620069,6286.200142161,6286.200142161,16470,23058000,0.000000
3363,33.630029,6286.210101719,6286.210101719,16475,23065000,0.000000
3364,33.640066,6286.220138847,6286.220138847,16480,23072000,0.000000
3365,33.650073,6286.230146307,6286.230146307,16485,23079000,0.000000
3366,33.660034,6286.240107274,6286.240107274,16490,23086000,0.000000
3367,33.670039,6286.250112660,6286.250112660,16495,23093000,0.000000
3368,33.680066,6286.260138713,6286.260138713,16500,23100000,0.000000
3369,33.690065,6286.270137799,6286.270137799,16505,23107000,0.000000
3370,33.700073,6286.280146256,6286.280146256,16510,23114000,0.000000
3371,33.710064,6286.290136972,6286.290136972,16514,23119600,0.000000
3372,33.720061,6286.300133782,6286.300133782,16519,23126600,0.000000
3373,33.730067,6286.310140376,6286.310140376,16524,23133600,0.000000
3374,33.740067,6286.320140436,6286.320140436,16529,23140600,0.000000
3375,33.750067,6286.330140011,6286.330140011,16534,23147600,0.000000
3376,33.760069,6286.340142083,6286.340142083,16539,23154600,0.000000
3377,33.770064,6286.350137367,6286.350137367,16544,23161600,0.000000
3378,33.780069,6286.360141765,6286.360141765,16549,23168600,0.000000
3379,33.790042,6286.370114895,6286.370114895,16554,23175600,0.000000
3380,33.800081,6286.380154323,6286.380154323,16559,23182600,0.000000
3381,33.810066,6286.390139381,6286.390139381,16563,23188200,0.000000
3382,33.820066,6286.400138781,6286.400138781,16568,23195200,0.000000
3383,33.830068,6286.410140749,6286.410140749,16573,23202200,0.000000
3384,33.840075,6286.420147804,6286.420147804,16578,23209200,0.000000
3385,33.850067,6286.430139941,6286.430139941,16583,23216200,0.000000
3386,33.860066,6286.440138791,6286.440138791,16588,23223200,0.000000
3387,33.870066,6286.450139630,6286.450139630,16593,23230200,0.000000
3388,33.880060,6286.460132694,6286.460132694,16598,23237200,0.000000
3389,33.890044,6286.470117385,6286.470117385,16603,23244200,0.000000
3390,33.900078,6286.480150743,6286.480150743,16608,23251200,0.000000
3391,33.910067,6286.490139727,6286.490139727,16612,23256800,0.000000
3392,33.920043,6286.500115905,6286.500115905,16617,23263800,0.000000
3393,33.930079,6286.510152155,6286.510152155,16622,23270800,0.000000
3394,33.940069,6286.520142090,6286.520142090,16627,23277800,0.000000
3395,33.950060,6286.530132788,6286.530132788,16632,23284800,0.000000
3396,33.960065,6286.540138568,6286.540138568,16637,23291800,0.000000
3397,33.970064,6286.550137196,6286.550137196,16642,23298800,0.000000
3398,33.980059,6286.560131989,6286.560131989,16647,23305800,0.000000
3399,33.990069,6286.570142014,6286.570142014,16652,23312800,0.000000
3400,34.000061,6286.580134097,6286.580134097,16656,23318400,0.000000
3401,34.010060,6286.590133028,6286.590133028,16661,23325400,0.000000
3402,34.020060,6286.600132731,6286.600132731,16666,23332400,0.000000
3403,34.030069,6286.610141850,6286.610141850,16671,23339400,0.000000
3404,34.040064,6286.620137289,6286.620137289,16676,23346400,0.000000
3405,34.050065,6286.630137883,6286.630137883,16681,23353400,0.000000
3406,34.060067,6286.640140608,6286.640140608,16686,23360400,0.000000
3407,34.070063,6286.650136101,6286.650136101,16691,23367400,0.000000
3408,34.080065,6286.660137777,6286.660137777,16696,23374400,0.000000
3409,34.090061,6286.670134653,6286.670134653,16701,23381400,0.000000
3410,34.100077,6286.680149917,6286.680149917,16705,23387000,0.000000
3411,34.110070,6286.690143610,6286.690143610,16710,23394000,0.000000
3412,34.120066,6286.700138851,6286.700138851,16715,23401000,0.000000
3413,34.130059,6286.710132346,6286.710132346,16720,23408000,0.000000
3414,34.140063,6286.720135880,6286.720135880,16725,23415000,0.000000
3415,34.150076,6286.730149317,6286.730149317,16730,23422000,0.000000
3416,34.160066,6286.740138690,6286.740138690,16735,23429000,0.000000
3417,34.170065,6286.750137972,6286.750137972,16740,23436000,0.000000
3418,34.180062,6286.760135625,6286.760135625,16745,23443000,0.000000
3419,34.190062,6286.770134915,6286.770134915,16750,23450000,0.000000
3420,34.200065,6286.780137973,6286.780137973,16754,23455600,0.000000
3421,34.210068,6286.790141398,6286.790141398,16759,23462600,0.000000
3422,34.220060,6286.800133406,6286.800133406,16764,23469600,0.000000
3423,34.230059,6286.810132014,6286.810132014,16769,23476600,0.000000
3424,34.240063,6286.820136419,6286.820136419,16774,23483600,0.000000
3425,34.250064,6286.830137625,6286.830137625,16779,23490600,0.000000
3426,34.260062,6286.840135305,6286.840135305,16784,23497600,0.000000
3427,34.270064,6286.850137541,6286.850137541,16789,23504600,0.000000
3428,34.280069,6286.860141836,6286.860141836,16794,23511600,0.000000
3429,34.290061,6286.870134175,6286.870134175,16799,23518600,0.000000
3430,34.300069,6286.880142067,6286.880142067,16803,23524200,0.000000
3431,34.310066,6286.890139528,6286.890139528,16808,23531200,0.000000
3432,34.320061,6286.900134328,6286.900134328,16813,23538200,0.000000
3433,34.330071,6286.910143667,6286.910143667,16818,23545200,0.000000
3434,34.340070,6286.920142745,6286.920142745,16823,23552200,0.000000
3435,34.350063,6286.930136049,6286.930136049,16828,23559200,0.000000
3436,34.360069,6286.940142026,6286.940142026,16833,23566200,0.000000
3437,34.370063,6286.950135880,6286.950135880,16838,23573200,0.000000
3438,34.380064,6286.960137641,6286.960137641,16843,23580200,0.000000
3439,34.390009,6286.970082173,6286.970082173,16848,23587200,0.000000
3440,34.400070,6286.980143162,6286.980143162,16852,23592800,0.000000
3441,34.410071,6286.990144234,6286.990144234,16857,23599800,0.000000
3442,34.420068,6287.000141310,6287.000141310,16862,23606800,0.000000
3443,34.430068,6287.010141592,6287.010141592,16867,23613800,0.000000
3444,34.440070,6287.020143601,6287.020143601,16872,23620800,0.000000
3445,34.450072,6287.030145127,6287.030145127,16877,23627800,0.000000
3446,34.460066,6287.040139234,6287.040139234,16882,23634800,0.000000
3447,34.470064,6287.050136748,6287.050136748,16887,23641800,0.000000
3448,34.480070,6287.060142772,6287.060142772,16892,23648800,0.000000
3449,34.490031,6287.070104301,6287.070104301,16897,23655800,0.000000
3450,34.500066,6287.080139586,6287.080139586,16901,23661400,0.000000
3451,34.510067,6287.090140571,6287.090140571,16906,23668400,0.000000
3452,34.520067,6287.100139730,6287.100139730,16911,23675400,0.000000
3453,34.530073,6287.110146487,6287.110146487,16916,23682400,0.000000
3454,34.540065,6287.120137825,6287.120137825,16921,23689400,0.000000
3455,34.550065,6287.130138018,6287.130138018,16926,23696400,0.000000
3456,34.560062,6287.140135335,6287.140135335,16931,23703400,0.000000
3457,34.570081,6287.150154261,6287.150154261,16936,23710400,0.000000
3458,34.580060,6287.160132908,6287.160132908,16941,23717400,0.000000
3459,34.590053,6287.170126617,6287.170126617,16946,23724400,0.000000
3460,34.600071,6287.180144472,6287.180144472,16950,23730000,0.000000
3461,34.610069,6287.190142335,6287.190142335,16955,23737000,0.000000
3462,34.620069,6287.200142456,6287.200142456,16960,23744000,0.000000
3463,34.630051,6287.210123678,6287.210123678,16965,23751000,0.000000
3464,34.640071,6287.220143707,6287.220143707,16970,23758000,0.000000
3465,34.650069,6287.230141779,6287.230141779,16975,23765000,0.000000
3466,34.660064,6287.240137505,6287.240137505,16980,23772000,0.000000
3467,34.670059,6287.250132605,6287.250132605,16985,23779000,0.000000
3468,34.680067,6287.260140239,6287.260140239,16990,23786000,0.000000
3469,34.690068,6287.270141164,6287.270141164,16995,23793000,0.000000
3470,34.700072,6287.280145418,6287.280145418,16999,23798600,0.000000
3471,34.710065,6287.290138585,6287.290138585,17004,23805600,0.000000
3472,34.720066,6287.300138932,6287.300138932,17009,23812600,0.000000
3473,34.730070,6287.310143312,6287.310143312,17014,23819600,0.000000
3474,34.740065,6287.320138150,6287.320138150,17019,23826600,0.000000
3475,34.750077,6287.330150109,6287.330150109,17024,23833600,0.000000
3476,34.760068,6287.340141019,6287.340141019,17029,23840600,0.000000
3477,34.770065,6287.350138021,6287.350138021,17034,23847600,0.000000
3478,34.780026,6287.360098806,6287.360098806,17039,23854600,0.000000
3479,34.790107,6287.370180368,6287.370180368,17044,23861600,0.000000
3480,34.800064,6287.380137579,6287.380137579,17048,23867200,0.000000
3481,34.810068,6287.390141452,6287.390141452,17053,23874200,0.000000
3482,34.820069,6287.400142219,6287.400142219,17058,23881200,0.000000
3483,34.830068,6287.410141521,6287.410141521,17063,23888200,0.000000
3484,34.840063,6287.420136083,6287.420136083,17068,23895200,0.000000
3485,34.850061,6287.430134365,6287.430134365,17073,23902200,0.000000
3486,34.860064,6287.440137607,6287.440137607,17078,23909200,0.000000
3487,34.870066,6287.450139534,6287.450139534,17083,23916200,0.000000
3488,34.880021,6287.460094247,6287.460094247,17088,23923200,0.000000
3489,34.890081,6287.470154347,6287.470154347,17093,23930200,0.000000
3490,34.900066,6287.480139594,6287.480139594,17097,23935800,0.000000
3491,34.910064,6287.490137601,6287.490137601,17102,23942800,0.000000
3492,34.920066,6287.500139172,6287.500139172,17107,23949800,0.000000
3493,34.930063,6287.510135837,6287.510135837,17112,23956800,0.000000
