sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
428,4.280064,6256.833331706,6256.833331706,2073,2902200,0.000000
429,4.290066,6256.843333486,6256.843333486,2078,2909200,0.000000
430,4.300062,6256.853329818,6256.853329818,2083,2916200,0.000000
431,4.310065,6256.863332641,6256.863332641,2088,2923200,0.000000
432,4.320069,6256.873336751,6256.873336751,2093,2930200,0.000000
433,4.330067,6256.883334251,6256.883334251,2098,2937200,0.000000
434,4.340069,6256.893336507,6256.893336507,2102,2942800,0.000000
435,4.350068,6256.903335152,6256.903335152,2107,2949800,0.000000
436,4.360066,6256.913333429,6256.913333429,2112,2956800,0.000000
437,4.370069,6256.923336199,6256.923336199,2117,2963800,0.000000
438,4.380064,6256.933331151,6256.933331151,2122,2970800,0.000000
439,4.390068,6256.943335198,6256.943335198,2127,2977800,0.000000
440,4.400000,6256.953267370,6256.953267370,2132,2984800,0.000000
441,4.410065,6256.963332477,6256.963332477,2136,2990400,0.000000
442,4.420070,6256.973337429,6256.973337429,2141,2997400,0.000000
443,4.430069,6256.983336210,6256.983336210,2146,3004400,0.000000
444,4.440069,6256.993336238,6256.993336238,2151,3011400,0.000000
445,4.450058,6257.003325667,6257.003325667,2156,3018400,0.000000
446,4.460061,6257.013328320,6257.013328320,2161,3025400,0.000000
447,4.470065,6257.023332114,6257.023332114,2165,3031000,0.000000
448,4.480030,6257.033296939,6257.033296939,2170,3038000,0.000000
449,4.490071,6257.043338295,6257.043338295,2175,3045000,0.000000
450,4.500065,6257.053332357,6257.053332357,2180,3052000,0.000000
451,4.510062,6257.063329701,6257.063329701,2185,3059000,0.000000
452,4.520068,6257.073334911,6257.073334911,2190,3066000,0.000000
453,4.530027,6257.083294213,6257.083294213,2195,3073000,0.000000
454,4.540067,6257.093334773,6257.093334773,2199,3078600,0.000000
455,4.550069,6257.103336043,6257.103336043,2204,3085600,0.000000
456,4.560068,6257.113335572,6257.113335572,2209,3092600,0.000000
457,4.570065,6257.123332832,6257.123332832,2214,3099600,0.000000
458,4.580066,6257.133333184,6257.133333184,2219,3106600,0.000000
459,4.590058,6257.143325539,6257.143325539,2224,3113600,0.000000
460,4.600070,6257.153337456,6257.153337456,2228,3119200,0.000000
461,4.610068,6257.163335671,6257.163335671,2233,3126200,0.000000
462,4.620067,6257.173334392,6257.173334392,2238,3133200,0.000000
463,4.630065,6257.183332266,6257.183332266,2243,3140200,0.000000
464,4.640064,6257.193331122,6257.193331122,2248,3147200,0.000000
465,4.650064,6257.203331368,6257.203331368,2253,3154200,0.000000
466,4.660037,6257.213304595,6257.213304595,2258,3161200,0.000000
467,4.670067,6257.223333911,6257.223333911,2262,3166800,0.000000
468,4.680067,6257.233334816,6257.233334816,2267,3173800,0.000000
469,4.690064,6257.243331279,6257.243331279,2272,3180800,0.000000
470,4.700064,6257.253331324,6257.253331324,2277,3187800,0.000000
471,4.710067,6257.263334809,6257.263334809,2282,3194800,0.000000
472,4.720058,6257.273325494,6257.273325494,2287,3201800,0.000000
473,4.730064,6257.283330940,6257.283330940,2291,3207400,0.000000
474,4.740078,6257.293345497,6257.293345497,2296,3214400,0.000000
475,4.750063,6257.303330713,6257.303330713,2301,3221400,0.000000
476,4.760072,6257.313338877,6257.313338877,2306,3228400,0.000000
477,4.770065,6257.323332118,6257.323332118,2311,3235400,0.000000
478,4.780064,6257.333330895,6257.333330895,2316,3242400,0.000000
479,4.790056,6257.343323643,6257.343323643,2321,3249400,0.000000
480,4.800067,6257.353334674,6257.353334674,2325,3255000,0.000000
481,4.810067,6257.363334760,6257.363334760,2330,3262000,0.000000
482,4.820066,6257.373333122,6257.373333122,2335,3269000,0.000000
483,4.830075,6257.383342491,6257.383342491,2340,3276000,0.000000
484,4.840065,6257.393332528,6257.393332528,2345,3283000,0.000000
485,4.850062,6257.403329781,6257.403329781,2350,3290000,0.000000
486,4.860068,6257.413334981,6257.413334981,2354,3295600,0.000000
487,4.870067,6257.423333972,6257.423333972,2359,3302600,0.000000
488,4.880067,6257.433333913,6257.433333913,2364,3309600,0.000000
489,4.890063,6257.443330858,6257.443330858,2369,3316600,0.000000
490,4.900093,6257.453360043,6257.453360043,2374,3323600,0.000000
491,4.910073,6257.463340159,6257.463340159,2379,3330600,0.000000
492,4.920065,6257.473332213,6257.473332213,2384,3337600,0.000000
493,4.930070,6257.483337479,6257.483337479,2388,3343200,0.000000
494,4.940066,6257.493333592,6257.493333592,2393,3350200,0.000000
495,4.950050,6257.503317304,6257.503317304,2398,3357200,0.000000
496,4.960067,6257.513334043,6257.513334043,2403,3364200,0.000000
497,4.970063,6257.523330519,6257.523330519,2408,3371200,0.000000
498,4.980037,6257.533304704,6257.533304704,2413,3378200,0.000000
499,4.990057,6257.543324777,6257.543324777,2417,3383800,0.000000
500,5.000071,6257.553338545,6257.553338545,2422,3390800,0.000000
501,5.010070,6257.563337145,6257.563337145,2427,3397800,0.000000
502,5.020064,6257.573331292,6257.573331292,2432,3404800,0.000000
503,5.030064,6257.583331399,6257.583331399,2437,3411800,0.000000
504,5.040033,6257.593300827,6257.593300827,2442,3418800,0.000000
505,5.050075,6257.603342807,6257.603342807,2447,3425800,0.000000
506,5.060066,6257.613333084,6257.613333084,2451,3431400,0.000000
507,5.070065,6257.623332708,6257.623332708,2456,3438400,0.000000
508,5.080064,6257.633331146,6257.633331146,2461,3445400,0.000000
509,5.090066,6257.643333339,6257.643333339,2466,3452400,0.000000
510,5.100085,6257.653352701,6257.653352701,2471,3459400,0.000000
511,5.110058,6257.663325356,6257.663325356,2476,3466400,0.000000
512,5.120067,6257.673334238,6257.673334238,2480,3472000,0.000000
513,5.130036,6257.683303210,6257.683303210,2485,3479000,0.000000
514,5.140071,6257.693338728,6257.693338728,2490,3486000,0.000000
515,5.150071,6257.703338499,6257.703338499,2495,3493000,0.000000
516,5.160069,6257.713336142,6257.713336142,2500,3500000,0.000000
517,5.170063,6257.723330653,6257.723330653,2505,3507000,0.000000
518,5.180079,6257.733346010,6257.733346010,2510,3514000,0.000000
519,5.190065,6257.743332613,6257.743332613,2514,3519600,0.000000
520,5.200073,6257.753340543,6257.753340543,2519,3526600,0.000000
521,5.210065,6257.763332852,6257.763332852,2524,3533600,0.000000
522,5.220064,6257.773331570,6257.773331570,2529,3540600,0.000000
523,5.230067,6257.783334738,6257.783334738,2534,3547600,0.000000
524,5.240052,6257.793319377,6257.793319377,2539,3554600,0.000000
525,5.250069,6257.803336659,6257.803336659,2543,3560200,0.000000
526,5.260080,6257.813347259,6257.813347259,2548,3567200,0.000000
527,5.270073,6257.823340052,6257.823340052,2553,3574200,0.000000
528,5.280026,6257.833292867,6257.833292867,2558,3581200,0.000000
529,5.290070,6257.843337054,6257.843337054,2563,3588200,0.000000
530,5.300066,6257.853333100,6257.853333100,2568,3595200,0.000000
531,5.310081,6257.863348603,6257.863348603,2573,3602200,0.000000
532,5.320079,6257.873346320,6257.873346320,2577,3607800,0.000000
533,5.330067,6257.883334758,6257.883334758,2582,3614800,0.000000
534,5.340067,6257.893333978,6257.893333978,2587,3621800,0.000000
535,5.350055,6257.903322563,6257.903322563,2592,3628800,0.000000
536,5.360064,6257.913331313,6257.913331313,2597,3635800,0.000000
537,5.370072,6257.923339722,6257.923339722,2602,3642800,0.000000
538,5.380068,6257.933335042,6257.933335042,2606,3648400,0.000000
539,5.390065,6257.943332780,6257.943332780,2611,3655400,0.000000
540,5.400066,6257.953333332,6257.953333332,2616,3662400,0.000000
541,5.410066,6257.963333378,6257.963333378,2621,3669400,0.000000
542,5.420063,6257.973330693,6257.973330693,2626,3676400,0.000000
543,5.430067,6257.983334728,6257.983334728,2631,3683400,0.000000
544,5.440078,6257.993345838,6257.993345838,2636,3690400,0.000000
545,5.450068,6258.003335060,6258.003335060,2640,3696000,0.000000
546,5.460059,6258.013326763,6258.013326763,2645,3703000,0.000000
547,5.470063,6258.023330419,6258.023330419,2650,3710000,0.000000
548,5.480066,6258.033333452,6258.033333452,2655,3717000,0.000000
549,5.490066,6258.043333307,6258.043333307,2660,3724000,0.000000
550,5.500062,6258.053329479,6258.053329479,2665,3731000,0.000000
551,5.510067,6258.063334311,6258.063334311,2669,3736600,0.000000
552,5.520059,6258.073326412,6258.073326412,2674,3743600,0.000000
553,5.530076,6258.083343781,6258.083343781,2679,3750600,0.000000
554,5.540066,6258.093333532,6258.093333532,2684,3757600,0.000000
555,5.550064,6258.103331791,6258.103331791,2689,3764600,0.000000
556,5.560062,6258.113328874,6258.113328874,2694,3771600,0.000000
557,5.570073,6258.123340477,6258.123340477,2698,3777200,0.000000
558,5.580065,6258.133332045,6258.133332045,2703,3784200,0.000000
559,5.590068,6258.143335339,6258.143335339,2708,3791200,0.000000
560,5.600068,6258.153335179,6258.153335179,2713,3798200,0.000000
561,5.610065,6258.163332169,6258.163332169,2718,3805200,0.000000
562,5.620065,6258.173331984,6258.173331984,2723,3812200,0.000000
563,5.630007,6258.183274119,6258.183274119,2728,3819200,0.000000
564,5.640065,6258.193332352,6258.193332352,2732,3824800,0.000000
565,5.650065,6258.203331956,6258.203331956,2737,3831800,0.000000
566,5.660067,6258.213334245,6258.213334245,2742,3838800,0.000000
567,5.670064,6258.223331828,6258.223331828,2747,3845800,0.000000
568,5.680064,6258.233331573,6258.233331573,2752,3852800,0.000000
569,5.690062,6258.243329535,6258.243329535,2757,3859800,0.000000
570,5.700070,6258.253337553,6258.253337553,2761,3865400,0.000000
571,5.710066,6258.263333579,6258.263333579,2766,3872400,0.000000
572,5.720068,6258.273335098,6258.273335098,2771,3879400,0.000000
573,5.730069,6258.283336336,6258.283336336,2776,3886400,0.000000
574,5.740016,6258.293282926,6258.293282926,2781,3893400,0.000000
575,5.750063,6258.303330443,6258.303330443,2786,3900400,0.000000
576,5.760015,6258.313282347,6258.313282347,2791,3907400,0.000000
577,5.770073,6258.323340036,6258.323340036,2795,3913000,0.000000
578,5.780065,6258.333332635,6258.333332635,2800,3920000,0.000000
579,5.790069,6258.343335884,6258.343335884,2805,3927000,0.000000
580,5.800071,6258.353338062,6258.353338062,2810,3934000,0.000000
581,5.810064,6258.363331764,6258.363331764,2815,3941000,0.000000
582,5.820054,6258.373320907,6258.373320907,2820,3948000,0.000000
583,5.830064,6258.383331237,6258.383331237,2824,3953600,0.000000
584,5.840067,6258.393334417,6258.393334417,2829,3960600,0.000000
585,5.850068,6258.403335062,6258.403335062,2834,3967600,0.000000
586,5.860065,6258.413332332,6258.413332332,2839,3974600,0.000000
587,5.870065,6258.423332710,6258.423332710,2844,3981600,0.000000
588,5.880066,6258.433332943,6258.433332943,2849,3988600,0.000000
589,5.890033,6258.443300307,6258.443300307,2854,3995600,0.000000
590,5.900087,6258.453354077,6258.453354077,2858,4001200,0.000000
591,5.910065,6258.463332379,6258.463332379,2863,4008200,0.000000
592,5.920064,6258.473331089,6258.473331089,2868,4015200,0.000000
593,5.930067,6258.483334680,6258.483334680,2873,4022200,0.000000
594,5.940065,6258.493332570,6258.493332570,2878,4029200,0.000000
595,5.950063,6258.503330320,6258.503330320,2883,4036200,0.000000
596,5.960065,6258.513332798,6258.513332798,2887,4041800,0.000000
597,5.970069,6258.523336501,6258.523336501,2892,4048800,0.000000
598,5.980065,6258.533332195,6258.533332195,2897,4055800,0.000000
599,5.990072,6258.543339469,6258.543339469,2902,4062800,0.000000
600,6.000063,6258.553329933,6258.553329933,2907,4069800,0.000000
601,6.010067,6258.563334828,6258.563334828,2912,4076800,0.000000
602,6.020052,6258.573319134,6258.573319134,2917,4083800,0.000000
603,6.030074,6258.583341162,6258.583341162,2921,4089400,0.000000
604,6.040069,6258.593336050,6258.593336050,2926,4096400,0.000000
605,6.050067,6258.603334325,6258.603334325,2931,4103400,0.000000
606,6.060082,6258.613349323,6258.613349323,2936,4110400,0.000000
607,6.070066,6258.623332879,6258.623332879,2941,4117400,0.000000
608,6.080011,6258.633278159,6258.633278159,2946,4124400,0.000000
609,6.090081,6258.643347956,6258.643347956,2950,4130000,0.000000
610,6.100067,6258.653334437,6258.653334437,2955,4137000,0.000000
611,6.110066,6258.663333147,6258.663333147,2960,4144000,0.000000
612,6.120060,6258.673327525,6258.673327525,2965,4151000,0.000000
613,6.130059,6258.683326163,6258.683326163,2970,4158000,0.000000
614,6.140066,6258.693333250,6258.693333250,2975,4165000,0.000000
615,6.150069,6258.703336081,6258.703336081,2980,4172000,0.000000
616,6.160072,6258.713338919,6258.713338919,2984,4177600,0.000000
617,6.170063,6258.723330181,6258.723330181,2989,4184600,0.000000
618,6.180064,6258.733331757,6258.733331757,2994,4191600,0.000000
619,6.190066,6258.743332903,6258.743332903,2999,4198600,0.000000
620,6.200065,6258.753332728,6258.753332728,3004,4205600,0.000000
621,6.210031,6258.763298624,6258.763298624,3009,4212600,0.000000
622,6.220070,6258.773337267,6258.773337267,3013,4218200,0.000000
623,6.230070,6258.783337263,6258.783337263,3018,4225200,0.000000
624,6.240065,6258.793332184,6258.793332184,3023,4232200,0.000000
625,6.250066,6258.803333068,6258.803333068,3028,4239200,0.000000
626,6.260066,6258.813333217,6258.813333217,3033,4246200,0.000000
627,6.270060,6258.823327267,6258.823327267,3038,4253200,0.000000
628,6.280075,6258.833342202,6258.833342202,3043,4260200,0.000000
629,6.290069,6258.843336586,6258.843336586,3047,4265800,0.000000
630,6.300066,6258.853333647,6258.853333647,3052,4272800,0.000000
631,6.310070,6258.863337301,6258.863337301,3057,4279800,0.000000
632,6.320067,6258.873334753,6258.873334753,3062,4286800,0.000000
633,6.330064,6258.883331077,6258.883331077,3067,4293800,0.000000
634,6.340082,6258.893349513,6258.893349513,3072,4300800,0.000000
635,6.350071,6258.903338618,6258.903338618,3076,4306400,0.000000
636,6.360067,6258.913334833,6258.913334833,3081,4313400,0.000000
637,6.370067,6258.923334664,6258.923334664,3086,4320400,0.000000
638,6.380066,6258.933333822,6258.933333822,3091,4327400,0.000000
639,6.390064,6258.943331182,6258.943331182,3096,4334400,0.000000
640,6.400063,6258.953330196,6258.953330196,3101,4341400,0.000000
641,6.410086,6258.963353789,6258.963353789,3106,4348400,0.000000
642,6.420074,6258.973341779,6258.973341779,3110,4354000,0.000000
643,6.430070,6258.983337573,6258.983337573,3115,4361000,0.000000
644,6.440069,6258.993336401,6258.993336401,3120,4368000,0.000000
645,6.450065,6259.003332489,6259.003332489,3125,4375000,0.000000
646,6.460067,6259.013334482,6259.013334482,3130,4382000,0.000000
647,6.470069,6259.023336354,6259.023336354,3135,4389000,0.000000
648,6.480054,6259.033320859,6259.033320859,3139,4394600,0.000000
649,6.490063,6259.043330429,6259.043330429,3144,4401600,0.000000
650,6.500067,6259.053333911,6259.053333911,3149,4408600,0.000000
651,6.510065,6259.063332596,6259.063332596,3154,4415600,0.000000
652,6.520062,6259.073329023,6259.073329023,3159,4422600,0.000000
653,6.530062,6259.083329599,6259.083329599,3164,4429600,0.000000
654,6.540086,6259.093353422,6259.093353422,3169,4436600,0.000000
655,6.550065,6259.103332346,6259.103332346,3173,4442200,0.000000
656,6.560081,6259.113348803,6259.113348803,3178,4449200,0.000000
657,6.570077,6259.123343952,6259.123343952,3183,4456200,0.000000
658,6.580066,6259.133333523,6259.133333523,3188,4463200,0.000000
659,6.590066,6259.143332908,6259.143332908,3193,4470200,0.000000
660,6.600066,6259.153333641,6259.153333641,3198,4477200,0.000000
661,6.610069,6259.163336747,6259.163336747,3202,4482800,0.000000
662,6.620070,6259.173337196,6259.173337196,3207,4489800,0.000000
663,6.630066,6259.183333817,6259.183333817,3212,4496800,0.000000
664,6.640067,6259.193334310,6259.193334310,3217,4503800,0.000000
665,6.650066,6259.203332894,6259.203332894,3222,4510800,0.000000
666,6.660064,6259.213331011,6259.213331011,3227,4517800,0.000000
667,6.670075,6259.223342699,6259.223342699,3232,4524800,0.000000
668,6.680068,6259.233335020,6259.233335020,3236,4530400,0.000000
669,6.690075,6259.243342650,6259.243342650,3241,4537400,0.000000
670,6.700065,6259.253331951,6259.253331951,3246,4544400,0.000000
671,6.710065,6259.263332822,6259.263332822,3251,4551400,0.000000
672,6.720066,6259.273333084,6259.273333084,3256,4558400,0.000000
673,6.730062,6259.283328954,6259.283328954,3261,4565400,0.000000
674,6.740066,6259.293333381,6259.293333381,3265,4571000,0.000000
675,6.750094,6259.303360865,6259.303360865,3270,4578000,0.000000
676,6.760064,6259.313330891,6259.313330891,3275,4585000,0.000000
677,6.770063,6259.323330354,6259.323330354,3280,4592000,0.000000
678,6.780064,6259.333331538,6259.333331538,3285,4599000,0.000000
679,6.790059,6259.343326004,6259.343326004,3290,4606000,0.000000
680,6.800068,6259.353334874,6259.353334874,3294,4611600,0.000000
681,6.810067,6259.363334172,6259.363334172,3299,4618600,0.000000
682,6.820069,6259.373336386,6259.373336386,3304,4625600,0.000000
683,6.830060,6259.383327788,6259.383327788,3309,4632600,0.000000
684,6.840071,6259.393338335,6259.393338335,3314,4639600,0.000000
685,6.850067,6259.403334839,6259.403334839,3319,4646600,0.000000
686,6.860063,6259.413329999,6259.413329999,3324,4653600,0.000000
687,6.870066,6259.423333238,6259.423333238,3328,4659200,0.000000
688,6.880014,6259.433281089,6259.433281089,3333,4666200,0.000000
