sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3052,30.520024,6282.677926486,6282.677926486,17211,24095400,0.000000
3053,30.530065,6282.687966801,6282.687966801,17216,24102400,0.000000
3054,30.540064,6282.697966367,6282.697966367,17222,24110800,0.000000
3055,30.550036,6282.707938066,6282.707938066,17228,24119200,0.000000
3056,30.560060,6282.717961953,6282.717961953,17233,24126200,0.000000
3057,30.570065,6282.727967545,6282.727967545,17239,24134600,0.000000
3058,30.580069,6282.737971015,6282.737971015,17244,24141600,0.000000
3059,30.590072,6282.747973764,6282.747973764,17250,24150000,0.000000
3060,30.600065,6282.757967481,6282.757967481,17256,24158400,0.000000
3061,30.610068,6282.767970361,6282.767970361,17261,24165400,0.000000
3062,30.620067,6282.777969485,6282.777969485,17267,24173800,0.000000
3063,30.630064,6282.787965748,6282.787965748,17273,24182200,0.000000
3064,30.640064,6282.797966059,6282.797966059,17278,24189200,0.000000
3065,30.650063,6282.807965564,6282.807965564,17284,24197600,0.000000
3066,30.660058,6282.817959674,6282.817959674,17290,24206000,0.000000
3067,30.670065,6282.827966691,6282.827966691,17295,24213000,0.000000
3068,30.680062,6282.837964588,6282.837964588,17301,24221400,0.000000
3069,30.690074,6282.847976031,6282.847976031,17307,24229800,0.000000
3070,30.700080,6282.857981947,6282.857981947,17312,24236800,0.000000
3071,30.710086,6282.867988211,6282.867988211,17318,24245200,0.000000
3072,30.720065,6282.877967115,6282.877967115,17323,24252200,0.000000
3073,30.730075,6282.887977129,6282.887977129,17329,24260600,0.000000
3074,30.740062,6282.897963733,6282.897963733,17335,24269000,0.000000
3075,30.750065,6282.907967310,6282.907967310,17340,24276000,0.000000
3076,30.760064,6282.917966623,6282.917966623,17346,24284400,0.000000
3077,30.770048,6282.927950033,6282.927950033,17352,24292800,0.000000
3078,30.780059,6282.937960785,6282.937960785,17357,24299800,0.000000
3079,30.790063,6282.947964900,6282.947964900,17363,24308200,0.000000
3080,30.800095,6282.957997452,6282.957997452,17369,24316600,0.000000
3081,30.810061,6282.967963223,6282.967963223,17374,24323600,0.000000
3082,30.820064,6282.977965656,6282.977965656,17380,24332000,0.000000
3083,30.830069,6282.987971100,6282.987971100,17385,24339000,0.000000
3084,30.840081,6282.997982836,6282.997982836,17391,24347400,0.000000
3085,30.850064,6283.007965682,6283.007965682,17397,24355800,0.000000
3086,30.860071,6283.017973123,6283.017973123,17402,24362800,0.000000
3087,30.870063,6283.027965166,6283.027965166,17408,24371200,0.000000
3088,30.880062,6283.037964141,6283.037964141,17414,24379600,0.000000
3089,30.890068,6283.047970176,6283.047970176,17419,24386600,0.000000
3090,30.900065,6283.057967514,6283.057967514,17425,24395000,0.000000
3091,30.910046,6283.067948530,6283.067948530,17431,24403400,0.000000
3092,30.920069,6283.077971232,6283.077971232,17436,24410400,0.000000
3093,30.930068,6283.087969985,6283.087969985,17442,24418800,0.000000
3094,30.940074,6283.097976273,6283.097976273,17447,24425800,0.000000
3095,30.950065,6283.107966969,6283.107966969,17453,24434200,0.000000
3096,30.960019,6283.117921266,6283.117921266,17459,24442600,0.000000
3097,30.970066,6283.127967876,6283.127967876,17464,24449600,0.000000
3098,30.980064,6283.137965725,6283.137965725,17470,24458000,0.000000
3099,30.990043,6283.147945056,6283.147945056,17476,24466400,0.000000
3100,31.000067,6283.157969506,6283.157969506,17481,24473400,0.000000
3101,31.010063,6283.167965457,6283.167965457,17487,24481800,0.000000
3102,31.020063,6283.177965617,6283.177965617,17493,24490200,0.000000
3103,31.030066,6283.187968640,6283.187968640,17498,24497200,0.000000
3104,31.040065,6283.197966904,6283.197966904,17504,24505600,0.000000
3105,31.050074,6283.207976226,6283.207976226,17510,24514000,0.000000
3106,31.060066,6283.217968376,6283.217968376,17515,24521000,0.000000
3107,31.070062,6283.227964563,6283.227964563,17521,24529400,0.000000
3108,31.080064,6283.237966177,6283.237966177,17526,24536400,0.000000
3109,31.090066,6283.247967883,6283.247967883,17532,24544800,0.000000
3110,31.100063,6283.257964690,6283.257964690,17538,24553200,0.000000
3111,31.110068,6283.267970061,6283.267970061,17543,24560200,0.000000
3112,31.120062,6283.277964197,6283.277964197,17549,24568600,0.000000
3113,31.130015,6283.287917078,6283.287917078,17555,24577000,0.000000
3114,31.140065,6283.297967496,6283.297967496,17560,24584000,0.000000
3115,31.150063,6283.307965192,6283.307965192,17566,24592400,0.000000
3116,31.160049,6283.317950856,6283.317950856,17572,24600800,0.000000
3117,31.170063,6283.327965459,6283.327965459,17577,24607800,0.000000
3118,31.180023,6283.337925356,6283.337925356,17583,24616200,0.000000
3119,31.190073,6283.347974837,6283.347974837,17588,24623200,0.000000
3120,31.200064,6283.357965932,6283.357965932,17594,24631600,0.000000
3121,31.210055,6283.367957213,6283.367957213,17600,24640000,0.000000
3122,31.220064,6283.377966444,6283.377966444,17605,24647000,0.000000
3123,31.230068,6283.387970316,6283.387970316,17611,24655400,0.000000
3124,31.240061,6283.397963157,6283.397963157,17617,24663800,0.000000
3125,31.250089,6283.407991000,6283.407991000,17622,24670800,0.000000
3126,31.260064,6283.417966630,6283.417966630,17628,24679200,0.000000
3127,31.270063,6283.427965144,6283.427965144,17634,24687600,0.000000
3128,31.280087,6283.437988848,6283.437988848,17639,24694600,0.000000
3129,31.290077,6283.447979485,6283.447979485,17645,24703000,0.000000
3130,31.300095,6283.457996716,6283.457996716,17651,24711400,0.000000
3131,31.310071,6283.467973636,6283.467973636,17656,24718400,0.000000
3132,31.320066,6283.477967951,6283.477967951,17662,24726800,0.000000
3133,31.330062,6283.487963847,6283.487963847,17667,24733800,0.000000
3134,31.340083,6283.497985493,6283.497985493,17673,24742200,0.000000
3135,31.350064,6283.507966233,6283.507966233,17679,24750600,0.000000
3136,31.360065,6283.517966704,6283.517966704,17684,24757600,0.000000
3137,31.370064,6283.527966170,6283.527966170,17690,24766000,0.000000
3138,31.380068,6283.537969688,6283.537969688,17696,24774400,0.000000
3139,31.390066,6283.547968188,6283.547968188,17701,24781400,0.000000
3140,31.400065,6283.557967055,6283.557967055,17707,24789800,0.000000
3141,31.410075,6283.567976701,6283.567976701,17713,24798200,0.000000
3142,31.420065,6283.577967361,6283.577967361,17718,24805200,0.000000
3143,31.430067,6283.587969536,6283.587969536,17724,24813600,0.000000
3144,31.440067,6283.597969640,6283.597969640,17729,24820600,0.000000
3145,31.450065,6283.607966882,6283.607966882,17735,24829000,0.000000
3146,31.460062,6283.617964382,6283.617964382,17741,24837400,0.000000
3147,31.470014,6283.627916392,6283.627916392,17746,24844400,0.000000
3148,31.480064,6283.637965911,6283.637965911,17752,24852800,0.000000
3149,31.490040,6283.647941899,6283.647941899,17758,24861200,0.000000
3150,31.500061,6283.657963341,6283.657963341,17763,24868200,0.000000
3151,31.510068,6283.667970569,6283.667970569,17769,24876600,0.000000
3152,31.520027,6283.677928830,6283.677928830,17775,24885000,0.000000
3153,31.530064,6283.687966436,6283.687966436,17780,24892000,0.000000
3154,31.540066,6283.697968618,6283.697968618,17786,24900400,0.000000
3155,31.550040,6283.707942070,6283.707942070,17791,24907400,0.000000
3156,31.560065,6283.717967105,6283.717967105,17797,24915800,0.000000
3157,31.570068,6283.727969731,6283.727969731,17803,24924200,0.000000
3158,31.580065,6283.737966672,6283.737966672,17808,24931200,0.000000
3159,31.590063,6283.747965589,6283.747965589,17814,24939600,0.000000
3160,31.600061,6283.757963628,6283.757963628,17820,24948000,0.000000
3161,31.610064,6283.767966495,6283.767966495,17825,24955000,0.000000
3162,31.620072,6283.777973655,6283.777973655,17831,24963400,0.000000
3163,31.630062,6283.787963764,6283.787963764,17837,24971800,0.000000
3164,31.640063,6283.797964709,6283.797964709,17842,24978800,0.000000
3165,31.650068,6283.807969818,6283.807969818,17848,24987200,0.000000
3166,31.660075,6283.817976736,6283.817976736,17854,24995600,0.000000
3167,31.670064,6283.827965913,6283.827965913,17859,25002600,0.000000
3168,31.680034,6283.837936021,6283.837936021,17865,25011000,0.000000
3169,31.690065,6283.847967486,6283.847967486,17870,25018000,0.000000
3170,31.700063,6283.857965130,6283.857965130,17876,25026400,0.000000
3171,31.710063,6283.867965008,6283.867965008,17882,25034800,0.000000
3172,31.720062,6283.877963714,6283.877963714,17887,25041800,0.000000
3173,31.730068,6283.887970302,6283.887970302,17893,25050200,0.000000
3174,31.740031,6283.897933297,6283.897933297,17899,25058600,0.000000
3175,31.750069,6283.907970682,6283.907970682,17904,25065600,0.000000
3176,31.760064,6283.917966393,6283.917966393,17910,25074000,0.000000
3177,31.770057,6283.927959277,6283.927959277,17916,25082400,0.000000
3178,31.780067,6283.937969148,6283.937969148,17921,25089400,0.000000
3179,31.790063,6283.947964962,6283.947964962,17927,25097800,0.000000
3180,31.800070,6283.957972067,6283.957972067,17932,25104800,0.000000
3181,31.810068,6283.967969705,6283.967969705,17938,25113200,0.000000
3182,31.820071,6283.977973503,6283.977973503,17944,25121600,0.000000
3183,31.830064,6283.987966352,6283.987966352,17949,25128600,0.000000
3184,31.840065,6283.997966941,6283.997966941,17955,25137000,0.000000
3185,31.850066,6284.007968350,6284.007968350,17961,25145400,0.000000
3186,31.860064,6284.017966352,6284.017966352,17966,25152400,0.000000
3187,31.870063,6284.027965556,6284.027965556,17972,25160800,0.000000
3188,31.880062,6284.037964299,6284.037964299,17978,25169200,0.000000
3189,31.890067,6284.047969615,6284.047969615,17983,25176200,0.000000
3190,31.900064,6284.057965930,6284.057965930,17989,25184600,0.000000
3191,31.910063,6284.067965230,6284.067965230,17994,25191600,0.000000
3192,31.920076,6284.077978640,6284.077978640,18000,25200000,0.000000
3193,31.930064,6284.087965882,6284.087965882,18006,25208400,0.000000
3194,31.940066,6284.097967811,6284.097967811,18011,25215400,0.000000
3195,31.950066,6284.107967726,6284.107967726,18017,25223800,0.000000
3196,31.960073,6284.117975007,6284.117975007,18023,25232200,0.000000
3197,31.970074,6284.127976093,6284.127976093,18028,25239200,0.000000
3198,31.980063,6284.137965432,6284.137965432,18034,25247600,0.000000
3199,31.990058,6284.147960073,6284.147960073,18040,25256000,0.000000
3200,32.000068,6284.157970354,6284.157970354,18045,25263000,0.000000
3201,32.010094,6284.167996483,6284.167996483,18051,25271400,0.000000
3202,32.020070,6284.177971937,6284.177971937,18057,25279800,0.000000
3203,32.030071,6284.187973503,6284.187973503,18062,25286800,0.000000
3204,32.040071,6284.197973323,6284.197973323,18068,25295200,0.000000
3205,32.050069,6284.207970701,6284.207970701,18073,25302200,0.000000
3206,32.060068,6284.217969707,6284.217969707,18079,25310600,0.000000
3207,32.070063,6284.227965150,6284.227965150,18085,25319000,0.000000
3208,32.080067,6284.237969577,6284.237969577,18090,25326000,0.000000
3209,32.090065,6284.247967144,6284.247967144,18096,25334400,0.000000
3210,32.100063,6284.257964832,6284.257964832,18102,25342800,0.000000
3211,32.110066,6284.267967678,6284.267967678,18107,25349800,0.000000
3212,32.120069,6284.277971604,6284.277971604,18113,25358200,0.000000
3213,32.130029,6284.287931616,6284.287931616,18119,25366600,0.000000
3214,32.140036,6284.297938475,6284.297938475,18124,25373600,0.000000
3215,32.150063,6284.307964975,6284.307964975,18130,25382000,0.000000
3216,32.160065,6284.317967611,6284.317967611,18135,25389000,0.000000
3217,32.170082,6284.327984644,6284.327984644,18141,25397400,0.000000
3218,32.180068,6284.337969676,6284.337969676,18147,25405800,0.000000
3219,32.190067,6284.347968926,6284.347968926,18152,25412800,0.000000
3220,32.200063,6284.357965551,6284.357965551,18158,25421200,0.000000
3221,32.210071,6284.367973583,6284.367973583,18164,25429600,0.000000
3222,32.220066,6284.377968074,6284.377968074,18169,25436600,0.000000
3223,32.230064,6284.387966376,6284.387966376,18175,25445000,0.000000
3224,32.240067,6284.397969436,6284.397969436,18181,25453400,0.000000
3225,32.250067,6284.407968997,6284.407968997,18186,25460400,0.000000
3226,32.260066,6284.417968639,6284.417968639,18192,25468800,0.000000
3227,32.270076,6284.427977745,6284.427977745,18198,25477200,0.000000
3228,32.280028,6284.437930422,6284.437930422,18203,25484200,0.000000
3229,32.290062,6284.447963964,6284.447963964,18209,25492600,0.000000
3230,32.300068,6284.457970568,6284.457970568,18214,25499600,0.000000
3231,32.310068,6284.467969721,6284.467969721,18220,25508000,0.000000
3232,32.320062,6284.477963717,6284.477963717,18226,25516400,0.000000
3233,32.330065,6284.487967535,6284.487967535,18231,25523400,0.000000
3234,32.340021,6284.497923087,6284.497923087,18237,25531800,0.000000
3235,32.350032,6284.507933789,6284.507933789,18243,25540200,0.000000
3236,32.360064,6284.517966649,6284.517966649,18248,25547200,0.000000
3237,32.370062,6284.527964266,6284.527964266,18254,25555600,0.000000
3238,32.380064,6284.537966565,6284.537966565,18260,25564000,0.000000
3239,32.390067,6284.547968900,6284.547968900,18265,25571000,0.000000
3240,32.400075,6284.557976751,6284.557976751,18271,25579400,0.000000
3241,32.410070,6284.567972411,6284.567972411,18276,25586400,0.000000
3242,32.420060,6284.577962349,6284.577962349,18282,25594800,0.000000
3243,32.430062,6284.587964495,6284.587964495,18288,25603200,0.000000
3244,32.440064,6284.597966398,6284.597966398,18293,25610200,0.000000
3245,32.450066,6284.607968147,6284.607968147,18299,25618600,0.000000
3246,32.460061,6284.617962792,6284.617962792,18305,25627000,0.000000
3247,32.470066,6284.627968262,6284.627968262,18310,25634000,0.000000
3248,32.480065,6284.637966893,6284.637966893,18316,25642400,0.000000
3249,32.490006,6284.647908132,6284.647908132,18322,25650800,0.000000
3250,32.500070,6284.657972335,6284.657972335,18327,25657800,0.000000
3251,32.510064,6284.667966333,6284.667966333,18333,25666200,0.000000
3252,32.520065,6284.677967578,6284.677967578,18338,25673200,0.000000
3253,32.530065,6284.687966669,6284.687966669,18344,25681600,0.000000
3254,32.540064,6284.697965654,6284.697965654,18350,25690000,0.000000
3255,32.550070,6284.707972165,6284.707972165,18355,25697000,0.000000
3256,32.560065,6284.717966678,6284.717966678,18361,25705400,0.000000
3257,32.570062,6284.727964402,6284.727964402,18367,25713800,0.000000
3258,32.580063,6284.737965252,6284.737965252,18372,25720800,0.000000
3259,32.590013,6284.747915609,6284.747915609,18378,25729200,0.000000
3260,32.600062,6284.757963884,6284.757963884,18384,25737600,0.000000
3261,32.610067,6284.767969107,6284.767969107,18389,25744600,0.000000
3262,32.620066,6284.777968326,6284.777968326,18395,25753000,0.000000
3263,32.630075,6284.787977155,6284.787977155,18401,25761400,0.000000
3264,32.640070,6284.797972529,6284.797972529,18406,25768400,0.000000
3265,32.650065,6284.807967319,6284.807967319,18412,25776800,0.000000
3266,32.660065,6284.817967042,6284.817967042,18417,25783800,0.000000
3267,32.670068,6284.827969690,6284.827969690,18423,25792200,0.000000
3268,32.680058,6284.837960455,6284.837960455,18429,25800600,0.000000
3269,32.690068,6284.847970455,6284.847970455,18434,25807600,0.000000
3270,32.700061,6284.857963552,6284.857963552,18440,25816000,0.000000
3271,32.710058,6284.867959760,6284.867959760,18446,25824400,0.000000
3272,32.720065,6284.877966931,6284.877966931,18451,25831400,0.000000
3273,32.730059,6284.887960889,6284.887960889,18457,25839800,0.000000
3274,32.740041,6284.897943269,6284.897943269,18463,25848200,0.000000
3275,32.750067,6284.907968933,6284.907968933,18468,25855200,0.000000
3276,32.760065,6284.917966696,6284.917966696,18474,25863600,0.000000
3277,32.770066,6284.927967865,6284.927967865,18479,25870600,0.000000
3278,32.780065,6284.937967262,6284.937967262,18485,25879000,0.000000
3279,32.790063,6284.947964801,6284.947964801,18491,25887400,0.000000
3280,32.800065,6284.957967529,6284.957967529,18496,25894400,0.000000
3281,32.810065,6284.967967286,6284.967967286,18502,25902800,0.000000
3282,32.820062,6284.977964639,6284.977964639,18508,25911200,0.000000
3283,32.830066,6284.987967889,6284.987967889,18513,25918200,0.000000
3284,32.840073,6284.997975612,6284.997975612,18519,25926600,0.000000
3285,32.850058,6285.007960137,6285.007960137,18525,25935000,0.000000
3286,32.860068,6285.017970581,6285.017970581,18530,25942000,0.000000
3287,32.870069,6285.027971643,6285.027971643,18536,25950400,0.000000
3288,32.880066,6285.037968448,6285.037968448,18542,25958800,0.000000
3289,32.890064,6285.047965819,6285.047965819,18547,25965800,0.000000
3290,32.900067,6285.057969033,6285.057969033,18553,25974200,0.000000
3291,32.910070,6285.067971815,6285.067971815,18558,25981200,0.000000
3292,32.920067,6285.077969005,6285.077969005,18564,25989600,0.000000
3293,32.930063,6285.087965324,6285.087965324,18570,25998000,0.000000
3294,32.940071,6285.097972795,6285.097972795,18575,26005000,0.000000
3295,32.950069,6285.107971267,6285.107971267,18581,26013400,0.000000
3296,32.960063,6285.117965399,6285.117965399,18587,26021800,0.000000
3297,32.970070,6285.127972611,6285.127972611,18592,26028800,0.000000
3298,32.980068,6285.137970112,6285.137970112,18598,26037200,0.000000
3299,32.990068,6285.147970182,6285.147970182,18604,26045600,0.000000
3300,33.000060,6285.157962217,6285.157962217,18609,26052600,0.000000
3301,33.010064,6285.167966423,6285.167966423,18615,26061000,0.000000
3302,33.020070,6285.177972148,6285.177972148,18620,26068000,0.000000
3303,33.030022,6285.187924277,6285.187924277,18626,26076400,0.000000
3304,33.040068,6285.197970469,6285.197970469,18632,26084800,0.000000
3305,33.050067,6285.207968978,6285.207968978,18637,26091800,0.000000
3306,33.060067,6285.217969270,6285.217969270,18643,26100200,0.000000
3307,33.070064,6285.227966410,6285.227966410,18649,26108600,0.000000
3308,33.080071,6285.237972770,6285.237972770,18654,26115600,0.000000
3309,33.090070,6285.247972283,6285.247972283,18660,26124000,0.000000
3310,33.100012,6285.257913913,6285.257913913,18666,26132400,0.000000
3311,33.110069,6285.267971084,6285.267971084,18671,26139400,0.000000
3312,33.120063,6285.277965453,6285.277965453,18677,26147800,0.000000
3313,33.130065,6285.287967493,6285.287967493,18682,26154800,0.000000
3314,33.140065,6285.297966984,6285.297966984,18688,26163200,0.000000
3315,33.150024,6285.307926479,6285.307926479,18694,26171600,0.000000
3316,33.160060,6285.317962520,6285.317962520,18699,26178600,0.000000
3317,33.170068,6285.327970404,6285.327970404,18705,26187000,0.000000
3318,33.180058,6285.337960477,6285.337960477,18711,26195400,0.000000
3319,33.190066,6285.347967878,6285.347967878,18716,26202400,0.000000
3320,33.200062,6285.357964154,6285.357964154,18722,26210800,0.000000
3321,33.210064,6285.367966448,6285.367966448,18728,26219200,0.000000
3322,33.220069,6285.377971455,6285.377971455,18733,26226200,0.000000
3323,33.230063,6285.387964991,6285.387964991,18739,26234600,0.000000
3324,33.240073,6285.397974918,6285.397974918,18745,26243000,0.000000
3325,33.250065,6285.407967315,6285.407967315,18750,26250000,0.000000
3326,33.260069,6285.417970829,6285.417970829,18756,26258400,0.000000
3327,33.270071,6285.427973390,6285.427973390,18761,26265400,0.000000
3328,33.280026,6285.437927774,6285.437927774,18767,26273800,0.000000
3329,33.290063,6285.447964914,6285.447964914,18773,26282200,0.000000
3330,33.300073,6285.457975242,6285.457975242,18778,26289200,0.000000
3331,33.310059,6285.467961163,6285.467961163,18784,26297600,0.000000
3332,33.320014,6285.477916180,6285.477916180,18790,26306000,0.000000
3333,33.330077,6285.487978724,6285.487978724,18795,26313000,0.000000
3334,33.340065,6285.497967599,6285.497967599,18801,26321400,0.000000
3335,33.350047,6285.507949009,6285.507949009,18807,26329800,0.000000
3336,33.360077,6285.517978973,6285.517978973,18812,26336800,0.000000
3337,33.370045,6285.527947274,6285.527947274,18818,26345200,0.000000
3338,33.380065,6285.537967233,6285.537967233,18823,26352200,0.000000
3339,33.390063,6285.547965072,6285.547965072,18829,26360600,0.000000
3340,33.400045,6285.557947229,6285.557947229,18835,26369000,0.000000
3341,33.410065,6285.567966684,6285.567966684,18840,26376000,0.000000
3342,33.420064,6285.577966234,6285.577966234,18846,26384400,0.000000
3343,33.430063,6285.587964723,6285.587964723,18852,26392800,0.000000
3344,33.440074,6285.597975668,6285.597975668,18857,26399800,0.000000
3345,33.450066,6285.607968545,6285.607968545,18863,26408200,0.000000
3346,33.460020,6285.617921721,6285.617921721,18869,26416600,0.000000
3347,33.470069,6285.627971645,6285.627971645,18874,26423600,0.000000
3348,33.480063,6285.637965249,6285.637965249,18880,26432000,0.000000
3349,33.490073,6285.647975296,6285.647975296,18886,26440400,0.000000
3350,33.500072,6285.657974072,6285.657974072,18891,26447400,0.000000
3351,33.510067,6285.667969548,6285.667969548,18897,26455800,0.000000
3352,33.520063,6285.677965101,6285.677965101,18902,26462800,0.000000
3353,33.530062,6285.687964249,6285.687964249,18908,26471200,0.000000
3354,33.540062,6285.697963998,6285.697963998,18914,26479600,0.000000
3355,33.550062,6285.707964584,6285.707964584,18919,26486600,0.000000
3356,33.560063,6285.717964977,6285.717964977,18925,26495000,0.000000
3357,33.570040,6285.727941888,6285.727941888,18931,26503400,0.000000
3358,33.580064,6285.737965865,6285.737965865,18936,26510400,0.000000
3359,33.590064,6285.747966075,6285.747966075,18942,26518800,0.000000
3360,33.600073,6285.757974701,6285.757974701,18948,26527200,0.000000
3361,33.610070,6285.767972612,6285.767972612,18953,26534200,0.000000
3362,33.620066,6285.777968610,6285.777968610,18959,26542600,0.000000
3363,33.630068,6285.787970527,6285.787970527,18964,26549600,0.000000
3364,33.640068,6285.797970309,6285.797970309,18970,26558000,0.000000
3365,33.650066,6285.807968525,6285.807968525,18976,26566400,0.000000
3366,33.660068,6285.817970642,6285.817970642,18981,26573400,0.000000
3367,33.670067,6285.827969131,6285.827969131,18987,26581800,0.000000
3368,33.680063,6285.837964833,6285.837964833,18993,26590200,0.000000
3369,33.690069,6285.847971119,6285.847971119,18998,26597200,0.000000
3370,33.700069,6285.857971330,6285.857971330,19004,26605600,0.000000
3371,33.710020,6285.867922232,6285.867922232,19010,26614000,0.000000
3372,33.720068,6285.877970000,6285.877970000,19015,26621000,0.000000
3373,33.730067,6285.887969234,6285.887969234,19021,26629400,0.000000
3374,33.740067,6285.897969462,6285.897969462,19026,26636400,0.000000
3375,33.750070,6285.907972405,6285.907972405,19032,26644800,0.000000
3376,33.760041,6285.917943256,6285.917943256,19038,26653200,0.000000
3377,33.770060,6285.927962305,6285.927962305,19043,26660200,0.000000
3378,33.780113,6285.938015025,6285.938015025,19049,26668600,0.000000
3379,33.790062,6285.947964270,6285.947964270,19055,26677000,0.000000
3380,33.800064,6285.957966244,6285.957966244,19060,26684000,0.000000
3381,33.810062,6285.967964491,6285.967964491,19066,26692400,0.000000
3382,33.820072,6285.977974552,6285.977974552,19072,26700800,0.000000
3383,33.830069,6285.987971255,6285.987971255,19077,26707800,0.000000
3384,33.840062,6285.997963805,6285.997963805,19083,26716200,0.000000
3385,33.850073,6286.007975610,6286.007975610,19089,26724600,0.000000
3386,33.860070,6286.017972024,6286.017972024,19094,26731600,0.000000
3387,33.870065,6286.027967402,6286.027967402,19100,26740000,0.000000
3388,33.880069,6286.037971523,6286.037971523,19105,26747000,0.000000
3389,33.890066,6286.047968361,6286.047968361,19111,26755400,0.000000
3390,33.900061,6286.057963108,6286.057963108,19117,26763800,0.000000
3391,33.910068,6286.067969933,6286.067969933,19122,26770800,0.000000
3392,33.920060,6286.077962333,6286.077962333,19128,26779200,0.000000
3393,33.930014,6286.087915845,6286.087915845,19134,26787600,0.000000
3394,33.940067,6286.097969293,6286.097969293,19139,26794600,0.000000
3395,33.950062,6286.107964618,6286.107964618,19145,26803000,0.000000
3396,33.960096,6286.117998258,6286.117998258,19151,26811400,0.000000
3397,33.970067,6286.127969035,6286.127969035,19156,26818400,0.000000
3398,33.980070,6286.137971936,6286.137971936,19162,26826800,0.000000
3399,33.990079,6286.147980829,6286.147980829,19167,26833800,0.000000
3400,34.000070,6286.157971729,6286.157971729,19173,26842200,0.000000
3401,34.010069,6286.167970755,6286.167970755,19179,26850600,0.000000
3402,34.020073,6286.177975010,6286.177975010,19184,26857600,0.000000
3403,34.030078,6286.187979806,6286.187979806,19190,26866000,0.000000
3404,34.040062,6286.197963899,6286.197963899,19196,26874400,0.000000
3405,34.050070,6286.207971657,6286.207971657,19201,26881400,0.000000
3406,34.060074,6286.217976167,6286.217976167,19207,26889800,0.000000
3407,34.070062,6286.227963981,6286.227963981,19213,26898200,0.000000
3408,34.080059,6286.237961522,6286.237961522,19218,26905200,0.000000
3409,34.090065,6286.247966971,6286.247966971,19224,26913600,0.000000
3410,34.100073,6286.257975148,6286.257975148,19230,26922000,0.000000
3411,34.110068,6286.267969957,6286.267969957,19235,26929000,0.000000
3412,34.120063,6286.277964752,6286.277964752,19241,26937400,0.000000
3413,34.130066,6286.287968452,6286.287968452,19246,26944400,0.000000
3414,34.140021,6286.297923326,6286.297923326,19252,26952800,0.000000
3415,34.150063,6286.307965235,6286.307965235,19258,26961200,0.000000
3416,34.160070,6286.317972148,6286.317972148,19263,26968200,0.000000
3417,34.170070,6286.327971704,6286.327971704,19269,26976600,0.000000
3418,34.180050,6286.337952500,6286.337952500,19275,26985000,0.000000
3419,34.190073,6286.347975104,6286.347975104,19280,26992000,0.000000
3420,34.200067,6286.357969143,6286.357969143,19286,27000400,0.000000
3421,34.210090,6286.367992125,6286.367992125,19292,27008800,0.000000
3422,34.220065,6286.377967420,6286.377967420,19297,27015800,0.000000
3423,34.230066,6286.387967910,6286.387967910,19303,27024200,0.000000
3424,34.240071,6286.397973607,6286.397973607,19308,27031200,0.000000
3425,34.250068,6286.407970261,6286.407970261,19314,27039600,0.000000
3426,34.260064,6286.417966311,6286.417966311,19320,27048000,0.000000
3427,34.270041,6286.427943646,6286.427943646,19325,27055000,0.000000
3428,34.280068,6286.437970030,6286.437970030,19331,27063400,0.000000
3429,34.290048,6286.447950390,6286.447950390,19337,27071800,0.000000
3430,34.300066,6286.457968203,6286.457968203,19342,27078800,0.000000
3431,34.310068,6286.467970543,6286.467970543,19348,27087200,0.000000
3432,34.320029,6286.477931039,6286.477931039,19354,27095600,0.000000
3433,34.330063,6286.487965236,6286.487965236,19359,27102600,0.000000
3434,34.340063,6286.497965328,6286.497965328,19365,27111000,0.000000
3435,34.350069,6286.507971099,6286.507971099,19370,27118000,0.000000
3436,34.360063,6286.517965158,6286.517965158,19376,27126400,0.000000
3437,34.370044,6286.527946297,6286.527946297,19382,27134800,0.000000
3438,34.380069,6286.537970909,6286.537970909,19387,27141800,0.000000
3439,34.390064,6286.547966195,6286.547966195,19393,27150200,0.000000
3440,34.400063,6286.557965236,6286.557965236,19399,27158600,0.000000
3441,34.410069,6286.567971558,6286.567971558,19404,27165600,0.000000
3442,34.420068,6286.577970086,6286.577970086,19410,27174000,0.000000
3443,34.430062,6286.587964119,6286.587964119,19416,27182400,0.000000
3444,34.440071,6286.597972885,6286.597972885,19421,27189400,0.000000
3445,34.450085,6286.607986820,6286.607986820,19427,27197800,0.000000
3446,34.460074,6286.617976398,6286.617976398,19433,27206200,0.000000
3447,34.470064,6286.627966314,6286.627966314,19438,27213200,0.000000
3448,34.480062,6286.637964087,6286.637964087,19444,27221600,0.000000
3449,34.490076,6286.647978391,6286.647978391,19449,27228600,0.000000
3450,34.500059,6286.657960973,6286.657960973,19455,27237000,0.000000
3451,34.510064,6286.667966252,6286.667966252,19461,27245400,0.000000
3452,34.520064,6286.677966525,6286.677966525,19466,27252400,0.000000
3453,34.530069,6286.687971010,6286.687971010,19472,27260800,0.000000
3454,34.540047,6286.697948967,6286.697948967,19478,27269200,0.000000
3455,34.550075,6286.707977186,6286.707977186,19483,27276200,0.000000
3456,34.560064,6286.717965841,6286.717965841,19489,27284600,0.000000
3457,34.570065,6286.727967114,6286.727967114,19495,27293000,0.000000
3458,34.580074,6286.737976313,6286.737976313,19500,27300000,0.000000
3459,34.590065,6286.747967109,6286.747967109,19506,27308400,0.000000
3460,34.600070,6286.757972270,6286.757972270,19511,27315400,0.000000
3461,34.610069,6286.767971478,6286.767971478,19517,27323800,0.000000
