sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3090,30.900066,6283.567478041,6283.567478041,17425,24395000,0.000000
3091,30.910016,6283.577428888,6283.577428888,17431,24403400,0.000000
3092,30.920064,6283.587476349,6283.587476349,17436,24410400,0.000000
3093,30.930058,6283.597470513,6283.597470513,17442,24418800,0.000000
3094,30.940072,6283.607484389,6283.607484389,17447,24425800,0.000000
3095,30.950068,6283.617480093,6283.617480093,17453,24434200,0.000000
3096,30.960020,6283.627431964,6283.627431964,17459,24442600,0.000000
3097,30.970065,6283.637477659,6283.637477659,17464,24449600,0.000000
3098,30.980064,6283.647476358,6283.647476358,17470,24458000,0.000000
3099,30.990062,6283.657474885,6283.657474885,17476,24466400,0.000000
3100,31.000063,6283.667475880,6283.667475880,17481,24473400,0.000000
3101,31.010064,6283.677476343,6283.677476343,17487,24481800,0.000000
3102,31.020062,6283.687474606,6283.687474606,17493,24490200,0.000000
3103,31.030034,6283.697446089,6283.697446089,17498,24497200,0.000000
3104,31.040070,6283.707482577,6283.707482577,17504,24505600,0.000000
3105,31.050072,6283.717484815,6283.717484815,17510,24514000,0.000000
3106,31.060067,6283.727479081,6283.727479081,17515,24521000,0.000000
3107,31.070063,6283.737475673,6283.737475673,17521,24529400,0.000000
3108,31.080065,6283.747477436,6283.747477436,17526,24536400,0.000000
3109,31.090029,6283.757441203,6283.757441203,17532,24544800,0.000000
3110,31.100063,6283.767474995,6283.767474995,17538,24553200,0.000000
3111,31.110066,6283.777478342,6283.777478342,17543,24560200,0.000000
3112,31.120068,6283.787480394,6283.787480394,17549,24568600,0.000000
3113,31.130023,6283.797435275,6283.797435275,17555,24577000,0.000000
3114,31.140075,6283.807487012,6283.807487012,17560,24584000,0.000000
3115,31.150067,6283.817479321,6283.817479321,17566,24592400,0.000000
3116,31.160048,6283.827460592,6283.827460592,17572,24600800,0.000000
3117,31.170066,6283.837478662,6283.837478662,17577,24607800,0.000000
3118,31.180066,6283.847478286,6283.847478286,17583,24616200,0.000000
3119,31.190066,6283.857477908,6283.857477908,17588,24623200,0.000000
3120,31.200070,6283.867482760,6283.867482760,17594,24631600,0.000000
3121,31.210067,6283.877479240,6283.877479240,17600,24640000,0.000000
3122,31.220066,6283.887478780,6283.887478780,17605,24647000,0.000000
3123,31.230065,6283.897477016,6283.897477016,17611,24655400,0.000000
3124,31.240059,6283.907471009,6283.907471009,17617,24663800,0.000000
3125,31.250067,6283.917478903,6283.917478903,17622,24670800,0.000000
3126,31.260067,6283.927479569,6283.927479569,17628,24679200,0.000000
3127,31.270058,6283.937470036,6283.937470036,17634,24687600,0.000000
3128,31.280067,6283.947479056,6283.947479056,17639,24694600,0.000000
3129,31.290072,6283.957484301,6283.957484301,17645,24703000,0.000000
3130,31.300016,6283.967428661,6283.967428661,17650,24710000,0.000000
3131,31.310063,6283.977475517,6283.977475517,17656,24718400,0.000000
3132,31.320068,6283.987480201,6283.987480201,17662,24726800,0.000000
3133,31.330063,6283.997475167,6283.997475167,17667,24733800,0.000000
3134,31.340071,6284.007483079,6284.007483079,17673,24742200,0.000000
3135,31.350068,6284.017480866,6284.017480866,17679,24750600,0.000000
3136,31.360064,6284.027476151,6284.027476151,17684,24757600,0.000000
3137,31.370066,6284.037478594,6284.037478594,17690,24766000,0.000000
3138,31.380054,6284.047466403,6284.047466403,17696,24774400,0.000000
3139,31.390064,6284.057476201,6284.057476201,17701,24781400,0.000000
3140,31.400065,6284.067477781,6284.067477781,17707,24789800,0.000000
3141,31.410079,6284.077491289,6284.077491289,17713,24798200,0.000000
3142,31.420070,6284.087482274,6284.087482274,17718,24805200,0.000000
3143,31.430055,6284.097467403,6284.097467403,17724,24813600,0.000000
3144,31.440069,6284.107481240,6284.107481240,17729,24820600,0.000000
3145,31.450071,6284.117483125,6284.117483125,17735,24829000,0.000000
3146,31.460068,6284.127480009,6284.127480009,17741,24837400,0.000000
3147,31.470067,6284.137479561,6284.137479561,17746,24844400,0.000000
3148,31.480064,6284.147476085,6284.147476085,17752,24852800,0.000000
3149,31.490021,6284.157432913,6284.157432913,17758,24861200,0.000000
3150,31.500079,6284.167491107,6284.167491107,17763,24868200,0.000000
3151,31.510066,6284.177478864,6284.177478864,17769,24876600,0.000000
3152,31.520036,6284.187448198,6284.187448198,17775,24885000,0.000000
3153,31.530092,6284.197504029,6284.197504029,17780,24892000,0.000000
3154,31.540071,6284.207482985,6284.207482985,17786,24900400,0.000000
3155,31.550070,6284.217482838,6284.217482838,17791,24907400,0.000000
3156,31.560070,6284.227482254,6284.227482254,17797,24915800,0.000000
3157,31.570062,6284.237474815,6284.237474815,17803,24924200,0.000000
3158,31.580071,6284.247483209,6284.247483209,17808,24931200,0.000000
3159,31.590072,6284.257484498,6284.257484498,17814,24939600,0.000000
3160,31.600062,6284.267474879,6284.267474879,17820,24948000,0.000000
3161,31.610078,6284.277490139,6284.277490139,17825,24955000,0.000000
3162,31.620075,6284.287487620,6284.287487620,17831,24963400,0.000000
3163,31.630062,6284.297474893,6284.297474893,17837,24971800,0.000000
3164,31.640074,6284.307486320,6284.307486320,17842,24978800,0.000000
3165,31.650066,6284.317478026,6284.317478026,17848,24987200,0.000000
3166,31.660074,6284.327485932,6284.327485932,17854,24995600,0.000000
3167,31.670064,6284.337476158,6284.337476158,17859,25002600,0.000000
3168,31.680063,6284.347475384,6284.347475384,17865,25011000,0.000000
3169,31.690070,6284.357482268,6284.357482268,17870,25018000,0.000000
3170,31.700068,6284.367479938,6284.367479938,17876,25026400,0.000000
3171,31.710064,6284.377475924,6284.377475924,17882,25034800,0.000000
3172,31.720066,6284.387478835,6284.387478835,17887,25041800,0.000000
3173,31.730064,6284.397475915,6284.397475915,17893,25050200,0.000000
3174,31.740074,6284.407486825,6284.407486825,17899,25058600,0.000000
3175,31.750067,6284.417479857,6284.417479857,17904,25065600,0.000000
3176,31.760068,6284.427480711,6284.427480711,17910,25074000,0.000000
3177,31.770056,6284.437468226,6284.437468226,17916,25082400,0.000000
3178,31.780070,6284.447482314,6284.447482314,17921,25089400,0.000000
3179,31.790065,6284.457476949,6284.457476949,17927,25097800,0.000000
3180,31.800063,6284.467475077,6284.467475077,17932,25104800,0.000000
3181,31.810069,6284.477481268,6284.477481268,17938,25113200,0.000000
3182,31.820063,6284.487474998,6284.487474998,17944,25121600,0.000000
3183,31.830049,6284.497461668,6284.497461668,17949,25128600,0.000000
3184,31.840046,6284.507458884,6284.507458884,17955,25137000,0.000000
3185,31.850057,6284.517469849,6284.517469849,17961,25145400,0.000000
3186,31.860062,6284.527474293,6284.527474293,17966,25152400,0.000000
3187,31.870065,6284.537477867,6284.537477867,17972,25160800,0.000000
3188,31.880058,6284.547469927,6284.547469927,17978,25169200,0.000000
3189,31.890066,6284.557478626,6284.557478626,17983,25176200,0.000000
3190,31.900065,6284.567477237,6284.567477237,17989,25184600,0.000000
3191,31.910068,6284.577480632,6284.577480632,17994,25191600,0.000000
3192,31.920065,6284.587477112,6284.587477112,18000,25200000,0.000000
3193,31.930059,6284.597470986,6284.597470986,18006,25208400,0.000000
3194,31.940074,6284.607486393,6284.607486393,18011,25215400,0.000000
3195,31.950065,6284.617477018,6284.617477018,18017,25223800,0.000000
3196,31.960058,6284.627470036,6284.627470036,18023,25232200,0.000000
3197,31.970068,6284.637480237,6284.637480237,18028,25239200,0.000000
3198,31.980064,6284.647476897,6284.647476897,18034,25247600,0.000000
3199,31.990046,6284.657458330,6284.657458330,18040,25256000,0.000000
3200,32.000076,6284.667488160,6284.667488160,18045,25263000,0.000000
3201,32.010077,6284.677489211,6284.677489211,18051,25271400,0.000000
3202,32.020075,6284.687487076,6284.687487076,18057,25279800,0.000000
3203,32.030061,6284.697473796,6284.697473796,18062,25286800,0.000000
3204,32.040073,6284.707485747,6284.707485747,18068,25295200,0.000000
3205,32.050075,6284.717487745,6284.717487745,18073,25302200,0.000000
3206,32.060059,6284.727471880,6284.727471880,18079,25310600,0.000000
3207,32.070062,6284.737474129,6284.737474129,18085,25319000,0.000000
3208,32.080066,6284.747478572,6284.747478572,18090,25326000,0.000000
3209,32.090032,6284.757443942,6284.757443942,18096,25334400,0.000000
3210,32.100061,6284.767473830,6284.767473830,18102,25342800,0.000000
3211,32.110071,6284.777483295,6284.777483295,18107,25349800,0.000000
3212,32.120066,6284.787478797,6284.787478797,18113,25358200,0.000000
3213,32.130035,6284.797447296,6284.797447296,18119,25366600,0.000000
3214,32.140071,6284.807483099,6284.807483099,18124,25373600,0.000000
3215,32.150065,6284.817476998,6284.817476998,18130,25382000,0.000000
3216,32.160068,6284.827480305,6284.827480305,18135,25389000,0.000000
3217,32.170072,6284.837484605,6284.837484605,18141,25397400,0.000000
3218,32.180065,6284.847477007,6284.847477007,18147,25405800,0.000000
3219,32.190065,6284.857477592,6284.857477592,18152,25412800,0.000000
3220,32.200060,6284.867472524,6284.867472524,18158,25421200,0.000000
3221,32.210058,6284.877470512,6284.877470512,18164,25429600,0.000000
3222,32.220059,6284.887471049,6284.887471049,18169,25436600,0.000000
3223,32.230017,6284.897429364,6284.897429364,18175,25445000,0.000000
3224,32.240068,6284.907480318,6284.907480318,18181,25453400,0.000000
3225,32.250068,6284.917480130,6284.917480130,18186,25460400,0.000000
3226,32.260071,6284.927482964,6284.927482964,18192,25468800,0.000000
3227,32.270103,6284.937515648,6284.937515648,18198,25477200,0.000000
3228,32.280069,6284.947481472,6284.947481472,18203,25484200,0.000000
3229,32.290063,6284.957475527,6284.957475527,18209,25492600,0.000000
3230,32.300070,6284.967482477,6284.967482477,18214,25499600,0.000000
3231,32.310068,6284.977480874,6284.977480874,18220,25508000,0.000000
3232,32.320064,6284.987476545,6284.987476545,18226,25516400,0.000000
3233,32.330072,6284.997484299,6284.997484299,18231,25523400,0.000000
3234,32.340079,6285.007491248,6285.007491248,18237,25531800,0.000000
3235,32.350033,6285.017444952,6285.017444952,18243,25540200,0.000000
3236,32.360070,6285.027482459,6285.027482459,18248,25547200,0.000000
3237,32.370062,6285.037473985,6285.037473985,18254,25555600,0.000000
3238,32.380063,6285.047475366,6285.047475366,18260,25564000,0.000000
3239,32.390066,6285.057477977,6285.057477977,18265,25571000,0.000000
3240,32.400050,6285.067462249,6285.067462249,18271,25579400,0.000000
3241,32.410073,6285.077485184,6285.077485184,18276,25586400,0.000000
3242,32.420064,6285.087476674,6285.087476674,18282,25594800,0.000000
3243,32.430074,6285.097486779,6285.097486779,18288,25603200,0.000000
3244,32.440066,6285.107478354,6285.107478354,18293,25610200,0.000000
3245,32.450065,6285.117477647,6285.117477647,18299,25618600,0.000000
3246,32.460028,6285.127440485,6285.127440485,18305,25627000,0.000000
3247,32.470072,6285.137484563,6285.137484563,18310,25634000,0.000000
3248,32.480072,6285.147484761,6285.147484761,18316,25642400,0.000000
3249,32.490008,6285.157420423,6285.157420423,18322,25650800,0.000000
3250,32.500065,6285.167477429,6285.167477429,18327,25657800,0.000000
3251,32.510068,6285.177480481,6285.177480481,18333,25666200,0.000000
3252,32.520069,6285.187481657,6285.187481657,18338,25673200,0.000000
3253,32.530072,6285.197484145,6285.197484145,18344,25681600,0.000000
3254,32.540020,6285.207432576,6285.207432576,18350,25690000,0.000000
3255,32.550064,6285.217476687,6285.217476687,18355,25697000,0.000000
3256,32.560073,6285.227485066,6285.227485066,18361,25705400,0.000000
3257,32.570063,6285.237475785,6285.237475785,18367,25713800,0.000000
3258,32.580033,6285.247445199,6285.247445199,18372,25720800,0.000000
3259,32.590067,6285.257479800,6285.257479800,18378,25729200,0.000000
3260,32.600066,6285.267478288,6285.267478288,18384,25737600,0.000000
3261,32.610065,6285.277477545,6285.277477545,18389,25744600,0.000000
3262,32.620068,6285.287479924,6285.287479924,18395,25753000,0.000000
3263,32.630088,6285.297500066,6285.297500066,18401,25761400,0.000000
3264,32.640066,6285.307478883,6285.307478883,18406,25768400,0.000000
3265,32.650065,6285.317477892,6285.317477892,18412,25776800,0.000000
3266,32.660071,6285.327483388,6285.327483388,18417,25783800,0.000000
3267,32.670066,6285.337478765,6285.337478765,18423,25792200,0.000000
3268,32.680030,6285.347442080,6285.347442080,18429,25800600,0.000000
3269,32.690070,6285.357482043,6285.357482043,18434,25807600,0.000000
3270,32.700063,6285.367475699,6285.367475699,18440,25816000,0.000000
3271,32.710057,6285.377469532,6285.377469532,18446,25824400,0.000000
3272,32.720071,6285.387483167,6285.387483167,18451,25831400,0.000000
3273,32.730073,6285.397485006,6285.397485006,18457,25839800,0.000000
3274,32.740036,6285.407448487,6285.407448487,18463,25848200,0.000000
3275,32.750070,6285.417482640,6285.417482640,18468,25855200,0.000000
3276,32.760060,6285.427472168,6285.427472168,18474,25863600,0.000000
3277,32.770071,6285.437483032,6285.437483032,18479,25870600,0.000000
3278,32.780068,6285.447480424,6285.447480424,18485,25879000,0.000000
3279,32.790063,6285.457475394,6285.457475394,18491,25887400,0.000000
3280,32.800082,6285.467494778,6285.467494778,18496,25894400,0.000000
3281,32.810066,6285.477478336,6285.477478336,18502,25902800,0.000000
3282,32.820079,6285.487491274,6285.487491274,18508,25911200,0.000000
3283,32.830069,6285.497481280,6285.497481280,18513,25918200,0.000000
3284,32.840070,6285.507482597,6285.507482597,18519,25926600,0.000000
3285,32.850065,6285.517477426,6285.517477426,18525,25935000,0.000000
3286,32.860071,6285.527483755,6285.527483755,18530,25942000,0.000000
3287,32.870072,6285.537484838,6285.537484838,18536,25950400,0.000000
3288,32.880081,6285.547493452,6285.547493452,18542,25958800,0.000000
3289,32.890063,6285.557475758,6285.557475758,18547,25965800,0.000000
3290,32.900065,6285.567477849,6285.567477849,18553,25974200,0.000000
3291,32.910083,6285.577495760,6285.577495760,18558,25981200,0.000000
3292,32.920060,6285.587471967,6285.587471967,18564,25989600,0.000000
3293,32.930046,6285.597458873,6285.597458873,18570,25998000,0.000000
3294,32.940066,6285.607478489,6285.607478489,18575,26005000,0.000000
3295,32.950064,6285.617476171,6285.617476171,18581,26013400,0.000000
3296,32.960046,6285.627458352,6285.627458352,18587,26021800,0.000000
3297,32.970070,6285.637482765,6285.637482765,18592,26028800,0.000000
3298,32.980071,6285.647483741,6285.647483741,18598,26037200,0.000000
3299,32.990069,6285.657481775,6285.657481775,18604,26045600,0.000000
3300,33.000029,6285.667441139,6285.667441139,18609,26052600,0.000000
3301,33.010069,6285.677481176,6285.677481176,18615,26061000,0.000000
3302,33.020069,6285.687481073,6285.687481073,18620,26068000,0.000000
3303,33.030064,6285.697476278,6285.697476278,18626,26076400,0.000000
3304,33.040068,6285.707479958,6285.707479958,18632,26084800,0.000000
3305,33.050069,6285.717481769,6285.717481769,18637,26091800,0.000000
3306,33.060066,6285.727478281,6285.727478281,18643,26100200,0.000000
3307,33.070057,6285.737469882,6285.737469882,18649,26108600,0.000000
3308,33.080067,6285.747479362,6285.747479362,18654,26115600,0.000000
3309,33.090063,6285.757474978,6285.757474978,18660,26124000,0.000000
3310,33.100008,6285.767420565,6285.767420565,18666,26132400,0.000000
3311,33.110069,6285.777481359,6285.777481359,18671,26139400,0.000000
3312,33.120061,6285.787473118,6285.787473118,18677,26147800,0.000000
3313,33.130077,6285.797489186,6285.797489186,18682,26154800,0.000000
3314,33.140063,6285.807475090,6285.807475090,18688,26163200,0.000000
3315,33.150009,6285.817421285,6285.817421285,18694,26171600,0.000000
3316,33.160071,6285.827483611,6285.827483611,18699,26178600,0.000000
3317,33.170063,6285.837475060,6285.837475060,18705,26187000,0.000000
3318,33.180058,6285.847470574,6285.847470574,18711,26195400,0.000000
3319,33.190067,6285.857479829,6285.857479829,18716,26202400,0.000000
3320,33.200064,6285.867476677,6285.867476677,18722,26210800,0.000000
3321,33.210058,6285.877470739,6285.877470739,18728,26219200,0.000000
3322,33.220059,6285.887471583,6285.887471583,18733,26226200,0.000000
3323,33.230065,6285.897477435,6285.897477435,18739,26234600,0.000000
3324,33.240073,6285.907485427,6285.907485427,18745,26243000,0.000000
3325,33.250063,6285.917475112,6285.917475112,18750,26250000,0.000000
3326,33.260065,6285.927477202,6285.927477202,18756,26258400,0.000000
3327,33.270083,6285.937495803,6285.937495803,18761,26265400,0.000000
3328,33.280070,6285.947482291,6285.947482291,18767,26273800,0.000000
3329,33.290062,6285.957474774,6285.957474774,18773,26282200,0.000000
3330,33.300068,6285.967480424,6285.967480424,18778,26289200,0.000000
3331,33.310065,6285.977477260,6285.977477260,18784,26297600,0.000000
3332,33.320016,6285.987428812,6285.987428812,18790,26306000,0.000000
3333,33.330070,6285.997482226,6285.997482226,18795,26313000,0.000000
3334,33.340065,6286.007477128,6286.007477128,18801,26321400,0.000000
3335,33.350041,6286.017453854,6286.017453854,18807,26329800,0.000000
3336,33.360068,6286.027480392,6286.027480392,18812,26336800,0.000000
3337,33.370071,6286.037483707,6286.037483707,18818,26345200,0.000000
3338,33.380068,6286.047480709,6286.047480709,18823,26352200,0.000000
3339,33.390069,6286.057481569,6286.057481569,18829,26360600,0.000000
3340,33.400066,6286.067478673,6286.067478673,18835,26369000,0.000000
3341,33.410064,6286.077476323,6286.077476323,18840,26376000,0.000000
3342,33.420065,6286.087477069,6286.087477069,18846,26384400,0.000000
3343,33.430068,6286.097480456,6286.097480456,18852,26392800,0.000000
3344,33.440071,6286.107483448,6286.107483448,18857,26399800,0.000000
3345,33.450069,6286.117481076,6286.117481076,18863,26408200,0.000000
3346,33.460063,6286.127475201,6286.127475201,18869,26416600,0.000000
3347,33.470070,6286.137482605,6286.137482605,18874,26423600,0.000000
3348,33.480084,6286.147496348,6286.147496348,18880,26432000,0.000000
3349,33.490083,6286.157495156,6286.157495156,18886,26440400,0.000000
3350,33.500067,6286.167479035,6286.167479035,18891,26447400,0.000000
3351,33.510070,6286.177482630,6286.177482630,18897,26455800,0.000000
3352,33.520063,6286.187475616,6286.187475616,18902,26462800,0.000000
3353,33.530080,6286.197491913,6286.197491913,18908,26471200,0.000000
3354,33.540063,6286.207475626,6286.207475626,18914,26479600,0.000000
3355,33.550068,6286.217480779,6286.217480779,18919,26486600,0.000000
3356,33.560093,6286.227504917,6286.227504917,18925,26495000,0.000000
3357,33.570054,6286.237466346,6286.237466346,18931,26503400,0.000000
3358,33.580069,6286.247481280,6286.247481280,18936,26510400,0.000000
3359,33.590079,6286.257491876,6286.257491876,18942,26518800,0.000000
3360,33.600073,6286.267485106,6286.267485106,18948,26527200,0.000000
3361,33.610067,6286.277479408,6286.277479408,18953,26534200,0.000000
3362,33.620070,6286.287482310,6286.287482310,18959,26542600,0.000000
3363,33.630059,6286.297471870,6286.297471870,18964,26549600,0.000000
3364,33.640068,6286.307479966,6286.307479966,18970,26558000,0.000000
3365,33.650062,6286.317474704,6286.317474704,18976,26566400,0.000000
3366,33.660064,6286.327476368,6286.327476368,18981,26573400,0.000000
3367,33.670019,6286.337430923,6286.337430923,18987,26581800,0.000000
3368,33.680060,6286.347472858,6286.347472858,18993,26590200,0.000000
3369,33.690070,6286.357482393,6286.357482393,18998,26597200,0.000000
3370,33.700065,6286.367477711,6286.367477711,19004,26605600,0.000000
3371,33.710014,6286.377425970,6286.377425970,19010,26614000,0.000000
3372,33.720065,6286.387477780,6286.387477780,19015,26621000,0.000000
3373,33.730071,6286.397483314,6286.397483314,19021,26629400,0.000000
3374,33.740056,6286.407468267,6286.407468267,19026,26636400,0.000000
3375,33.750063,6286.417475537,6286.417475537,19032,26644800,0.000000
3376,33.760059,6286.427471525,6286.427471525,19038,26653200,0.000000
3377,33.770065,6286.437477777,6286.437477777,19043,26660200,0.000000
3378,33.780067,6286.447479735,6286.447479735,19049,26668600,0.000000
3379,33.790062,6286.457474851,6286.457474851,19055,26677000,0.000000
3380,33.800065,6286.467477834,6286.467477834,19060,26684000,0.000000
3381,33.810066,6286.477478637,6286.477478637,19066,26692400,0.000000
3382,33.820066,6286.487477932,6286.487477932,19072,26700800,0.000000
3383,33.830070,6286.497482607,6286.497482607,19077,26707800,0.000000
3384,33.840060,6286.507472861,6286.507472861,19083,26716200,0.000000
3385,33.850077,6286.517489062,6286.517489062,19089,26724600,0.000000
3386,33.860064,6286.527476796,6286.527476796,19094,26731600,0.000000
3387,33.870063,6286.537475030,6286.537475030,19100,26740000,0.000000
3388,33.880066,6286.547478294,6286.547478294,19105,26747000,0.000000
3389,33.890068,6286.557480215,6286.557480215,19111,26755400,0.000000
3390,33.900063,6286.567475063,6286.567475063,19117,26763800,0.000000
3391,33.910065,6286.577477313,6286.577477313,19122,26770800,0.000000
3392,33.920016,6286.587428282,6286.587428282,19128,26779200,0.000000
3393,33.930012,6286.597424392,6286.597424392,19134,26787600,0.000000
3394,33.940066,6286.607478004,6286.607478004,19139,26794600,0.000000
3395,33.950064,6286.617476352,6286.617476352,19145,26803000,0.000000
3396,33.960045,6286.627457685,6286.627457685,19151,26811400,0.000000
3397,33.970063,6286.637475134,6286.637475134,19156,26818400,0.000000
3398,33.980064,6286.647476593,6286.647476593,19162,26826800,0.000000
3399,33.990069,6286.657481613,6286.657481613,19167,26833800,0.000000
3400,34.000067,6286.667479657,6286.667479657,19173,26842200,0.000000
3401,34.010063,6286.677475364,6286.677475364,19179,26850600,0.000000
3402,34.020066,6286.687477956,6286.687477956,19184,26857600,0.000000
3403,34.030013,6286.697425544,6286.697425544,19190,26866000,0.000000
3404,34.040070,6286.707482073,6286.707482073,19196,26874400,0.000000
3405,34.050031,6286.717443274,6286.717443274,19201,26881400,0.000000
3406,34.060064,6286.727476299,6286.727476299,19207,26889800,0.000000
3407,34.070063,6286.737475175,6286.737475175,19213,26898200,0.000000
3408,34.080066,6286.747478259,6286.747478259,19218,26905200,0.000000
3409,34.090066,6286.757478658,6286.757478658,19224,26913600,0.000000
3410,34.100049,6286.767461583,6286.767461583,19229,26920600,0.000000
3411,34.110065,6286.777477012,6286.777477012,19235,26929000,0.000000
3412,34.120058,6286.787470443,6286.787470443,19241,26937400,0.000000
3413,34.130066,6286.797478687,6286.797478687,19246,26944400,0.000000
3414,34.140067,6286.807479297,6286.807479297,19252,26952800,0.000000
3415,34.150062,6286.817474364,6286.817474364,19258,26961200,0.000000
3416,34.160066,6286.827478564,6286.827478564,19263,26968200,0.000000
3417,34.170053,6286.837465655,6286.837465655,19269,26976600,0.000000
3418,34.180048,6286.847460091,6286.847460091,19275,26985000,0.000000
3419,34.190065,6286.857477778,6286.857477778,19280,26992000,0.000000
3420,34.200059,6286.867471714,6286.867471714,19286,27000400,0.000000
3421,34.210074,6286.877485973,6286.877485973,19292,27008800,0.000000
3422,34.220041,6286.887453830,6286.887453830,19297,27015800,0.000000
3423,34.230059,6286.897471094,6286.897471094,19303,27024200,0.000000
3424,34.240068,6286.907480095,6286.907480095,19308,27031200,0.000000
3425,34.250061,6286.917473469,6286.917473469,19314,27039600,0.000000
3426,34.260058,6286.927470447,6286.927470447,19320,27048000,0.000000
3427,34.270071,6286.937483061,6286.937483061,19325,27055000,0.000000
3428,34.280066,6286.947478264,6286.947478264,19331,27063400,0.000000
3429,34.290058,6286.957470496,6286.957470496,19337,27071800,0.000000
3430,34.300071,6286.967483589,6286.967483589,19342,27078800,0.000000
3431,34.310067,6286.977479002,6286.977479002,19348,27087200,0.000000
3432,34.320021,6286.987433579,6286.987433579,19354,27095600,0.000000
3433,34.330065,6286.997477291,6286.997477291,19359,27102600,0.000000
3434,34.340048,6287.007460259,6287.007460259,19365,27111000,0.000000
3435,34.350063,6287.017475532,6287.017475532,19370,27118000,0.000000
3436,34.360065,6287.027477485,6287.027477485,19376,27126400,0.000000
3437,34.370064,6287.037476183,6287.037476183,19382,27134800,0.000000
3438,34.380066,6287.047478849,6287.047478849,19387,27141800,0.000000
3439,34.390065,6287.057477778,6287.057477778,19393,27150200,0.000000
3440,34.400063,6287.067475169,6287.067475169,19399,27158600,0.000000
3441,34.410066,6287.077478291,6287.077478291,19404,27165600,0.000000
3442,34.420069,6287.087481694,6287.087481694,19410,27174000,0.000000
3443,34.430059,6287.097471355,6287.097471355,19416,27182400,0.000000
3444,34.440065,6287.107477296,6287.107477296,19421,27189400,0.000000
3445,34.450061,6287.117473416,6287.117473416,19427,27197800,0.000000
3446,34.460031,6287.127443762,6287.127443762,19432,27204800,0.000000
3447,34.470059,6287.137471429,6287.137471429,19438,27213200,0.000000
3448,34.480066,6287.147478573,6287.147478573,19444,27221600,0.000000
3449,34.490065,6287.157476992,6287.157476992,19449,27228600,0.000000
3450,34.500066,6287.167477962,6287.167477962,19455,27237000,0.000000
3451,34.510063,6287.177475320,6287.177475320,19461,27245400,0.000000
3452,34.520066,6287.187478517,6287.187478517,19466,27252400,0.000000
3453,34.530069,6287.197481817,6287.197481817,19472,27260800,0.000000
3454,34.540029,6287.207441839,6287.207441839,19478,27269200,0.000000
3455,34.550064,6287.217476804,6287.217476804,19483,27276200,0.000000
3456,34.560063,6287.227475773,6287.227475773,19489,27284600,0.000000
3457,34.570057,6287.237469181,6287.237469181,19495,27293000,0.000000
3458,34.580081,6287.247493299,6287.247493299,19500,27300000,0.000000
3459,34.590039,6287.257451014,6287.257451014,19506,27308400,0.000000
3460,34.600064,6287.267476254,6287.267476254,19511,27315400,0.000000
3461,34.610076,6287.277488722,6287.277488722,19517,27323800,0.000000
3462,34.620053,6287.287465803,6287.287465803,19523,27332200,0.000000
3463,34.630064,6287.297476519,6287.297476519,19528,27339200,0.000000
3464,34.640065,6287.307477442,6287.307477442,19534,27347600,0.000000
3465,34.650058,6287.317470342,6287.317470342,19540,27356000,0.000000
3466,34.660068,6287.327480328,6287.327480328,19545,27363000,0.000000
3467,34.670066,6287.337478044,6287.337478044,19551,27371400,0.000000
3468,34.680064,6287.347476508,6287.347476508,19557,27379800,0.000000
3469,34.690068,6287.357480172,6287.357480172,19562,27386800,0.000000
3470,34.700062,6287.367474301,6287.367474301,19568,27395200,0.000000
3471,34.710064,6287.377476250,6287.377476250,19573,27402200,0.000000
3472,34.720065,6287.387477421,6287.387477421,19579,27410600,0.000000
3473,34.730060,6287.397472269,6287.397472269,19585,27419000,0.000000
3474,34.740067,6287.407479257,6287.407479257,19590,27426000,0.000000
3475,34.750066,6287.417478070,6287.417478070,19596,27434400,0.000000
3476,34.760062,6287.427474782,6287.427474782,19602,27442800,0.000000
3477,34.770068,6287.437480116,6287.437480116,19607,27449800,0.000000
3478,34.780073,6287.447484972,6287.447484972,19613,27458200,0.000000
3479,34.790059,6287.457471262,6287.457471262,19619,27466600,0.000000
3480,34.800065,6287.467477201,6287.467477201,19624,27473600,0.000000
3481,34.810039,6287.477450918,6287.477450918,19630,27482000,0.000000
3482,34.820077,6287.487488979,6287.487488979,19636,27490400,0.000000
3483,34.830069,6287.497481185,6287.497481185,19641,27497400,0.000000
3484,34.840065,6287.507477667,6287.507477667,19647,27505800,0.000000
3485,34.850076,6287.517488770,6287.517488770,19652,27512800,0.000000
3486,34.860067,6287.527479728,6287.527479728,19658,27521200,0.000000
3487,34.870063,6287.537475453,6287.537475453,19664,27529600,0.000000
3488,34.880063,6287.547475594,6287.547475594,19669,27536600,0.000000
3489,34.890066,6287.557477981,6287.557477981,19675,27545000,0.000000
3490,34.900063,6287.567475433,6287.567475433,19681,27553400,0.000000
3491,34.910070,6287.577482665,6287.577482665,19686,27560400,0.000000
3492,34.920059,6287.587471255,6287.587471255,19692,27568800,0.000000
3493,34.930034,6287.597446763,6287.597446763,19698,27577200,0.000000
3494,34.940066,6287.607478791,6287.607478791,19703,27584200,0.000000
3495,34.950059,6287.617471819,6287.617471819,19709,27592600,0.000000
3496,34.960068,6287.627480841,6287.627480841,19714,27599600,0.000000
3497,34.970066,6287.637478193,6287.637478193,19720,27608000,0.000000
3498,34.980037,6287.647449493,6287.647449493,19726,27616400,0.000000
3499,34.990063,6287.657475879,6287.657475879,19731,27623400,0.000000
