episode,seed,epsilon,train_return,train_loss,steps,z_steps
1112,702111,0.05,2.8363774,0.10051473,4,1
1113,702112,0.05,0.74074342,0.10082833,4,12
1114,702113,0.05,3.74271195,0.10295774,4,5
1115,702114,0.05,1.71406041,0.10938609,5,0
1116,702115,0.05,2.49788809,0.12246738,4,0
1117,702116,0.05,2.8783059,0.10891715,4,8
1118,702117,0.05,0.84411176,0.10152412,4,8
1119,702118,0.05,1.55183358,0.09920046,4,12
1120,702119,0.05,3.77847679,0.10949526,4,8
1121,702120,0.05,3.73127702,0.0878267,4,8
1122,702121,0.05,3.92928297,0.11688509,5,0
1123,702122,0.05,0.78290826,0.10191347,4,3
1124,702123,0.05,2.67055938,0.09301146,4,8
1125,702124,0.05,1.96080831,0.09988989,4,12
1126,702125,0.05,2.64117096,0.12203715,4,5
1127,702126,0.05,0.75289685,0.11805895,4,8
1128,702127,0.05,3.76093144,0.10295963,4,5
1129,702128,0.05,1.9450309,0.1237031,4,5
1130,702129,0.05,2.66246754,0.12244676,4,3
1131,702130,0.05,1.96722363,0.1068702,4,0
1132,702131,0.05,2.51288544,0.10949118,4,12
1133,702132,0.05,1.73368709,0.11567317,5,3
1134,702133,0.05,-0.89542021,0.12981943,5,1
1135,702134,0.05,3.78242462,0.10782677,4,0
1136,702135,0.05,2.48930924,0.1077298,4,5
1137,702136,0.05,2.7694216,0.10394427,4,3
1138,702137,0.05,3.96185587,0.11634015,5,1
1139,702138,0.05,3.68997389,0.10636808,4,3
1140,702139,0.05,3.0026551,0.09811386,4,1
1141,702140,0.05,1.98053239,0.10214116,4,3
1142,702141,0.05,3.86393192,0.10997611,4,0
1143,702142,0.05,2.92276998,0.09346135,4,12
1144,702143,0.05,3.00956057,0.09688642,4,3
1145,702144,0.05,2.78593794,0.11346722,4,12
1146,702145,0.05,2.9006605,0.10536024,4,1
1147,702146,0.05,1.925281,0.10115482,4,0
1148,702147,0.05,2.47667804,0.09963976,4,5
1149,702148,0.05,1.88693024,0.11354396,4,0
1150,702149,0.05,2.78109378,0.10964315,4,8
1151,702150,0.05,1.81141442,0.11274302,4,1
1152,702151,0.05,2.88538684,0.1096905,4,5
1153,702152,0.05,1.16535502,0.11075895,5,1
1154,702153,0.05,3.74243112,0.07992693,4,12
1155,702154,0.05,2.75881376,0.10252522,4,12
1156,702155,0.05,2.11790021,0.1197646,5,0
1157,702156,0.05,1.74984114,0.11940023,4,1
1158,702157,0.05,2.15220339,0.09117925,4,12
1159,702158,0.05,3.86689176,0.09608077,4,12
1160,702159,0.05,2.96336888,0.08986363,4,3
1161,702160,0.05,1.8412682,0.11678499,4,12
1162,702161,0.05,1.04219582,0.11083799,4,8
1163,702162,0.05,1.54606322,0.09602254,4,12
1164,702163,0.05,0.79425555,0.09404469,5,1
1165,702164,0.05,3.7621404,0.12006932,4,12
1166,702165,0.05,3.60950061,0.11163072,4,0
1167,702166,0.05,2.59873959,0.102605,4,8
1168,702167,0.05,2.94234466,0.10479733,5,0
1169,702168,0.05,3.74126861,0.12196342,4,0
1170,702169,0.05,2.8069329,0.09596199,4,0
1171,702170,0.05,2.99008841,0.1094969,4,5
1172,702171,0.05,2.78894372,0.11206656,4,0
1173,702172,0.05,1.83468286,0.09166551,4,8
1174,702173,0.05,2.49148061,0.11039985,4,5
1175,702174,0.05,1.54455055,0.11978029,4,1
1176,702175,0.05,3.70750529,0.10500711,4,0
1177,702176,0.05,3.76753286,0.11411897,4,3
1178,702177,0.05,3.66164127,0.10084225,4,0
1179,702178,0.05,1.69431983,0.10681782,4,5
1180,702179,0.05,1.83985286,0.12688754,5,1
1181,702180,0.05,3.69884082,0.08953197,4,1
1182,702181,0.05,2.83521436,0.10541775,5,5
1183,702182,0.05,4.04362356,0.11617613,5,1
1184,702183,0.05,3.74587085,0.10196613,4,5
1185,702184,0.05,2.41141866,0.11314894,4,5
1186,702185,0.05,3.76766248,0.09784689,4,1
1187,702186,0.05,2.97859116,0.11831077,4,5
1188,702187,0.05,2.72562447,0.10244004,5,1
1189,702188,0.05,2.80470997,0.10541325,4,0
1190,702189,0.05,3.70107961,0.10919661,4,3
1191,702190,0.05,3.79442957,0.09767067,4,12
1192,702191,0.05,2.81411805,0.09992167,4,3
1193,702192,0.05,3.85876302,0.11713318,4,3
1194,702193,0.05,3.04692227,0.11439134,4,1
1195,702194,0.05,3.7020466,0.09333687,4,5
1196,702195,0.05,3.7085002,0.11484183,4,0
1197,702196,0.05,2.61871428,0.12254084,4,1
1198,702197,0.05,3.97322231,0.11142129,5,0
1199,702198,0.05,3.04891538,0.10804721,5,0
1200,702199,0.05,2.06918501,0.12706913,4,12
1201,702200,0.05,2.50768367,0.10482617,4,12
1202,702201,0.05,1.6437532,0.11307953,4,1
1203,702202,0.05,3.69154711,0.11004728,4,1
1204,702203,0.05,3.73790013,0.08864592,4,0
1205,702204,0.05,2.50730619,0.12349676,4,5
1206,702205,0.05,1.98475211,0.11785462,4,12
1207,702206,0.05,3.68750801,0.09649051,4,8
1208,702207,0.05,1.92663318,0.0945947,4,5
1209,702208,0.05,3.63393304,0.11340114,4,3
1210,702209,0.05,3.74615992,0.12014328,4,0
1211,702210,0.05,2.43567575,0.1198106,4,1
1212,702211,0.05,2.95622081,0.12488498,4,3
1213,702212,0.05,1.93529378,0.09624236,4,3
1214,702213,0.05,3.77138381,0.10401267,4,1
1215,702214,0.05,2.84168338,0.10008898,5,1
1216,702215,0.05,3.00360002,0.10443415,5,1
1217,702216,0.05,3.79817977,0.11367694,4,12
1218,702217,0.05,1.57264295,0.10326514,4,12
1219,702218,0.05,3.73275367,0.10562677,4,12
1220,702219,0.05,3.74328262,0.1237415,4,3
1221,702220,0.05,3.96642158,0.10311709,5,1
1222,702221,0.05,1.53025073,0.10972888,4,12
1223,702222,0.05,3.91760843,0.10379063,5,1
1224,702223,0.05,1.59069281,0.10787067,4,12
1225,702224,0.05,2.57075831,0.11006602,4,0
1226,702225,0.05,2.01952087,0.09378749,5,1
1227,702226,0.05,2.60450789,0.10336089,4,12
1228,702227,0.05,2.01314625,0.11541536,4,0
1229,702228,0.05,1.85983004,0.09351087,4,0
1230,702229,0.05,2.05079432,0.10151118,5,5
1231,702230,0.05,3.69640065,0.10215917,4,8
1232,702231,0.05,2.95202223,0.10898919,4,0
1233,702232,0.05,1.41154286,0.1140991,4,3
1234,702233,0.05,1.96954539,0.10506318,4,5
1235,702234,0.05,2.6527599,0.09699775,4,5
1236,702235,0.05,2.52553388,0.10059665,4,5
1237,702236,0.05,3.0069121,0.1026061,5,0
1238,702237,0.05,3.06362086,0.10871341,4,0
1239,702238,0.05,1.8237715,0.11062137,4,8
1240,702239,0.05,3.77458256,0.11017889,4,12
1241,702240,0.05,0.74105347,0.10212929,4,5
1242,702241,0.05,-0.19475801,0.09726532,5,5
1243,702242,0.05,1.88512844,0.10453701,4,12
1244,702243,0.05,3.74800522,0.10246842,4,0
1245,702244,0.05,1.72401217,0.09855606,4,8
1246,702245,0.05,2.71518211,0.1028053,4,12
1247,702246,0.05,3.74719815,0.09769019,4,8
1248,702247,0.05,2.86284529,0.09928139,4,5
1249,702248,0.05,2.70801733,0.10761489,4,5
1250,702249,0.05,2.94892809,0.11712793,4,3
1251,702250,0.05,1.05654919,0.10836198,5,5
1252,702251,0.05,3.73975993,0.11279639,4,0
1253,702252,0.05,3.66139804,0.10932753,4,12
1254,702253,0.05,2.61728132,0.11673368,4,8
1255,702254,0.05,1.89285698,0.11226739,4,3
1256,702255,0.05,2.78949084,0.11781245,4,5
1257,702256,0.05,1.86726957,0.09515742,5,1
1258,702257,0.05,1.970052,0.1182647,5,1
1259,702258,0.05,3.66361444,0.09669393,4,8
1260,702259,0.05,2.73285689,0.09805558,4,5
1261,702260,0.05,2.44709429,0.11586897,4,5
1262,702261,0.05,2.90123069,0.08966568,4,3
1263,702262,0.05,3.6760455,0.09674981,4,5
1264,702263,0.05,2.64985311,0.12044107,4,0
1265,702264,0.05,1.70956835,0.1010937,4,1
1266,702265,0.05,3.99142719,0.11591806,5,0
1267,702266,0.05,2.51592375,0.10638936,4,3
1268,702267,0.05,3.72635112,0.10678877,4,0
1269,702268,0.05,2.94254261,0.09614039,4,12
1270,702269,0.05,3.79022369,0.114228,4,0
1271,702270,0.05,3.64989048,0.11230604,4,0
1272,702271,0.05,0.93701078,0.09579764,4,5
1273,702272,0.05,2.09503493,0.08922893,4,3
1274,702273,0.05,0.66903285,0.10191825,4,8
1275,702274,0.05,3.8762932,0.10701185,5,5
1276,702275,0.05,2.78464289,0.12460509,4,8
1277,702276,0.05,2.96239733,0.10144558,4,12
1278,702277,0.05,0.93356029,0.10457151,4,8
1279,702278,0.05,1.80559545,0.11650922,5,0
1280,702279,0.05,1.53879938,0.11267966,4,3
1281,702280,0.05,2.76635246,0.08967203,4,1
1282,702281,0.05,1.76552958,0.10224513,4,12
1283,702282,0.05,3.76582691,0.10934303,4,8
1284,702283,0.05,2.74595222,0.09517873,4,3
1285,702284,0.05,2.96619019,0.10098324,4,8
1286,702285,0.05,1.70735889,0.1119518,5,1
1287,702286,0.05,3.99785808,0.1088706,5,0
1288,702287,0.05,2.8215905,0.10493491,4,5
1289,702288,0.05,2.86425783,0.10066238,4,3
1290,702289,0.05,0.82831591,0.09553143,4,3
1291,702290,0.05,0.77527001,0.13584735,4,8
1292,702291,0.05,2.04646243,0.09655485,4,12
1293,702292,0.05,2.59375982,0.10292106,4,3
1294,702293,0.05,3.79175018,0.09083518,4,8
1295,702294,0.05,3.74381382,0.09373122,4,1
1296,702295,0.05,1.53714905,0.10246727,4,12
1297,702296,0.05,3.72682424,0.1000439,4,3
1298,702297,0.05,3.70284992,0.08518819,4,12
1299,702298,0.05,2.06800418,0.11476814,5,8
1300,702299,0.05,0.76939759,0.11734635,4,8
1301,702300,0.05,3.10841352,0.10381838,5,1
1302,702301,0.05,3.8352594,0.10581152,4,8
1303,702302,0.05,1.93947151,0.12316076,4,3
1304,702303,0.05,1.68384097,0.09966927,4,3
1305,702304,0.05,2.71821679,0.09406171,4,0
1306,702305,0.05,3.83403912,0.0879004,4,0
1307,702306,0.05,1.8643528,0.08193044,4,12
1308,702307,0.05,3.79820804,0.10905475,4,5
1309,702308,0.05,0.98570127,0.10085481,5,1
1310,702309,0.05,3.04212114,0.10710335,5,12
1311,702310,0.05,2.52060288,0.11823636,4,8
1312,702311,0.05,2.53363353,0.09552421,4,8
1313,702312,0.05,3.76338189,0.10281972,4,5
1314,702313,0.05,1.467715,0.1080487,4,3
1315,702314,0.05,2.65062061,0.09707402,4,12
1316,702315,0.05,3.91352921,0.09073658,4,0
1317,702316,0.05,2.75351883,0.09284696,4,8
1318,702317,0.05,3.72850384,0.11213903,4,12
1319,702318,0.05,2.75585257,0.09037608,4,3
1320,702319,0.05,3.83997831,0.09703286,4,3
1321,702320,0.05,2.87944236,0.09736329,4,3
1322,702321,0.05,3.7912617,0.1032799,4,1
1323,702322,0.05,2.17071142,0.10996737,5,0
1324,702323,0.05,0.77044691,0.10414548,4,8
1325,702324,0.05,3.69825231,0.11931363,4,0
1326,702325,0.05,0.70552755,0.08437353,4,1
1327,702326,0.05,2.11077795,0.09844228,5,0
1328,702327,0.05,3.70240301,0.11143732,4,8
1329,702328,0.05,3.64469659,0.1285676,4,0
1330,702329,0.05,3.6573657,0.10815223,4,1
1331,702330,0.05,2.67298613,0.10848424,4,12
1332,702331,0.05,3.72037002,0.12335975,4,5
1333,702332,0.05,2.82075071,0.10784936,4,12
1334,702333,0.05,3.60748484,0.11413995,4,12
1335,702334,0.05,1.70214192,0.10824993,4,8
1336,702335,0.05,3.72316906,0.11187445,4,5
1337,702336,0.05,1.45002604,0.09456154,4,8
1338,702337,0.05,4.07496427,0.10455507,5,1
1339,702338,0.05,3.80067071,0.11848327,4,5
1340,702339,0.05,3.75320715,0.09178364,4,0
1341,702340,0.05,2.96390779,0.11524679,4,8
1342,702341,0.05,-0.25860502,0.09510666,5,5
1343,702342,0.05,2.97733008,0.11544839,4,1
1344,702343,0.05,4.00050678,0.11187743,5,5
1345,702344,0.05,1.98096394,0.10002778,4,5
1346,702345,0.05,2.61822213,0.10352154,4,5
1347,702346,0.05,2.86809212,0.11306186,4,12
1348,702347,0.05,1.64870047,0.10349742,4,8
1349,702348,0.05,1.78401981,0.11850608,4,1
1350,702349,0.05,2.51965832,0.10999839,4,1
1351,702350,0.05,1.78207277,0.09326092,4,3
1352,702351,0.05,2.73182315,0.13123397,4,5
1353,702352,0.05,2.74045876,0.11491321,4,1
1354,702353,0.05,3.72564005,0.09524188,4,8
1355,702354,0.05,2.87325171,0.11500096,4,8
1356,702355,0.05,3.69343117,0.12232011,4,12
1357,702356,0.05,2.80297029,0.10301738,4,3
1358,702357,0.05,2.49585135,0.10205515,4,12
1359,702358,0.05,2.59016683,0.11133101,4,1
1360,702359,0.05,3.74557572,0.11171362,4,12
1361,702360,0.05,2.85296215,0.10895508,4,1
1362,702361,0.05,2.87635626,0.11115327,4,1
1363,702362,0.05,3.74112806,0.11572688,4,12
1364,702363,0.05,1.56723479,0.08721213,4,12
1365,702364,0.05,0.99237949,0.11244964,5,1
1366,702365,0.05,3.71762107,0.11054228,4,12
1367,702366,0.05,3.69281409,0.10675407,4,3
1368,702367,0.05,2.88545339,0.10921462,4,12
1369,702368,0.05,2.02454737,0.09961618,4,1
1370,702369,0.05,2.9091397,0.0965806,4,5
1371,702370,0.05,2.60695033,0.11348895,4,0
1372,702371,0.05,3.70384123,0.10561325,4,3
1373,702372,0.05,3.88960619,0.1099816,4,0
1374,702373,0.05,1.95452935,0.10472415,4,0
1375,702374,0.05,1.639244,0.11739294,4,8
1376,702375,0.05,2.0158512,0.11171343,4,12
1377,702376,0.05,1.86520388,0.09689374,4,8
1378,702377,0.05,1.55479157,0.11936388,4,5
1379,702378,0.05,2.72472534,0.0946634,4,3
1380,702379,0.05,2.98780166,0.09557824,4,0
1381,702380,0.05,2.8305234,0.10669671,4,1
1382,702381,0.05,3.71511021,0.11871811,4,1
1383,702382,0.05,1.89392429,0.1072377,5,0
1384,702383,0.05,2.69687452,0.10110692,4,12
1385,702384,0.05,3.72319893,0.10292939,4,12
1386,702385,0.05,1.72017207,0.09430886,5,1
1387,702386,0.05,1.91148352,0.09744147,4,8
1388,702387,0.05,1.56839839,0.09667573,4,12
1389,702388,0.05,2.73823466,0.11021329,4,0
1390,702389,0.05,2.93577861,0.11208604,4,1
1391,702390,0.05,3.69954023,0.10659015,4,1
1392,702391,0.05,2.67748612,0.10961928,4,8
1393,702392,0.05,2.69605926,0.09789567,4,12
1394,702393,0.05,2.0144717,0.09725655,4,0
1395,702394,0.05,3.79697755,0.11463041,4,12
1396,702395,0.05,1.63243832,0.13122199,4,12
1397,702396,0.05,2.82782609,0.12104714,4,0
1398,702397,0.05,2.65069031,0.10137212,4,5
1399,702398,0.05,1.68090399,0.0979366,4,8
1400,702399,0.05,-0.08353899,0.10904113,4,12
1401,702400,0.05,2.88392246,0.10615207,4,5
1402,702401,0.05,2.80164326,0.10144005,4,1
1403,702402,0.05,2.9242812,0.11188051,4,8
1404,702403,0.05,2.80789505,0.11625285,4,12
1405,702404,0.05,2.72959764,0.09814772,4,1
1406,702405,0.05,1.81889735,0.09357628,5,0
1407,702406,0.05,2.9637718,0.09738353,4,0
1408,702407,0.05,3.68715532,0.11196368,4,1
1409,702408,0.05,2.68054654,0.11419662,4,3
1410,702409,0.05,2.50922213,0.12112964,4,1
1411,702410,0.05,3.73335605,0.10409088,4,3
1412,702411,0.05,1.67584271,0.09615478,4,1
1413,702412,0.05,2.97994348,0.09196936,4,1
1414,702413,0.05,3.77374396,0.11356855,4,5
1415,702414,0.05,3.83631278,0.10630216,4,3
1416,702415,0.05,-0.03750107,0.09601449,5,1
1417,702416,0.05,1.44500323,0.1096806,4,8
1418,702417,0.05,2.88807151,0.0920635,4,1
1419,702418,0.05,3.73734847,0.09530658,4,0
1420,702419,0.05,1.83940277,0.14007616,5,8
1421,702420,0.05,2.73453363,0.105639,4,0
1422,702421,0.05,1.46203189,0.09794264,4,5
1423,702422,0.05,2.46887915,0.11049556,4,3
1424,702423,0.05,2.86121432,0.09822277,5,0
1425,702424,0.05,2.51205086,0.11129652,4,12
1426,702425,0.05,2.75755098,0.13209293,4,12
1427,702426,0.05,2.13778585,0.102886,5,12
1428,702427,0.05,2.78763137,0.10201996,4,0
1429,702428,0.05,3.70917804,0.12211335,4,12
1430,702429,0.05,3.67170045,0.09712353,4,12
1431,702430,0.05,2.09142405,0.10677967,4,1
1432,702431,0.05,2.22939471,0.08544897,5,1
1433,702432,0.05,1.95675374,0.08574214,4,1
1434,702433,0.05,2.53289515,0.0944653,4,5
1435,702434,0.05,3.84033257,0.11806767,4,3
1436,702435,0.05,2.0032452,0.11412515,4,0
1437,702436,0.05,-1.21646507,0.10768328,5,8
1438,702437,0.05,3.73721288,0.10161298,4,8
1439,702438,0.05,2.67266707,0.12052582,4,1
1440,702439,0.05,2.8948442,0.12129581,4,0
1441,702440,0.05,3.68260019,0.12433475,4,3
1442,702441,0.05,2.76429381,0.10123563,4,1
1443,702442,0.05,2.90326448,0.12432827,4,8
1444,702443,0.05,1.9631714,0.11116015,4,12
1445,702444,0.05,2.82163793,0.10924218,4,12
1446,702445,0.05,2.80946813,0.12497035,4,3
1447,702446,0.05,2.81349162,0.10964923,4,8
1448,702447,0.05,2.8451236,0.11616577,4,1
1449,702448,0.05,1.73201414,0.11084036,4,12
1450,702449,0.05,3.76021201,0.10397913,4,5
1451,702450,0.05,2.15376469,0.11017207,4,5
1452,702451,0.05,1.56472298,0.11821409,4,3
1453,702452,0.05,2.85782897,0.09795528,5,3
1454,702453,0.05,1.4969829,0.10042495,4,3
1455,702454,0.05,2.61201644,0.12881991,4,12
1456,702455,0.05,1.75971016,0.10408494,4,5
1457,702456,0.05,3.73867275,0.09756054,4,1
1458,702457,0.05,1.8391594,0.11929069,4,0
1459,702458,0.05,2.01755597,0.12902632,5,1
1460,702459,0.05,2.49981569,0.10713167,4,12
1461,702460,0.05,3.68977242,0.10668544,4,3
1462,702461,0.05,2.57986489,0.11043225,4,3
1463,702462,0.05,1.81491982,0.10260697,4,12
1464,702463,0.05,3.75492573,0.1036422,4,1
1465,702464,0.05,3.7766981,0.09915682,4,1
1466,702465,0.05,4.03409032,0.10544915,5,0
1467,702466,0.05,2.53311935,0.10410051,4,12
1468,702467,0.05,1.86786938,0.1139145,4,5
1469,702468,0.05,2.03867721,0.11542076,4,12
1470,702469,0.05,1.89907008,0.11906337,4,12
1471,702470,0.05,0.82406728,0.11241188,4,3
1472,702471,0.05,3.69966654,0.1062891,4,12
1473,702472,0.05,3.72050355,0.10315268,4,12
1474,702473,0.05,2.73347557,0.11840435,4,8
1475,702474,0.05,3.73393009,0.10665368,4,8
1476,702475,0.05,3.79410286,0.10062602,4,1
1477,702476,0.05,2.43939347,0.10917071,4,12
1478,702477,0.05,2.71793245,0.10162523,4,5
1479,702478,0.05,2.62813429,0.11593935,4,0
1480,702479,0.05,1.66090988,0.10761935,5,1
1481,702480,0.05,2.96653459,0.10561211,4,1
1482,702481,0.05,2.67214168,0.10703392,4,5
1483,702482,0.05,1.95818905,0.09415482,4,5
1484,702483,0.05,2.80407152,0.07807138,5,0
1485,702484,0.05,2.95928934,0.10736941,4,1
1486,702485,0.05,2.87755759,0.09112982,4,5
1487,702486,0.05,2.94014933,0.11142019,4,3
1488,702487,0.05,2.94374401,0.09460304,4,3
1489,702488,0.05,2.79223766,0.12040096,5,0
1490,702489,0.05,2.96095745,0.10578738,4,0
1491,702490,0.05,2.47315838,0.11732116,4,5
1492,702491,0.05,1.40827607,0.11563095,4,12
1493,702492,0.05,1.86854599,0.10750834,4,3
1494,702493,0.05,2.9223978,0.12264724,5,1
1495,702494,0.05,3.74402672,0.09118271,4,0
1496,702495,0.05,2.89818303,0.09875412,4,1
1497,702496,0.05,2.40180972,0.11404699,4,5
1498,702497,0.05,0.57261507,0.10059533,4,8
1499,702498,0.05,2.68711989,0.11515057,4,12
1500,702499,0.05,1.94707861,0.09307928,5,1
