sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3517,35.170083,5948.781198247,5948.781198247,11681,16353400,0.000000
3518,35.180065,5948.791180377,5948.791180377,11684,16357600,0.000000
3519,35.190019,5948.801134269,5948.801134269,11688,16363200,0.000000
3520,35.200041,5948.811156820,5948.811156820,11691,16367400,0.000000
3521,35.210079,5948.821194870,5948.821194870,11694,16371600,0.000000
3522,35.220060,5948.831174998,5948.831174998,11698,16377200,0.000000
3523,35.230063,5948.841178502,5948.841178502,11701,16381400,0.000000
3524,35.240067,5948.851182035,5948.851182035,11704,16385600,0.000000
3525,35.250053,5948.861168722,5948.861168722,11708,16391200,0.000000
3526,35.260065,5948.871180124,5948.871180124,11711,16395400,0.000000
3527,35.270073,5948.881188725,5948.881188725,11714,16399600,0.000000
3528,35.280080,5948.891195575,5948.891195575,11718,16405200,0.000000
3529,35.290066,5948.901181838,5948.901181838,11721,16409400,0.000000
3530,35.300048,5948.911163237,5948.911163237,11724,16413600,0.000000
3531,35.310066,5948.921181714,5948.921181714,11727,16417800,0.000000
3532,35.320065,5948.931180571,5948.931180571,11731,16423400,0.000000
3533,35.330026,5948.941141624,5948.941141624,11734,16427600,0.000000
3534,35.340068,5948.951183046,5948.951183046,11737,16431800,0.000000
3535,35.350070,5948.961185068,5948.961185068,11741,16437400,0.000000
3536,35.360079,5948.971194779,5948.971194779,11744,16441600,0.000000
3537,35.370067,5948.981182221,5948.981182221,11747,16445800,0.000000
3538,35.380063,5948.991178113,5948.991178113,11751,16451400,0.000000
3539,35.390065,5949.001180957,5949.001180957,11754,16455600,0.000000
3540,35.400066,5949.011181677,5949.011181677,11757,16459800,0.000000
3541,35.410067,5949.021182657,5949.021182657,11761,16465400,0.000000
3542,35.420065,5949.031180760,5949.031180760,11764,16469600,0.000000
3543,35.430077,5949.041192514,5949.041192514,11767,16473800,0.000000
3544,35.440067,5949.051182523,5949.051182523,11771,16479400,0.000000
3545,35.450067,5949.061182280,5949.061182280,11774,16483600,0.000000
3546,35.460064,5949.071179237,5949.071179237,11777,16487800,0.000000
3547,35.470067,5949.081181971,5949.081181971,11781,16493400,0.000000
3548,35.480035,5949.091150048,5949.091150048,11784,16497600,0.000000
3549,35.490064,5949.101179885,5949.101179885,11787,16501800,0.000000
3550,35.500058,5949.111173729,5949.111173729,11791,16507400,0.000000
3551,35.510062,5949.121177908,5949.121177908,11794,16511600,0.000000
3552,35.520079,5949.131194096,5949.131194096,11797,16515800,0.000000
3553,35.530040,5949.141155613,5949.141155613,11801,16521400,0.000000
3554,35.540071,5949.151186033,5949.151186033,11804,16525600,0.000000
3555,35.550065,5949.161180350,5949.161180350,11807,16529800,0.000000
3556,35.560084,5949.171199376,5949.171199376,11811,16535400,0.000000
3557,35.570071,5949.181186420,5949.181186420,11814,16539600,0.000000
3558,35.580070,5949.191185706,5949.191185706,11817,16543800,0.000000
3559,35.590069,5949.201184586,5949.201184586,11820,16548000,0.000000
3560,35.600064,5949.211179331,5949.211179331,11824,16553600,0.000000
3561,35.610054,5949.221169732,5949.221169732,11827,16557800,0.000000
3562,35.620071,5949.231186322,5949.231186322,11830,16562000,0.000000
3563,35.630065,5949.241180103,5949.241180103,11834,16567600,0.000000
3564,35.640066,5949.251181145,5949.251181145,11837,16571800,0.000000
3565,35.650066,5949.261181192,5949.261181192,11840,16576000,0.000000
3566,35.660064,5949.271179204,5949.271179204,11844,16581600,0.000000
3567,35.670067,5949.281182788,5949.281182788,11847,16585800,0.000000
3568,35.680066,5949.291181277,5949.291181277,11850,16590000,0.000000
3569,35.690062,5949.301177146,5949.301177146,11854,16595600,0.000000
3570,35.700067,5949.311182908,5949.311182908,11857,16599800,0.000000
3571,35.710068,5949.321182983,5949.321182983,11860,16604000,0.000000
3572,35.720068,5949.331183092,5949.331183092,11864,16609600,0.000000
3573,35.730067,5949.341182702,5949.341182702,11867,16613800,0.000000
3574,35.740078,5949.351193602,5949.351193602,11870,16618000,0.000000
3575,35.750065,5949.361180097,5949.361180097,11874,16623600,0.000000
3576,35.760029,5949.371144085,5949.371144085,11877,16627800,0.000000
3577,35.770069,5949.381184925,5949.381184925,11880,16632000,0.000000
3578,35.780075,5949.391190015,5949.391190015,11884,16637600,0.000000
3579,35.790072,5949.401187327,5949.401187327,11887,16641800,0.000000
3580,35.800022,5949.411137135,5949.411137135,11890,16646000,0.000000
3581,35.810052,5949.421167629,5949.421167629,11894,16651600,0.000000
3582,35.820069,5949.431184406,5949.431184406,11897,16655800,0.000000
3583,35.830075,5949.441190201,5949.441190201,11900,16660000,0.000000
3584,35.840077,5949.451192327,5949.451192327,11904,16665600,0.000000
3585,35.850067,5949.461182794,5949.461182794,11907,16669800,0.000000
3586,35.860070,5949.471185681,5949.471185681,11910,16674000,0.000000
3587,35.870067,5949.481182378,5949.481182378,11913,16678200,0.000000
3588,35.880068,5949.491183339,5949.491183339,11917,16683800,0.000000
3589,35.890064,5949.501179047,5949.501179047,11920,16688000,0.000000
3590,35.900070,5949.511185116,5949.511185116,11923,16692200,0.000000
3591,35.910064,5949.521179790,5949.521179790,11927,16697800,0.000000
3592,35.920066,5949.531181043,5949.531181043,11930,16702000,0.000000
3593,35.930065,5949.541180674,5949.541180674,11933,16706200,0.000000
3594,35.940064,5949.551179386,5949.551179386,11937,16711800,0.000000
3595,35.950067,5949.561182037,5949.561182037,11940,16716000,0.000000
3596,35.960067,5949.571182003,5949.571182003,11943,16720200,0.000000
3597,35.970067,5949.581182098,5949.581182098,11947,16725800,0.000000
3598,35.980048,5949.591163822,5949.591163822,11950,16730000,0.000000
3599,35.990022,5949.601137927,5949.601137927,11953,16734200,0.000000
3600,36.000066,5949.611181174,5949.611181174,11957,16739800,0.000000
3601,36.010067,5949.621182899,5949.621182899,11960,16744000,0.000000
3602,36.020071,5949.631186757,5949.631186757,11963,16748200,0.000000
3603,36.030052,5949.641167734,5949.641167734,11967,16753800,0.000000
3604,36.040070,5949.651185176,5949.651185176,11970,16758000,0.000000
3605,36.050074,5949.661189255,5949.661189255,11973,16762200,0.000000
3606,36.060068,5949.671183058,5949.671183058,11977,16767800,0.000000
3607,36.070062,5949.681177122,5949.681177122,11980,16772000,0.000000
3608,36.080073,5949.691188050,5949.691188050,11983,16776200,0.000000
3609,36.090049,5949.701164777,5949.701164777,11987,16781800,0.000000
3610,36.100072,5949.711187254,5949.711187254,11990,16786000,0.000000
3611,36.110065,5949.721180545,5949.721180545,11993,16790200,0.000000
3612,36.120074,5949.731189470,5949.731189470,11997,16795800,0.000000
3613,36.130065,5949.741179966,5949.741179966,12000,16800000,0.000000
3614,36.140024,5949.751139949,5949.751139949,12003,16804200,0.000000
3615,36.150061,5949.761176304,5949.761176304,12006,16808400,0.000000
3616,36.160068,5949.771183828,5949.771183828,12010,16814000,0.000000
3617,36.170066,5949.781181678,5949.781181678,12013,16818200,0.000000
3618,36.180070,5949.791185383,5949.791185383,12016,16822400,0.000000
3619,36.190063,5949.801178621,5949.801178621,12020,16828000,0.000000
3620,36.200064,5949.811179683,5949.811179683,12023,16832200,0.000000
3621,36.210066,5949.821181097,5949.821181097,12026,16836400,0.000000
3622,36.220063,5949.831178305,5949.831178305,12030,16842000,0.000000
3623,36.230063,5949.841178697,5949.841178697,12033,16846200,0.000000
3624,36.240069,5949.851184340,5949.851184340,12036,16850400,0.000000
3625,36.250061,5949.861176157,5949.861176157,12040,16856000,0.000000
3626,36.260063,5949.871178922,5949.871178922,12043,16860200,0.000000
3627,36.270070,5949.881185154,5949.881185154,12046,16864400,0.000000
3628,36.280064,5949.891179863,5949.891179863,12050,16870000,0.000000
3629,36.290066,5949.901181415,5949.901181415,12053,16874200,0.000000
3630,36.300038,5949.911153302,5949.911153302,12056,16878400,0.000000
3631,36.310036,5949.921151867,5949.921151867,12060,16884000,0.000000
3632,36.320064,5949.931178969,5949.931178969,12063,16888200,0.000000
3633,36.330066,5949.941181587,5949.941181587,12066,16892400,0.000000
3634,36.340062,5949.951177818,5949.951177818,12070,16898000,0.000000
3635,36.350065,5949.961180905,5949.961180905,12073,16902200,0.000000
3636,36.360065,5949.971180589,5949.971180589,12076,16906400,0.000000
3637,36.370067,5949.981182272,5949.981182272,12080,16912000,0.000000
3638,36.380066,5949.991181808,5949.991181808,12083,16916200,0.000000
3639,36.390067,5950.001182392,5950.001182392,12086,16920400,0.000000
3640,36.400075,5950.011190296,5950.011190296,12090,16926000,0.000000
3641,36.410072,5950.021186968,5950.021186968,12093,16930200,0.000000
3642,36.420068,5950.031183901,5950.031183901,12096,16934400,0.000000
3643,36.430065,5950.041180776,5950.041180776,12099,16938600,0.000000
3644,36.440044,5950.051159093,5950.051159093,12103,16944200,0.000000
3645,36.450079,5950.061194214,5950.061194214,12106,16948400,0.000000
3646,36.460068,5950.071183862,5950.071183862,12109,16952600,0.000000
3647,36.470067,5950.081182413,5950.081182413,12113,16958200,0.000000
3648,36.480066,5950.091181024,5950.091181024,12116,16962400,0.000000
3649,36.490042,5950.101157232,5950.101157232,12119,16966600,0.000000
3650,36.500065,5950.111180322,5950.111180322,12123,16972200,0.000000
3651,36.510070,5950.121185380,5950.121185380,12126,16976400,0.000000
3652,36.520066,5950.131181669,5950.131181669,12129,16980600,0.000000
3653,36.530061,5950.141176152,5950.141176152,12133,16986200,0.000000
3654,36.540067,5950.151182337,5950.151182337,12136,16990400,0.000000
3655,36.550066,5950.161181463,5950.161181463,12139,16994600,0.000000
3656,36.560072,5950.171187241,5950.171187241,12143,17000200,0.000000
3657,36.570077,5950.181192490,5950.181192490,12146,17004400,0.000000
3658,36.580072,5950.191187683,5950.191187683,12149,17008600,0.000000
3659,36.590067,5950.201182308,5950.201182308,12153,17014200,0.000000
3660,36.600018,5950.211133491,5950.211133491,12156,17018400,0.000000
3661,36.610073,5950.221188200,5950.221188200,12159,17022600,0.000000
3662,36.620068,5950.231183321,5950.231183321,12163,17028200,0.000000
3663,36.630061,5950.241176110,5950.241176110,12166,17032400,0.000000
3664,36.640071,5950.251186597,5950.251186597,12169,17036600,0.000000
3665,36.650060,5950.261175943,5950.261175943,12173,17042200,0.000000
3666,36.660072,5950.271187301,5950.271187301,12176,17046400,0.000000
3667,36.670062,5950.281177914,5950.281177914,12179,17050600,0.000000
3668,36.680080,5950.291195709,5950.291195709,12183,17056200,0.000000
3669,36.690065,5950.301180031,5950.301180031,12186,17060400,0.000000
3670,36.700065,5950.311180150,5950.311180150,12189,17064600,0.000000
3671,36.710065,5950.321180893,5950.321180893,12192,17068800,0.000000
3672,36.720060,5950.331175588,5950.331175588,12196,17074400,0.000000
3673,36.730069,5950.341184102,5950.341184102,12199,17078600,0.000000
3674,36.740065,5950.351180819,5950.351180819,12202,17082800,0.000000
3675,36.750065,5950.361180596,5950.361180596,12206,17088400,0.000000
3676,36.760069,5950.371183984,5950.371183984,12209,17092600,0.000000
3677,36.770072,5950.381187305,5950.381187305,12212,17096800,0.000000
3678,36.780068,5950.391183176,5950.391183176,12216,17102400,0.000000
3679,36.790069,5950.401184013,5950.401184013,12219,17106600,0.000000
3680,36.800069,5950.411184416,5950.411184416,12222,17110800,0.000000
3681,36.810063,5950.421178097,5950.421178097,12226,17116400,0.000000
3682,36.820065,5950.431180208,5950.431180208,12229,17120600,0.000000
3683,36.830067,5950.441182622,5950.441182622,12232,17124800,0.000000
3684,36.840068,5950.451183849,5950.451183849,12236,17130400,0.000000
3685,36.850064,5950.461179531,5950.461179531,12239,17134600,0.000000
3686,36.860075,5950.471190761,5950.471190761,12242,17138800,0.000000
3687,36.870066,5950.481181217,5950.481181217,12246,17144400,0.000000
3688,36.880062,5950.491177812,5950.491177812,12249,17148600,0.000000
3689,36.890071,5950.501186614,5950.501186614,12252,17152800,0.000000
3690,36.900058,5950.511173946,5950.511173946,12256,17158400,0.000000
3691,36.910070,5950.521185323,5950.521185323,12259,17162600,0.000000
3692,36.920020,5950.531135530,5950.531135530,12262,17166800,0.000000
3693,36.930028,5950.541143527,5950.541143527,12266,17172400,0.000000
3694,36.940063,5950.551178278,5950.551178278,12269,17176600,0.000000
3695,36.950066,5950.561181685,5950.561181685,12272,17180800,0.000000
3696,36.960079,5950.571194920,5950.571194920,12276,17186400,0.000000
3697,36.970048,5950.581163350,5950.581163350,12279,17190600,0.000000
3698,36.980079,5950.591194795,5950.591194795,12282,17194800,0.000000
3699,36.990070,5950.601185398,5950.601185398,12285,17199000,0.000000
3700,37.000064,5950.611179874,5950.611179874,12289,17204600,0.000000
3701,37.010067,5950.621182553,5950.621182553,12292,17208800,0.000000
3702,37.020066,5950.631181280,5950.631181280,12295,17213000,0.000000
3703,37.030063,5950.641178577,5950.641178577,12299,17218600,0.000000
3704,37.040067,5950.651182938,5950.651182938,12302,17222800,0.000000
3705,37.050066,5950.661181596,5950.661181596,12305,17227000,0.000000
3706,37.060059,5950.671174317,5950.671174317,12309,17232600,0.000000
3707,37.070066,5950.681181432,5950.681181432,12312,17236800,0.000000
3708,37.080067,5950.691182596,5950.691182596,12315,17241000,0.000000
3709,37.090060,5950.701175845,5950.701175845,12319,17246600,0.000000
3710,37.100065,5950.711180941,5950.711180941,12322,17250800,0.000000
3711,37.110068,5950.721183172,5950.721183172,12325,17255000,0.000000
3712,37.120069,5950.731184745,5950.731184745,12329,17260600,0.000000
3713,37.130068,5950.741183404,5950.741183404,12332,17264800,0.000000
3714,37.140064,5950.751179565,5950.751179565,12335,17269000,0.000000
3715,37.150041,5950.761156272,5950.761156272,12339,17274600,0.000000
3716,37.160064,5950.771179371,5950.771179371,12342,17278800,0.000000
3717,37.170064,5950.781179615,5950.781179615,12345,17283000,0.000000
3718,37.180073,5950.791188562,5950.791188562,12349,17288600,0.000000
3719,37.190069,5950.801184040,5950.801184040,12352,17292800,0.000000
3720,37.200069,5950.811184941,5950.811184941,12355,17297000,0.000000
3721,37.210068,5950.821183708,5950.821183708,12359,17302600,0.000000
3722,37.220066,5950.831181560,5950.831181560,12362,17306800,0.000000
3723,37.230075,5950.841190281,5950.841190281,12365,17311000,0.000000
3724,37.240076,5950.851191279,5950.851191279,12369,17316600,0.000000
3725,37.250067,5950.861182894,5950.861182894,12372,17320800,0.000000
3726,37.260072,5950.871187487,5950.871187487,12375,17325000,0.000000
3727,37.270066,5950.881181905,5950.881181905,12378,17329200,0.000000
3728,37.280067,5950.891182243,5950.891182243,12382,17334800,0.000000
3729,37.290070,5950.901185559,5950.901185559,12385,17339000,0.000000
3730,37.300066,5950.911181738,5950.911181738,12388,17343200,0.000000
3731,37.310066,5950.921181859,5950.921181859,12392,17348800,0.000000
3732,37.320071,5950.931186105,5950.931186105,12395,17353000,0.000000
3733,37.330070,5950.941185438,5950.941185438,12398,17357200,0.000000
3734,37.340081,5950.951196084,5950.951196084,12402,17362800,0.000000
3735,37.350066,5950.961181013,5950.961181013,12405,17367000,0.000000
3736,37.360065,5950.971180659,5950.971180659,12408,17371200,0.000000
3737,37.370067,5950.981182168,5950.981182168,12412,17376800,0.000000
3738,37.380066,5950.991181099,5950.991181099,12415,17381000,0.000000
3739,37.390067,5951.001182033,5951.001182033,12418,17385200,0.000000
3740,37.400022,5951.011137024,5951.011137024,12422,17390800,0.000000
3741,37.410080,5951.021195868,5951.021195868,12425,17395000,0.000000
3742,37.420067,5951.031182535,5951.031182535,12428,17399200,0.000000
3743,37.430065,5951.041180327,5951.041180327,12432,17404800,0.000000
3744,37.440066,5951.051181945,5951.051181945,12435,17409000,0.000000
3745,37.450091,5951.061206780,5951.061206780,12438,17413200,0.000000
3746,37.460058,5951.071173425,5951.071173425,12442,17418800,0.000000
3747,37.470073,5951.081188270,5951.081188270,12445,17423000,0.000000
3748,37.480076,5951.091191664,5951.091191664,12448,17427200,0.000000
3749,37.490064,5951.101179287,5951.101179287,12452,17432800,0.000000
3750,37.500067,5951.111182115,5951.111182115,12455,17437000,0.000000
3751,37.510071,5951.121186288,5951.121186288,12458,17441200,0.000000
3752,37.520078,5951.131193365,5951.131193365,12462,17446800,0.000000
3753,37.530041,5951.141156865,5951.141156865,12465,17451000,0.000000
3754,37.540074,5951.151188969,5951.151188969,12468,17455200,0.000000
3755,37.550069,5951.161184423,5951.161184423,12471,17459400,0.000000
3756,37.560068,5951.171183124,5951.171183124,12475,17465000,0.000000
3757,37.570070,5951.181185408,5951.181185408,12478,17469200,0.000000
3758,37.580063,5951.191178698,5951.191178698,12481,17473400,0.000000
3759,37.590066,5951.201181728,5951.201181728,12485,17479000,0.000000
3760,37.600067,5951.211181994,5951.211181994,12488,17483200,0.000000
3761,37.610064,5951.221179315,5951.221179315,12491,17487400,0.000000
3762,37.620065,5951.231180298,5951.231180298,12495,17493000,0.000000
3763,37.630067,5951.241182577,5951.241182577,12498,17497200,0.000000
3764,37.640066,5951.251181049,5951.251181049,12501,17501400,0.000000
3765,37.650058,5951.261173210,5951.261173210,12505,17507000,0.000000
3766,37.660060,5951.271175775,5951.271175775,12508,17511200,0.000000
3767,37.670069,5951.281184673,5951.281184673,12511,17515400,0.000000
3768,37.680067,5951.291182720,5951.291182720,12515,17521000,0.000000
3769,37.690068,5951.301183052,5951.301183052,12518,17525200,0.000000
3770,37.700070,5951.311185529,5951.311185529,12521,17529400,0.000000
3771,37.710068,5951.321183526,5951.321183526,12525,17535000,0.000000
3772,37.720067,5951.331182841,5951.331182841,12528,17539200,0.000000
3773,37.730068,5951.341183140,5951.341183140,12531,17543400,0.000000
3774,37.740062,5951.351177701,5951.351177701,12535,17549000,0.000000
3775,37.750063,5951.361178465,5951.361178465,12538,17553200,0.000000
3776,37.760070,5951.371185165,5951.371185165,12541,17557400,0.000000
3777,37.770065,5951.381180343,5951.381180343,12545,17563000,0.000000
3778,37.780082,5951.391197052,5951.391197052,12548,17567200,0.000000
3779,37.790067,5951.401182615,5951.401182615,12551,17571400,0.000000
3780,37.800079,5951.411194351,5951.411194351,12555,17577000,0.000000
3781,37.810072,5951.421187286,5951.421187286,12558,17581200,0.000000
3782,37.820062,5951.431177201,5951.431177201,12561,17585400,0.000000
3783,37.830065,5951.441180132,5951.441180132,12564,17589600,0.000000
3784,37.840075,5951.451190007,5951.451190007,12568,17595200,0.000000
3785,37.850074,5951.461189875,5951.461189875,12571,17599400,0.000000
3786,37.860066,5951.471181781,5951.471181781,12574,17603600,0.000000
3787,37.870068,5951.481183109,5951.481183109,12578,17609200,0.000000
3788,37.880036,5951.491151456,5951.491151456,12581,17613400,0.000000
3789,37.890066,5951.501181554,5951.501181554,12584,17617600,0.000000
3790,37.900059,5951.511174229,5951.511174229,12588,17623200,0.000000
3791,37.910067,5951.521181977,5951.521181977,12591,17627400,0.000000
3792,37.920071,5951.531186408,5951.531186408,12594,17631600,0.000000
3793,37.930082,5951.541197075,5951.541197075,12598,17637200,0.000000
3794,37.940083,5951.551198179,5951.551198179,12601,17641400,0.000000
3795,37.950080,5951.561195173,5951.561195173,12604,17645600,0.000000
3796,37.960070,5951.571185907,5951.571185907,12608,17651200,0.000000
3797,37.970070,5951.581185708,5951.581185708,12611,17655400,0.000000
3798,37.980073,5951.591188224,5951.591188224,12614,17659600,0.000000
3799,37.990055,5951.601170743,5951.601170743,12618,17665200,0.000000
3800,38.000073,5951.611188104,5951.611188104,12621,17669400,0.000000
3801,38.010072,5951.621187137,5951.621187137,12624,17673600,0.000000
3802,38.020082,5951.631197496,5951.631197496,12628,17679200,0.000000
3803,38.030079,5951.641194574,5951.641194574,12631,17683400,0.000000
3804,38.040072,5951.651187065,5951.651187065,12634,17687600,0.000000
3805,38.050021,5951.661136523,5951.661136523,12638,17693200,0.000000
3806,38.060067,5951.671182313,5951.671182313,12641,17697400,0.000000
3807,38.070071,5951.681186556,5951.681186556,12644,17701600,0.000000
3808,38.080083,5951.691198665,5951.691198665,12648,17707200,0.000000
3809,38.090069,5951.701183968,5951.701183968,12651,17711400,0.000000
3810,38.100078,5951.711193577,5951.711193577,12654,17715600,0.000000
3811,38.110073,5951.721188521,5951.721188521,12657,17719800,0.000000
3812,38.120069,5951.731184314,5951.731184314,12661,17725400,0.000000
3813,38.130075,5951.741190580,5951.741190580,12664,17729600,0.000000
3814,38.140067,5951.751182501,5951.751182501,12667,17733800,0.000000
3815,38.150064,5951.761179648,5951.761179648,12671,17739400,0.000000
3816,38.160075,5951.771190405,5951.771190405,12674,17743600,0.000000
3817,38.170071,5951.781186747,5951.781186747,12677,17747800,0.000000
3818,38.180065,5951.791180258,5951.791180258,12681,17753400,0.000000
3819,38.190063,5951.801178554,5951.801178554,12684,17757600,0.000000
3820,38.200047,5951.811162010,5951.811162010,12687,17761800,0.000000
3821,38.210070,5951.821185678,5951.821185678,12691,17767400,0.000000
3822,38.220069,5951.831184110,5951.831184110,12694,17771600,0.000000
3823,38.230071,5951.841186439,5951.841186439,12697,17775800,0.000000
3824,38.240068,5951.851183739,5951.851183739,12701,17781400,0.000000
3825,38.250071,5951.861186946,5951.861186946,12704,17785600,0.000000
3826,38.260074,5951.871189111,5951.871189111,12707,17789800,0.000000
3827,38.270061,5951.881176043,5951.881176043,12711,17795400,0.000000
3828,38.280068,5951.891183548,5951.891183548,12714,17799600,0.000000
3829,38.290070,5951.901185183,5951.901185183,12717,17803800,0.000000
3830,38.300065,5951.911180869,5951.911180869,12721,17809400,0.000000
3831,38.310067,5951.921182954,5951.921182954,12724,17813600,0.000000
3832,38.320074,5951.931189058,5951.931189058,12727,17817800,0.000000
3833,38.330038,5951.941153932,5951.941153932,12731,17823400,0.000000
3834,38.340066,5951.951181729,5951.951181729,12734,17827600,0.000000
3835,38.350068,5951.961183267,5951.961183267,12737,17831800,0.000000
3836,38.360079,5951.971194499,5951.971194499,12741,17837400,0.000000
3837,38.370067,5951.981182209,5951.981182209,12744,17841600,0.000000
3838,38.380067,5951.991182567,5951.991182567,12747,17845800,0.000000
3839,38.390065,5952.001180458,5952.001180458,12750,17850000,0.000000
3840,38.400067,5952.011182934,5952.011182934,12754,17855600,0.000000
3841,38.410065,5952.021180591,5952.021180591,12757,17859800,0.000000
3842,38.420070,5952.031185406,5952.031185406,12760,17864000,0.000000
3843,38.430068,5952.041183214,5952.041183214,12764,17869600,0.000000
3844,38.440068,5952.051183150,5952.051183150,12767,17873800,0.000000
3845,38.450068,5952.061183360,5952.061183360,12770,17878000,0.000000
3846,38.460063,5952.071178938,5952.071178938,12774,17883600,0.000000
3847,38.470067,5952.081182688,5952.081182688,12777,17887800,0.000000
3848,38.480067,5952.091182622,5952.091182622,12780,17892000,0.000000
3849,38.490065,5952.101180649,5952.101180649,12784,17897600,0.000000
3850,38.500069,5952.111184434,5952.111184434,12787,17901800,0.000000
3851,38.510071,5952.121186204,5952.121186204,12790,17906000,0.000000
3852,38.520070,5952.131185935,5952.131185935,12794,17911600,0.000000
3853,38.530059,5952.141174497,5952.141174497,12797,17915800,0.000000
3854,38.540068,5952.151183457,5952.151183457,12800,17920000,0.000000
3855,38.550064,5952.161179807,5952.161179807,12804,17925600,0.000000
3856,38.560067,5952.171182479,5952.171182479,12807,17929800,0.000000
3857,38.570068,5952.181183313,5952.181183313,12810,17934000,0.000000
3858,38.580063,5952.191178936,5952.191178936,12814,17939600,0.000000
3859,38.590062,5952.201177190,5952.201177190,12817,17943800,0.000000
3860,38.600068,5952.211183176,5952.211183176,12820,17948000,0.000000
3861,38.610082,5952.221197771,5952.221197771,12824,17953600,0.000000
3862,38.620066,5952.231181833,5952.231181833,12827,17957800,0.000000
3863,38.630068,5952.241183642,5952.241183642,12830,17962000,0.000000
3864,38.640075,5952.251190386,5952.251190386,12834,17967600,0.000000
3865,38.650062,5952.261177268,5952.261177268,12837,17971800,0.000000
3866,38.660070,5952.271185356,5952.271185356,12840,17976000,0.000000
3867,38.670067,5952.281182239,5952.281182239,12843,17980200,0.000000
3868,38.680071,5952.291186868,5952.291186868,12847,17985800,0.000000
3869,38.690071,5952.301186301,5952.301186301,12850,17990000,0.000000
3870,38.700067,5952.311182087,5952.311182087,12853,17994200,0.000000
3871,38.710067,5952.321182340,5952.321182340,12857,17999800,0.000000
3872,38.720069,5952.331184491,5952.331184491,12860,18004000,0.000000
3873,38.730034,5952.341149072,5952.341149072,12863,18008200,0.000000
3874,38.740074,5952.351189324,5952.351189324,12867,18013800,0.000000
3875,38.750070,5952.361185738,5952.361185738,12870,18018000,0.000000
3876,38.760071,5952.371186693,5952.371186693,12873,18022200,0.000000
3877,38.770068,5952.381183065,5952.381183065,12877,18027800,0.000000
3878,38.780070,5952.391185595,5952.391185595,12880,18032000,0.000000
3879,38.790070,5952.401185870,5952.401185870,12883,18036200,0.000000
3880,38.800070,5952.411185948,5952.411185948,12887,18041800,0.000000
3881,38.810075,5952.421190283,5952.421190283,12890,18046000,0.000000
3882,38.820069,5952.431184817,5952.431184817,12893,18050200,0.000000
3883,38.830066,5952.441181290,5952.441181290,12897,18055800,0.000000
3884,38.840072,5952.451187099,5952.451187099,12900,18060000,0.000000
3885,38.850066,5952.461181054,5952.461181054,12903,18064200,0.000000
3886,38.860063,5952.471178312,5952.471178312,12907,18069800,0.000000
3887,38.870078,5952.481193745,5952.481193745,12910,18074000,0.000000
3888,38.880067,5952.491182929,5952.491182929,12913,18078200,0.000000
3889,38.890052,5952.501167220,5952.501167220,12917,18083800,0.000000
3890,38.900065,5952.511180325,5952.511180325,12920,18088000,0.000000
3891,38.910072,5952.521187148,5952.521187148,12923,18092200,0.000000
3892,38.920106,5952.531221245,5952.531221245,12927,18097800,0.000000
3893,38.930065,5952.541180008,5952.541180008,12930,18102000,0.000000
3894,38.940072,5952.551187724,5952.551187724,12933,18106200,0.000000
3895,38.950065,5952.561180260,5952.561180260,12936,18110400,0.000000
3896,38.960066,5952.571181902,5952.571181902,12940,18116000,0.000000
3897,38.970064,5952.581179737,5952.581179737,12943,18120200,0.000000
3898,38.980063,5952.591178061,5952.591178061,12946,18124400,0.000000
3899,38.990066,5952.601181439,5952.601181439,12950,18130000,0.000000
3900,39.000066,5952.611181818,5952.611181818,12953,18134200,0.000000
3901,39.010077,5952.621191972,5952.621191972,12956,18138400,0.000000
3902,39.020064,5952.631179813,5952.631179813,12960,18144000,0.000000
3903,39.030066,5952.641181477,5952.641181477,12963,18148200,0.000000
3904,39.040064,5952.651179533,5952.651179533,12966,18152400,0.000000
3905,39.050067,5952.661181993,5952.661181993,12970,18158000,0.000000
3906,39.060068,5952.671183843,5952.671183843,12973,18162200,0.000000
3907,39.070071,5952.681186920,5952.681186920,12976,18166400,0.000000
3908,39.080019,5952.691134879,5952.691134879,12980,18172000,0.000000
3909,39.090068,5952.701183061,5952.701183061,12983,18176200,0.000000
3910,39.100064,5952.711179748,5952.711179748,12986,18180400,0.000000
3911,39.110059,5952.721174112,5952.721174112,12990,18186000,0.000000
3912,39.120060,5952.731175602,5952.731175602,12993,18190200,0.000000
3913,39.130075,5952.741190557,5952.741190557,12996,18194400,0.000000
3914,39.140056,5952.751171513,5952.751171513,13000,18200000,0.000000
3915,39.150061,5952.761176964,5952.761176964,13003,18204200,0.000000
3916,39.160062,5952.771177266,5952.771177266,13006,18208400,0.000000
3917,39.170058,5952.781173785,5952.781173785,13010,18214000,0.000000
3918,39.180068,5952.791183779,5952.791183779,13013,18218200,0.000000
3919,39.190061,5952.801176162,5952.801176162,13016,18222400,0.000000
3920,39.200073,5952.811188138,5952.811188138,13020,18228000,0.000000
3921,39.210066,5952.821181206,5952.821181206,13023,18232200,0.000000
3922,39.220136,5952.831251381,5952.831251381,13026,18236400,0.000000
3923,39.230076,5952.841191868,5952.841191868,13029,18240600,0.000000
3924,39.240074,5952.851189026,5952.851189026,13033,18246200,0.000000
3925,39.250071,5952.861186232,5952.861186232,13036,18250400,0.000000
3926,39.260065,5952.871180603,5952.871180603,13039,18254600,0.000000
