sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2000,20.000066,5933.825889579,5933.825889579,9910,13874000,0.000000
2001,20.010065,5933.835888735,5933.835888735,9915,13881000,0.000000
2002,20.020067,5933.845890916,5933.845890916,9920,13888000,0.000000
2003,20.030064,5933.855887403,5933.855887403,9925,13895000,0.000000
2004,20.040067,5933.865890130,5933.865890130,9930,13902000,0.000000
2005,20.050067,5933.875890395,5933.875890395,9935,13909000,0.000000
2006,20.060067,5933.885890445,5933.885890445,9940,13916000,0.000000
2007,20.070064,5933.895887955,5933.895887955,9945,13923000,0.000000
2008,20.080062,5933.905885913,5933.905885913,9950,13930000,0.000000
2009,20.090064,5933.915887606,5933.915887606,9955,13937000,0.000000
2010,20.100065,5933.925888096,5933.925888096,9960,13944000,0.000000
2011,20.110067,5933.935890715,5933.935890715,9965,13951000,0.000000
2012,20.120062,5933.945885057,5933.945885057,9970,13958000,0.000000
2013,20.130062,5933.955885118,5933.955885118,9975,13965000,0.000000
2014,20.140062,5933.965885136,5933.965885136,9980,13972000,0.000000
2015,20.150059,5933.975882160,5933.975882160,9985,13979000,0.000000
2016,20.160089,5933.985911990,5933.985911990,9990,13986000,0.000000
2017,20.170067,5933.995890010,5933.995890010,9994,13991600,0.000000
2018,20.180075,5934.005898235,5934.005898235,9999,13998600,0.000000
2019,20.190074,5934.015897096,5934.015897096,10004,14005600,0.000000
2020,20.200067,5934.025890749,5934.025890749,10009,14012600,0.000000
2021,20.210070,5934.035893803,5934.035893803,10014,14019600,0.000000
2022,20.220065,5934.045888661,5934.045888661,10019,14026600,0.000000
2023,20.230063,5934.055886364,5934.055886364,10024,14033600,0.000000
2024,20.240068,5934.065891142,5934.065891142,10029,14040600,0.000000
2025,20.250067,5934.075890573,5934.075890573,10034,14047600,0.000000
2026,20.260066,5934.085889734,5934.085889734,10039,14054600,0.000000
2027,20.270064,5934.095887499,5934.095887499,10044,14061600,0.000000
2028,20.280066,5934.105889689,5934.105889689,10049,14068600,0.000000
2029,20.290064,5934.115887547,5934.115887547,10054,14075600,0.000000
2030,20.300065,5934.125888215,5934.125888215,10059,14082600,0.000000
2031,20.310069,5934.135892800,5934.135892800,10064,14089600,0.000000
2032,20.320060,5934.145883346,5934.145883346,10069,14096600,0.000000
2033,20.330063,5934.155886450,5934.155886450,10074,14103600,0.000000
2034,20.340062,5934.165885902,5934.165885902,10079,14110600,0.000000
2035,20.350063,5934.175886026,5934.175886026,10084,14117600,0.000000
2036,20.360063,5934.185886303,5934.185886303,10089,14124600,0.000000
2037,20.370061,5934.195884425,5934.195884425,10094,14131600,0.000000
2038,20.380041,5934.205864536,5934.205864536,10099,14138600,0.000000
2039,20.390077,5934.215900687,5934.215900687,10104,14145600,0.000000
2040,20.400063,5934.225886915,5934.225886915,10108,14151200,0.000000
2041,20.410064,5934.235887789,5934.235887789,10113,14158200,0.000000
2042,20.420064,5934.245887125,5934.245887125,10118,14165200,0.000000
2043,20.430067,5934.255890888,5934.255890888,10123,14172200,0.000000
2044,20.440072,5934.265895618,5934.265895618,10128,14179200,0.000000
2045,20.450066,5934.275889016,5934.275889016,10133,14186200,0.000000
2046,20.460075,5934.285898381,5934.285898381,10138,14193200,0.000000
2047,20.470094,5934.295917802,5934.295917802,10143,14200200,0.000000
2048,20.480069,5934.305892300,5934.305892300,10148,14207200,0.000000
2049,20.490068,5934.315891500,5934.315891500,10153,14214200,0.000000
2050,20.500062,5934.325885943,5934.325885943,10158,14221200,0.000000
2051,20.510067,5934.335890306,5934.335890306,10163,14228200,0.000000
2052,20.520067,5934.345890227,5934.345890227,10168,14235200,0.000000
2053,20.530058,5934.355881374,5934.355881374,10173,14242200,0.000000
2054,20.540065,5934.365888510,5934.365888510,10178,14249200,0.000000
2055,20.550068,5934.375891443,5934.375891443,10183,14256200,0.000000
2056,20.560065,5934.385888727,5934.385888727,10188,14263200,0.000000
2057,20.570064,5934.395887413,5934.395887413,10193,14270200,0.000000
2058,20.580066,5934.405889357,5934.405889357,10198,14277200,0.000000
2059,20.590020,5934.415843154,5934.415843154,10203,14284200,0.000000
2060,20.600013,5934.425836120,5934.425836120,10208,14291200,0.000000
2061,20.610078,5934.435901724,5934.435901724,10213,14298200,0.000000
2062,20.620060,5934.445883888,5934.445883888,10217,14303800,0.000000
2063,20.630068,5934.455891776,5934.455891776,10222,14310800,0.000000
2064,20.640060,5934.465883072,5934.465883072,10227,14317800,0.000000
2065,20.650084,5934.475907182,5934.475907182,10232,14324800,0.000000
2066,20.660072,5934.485895405,5934.485895405,10237,14331800,0.000000
2067,20.670071,5934.495894351,5934.495894351,10242,14338800,0.000000
2068,20.680065,5934.505888233,5934.505888233,10247,14345800,0.000000
2069,20.690051,5934.515874754,5934.515874754,10252,14352800,0.000000
2070,20.700074,5934.525897078,5934.525897078,10257,14359800,0.000000
2071,20.710075,5934.535898323,5934.535898323,10262,14366800,0.000000
2072,20.720072,5934.545895185,5934.545895185,10267,14373800,0.000000
2073,20.730069,5934.555892638,5934.555892638,10272,14380800,0.000000
2074,20.740067,5934.565890399,5934.565890399,10277,14387800,0.000000
2075,20.750063,5934.575886835,5934.575886835,10282,14394800,0.000000
2076,20.760015,5934.585838223,5934.585838223,10287,14401800,0.000000
2077,20.770071,5934.595894321,5934.595894321,10292,14408800,0.000000
2078,20.780065,5934.605888680,5934.605888680,10297,14415800,0.000000
2079,20.790059,5934.615882541,5934.615882541,10302,14422800,0.000000
2080,20.800062,5934.625885782,5934.625885782,10307,14429800,0.000000
2081,20.810057,5934.635880699,5934.635880699,10312,14436800,0.000000
2082,20.820062,5934.645885642,5934.645885642,10317,14443800,0.000000
2083,20.830065,5934.655888283,5934.655888283,10322,14450800,0.000000
2084,20.840070,5934.665893283,5934.665893283,10326,14456400,0.000000
2085,20.850067,5934.675890274,5934.675890274,10331,14463400,0.000000
2086,20.860066,5934.685889471,5934.685889471,10336,14470400,0.000000
2087,20.870061,5934.695884958,5934.695884958,10341,14477400,0.000000
2088,20.880071,5934.705894518,5934.705894518,10346,14484400,0.000000
2089,20.890066,5934.715889344,5934.715889344,10351,14491400,0.000000
2090,20.900064,5934.725887798,5934.725887798,10356,14498400,0.000000
2091,20.910065,5934.735888713,5934.735888713,10361,14505400,0.000000
2092,20.920060,5934.745883698,5934.745883698,10366,14512400,0.000000
2093,20.930071,5934.755894059,5934.755894059,10371,14519400,0.000000
2094,20.940069,5934.765892877,5934.765892877,10376,14526400,0.000000
2095,20.950067,5934.775890683,5934.775890683,10381,14533400,0.000000
2096,20.960068,5934.785891046,5934.785891046,10386,14540400,0.000000
2097,20.970065,5934.795888316,5934.795888316,10391,14547400,0.000000
2098,20.980063,5934.805886194,5934.805886194,10396,14554400,0.000000
2099,20.990066,5934.815889709,5934.815889709,10401,14561400,0.000000
2100,21.000064,5934.825887270,5934.825887270,10406,14568400,0.000000
2101,21.010064,5934.835887805,5934.835887805,10411,14575400,0.000000
2102,21.020074,5934.845897174,5934.845897174,10416,14582400,0.000000
2103,21.030063,5934.855886116,5934.855886116,10421,14589400,0.000000
2104,21.040073,5934.865896887,5934.865896887,10426,14596400,0.000000
2105,21.050022,5934.875845317,5934.875845317,10431,14603400,0.000000
2106,21.060073,5934.885896770,5934.885896770,10436,14610400,0.000000
2107,21.070066,5934.895889873,5934.895889873,10440,14616000,0.000000
2108,21.080066,5934.905889496,5934.905889496,10445,14623000,0.000000
2109,21.090070,5934.915893112,5934.915893112,10450,14630000,0.000000
2110,21.100073,5934.925896520,5934.925896520,10455,14637000,0.000000
2111,21.110075,5934.935898612,5934.935898612,10460,14644000,0.000000
2112,21.120062,5934.945885908,5934.945885908,10465,14651000,0.000000
2113,21.130090,5934.955912978,5934.955912978,10470,14658000,0.000000
2114,21.140064,5934.965887604,5934.965887604,10475,14665000,0.000000
2115,21.150048,5934.975871436,5934.975871436,10480,14672000,0.000000
2116,21.160058,5934.985881472,5934.985881472,10485,14679000,0.000000
2117,21.170064,5934.995887864,5934.995887864,10490,14686000,0.000000
2118,21.180067,5935.005890338,5935.005890338,10495,14693000,0.000000
2119,21.190066,5935.015889840,5935.015889840,10500,14700000,0.000000
2120,21.200065,5935.025888290,5935.025888290,10505,14707000,0.000000
2121,21.210080,5935.035903426,5935.035903426,10510,14714000,0.000000
2122,21.220060,5935.045883029,5935.045883029,10515,14721000,0.000000
2123,21.230034,5935.055857753,5935.055857753,10520,14728000,0.000000
2124,21.240070,5935.065893177,5935.065893177,10525,14735000,0.000000
2125,21.250063,5935.075886124,5935.075886124,10530,14742000,0.000000
2126,21.260058,5935.085880983,5935.085880983,10535,14749000,0.000000
2127,21.270073,5935.095896017,5935.095896017,10540,14756000,0.000000
2128,21.280079,5935.105902157,5935.105902157,10545,14763000,0.000000
2129,21.290079,5935.115902046,5935.115902046,10549,14768600,0.000000
2130,21.300067,5935.125890221,5935.125890221,10554,14775600,0.000000
2131,21.310068,5935.135891548,5935.135891548,10559,14782600,0.000000
2132,21.320081,5935.145903985,5935.145903985,10564,14789600,0.000000
2133,21.330066,5935.155889638,5935.155889638,10569,14796600,0.000000
2134,21.340061,5935.165884315,5935.165884315,10574,14803600,0.000000
2135,21.350066,5935.175889122,5935.175889122,10579,14810600,0.000000
2136,21.360033,5935.185856280,5935.185856280,10584,14817600,0.000000
2137,21.370064,5935.195887051,5935.195887051,10589,14824600,0.000000
2138,21.380068,5935.205891356,5935.205891356,10594,14831600,0.000000
2139,21.390070,5935.215893659,5935.215893659,10599,14838600,0.000000
2140,21.400061,5935.225884534,5935.225884534,10604,14845600,0.000000
2141,21.410064,5935.235887528,5935.235887528,10609,14852600,0.000000
2142,21.420065,5935.245888383,5935.245888383,10614,14859600,0.000000
2143,21.430059,5935.255882295,5935.255882295,10619,14866600,0.000000
2144,21.440018,5935.265841431,5935.265841431,10624,14873600,0.000000
2145,21.450060,5935.275883131,5935.275883131,10629,14880600,0.000000
2146,21.460063,5935.285886430,5935.285886430,10634,14887600,0.000000
2147,21.470064,5935.295887417,5935.295887417,10639,14894600,0.000000
2148,21.480058,5935.305881698,5935.305881698,10644,14901600,0.000000
2149,21.490065,5935.315888636,5935.315888636,10649,14908600,0.000000
2150,21.500034,5935.325857611,5935.325857611,10654,14915600,0.000000
2151,21.510075,5935.335898811,5935.335898811,10659,14922600,0.000000
2152,21.520060,5935.345882973,5935.345882973,10663,14928200,0.000000
2153,21.530068,5935.355891649,5935.355891649,10668,14935200,0.000000
2154,21.540062,5935.365885833,5935.365885833,10673,14942200,0.000000
2155,21.550063,5935.375886274,5935.375886274,10678,14949200,0.000000
2156,21.560066,5935.385889513,5935.385889513,10683,14956200,0.000000
2157,21.570065,5935.395888244,5935.395888244,10688,14963200,0.000000
2158,21.580066,5935.405889573,5935.405889573,10693,14970200,0.000000
2159,21.590066,5935.415889636,5935.415889636,10698,14977200,0.000000
2160,21.600060,5935.425883787,5935.425883787,10703,14984200,0.000000
2161,21.610029,5935.435852505,5935.435852505,10708,14991200,0.000000
2162,21.620070,5935.445893394,5935.445893394,10713,14998200,0.000000
2163,21.630027,5935.455850114,5935.455850114,10718,15005200,0.000000
2164,21.640070,5935.465893912,5935.465893912,10723,15012200,0.000000
2165,21.650059,5935.475882104,5935.475882104,10728,15019200,0.000000
2166,21.660071,5935.485894827,5935.485894827,10733,15026200,0.000000
2167,21.670066,5935.495889133,5935.495889133,10738,15033200,0.000000
2168,21.680060,5935.505883748,5935.505883748,10743,15040200,0.000000
2169,21.690062,5935.515885868,5935.515885868,10748,15047200,0.000000
2170,21.700063,5935.525886690,5935.525886690,10753,15054200,0.000000
2171,21.710012,5935.535835440,5935.535835440,10758,15061200,0.000000
2172,21.720002,5935.545825159,5935.545825159,10763,15068200,0.000000
2173,21.730073,5935.555896159,5935.555896159,10768,15075200,0.000000
2174,21.740061,5935.565884278,5935.565884278,10772,15080800,0.000000
2175,21.750066,5935.575889625,5935.575889625,10777,15087800,0.000000
2176,21.760069,5935.585892448,5935.585892448,10782,15094800,0.000000
2177,21.770065,5935.595888875,5935.595888875,10787,15101800,0.000000
2178,21.780066,5935.605889695,5935.605889695,10792,15108800,0.000000
2179,21.790034,5935.615857959,5935.615857959,10797,15115800,0.000000
2180,21.800066,5935.625889089,5935.625889089,10802,15122800,0.000000
2181,21.810072,5935.635895280,5935.635895280,10807,15129800,0.000000
2182,21.820066,5935.645888996,5935.645888996,10812,15136800,0.000000
2183,21.830067,5935.655890707,5935.655890707,10817,15143800,0.000000
2184,21.840067,5935.665890105,5935.665890105,10822,15150800,0.000000
2185,21.850064,5935.675887193,5935.675887193,10827,15157800,0.000000
2186,21.860059,5935.685882122,5935.685882122,10832,15164800,0.000000
2187,21.870063,5935.695886767,5935.695886767,10837,15171800,0.000000
2188,21.880067,5935.705890872,5935.705890872,10842,15178800,0.000000
2189,21.890062,5935.715885734,5935.715885734,10847,15185800,0.000000
2190,21.900062,5935.725885828,5935.725885828,10852,15192800,0.000000
2191,21.910064,5935.735887509,5935.735887509,10857,15199800,0.000000
2192,21.920062,5935.745885796,5935.745885796,10862,15206800,0.000000
2193,21.930067,5935.755890914,5935.755890914,10867,15213800,0.000000
2194,21.940064,5935.765887322,5935.765887322,10872,15220800,0.000000
2195,21.950066,5935.775889786,5935.775889786,10877,15227800,0.000000
2196,21.960069,5935.785892229,5935.785892229,10881,15233400,0.000000
2197,21.970064,5935.795887558,5935.795887558,10886,15240400,0.000000
2198,21.980066,5935.805889446,5935.805889446,10891,15247400,0.000000
2199,21.990071,5935.815894831,5935.815894831,10896,15254400,0.000000
2200,22.000068,5935.825891868,5935.825891868,10901,15261400,0.000000
2201,22.010075,5935.835898872,5935.835898872,10906,15268400,0.000000
2202,22.020069,5935.845892070,5935.845892070,10911,15275400,0.000000
2203,22.030074,5935.855897648,5935.855897648,10916,15282400,0.000000
2204,22.040070,5935.865893852,5935.865893852,10921,15289400,0.000000
2205,22.050068,5935.875891276,5935.875891276,10926,15296400,0.000000
2206,22.060062,5935.885885717,5935.885885717,10931,15303400,0.000000
2207,22.070066,5935.895889371,5935.895889371,10936,15310400,0.000000
2208,22.080066,5935.905889043,5935.905889043,10941,15317400,0.000000
2209,22.090065,5935.915888105,5935.915888105,10946,15324400,0.000000
2210,22.100064,5935.925887754,5935.925887754,10951,15331400,0.000000
2211,22.110062,5935.935885732,5935.935885732,10956,15338400,0.000000
2212,22.120062,5935.945885248,5935.945885248,10961,15345400,0.000000
2213,22.130064,5935.955887353,5935.955887353,10966,15352400,0.000000
2214,22.140061,5935.965884499,5935.965884499,10971,15359400,0.000000
2215,22.150073,5935.975896411,5935.975896411,10976,15366400,0.000000
2216,22.160067,5935.985890728,5935.985890728,10981,15373400,0.000000
2217,22.170020,5935.995843264,5935.995843264,10986,15380400,0.000000
2218,22.180077,5936.005900512,5936.005900512,10991,15387400,0.000000
2219,22.190066,5936.015889767,5936.015889767,10995,15393000,0.000000
2220,22.200060,5936.025883499,5936.025883499,11000,15400000,0.000000
2221,22.210072,5936.035895166,5936.035895166,11005,15407000,0.000000
2222,22.220068,5936.045891166,5936.045891166,11010,15414000,0.000000
2223,22.230067,5936.055890239,5936.055890239,11015,15421000,0.000000
2224,22.240065,5936.065888356,5936.065888356,11020,15428000,0.000000
2225,22.250067,5936.075890400,5936.075890400,11025,15435000,0.000000
2226,22.260059,5936.085882544,5936.085882544,11030,15442000,0.000000
2227,22.270060,5936.095883210,5936.095883210,11035,15449000,0.000000
2228,22.280065,5936.105888850,5936.105888850,11040,15456000,0.000000
2229,22.290066,5936.115889948,5936.115889948,11045,15463000,0.000000
2230,22.300068,5936.125891676,5936.125891676,11050,15470000,0.000000
2231,22.310069,5936.135892136,5936.135892136,11055,15477000,0.000000
2232,22.320065,5936.145888083,5936.145888083,11060,15484000,0.000000
2233,22.330068,5936.155891648,5936.155891648,11065,15491000,0.000000
2234,22.340065,5936.165888259,5936.165888259,11070,15498000,0.000000
2235,22.350066,5936.175889843,5936.175889843,11075,15505000,0.000000
2236,22.360068,5936.185891395,5936.185891395,11080,15512000,0.000000
2237,22.370063,5936.195886539,5936.195886539,11085,15519000,0.000000
2238,22.380019,5936.205842576,5936.205842576,11090,15526000,0.000000
2239,22.390058,5936.215881333,5936.215881333,11095,15533000,0.000000
2240,22.400079,5936.225902037,5936.225902037,11100,15540000,0.000000
2241,22.410066,5936.235889428,5936.235889428,11104,15545600,0.000000
2242,22.420067,5936.245890555,5936.245890555,11109,15552600,0.000000
2243,22.430067,5936.255890251,5936.255890251,11114,15559600,0.000000
2244,22.440088,5936.265911208,5936.265911208,11119,15566600,0.000000
2245,22.450070,5936.275893438,5936.275893438,11124,15573600,0.000000
2246,22.460071,5936.285894160,5936.285894160,11129,15580600,0.000000
2247,22.470056,5936.295879282,5936.295879282,11134,15587600,0.000000
2248,22.480027,5936.305850918,5936.305850918,11139,15594600,0.000000
2249,22.490068,5936.315891088,5936.315891088,11144,15601600,0.000000
2250,22.500063,5936.325886092,5936.325886092,11149,15608600,0.000000
2251,22.510069,5936.335892764,5936.335892764,11154,15615600,0.000000
2252,22.520071,5936.345893975,5936.345893975,11159,15622600,0.000000
2253,22.530067,5936.355890300,5936.355890300,11164,15629600,0.000000
2254,22.540067,5936.365890114,5936.365890114,11169,15636600,0.000000
2255,22.550068,5936.375891956,5936.375891956,11174,15643600,0.000000
2256,22.560065,5936.385888552,5936.385888552,11179,15650600,0.000000
2257,22.570067,5936.395890318,5936.395890318,11184,15657600,0.000000
2258,22.580062,5936.405885750,5936.405885750,11189,15664600,0.000000
2259,22.590066,5936.415889730,5936.415889730,11194,15671600,0.000000
2260,22.600058,5936.425881272,5936.425881272,11199,15678600,0.000000
2261,22.610059,5936.435882028,5936.435882028,11204,15685600,0.000000
2262,22.620030,5936.445853430,5936.445853430,11209,15692600,0.000000
2263,22.630084,5936.455907933,5936.455907933,11214,15699600,0.000000
2264,22.640068,5936.465891002,5936.465891002,11218,15705200,0.000000
2265,22.650060,5936.475883910,5936.475883910,11223,15712200,0.000000
2266,22.660070,5936.485893399,5936.485893399,11228,15719200,0.000000
2267,22.670068,5936.495891552,5936.495891552,11233,15726200,0.000000
2268,22.680059,5936.505882561,5936.505882561,11238,15733200,0.000000
2269,22.690064,5936.515887681,5936.515887681,11243,15740200,0.000000
2270,22.700068,5936.525891269,5936.525891269,11248,15747200,0.000000
2271,22.710065,5936.535888558,5936.535888558,11253,15754200,0.000000
2272,22.720069,5936.545892954,5936.545892954,11258,15761200,0.000000
2273,22.730070,5936.555893813,5936.555893813,11263,15768200,0.000000
2274,22.740065,5936.565888396,5936.565888396,11268,15775200,0.000000
2275,22.750060,5936.575883926,5936.575883926,11273,15782200,0.000000
2276,22.760017,5936.585840949,5936.585840949,11278,15789200,0.000000
2277,22.770059,5936.595882808,5936.595882808,11283,15796200,0.000000
2278,22.780077,5936.605900038,5936.605900038,11288,15803200,0.000000
2279,22.790065,5936.615888603,5936.615888603,11293,15810200,0.000000
2280,22.800067,5936.625889992,5936.625889992,11298,15817200,0.000000
2281,22.810062,5936.635885675,5936.635885675,11303,15824200,0.000000
2282,22.820065,5936.645888271,5936.645888271,11308,15831200,0.000000
2283,22.830038,5936.655861450,5936.655861450,11313,15838200,0.000000
2284,22.840014,5936.665837067,5936.665837067,11318,15845200,0.000000
2285,22.850079,5936.675902093,5936.675902093,11323,15852200,0.000000
2286,22.860075,5936.685898183,5936.685898183,11327,15857800,0.000000
2287,22.870072,5936.695895329,5936.695895329,11332,15864800,0.000000
2288,22.880065,5936.705888939,5936.705888939,11337,15871800,0.000000
2289,22.890068,5936.715891464,5936.715891464,11342,15878800,0.000000
2290,22.900058,5936.725881273,5936.725881273,11347,15885800,0.000000
2291,22.910068,5936.735891591,5936.735891591,11352,15892800,0.000000
2292,22.920068,5936.745891371,5936.745891371,11357,15899800,0.000000
2293,22.930031,5936.755854227,5936.755854227,11362,15906800,0.000000
2294,22.940041,5936.765864023,5936.765864023,11367,15913800,0.000000
2295,22.950079,5936.775902257,5936.775902257,11372,15920800,0.000000
2296,22.960066,5936.785889229,5936.785889229,11377,15927800,0.000000
2297,22.970069,5936.795892174,5936.795892174,11382,15934800,0.000000
2298,22.980065,5936.805888399,5936.805888399,11387,15941800,0.000000
2299,22.990069,5936.815892890,5936.815892890,11392,15948800,0.000000
2300,23.000072,5936.825895777,5936.825895777,11397,15955800,0.000000
2301,23.010064,5936.835887443,5936.835887443,11402,15962800,0.000000
2302,23.020065,5936.845887993,5936.845887993,11407,15969800,0.000000
2303,23.030066,5936.855889213,5936.855889213,11412,15976800,0.000000
2304,23.040065,5936.865888621,5936.865888621,11417,15983800,0.000000
2305,23.050063,5936.875886682,5936.875886682,11422,15990800,0.000000
2306,23.060062,5936.885885694,5936.885885694,11427,15997800,0.000000
2307,23.070052,5936.895875604,5936.895875604,11432,16004800,0.000000
2308,23.080065,5936.905888040,5936.905888040,11436,16010400,0.000000
2309,23.090071,5936.915894391,5936.915894391,11441,16017400,0.000000
2310,23.100072,5936.925895597,5936.925895597,11446,16024400,0.000000
2311,23.110072,5936.935895123,5936.935895123,11451,16031400,0.000000
2312,23.120011,5936.945834738,5936.945834738,11456,16038400,0.000000
2313,23.130070,5936.955893284,5936.955893284,11461,16045400,0.000000
2314,23.140065,5936.965888710,5936.965888710,11466,16052400,0.000000
2315,23.150030,5936.975853422,5936.975853422,11471,16059400,0.000000
2316,23.160066,5936.985889574,5936.985889574,11476,16066400,0.000000
2317,23.170066,5936.995889524,5936.995889524,11481,16073400,0.000000
2318,23.180063,5937.005886316,5937.005886316,11486,16080400,0.000000
2319,23.190076,5937.015899391,5937.015899391,11491,16087400,0.000000
2320,23.200066,5937.025889389,5937.025889389,11496,16094400,0.000000
2321,23.210066,5937.035889276,5937.035889276,11501,16101400,0.000000
2322,23.220071,5937.045894507,5937.045894507,11506,16108400,0.000000
2323,23.230069,5937.055892357,5937.055892357,11511,16115400,0.000000
2324,23.240065,5937.065888434,5937.065888434,11516,16122400,0.000000
2325,23.250067,5937.075890433,5937.075890433,11521,16129400,0.000000
2326,23.260066,5937.085889601,5937.085889601,11526,16136400,0.000000
2327,23.270058,5937.095881557,5937.095881557,11531,16143400,0.000000
2328,23.280039,5937.105862537,5937.105862537,11536,16150400,0.000000
2329,23.290061,5937.115884417,5937.115884417,11541,16157400,0.000000
2330,23.300081,5937.125904954,5937.125904954,11546,16164400,0.000000
2331,23.310065,5937.135888162,5937.135888162,11550,16170000,0.000000
2332,23.320056,5937.145879706,5937.145879706,11555,16177000,0.000000
2333,23.330010,5937.155833407,5937.155833407,11560,16184000,0.000000
2334,23.340061,5937.165884004,5937.165884004,11565,16191000,0.000000
2335,23.350060,5937.175883889,5937.175883889,11570,16198000,0.000000
2336,23.360062,5937.185885384,5937.185885384,11575,16205000,0.000000
2337,23.370063,5937.195886678,5937.195886678,11580,16212000,0.000000
2338,23.380042,5937.205865110,5937.205865110,11585,16219000,0.000000
2339,23.390030,5937.215853336,5937.215853336,11590,16226000,0.000000
2340,23.400074,5937.225897035,5937.225897035,11595,16233000,0.000000
2341,23.410069,5937.235892245,5937.235892245,11600,16240000,0.000000
2342,23.420062,5937.245885549,5937.245885549,11605,16247000,0.000000
2343,23.430065,5937.255888896,5937.255888896,11610,16254000,0.000000
2344,23.440064,5937.265887841,5937.265887841,11615,16261000,0.000000
2345,23.450065,5937.275888932,5937.275888932,11620,16268000,0.000000
2346,23.460069,5937.285892540,5937.285892540,11625,16275000,0.000000
2347,23.470074,5937.295897344,5937.295897344,11630,16282000,0.000000
2348,23.480069,5937.305891987,5937.305891987,11635,16289000,0.000000
2349,23.490069,5937.315892183,5937.315892183,11640,16296000,0.000000
2350,23.500026,5937.325849909,5937.325849909,11645,16303000,0.000000
2351,23.510061,5937.335884068,5937.335884068,11650,16310000,0.000000
2352,23.520079,5937.345902725,5937.345902725,11655,16317000,0.000000
2353,23.530072,5937.355895205,5937.355895205,11659,16322600,0.000000
2354,23.540068,5937.365891018,5937.365891018,11664,16329600,0.000000
2355,23.550065,5937.375888468,5937.375888468,11669,16336600,0.000000
2356,23.560065,5937.385888967,5937.385888967,11674,16343600,0.000000
2357,23.570066,5937.395889926,5937.395889926,11679,16350600,0.000000
2358,23.580070,5937.405893859,5937.405893859,11684,16357600,0.000000
2359,23.590070,5937.415893740,5937.415893740,11689,16364600,0.000000
2360,23.600061,5937.425884141,5937.425884141,11694,16371600,0.000000
2361,23.610043,5937.435866858,5937.435866858,11699,16378600,0.000000
2362,23.620077,5937.445900774,5937.445900774,11704,16385600,0.000000
2363,23.630064,5937.455887085,5937.455887085,11709,16392600,0.000000
2364,23.640064,5937.465887875,5937.465887875,11714,16399600,0.000000
2365,23.650065,5937.475888008,5937.475888008,11719,16406600,0.000000
2366,23.660065,5937.485888389,5937.485888389,11724,16413600,0.000000
2367,23.670067,5937.495890122,5937.495890122,11729,16420600,0.000000
2368,23.680083,5937.505906253,5937.505906253,11734,16427600,0.000000
2369,23.690063,5937.515885995,5937.515885995,11739,16434600,0.000000
2370,23.700061,5937.525884509,5937.525884509,11744,16441600,0.000000
2371,23.710062,5937.535885770,5937.535885770,11749,16448600,0.000000
2372,23.720063,5937.545886438,5937.545886438,11754,16455600,0.000000
2373,23.730060,5937.555883732,5937.555883732,11759,16462600,0.000000
2374,23.740046,5937.565869715,5937.565869715,11764,16469600,0.000000
2375,23.750080,5937.575903040,5937.575903040,11769,16476600,0.000000
2376,23.760072,5937.585895925,5937.585895925,11773,16482200,0.000000
2377,23.770067,5937.595890090,5937.595890090,11778,16489200,0.000000
2378,23.780069,5937.605892346,5937.605892346,11783,16496200,0.000000
2379,23.790065,5937.615888196,5937.615888196,11788,16503200,0.000000
2380,23.800073,5937.625896190,5937.625896190,11793,16510200,0.000000
2381,23.810030,5937.635853520,5937.635853520,11798,16517200,0.000000
2382,23.820065,5937.645888820,5937.645888820,11803,16524200,0.000000
2383,23.830063,5937.655886425,5937.655886425,11808,16531200,0.000000
2384,23.840046,5937.665869026,5937.665869026,11813,16538200,0.000000
2385,23.850069,5937.675892487,5937.675892487,11818,16545200,0.000000
2386,23.860067,5937.685890128,5937.685890128,11823,16552200,0.000000
2387,23.870069,5937.695891986,5937.695891986,11828,16559200,0.000000
2388,23.880064,5937.705887056,5937.705887056,11833,16566200,0.000000
2389,23.890042,5937.715865418,5937.715865418,11838,16573200,0.000000
2390,23.900059,5937.725882026,5937.725882026,11843,16580200,0.000000
2391,23.910062,5937.735885799,5937.735885799,11848,16587200,0.000000
2392,23.920059,5937.745882030,5937.745882030,11853,16594200,0.000000
2393,23.930062,5937.755885410,5937.755885410,11858,16601200,0.000000
2394,23.940063,5937.765886393,5937.765886393,11863,16608200,0.000000
2395,23.950032,5937.775855508,5937.775855508,11868,16615200,0.000000
2396,23.960005,5937.785828531,5937.785828531,11873,16622200,0.000000
2397,23.970072,5937.795895672,5937.795895672,11878,16629200,0.000000
2398,23.980072,5937.805895582,5937.805895582,11882,16634800,0.000000
2399,23.990065,5937.815888624,5937.815888624,11887,16641800,0.000000
2400,24.000069,5937.825892730,5937.825892730,11892,16648800,0.000000
2401,24.010066,5937.835889003,5937.835889003,11897,16655800,0.000000
2402,24.020074,5937.845897559,5937.845897559,11902,16662800,0.000000
2403,24.030020,5937.855843064,5937.855843064,11907,16669800,0.000000
2404,24.040091,5937.865914637,5937.865914637,11912,16676800,0.000000
2405,24.050069,5937.875892748,5937.875892748,11917,16683800,0.000000
2406,24.060067,5937.885890634,5937.885890634,11922,16690800,0.000000
2407,24.070060,5937.895883523,5937.895883523,11927,16697800,0.000000
2408,24.080068,5937.905891562,5937.905891562,11932,16704800,0.000000
2409,24.090067,5937.915890697,5937.915890697,11937,16711800,0.000000
