sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2061,20.610064,5934.013186104,5934.013186104,11777,16487800,0.000000
2062,20.620060,5934.023182020,5934.023182020,11782,16494800,0.000000
2063,20.630060,5934.033182176,5934.033182176,11788,16503200,0.000000
2064,20.640064,5934.043185827,5934.043185827,11794,16511600,0.000000
2065,20.650073,5934.053195621,5934.053195621,11800,16520000,0.000000
2066,20.660065,5934.063186795,5934.063186795,11805,16527000,0.000000
2067,20.670024,5934.073145857,5934.073145857,11811,16535400,0.000000
2068,20.680065,5934.083187229,5934.083187229,11817,16543800,0.000000
2069,20.690065,5934.093186971,5934.093186971,11822,16550800,0.000000
2070,20.700073,5934.103195346,5934.103195346,11828,16559200,0.000000
2071,20.710059,5934.113181200,5934.113181200,11834,16567600,0.000000
2072,20.720091,5934.123213677,5934.123213677,11840,16576000,0.000000
2073,20.730064,5934.133186550,5934.133186550,11845,16583000,0.000000
2074,20.740046,5934.143168198,5934.143168198,11851,16591400,0.000000
2075,20.750063,5934.153184942,5934.153184942,11857,16599800,0.000000
2076,20.760062,5934.163184561,5934.163184561,11862,16606800,0.000000
2077,20.770065,5934.173187634,5934.173187634,11868,16615200,0.000000
2078,20.780067,5934.183189660,5934.183189660,11874,16623600,0.000000
2079,20.790075,5934.193197206,5934.193197206,11880,16632000,0.000000
2080,20.800036,5934.203158176,5934.203158176,11885,16639000,0.000000
2081,20.810045,5934.213167047,5934.213167047,11891,16647400,0.000000
2082,20.820027,5934.223148922,5934.223148922,11897,16655800,0.000000
2083,20.830063,5934.233185126,5934.233185126,11902,16662800,0.000000
2084,20.840062,5934.243183953,5934.243183953,11908,16671200,0.000000
2085,20.850062,5934.253184214,5934.253184214,11914,16679600,0.000000
2086,20.860074,5934.263196498,5934.263196498,11920,16688000,0.000000
2087,20.870062,5934.273184237,5934.273184237,11925,16695000,0.000000
2088,20.880041,5934.283163151,5934.283163151,11931,16703400,0.000000
2089,20.890063,5934.293185625,5934.293185625,11937,16711800,0.000000
2090,20.900066,5934.303188104,5934.303188104,11942,16718800,0.000000
2091,20.910060,5934.313182391,5934.313182391,11948,16727200,0.000000
2092,20.920068,5934.323190156,5934.323190156,11954,16735600,0.000000
2093,20.930091,5934.333213668,5934.333213668,11960,16744000,0.000000
2094,20.940065,5934.343187708,5934.343187708,11965,16751000,0.000000
2095,20.950031,5934.353153068,5934.353153068,11971,16759400,0.000000
2096,20.960063,5934.363185718,5934.363185718,11977,16767800,0.000000
2097,20.970071,5934.373193128,5934.373193128,11982,16774800,0.000000
2098,20.980067,5934.383189518,5934.383189518,11988,16783200,0.000000
2099,20.990061,5934.393183391,5934.393183391,11994,16791600,0.000000
2100,21.000072,5934.403194029,5934.403194029,12000,16800000,0.000000
2101,21.010068,5934.413189983,5934.413189983,12005,16807000,0.000000
2102,21.020025,5934.423147298,5934.423147298,12011,16815400,0.000000
2103,21.030059,5934.433181251,5934.433181251,12017,16823800,0.000000
2104,21.040068,5934.443189800,5934.443189800,12022,16830800,0.000000
2105,21.050049,5934.453170992,5934.453170992,12028,16839200,0.000000
2106,21.060068,5934.463190651,5934.463190651,12034,16847600,0.000000
2107,21.070074,5934.473196165,5934.473196165,12040,16856000,0.000000
2108,21.080067,5934.483189491,5934.483189491,12045,16863000,0.000000
2109,21.090069,5934.493190751,5934.493190751,12051,16871400,0.000000
2110,21.100065,5934.503187213,5934.503187213,12057,16879800,0.000000
2111,21.110068,5934.513190610,5934.513190610,12062,16886800,0.000000
2112,21.120062,5934.523184196,5934.523184196,12068,16895200,0.000000
2113,21.130067,5934.533189317,5934.533189317,12074,16903600,0.000000
2114,21.140031,5934.543152906,5934.543152906,12080,16912000,0.000000
2115,21.150066,5934.553188043,5934.553188043,12085,16919000,0.000000
2116,21.160063,5934.563185582,5934.563185582,12091,16927400,0.000000
2117,21.170068,5934.573190552,5934.573190552,12097,16935800,0.000000
2118,21.180067,5934.583189085,5934.583189085,12102,16942800,0.000000
2119,21.190069,5934.593191613,5934.593191613,12108,16951200,0.000000
2120,21.200067,5934.603188942,5934.603188942,12114,16959600,0.000000
2121,21.210086,5934.613208213,5934.613208213,12120,16968000,0.000000
2122,21.220066,5934.623187947,5934.623187947,12125,16975000,0.000000
2123,21.230065,5934.633187504,5934.633187504,12131,16983400,0.000000
2124,21.240066,5934.643188255,5934.643188255,12137,16991800,0.000000
2125,21.250084,5934.653206222,5934.653206222,12142,16998800,0.000000
2126,21.260072,5934.663194395,5934.663194395,12148,17007200,0.000000
2127,21.270069,5934.673191200,5934.673191200,12154,17015600,0.000000
2128,21.280075,5934.683196895,5934.683196895,12160,17024000,0.000000
2129,21.290072,5934.693194129,5934.693194129,12165,17031000,0.000000
2130,21.300064,5934.703186519,5934.703186519,12171,17039400,0.000000
2131,21.310065,5934.713187359,5934.713187359,12177,17047800,0.000000
2132,21.320068,5934.723190069,5934.723190069,12182,17054800,0.000000
2133,21.330021,5934.733143527,5934.733143527,12188,17063200,0.000000
2134,21.340065,5934.743187702,5934.743187702,12194,17071600,0.000000
2135,21.350077,5934.753199608,5934.753199608,12200,17080000,0.000000
2136,21.360067,5934.763188862,5934.763188862,12205,17087000,0.000000
2137,21.370068,5934.773190633,5934.773190633,12211,17095400,0.000000
2138,21.380071,5934.783193618,5934.783193618,12217,17103800,0.000000
2139,21.390066,5934.793187989,5934.793187989,12222,17110800,0.000000
2140,21.400068,5934.803189943,5934.803189943,12228,17119200,0.000000
2141,21.410068,5934.813190435,5934.813190435,12234,17127600,0.000000
2142,21.420082,5934.823203754,5934.823203754,12240,17136000,0.000000
2143,21.430064,5934.833186387,5934.833186387,12245,17143000,0.000000
2144,21.440066,5934.843187768,5934.843187768,12251,17151400,0.000000
2145,21.450071,5934.853193272,5934.853193272,12257,17159800,0.000000
2146,21.460067,5934.863189420,5934.863189420,12262,17166800,0.000000
2147,21.470066,5934.873187809,5934.873187809,12268,17175200,0.000000
2148,21.480078,5934.883200187,5934.883200187,12274,17183600,0.000000
2149,21.490069,5934.893191657,5934.893191657,12280,17192000,0.000000
2150,21.500072,5934.903193917,5934.903193917,12285,17199000,0.000000
2151,21.510073,5934.913194878,5934.913194878,12291,17207400,0.000000
2152,21.520060,5934.923182235,5934.923182235,12297,17215800,0.000000
2153,21.530069,5934.933191278,5934.933191278,12302,17222800,0.000000
2154,21.540072,5934.943193954,5934.943193954,12308,17231200,0.000000
2155,21.550070,5934.953191921,5934.953191921,12314,17239600,0.000000
2156,21.560092,5934.963214694,5934.963214694,12320,17248000,0.000000
2157,21.570065,5934.973187274,5934.973187274,12325,17255000,0.000000
2158,21.580062,5934.983184442,5934.983184442,12331,17263400,0.000000
2159,21.590064,5934.993186197,5934.993186197,12337,17271800,0.000000
2160,21.600073,5935.003195095,5935.003195095,12342,17278800,0.000000
2161,21.610069,5935.013191359,5935.013191359,12348,17287200,0.000000
2162,21.620069,5935.023190934,5935.023190934,12354,17295600,0.000000
2163,21.630079,5935.033201320,5935.033201320,12360,17304000,0.000000
2164,21.640071,5935.043193138,5935.043193138,12365,17311000,0.000000
2165,21.650076,5935.053198430,5935.053198430,12371,17319400,0.000000
2166,21.660060,5935.063181810,5935.063181810,12377,17327800,0.000000
2167,21.670021,5935.073142796,5935.073142796,12382,17334800,0.000000
2168,21.680074,5935.083196007,5935.083196007,12388,17343200,0.000000
2169,21.690068,5935.093190264,5935.093190264,12394,17351600,0.000000
2170,21.700079,5935.103201550,5935.103201550,12400,17360000,0.000000
2171,21.710082,5935.113204415,5935.113204415,12405,17367000,0.000000
2172,21.720052,5935.123174375,5935.123174375,12411,17375400,0.000000
2173,21.730064,5935.133186337,5935.133186337,12417,17383800,0.000000
2174,21.740068,5935.143190331,5935.143190331,12422,17390800,0.000000
2175,21.750069,5935.153191711,5935.153191711,12428,17399200,0.000000
2176,21.760068,5935.163190255,5935.163190255,12434,17407600,0.000000
2177,21.770078,5935.173200286,5935.173200286,12440,17416000,0.000000
2178,21.780067,5935.183189683,5935.183189683,12445,17423000,0.000000
2179,21.790059,5935.193181193,5935.193181193,12451,17431400,0.000000
2180,21.800066,5935.203188419,5935.203188419,12457,17439800,0.000000
2181,21.810090,5935.213211997,5935.213211997,12462,17446800,0.000000
2182,21.820066,5935.223187990,5935.223187990,12468,17455200,0.000000
2183,21.830069,5935.233191665,5935.233191665,12474,17463600,0.000000
2184,21.840077,5935.243199508,5935.243199508,12480,17472000,0.000000
2185,21.850066,5935.253188701,5935.253188701,12485,17479000,0.000000
2186,21.860034,5935.263156548,5935.263156548,12491,17487400,0.000000
2187,21.870063,5935.273185314,5935.273185314,12497,17495800,0.000000
2188,21.880070,5935.283191798,5935.283191798,12502,17502800,0.000000
2189,21.890076,5935.293198438,5935.293198438,12508,17511200,0.000000
2190,21.900067,5935.303188807,5935.303188807,12514,17519600,0.000000
2191,21.910080,5935.313202444,5935.313202444,12520,17528000,0.000000
2192,21.920070,5935.323192351,5935.323192351,12525,17535000,0.000000
2193,21.930068,5935.333190083,5935.333190083,12531,17543400,0.000000
2194,21.940068,5935.343190197,5935.343190197,12537,17551800,0.000000
2195,21.950069,5935.353190912,5935.353190912,12542,17558800,0.000000
2196,21.960067,5935.363189574,5935.363189574,12548,17567200,0.000000
2197,21.970068,5935.373190296,5935.373190296,12554,17575600,0.000000
2198,21.980074,5935.383196683,5935.383196683,12560,17584000,0.000000
2199,21.990066,5935.393188200,5935.393188200,12565,17591000,0.000000
2200,22.000072,5935.403193868,5935.403193868,12571,17599400,0.000000
2201,22.010064,5935.413185764,5935.413185764,12577,17607800,0.000000
2202,22.020068,5935.423190583,5935.423190583,12582,17614800,0.000000
2203,22.030066,5935.433188374,5935.433188374,12588,17623200,0.000000
2204,22.040069,5935.443191578,5935.443191578,12594,17631600,0.000000
2205,22.050084,5935.453206574,5935.453206574,12600,17640000,0.000000
2206,22.060068,5935.463190643,5935.463190643,12605,17647000,0.000000
2207,22.070061,5935.473183386,5935.473183386,12611,17655400,0.000000
2208,22.080064,5935.483186423,5935.483186423,12617,17663800,0.000000
2209,22.090073,5935.493194881,5935.493194881,12622,17670800,0.000000
2210,22.100062,5935.503184067,5935.503184067,12628,17679200,0.000000
2211,22.110065,5935.513187449,5935.513187449,12634,17687600,0.000000
2212,22.120087,5935.523209436,5935.523209436,12640,17696000,0.000000
2213,22.130066,5935.533188377,5935.533188377,12645,17703000,0.000000
2214,22.140064,5935.543186118,5935.543186118,12651,17711400,0.000000
2215,22.150044,5935.553166279,5935.553166279,12657,17719800,0.000000
2216,22.160074,5935.563196112,5935.563196112,12662,17726800,0.000000
2217,22.170088,5935.573210222,5935.573210222,12668,17735200,0.000000
2218,22.180064,5935.583186065,5935.583186065,12674,17743600,0.000000
2219,22.190075,5935.593197563,5935.593197563,12680,17752000,0.000000
2220,22.200068,5935.603190610,5935.603190610,12685,17759000,0.000000
2221,22.210063,5935.613184965,5935.613184965,12691,17767400,0.000000
2222,22.220065,5935.623187347,5935.623187347,12697,17775800,0.000000
2223,22.230062,5935.633184270,5935.633184270,12702,17782800,0.000000
2224,22.240061,5935.643182943,5935.643182943,12708,17791200,0.000000
2225,22.250063,5935.653184924,5935.653184924,12714,17799600,0.000000
2226,22.260029,5935.663151006,5935.663151006,12720,17808000,0.000000
2227,22.270066,5935.673187978,5935.673187978,12725,17815000,0.000000
2228,22.280069,5935.683191402,5935.683191402,12731,17823400,0.000000
2229,22.290064,5935.693186140,5935.693186140,12737,17831800,0.000000
2230,22.300064,5935.703185738,5935.703185738,12742,17838800,0.000000
2231,22.310071,5935.713193039,5935.713193039,12748,17847200,0.000000
2232,22.320068,5935.723190239,5935.723190239,12754,17855600,0.000000
2233,22.330078,5935.733200670,5935.733200670,12760,17864000,0.000000
2234,22.340066,5935.743188375,5935.743188375,12765,17871000,0.000000
2235,22.350022,5935.753143955,5935.753143955,12771,17879400,0.000000
2236,22.360063,5935.763185693,5935.763185693,12777,17887800,0.000000
2237,22.370066,5935.773188183,5935.773188183,12782,17894800,0.000000
2238,22.380070,5935.783192591,5935.783192591,12788,17903200,0.000000
2239,22.390067,5935.793189548,5935.793189548,12794,17911600,0.000000
2240,22.400075,5935.803197439,5935.803197439,12800,17920000,0.000000
2241,22.410068,5935.813190600,5935.813190600,12805,17927000,0.000000
2242,22.420065,5935.823186849,5935.823186849,12811,17935400,0.000000
2243,22.430064,5935.833185935,5935.833185935,12817,17943800,0.000000
2244,22.440066,5935.843188451,5935.843188451,12822,17950800,0.000000
2245,22.450065,5935.853187359,5935.853187359,12828,17959200,0.000000
2246,22.460065,5935.863187224,5935.863187224,12834,17967600,0.000000
2247,22.470079,5935.873201337,5935.873201337,12840,17976000,0.000000
2248,22.480068,5935.883189752,5935.883189752,12845,17983000,0.000000
2249,22.490067,5935.893189251,5935.893189251,12851,17991400,0.000000
2250,22.500064,5935.903185849,5935.903185849,12857,17999800,0.000000
2251,22.510078,5935.913199824,5935.913199824,12862,18006800,0.000000
2252,22.520070,5935.923192203,5935.923192203,12868,18015200,0.000000
2253,22.530063,5935.933185231,5935.933185231,12874,18023600,0.000000
2254,22.540075,5935.943197527,5935.943197527,12880,18032000,0.000000
2255,22.550064,5935.953186592,5935.953186592,12885,18039000,0.000000
2256,22.560064,5935.963186700,5935.963186700,12891,18047400,0.000000
2257,22.570063,5935.973185671,5935.973185671,12897,18055800,0.000000
2258,22.580067,5935.983189182,5935.983189182,12902,18062800,0.000000
2259,22.590066,5935.993188055,5935.993188055,12908,18071200,0.000000
2260,22.600064,5936.003186629,5936.003186629,12914,18079600,0.000000
2261,22.610082,5936.013204358,5936.013204358,12920,18088000,0.000000
2262,22.620088,5936.023210577,5936.023210577,12925,18095000,0.000000
2263,22.630077,5936.033199460,5936.033199460,12931,18103400,0.000000
2264,22.640059,5936.043180949,5936.043180949,12937,18111800,0.000000
2265,22.650019,5936.053141215,5936.053141215,12942,18118800,0.000000
2266,22.660064,5936.063185766,5936.063185766,12948,18127200,0.000000
2267,22.670067,5936.073188785,5936.073188785,12954,18135600,0.000000
2268,22.680088,5936.083210434,5936.083210434,12960,18144000,0.000000
2269,22.690061,5936.093182762,5936.093182762,12965,18151000,0.000000
2270,22.700069,5936.103190722,5936.103190722,12971,18159400,0.000000
2271,22.710062,5936.113184378,5936.113184378,12977,18167800,0.000000
2272,22.720069,5936.123190898,5936.123190898,12982,18174800,0.000000
2273,22.730058,5936.133180426,5936.133180426,12988,18183200,0.000000
2274,22.740071,5936.143192956,5936.143192956,12994,18191600,0.000000
2275,22.750075,5936.153197127,5936.153197127,13000,18200000,0.000000
2276,22.760031,5936.163153112,5936.163153112,13005,18207000,0.000000
2277,22.770065,5936.173187137,5936.173187137,13011,18215400,0.000000
2278,22.780065,5936.183187041,5936.183187041,13017,18223800,0.000000
2279,22.790065,5936.193187538,5936.193187538,13022,18230800,0.000000
2280,22.800060,5936.203181992,5936.203181992,13028,18239200,0.000000
2281,22.810083,5936.213204897,5936.213204897,13034,18247600,0.000000
2282,22.820074,5936.223196700,5936.223196700,13040,18256000,0.000000
2283,22.830073,5936.233194946,5936.233194946,13045,18263000,0.000000
2284,22.840069,5936.243190888,5936.243190888,13051,18271400,0.000000
2285,22.850064,5936.253186484,5936.253186484,13057,18279800,0.000000
2286,22.860042,5936.263163924,5936.263163924,13062,18286800,0.000000
2287,22.870066,5936.273188325,5936.273188325,13068,18295200,0.000000
2288,22.880065,5936.283187622,5936.283187622,13074,18303600,0.000000
2289,22.890072,5936.293194068,5936.293194068,13080,18312000,0.000000
2290,22.900067,5936.303189323,5936.303189323,13085,18319000,0.000000
2291,22.910066,5936.313187735,5936.313187735,13091,18327400,0.000000
2292,22.920067,5936.323189035,5936.323189035,13097,18335800,0.000000
2293,22.930066,5936.333188324,5936.333188324,13102,18342800,0.000000
2294,22.940062,5936.343184183,5936.343184183,13108,18351200,0.000000
2295,22.950080,5936.353202125,5936.353202125,13114,18359600,0.000000
2296,22.960038,5936.363159998,5936.363159998,13120,18368000,0.000000
2297,22.970065,5936.373187011,5936.373187011,13125,18375000,0.000000
2298,22.980065,5936.383186989,5936.383186989,13131,18383400,0.000000
2299,22.990063,5936.393185656,5936.393185656,13137,18391800,0.000000
2300,23.000065,5936.403187096,5936.403187096,13142,18398800,0.000000
2301,23.010065,5936.413187171,5936.413187171,13148,18407200,0.000000
2302,23.020061,5936.423182773,5936.423182773,13154,18415600,0.000000
2303,23.030078,5936.433200180,5936.433200180,13160,18424000,0.000000
2304,23.040067,5936.443189117,5936.443189117,13165,18431000,0.000000
2305,23.050074,5936.453196288,5936.453196288,13171,18439400,0.000000
2306,23.060068,5936.463189896,5936.463189896,13177,18447800,0.000000
2307,23.070065,5936.473186816,5936.473186816,13182,18454800,0.000000
2308,23.080064,5936.483186280,5936.483186280,13188,18463200,0.000000
2309,23.090070,5936.493191756,5936.493191756,13194,18471600,0.000000
2310,23.100074,5936.503196340,5936.503196340,13200,18480000,0.000000
2311,23.110065,5936.513187522,5936.513187522,13205,18487000,0.000000
2312,23.120063,5936.523185343,5936.523185343,13211,18495400,0.000000
2313,23.130065,5936.533187070,5936.533187070,13217,18503800,0.000000
2314,23.140069,5936.543191569,5936.543191569,13222,18510800,0.000000
2315,23.150064,5936.553186508,5936.553186508,13228,18519200,0.000000
2316,23.160078,5936.563200151,5936.563200151,13234,18527600,0.000000
2317,23.170085,5936.573207186,5936.573207186,13240,18536000,0.000000
2318,23.180071,5936.583193092,5936.583193092,13245,18543000,0.000000
2319,23.190066,5936.593188631,5936.593188631,13251,18551400,0.000000
2320,23.200058,5936.603180219,5936.603180219,13257,18559800,0.000000
2321,23.210067,5936.613189370,5936.613189370,13262,18566800,0.000000
2322,23.220066,5936.623187759,5936.623187759,13268,18575200,0.000000
2323,23.230065,5936.633186808,5936.633186808,13274,18583600,0.000000
2324,23.240075,5936.643197691,5936.643197691,13280,18592000,0.000000
2325,23.250067,5936.653189073,5936.653189073,13285,18599000,0.000000
2326,23.260067,5936.663189619,5936.663189619,13291,18607400,0.000000
2327,23.270066,5936.673187944,5936.673187944,13297,18615800,0.000000
2328,23.280071,5936.683193225,5936.683193225,13302,18622800,0.000000
2329,23.290050,5936.693172334,5936.693172334,13308,18631200,0.000000
2330,23.300064,5936.703186454,5936.703186454,13314,18639600,0.000000
2331,23.310071,5936.713193244,5936.713193244,13320,18648000,0.000000
2332,23.320070,5936.723191913,5936.723191913,13325,18655000,0.000000
2333,23.330045,5936.733166852,5936.733166852,13331,18663400,0.000000
2334,23.340064,5936.743186629,5936.743186629,13337,18671800,0.000000
2335,23.350068,5936.753190082,5936.753190082,13342,18678800,0.000000
2336,23.360070,5936.763192007,5936.763192007,13348,18687200,0.000000
2337,23.370032,5936.773153909,5936.773153909,13354,18695600,0.000000
2338,23.380038,5936.783160507,5936.783160507,13360,18704000,0.000000
2339,23.390067,5936.793189267,5936.793189267,13365,18711000,0.000000
2340,23.400029,5936.803150885,5936.803150885,13371,18719400,0.000000
2341,23.410141,5936.813263244,5936.813263244,13377,18727800,0.000000
2342,23.420060,5936.823182006,5936.823182006,13382,18734800,0.000000
2343,23.430062,5936.833184279,5936.833184279,13388,18743200,0.000000
2344,23.440062,5936.843184621,5936.843184621,13394,18751600,0.000000
2345,23.450044,5936.853165902,5936.853165902,13400,18760000,0.000000
2346,23.460066,5936.863187787,5936.863187787,13405,18767000,0.000000
2347,23.470060,5936.873182206,5936.873182206,13411,18775400,0.000000
2348,23.480066,5936.883188041,5936.883188041,13417,18783800,0.000000
2349,23.490069,5936.893191632,5936.893191632,13422,18790800,0.000000
2350,23.500070,5936.903192213,5936.903192213,13428,18799200,0.000000
2351,23.510067,5936.913189581,5936.913189581,13434,18807600,0.000000
2352,23.520087,5936.923208847,5936.923208847,13440,18816000,0.000000
2353,23.530067,5936.933189660,5936.933189660,13445,18823000,0.000000
2354,23.540062,5936.943184309,5936.943184309,13451,18831400,0.000000
2355,23.550062,5936.953184192,5936.953184192,13457,18839800,0.000000
2356,23.560069,5936.963191230,5936.963191230,13462,18846800,0.000000
2357,23.570083,5936.973204798,5936.973204798,13468,18855200,0.000000
2358,23.580073,5936.983195138,5936.983195138,13474,18863600,0.000000
2359,23.590078,5936.993200516,5936.993200516,13480,18872000,0.000000
2360,23.600066,5937.003187846,5937.003187846,13485,18879000,0.000000
2361,23.610064,5937.013186408,5937.013186408,13491,18887400,0.000000
2362,23.620070,5937.023192339,5937.023192339,13497,18895800,0.000000
2363,23.630069,5937.033190898,5937.033190898,13502,18902800,0.000000
2364,23.640072,5937.043194702,5937.043194702,13508,18911200,0.000000
2365,23.650068,5937.053189771,5937.053189771,13514,18919600,0.000000
2366,23.660076,5937.063198080,5937.063198080,13520,18928000,0.000000
2367,23.670066,5937.073187793,5937.073187793,13525,18935000,0.000000
2368,23.680066,5937.083188455,5937.083188455,13531,18943400,0.000000
2369,23.690063,5937.093185589,5937.093185589,13537,18951800,0.000000
2370,23.700066,5937.103188219,5937.103188219,13542,18958800,0.000000
2371,23.710064,5937.113186448,5937.113186448,13548,18967200,0.000000
2372,23.720014,5937.123136146,5937.123136146,13554,18975600,0.000000
2373,23.730064,5937.133186391,5937.133186391,13560,18984000,0.000000
2374,23.740073,5937.143195464,5937.143195464,13565,18991000,0.000000
2375,23.750059,5937.153181186,5937.153181186,13571,18999400,0.000000
2376,23.760064,5937.163186130,5937.163186130,13577,19007800,0.000000
2377,23.770072,5937.173194712,5937.173194712,13582,19014800,0.000000
2378,23.780074,5937.183196614,5937.183196614,13588,19023200,0.000000
2379,23.790066,5937.193188435,5937.193188435,13594,19031600,0.000000
2380,23.800076,5937.203198572,5937.203198572,13600,19040000,0.000000
2381,23.810066,5937.213188491,5937.213188491,13605,19047000,0.000000
2382,23.820067,5937.223189134,5937.223189134,13611,19055400,0.000000
2383,23.830065,5937.233187581,5937.233187581,13617,19063800,0.000000
2384,23.840079,5937.243200804,5937.243200804,13622,19070800,0.000000
2385,23.850065,5937.253187179,5937.253187179,13628,19079200,0.000000
2386,23.860071,5937.263193637,5937.263193637,13634,19087600,0.000000
2387,23.870076,5937.273197964,5937.273197964,13640,19096000,0.000000
2388,23.880070,5937.283191932,5937.283191932,13645,19103000,0.000000
2389,23.890074,5937.293196333,5937.293196333,13651,19111400,0.000000
2390,23.900064,5937.303186367,5937.303186367,13657,19119800,0.000000
2391,23.910066,5937.313187832,5937.313187832,13662,19126800,0.000000
2392,23.920067,5937.323189359,5937.323189359,13668,19135200,0.000000
2393,23.930067,5937.333188779,5937.333188779,13674,19143600,0.000000
2394,23.940072,5937.343193819,5937.343193819,13680,19152000,0.000000
2395,23.950077,5937.353198834,5937.353198834,13685,19159000,0.000000
2396,23.960066,5937.363188466,5937.363188466,13691,19167400,0.000000
2397,23.970064,5937.373186692,5937.373186692,13697,19175800,0.000000
2398,23.980074,5937.383196518,5937.383196518,13702,19182800,0.000000
2399,23.990067,5937.393188795,5937.393188795,13708,19191200,0.000000
2400,24.000068,5937.403190345,5937.403190345,13714,19199600,0.000000
2401,24.010087,5937.413209562,5937.413209562,13720,19208000,0.000000
2402,24.020067,5937.423188830,5937.423188830,13725,19215000,0.000000
2403,24.030061,5937.433183472,5937.433183472,13731,19223400,0.000000
2404,24.040067,5937.443189235,5937.443189235,13737,19231800,0.000000
2405,24.050065,5937.453186796,5937.453186796,13742,19238800,0.000000
2406,24.060066,5937.463188603,5937.463188603,13748,19247200,0.000000
2407,24.070066,5937.473188024,5937.473188024,13754,19255600,0.000000
2408,24.080080,5937.483202612,5937.483202612,13760,19264000,0.000000
2409,24.090065,5937.493187651,5937.493187651,13765,19271000,0.000000
2410,24.100066,5937.503188065,5937.503188065,13771,19279400,0.000000
2411,24.110063,5937.513184999,5937.513184999,13777,19287800,0.000000
2412,24.120068,5937.523190660,5937.523190660,13782,19294800,0.000000
2413,24.130066,5937.533187913,5937.533187913,13788,19303200,0.000000
2414,24.140068,5937.543189854,5937.543189854,13794,19311600,0.000000
2415,24.150075,5937.553196880,5937.553196880,13800,19320000,0.000000
2416,24.160071,5937.563193030,5937.563193030,13805,19327000,0.000000
2417,24.170066,5937.573187943,5937.573187943,13811,19335400,0.000000
2418,24.180066,5937.583187928,5937.583187928,13817,19343800,0.000000
2419,24.190019,5937.593140894,5937.593140894,13822,19350800,0.000000
2420,24.200066,5937.603188235,5937.603188235,13828,19359200,0.000000
2421,24.210067,5937.613189034,5937.613189034,13834,19367600,0.000000
2422,24.220074,5937.623196527,5937.623196527,13840,19376000,0.000000
2423,24.230066,5937.633188212,5937.633188212,13845,19383000,0.000000
2424,24.240044,5937.643166603,5937.643166603,13851,19391400,0.000000
2425,24.250069,5937.653191319,5937.653191319,13857,19399800,0.000000
2426,24.260065,5937.663186916,5937.663186916,13862,19406800,0.000000
2427,24.270069,5937.673191033,5937.673191033,13868,19415200,0.000000
2428,24.280068,5937.683189825,5937.683189825,13874,19423600,0.000000
2429,24.290093,5937.693215154,5937.693215154,13880,19432000,0.000000
2430,24.300069,5937.703191384,5937.703191384,13885,19439000,0.000000
2431,24.310066,5937.713188074,5937.713188074,13891,19447400,0.000000
2432,24.320061,5937.723183030,5937.723183030,13897,19455800,0.000000
2433,24.330067,5937.733189023,5937.733189023,13902,19462800,0.000000
2434,24.340027,5937.743149148,5937.743149148,13908,19471200,0.000000
2435,24.350059,5937.753180989,5937.753180989,13914,19479600,0.000000
2436,24.360077,5937.763199651,5937.763199651,13920,19488000,0.000000
2437,24.370070,5937.773192248,5937.773192248,13925,19495000,0.000000
2438,24.380069,5937.783191518,5937.783191518,13931,19503400,0.000000
2439,24.390064,5937.793186081,5937.793186081,13937,19511800,0.000000
2440,24.400066,5937.803188322,5937.803188322,13942,19518800,0.000000
2441,24.410069,5937.813190823,5937.813190823,13948,19527200,0.000000
2442,24.420023,5937.823145482,5937.823145482,13954,19535600,0.000000
2443,24.430078,5937.833200504,5937.833200504,13960,19544000,0.000000
2444,24.440065,5937.843187109,5937.843187109,13965,19551000,0.000000
2445,24.450068,5937.853190502,5937.853190502,13971,19559400,0.000000
2446,24.460062,5937.863183971,5937.863183971,13977,19567800,0.000000
2447,24.470065,5937.873187316,5937.873187316,13982,19574800,0.000000
2448,24.480066,5937.883188389,5937.883188389,13988,19583200,0.000000
2449,24.490015,5937.893137699,5937.893137699,13994,19591600,0.000000
2450,24.500074,5937.903196258,5937.903196258,14000,19600000,0.000000
2451,24.510065,5937.913186760,5937.913186760,14005,19607000,0.000000
2452,24.520070,5937.923191775,5937.923191775,14011,19615400,0.000000
2453,24.530064,5937.933186331,5937.933186331,14017,19623800,0.000000
2454,24.540064,5937.943186363,5937.943186363,14022,19630800,0.000000
2455,24.550067,5937.953189200,5937.953189200,14028,19639200,0.000000
2456,24.560026,5937.963148539,5937.963148539,14034,19647600,0.000000
2457,24.570082,5937.973204037,5937.973204037,14040,19656000,0.000000
2458,24.580065,5937.983187071,5937.983187071,14045,19663000,0.000000
2459,24.590074,5937.993196011,5937.993196011,14051,19671400,0.000000
2460,24.600064,5938.003185754,5938.003185754,14057,19679800,0.000000
2461,24.610067,5938.013189653,5938.013189653,14062,19686800,0.000000
2462,24.620067,5938.023188831,5938.023188831,14068,19695200,0.000000
2463,24.630066,5938.033187863,5938.033187863,14074,19703600,0.000000
2464,24.640078,5938.043200306,5938.043200306,14080,19712000,0.000000
2465,24.650071,5938.053193329,5938.053193329,14085,19719000,0.000000
2466,24.660071,5938.063193080,5938.063193080,14091,19727400,0.000000
2467,24.670064,5938.073186243,5938.073186243,14097,19735800,0.000000
2468,24.680062,5938.083183727,5938.083183727,14102,19742800,0.000000
2469,24.690025,5938.093147641,5938.093147641,14108,19751200,0.000000
2470,24.700070,5938.103192540,5938.103192540,14114,19759600,0.000000
