sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2388,23.880074,5937.785766031,5937.785766031,13645,19103000,0.000000
2389,23.890065,5937.795757344,5937.795757344,13651,19111400,0.000000
2390,23.900070,5937.805762107,5937.805762107,13657,19119800,0.000000
2391,23.910063,5937.815755737,5937.815755737,13662,19126800,0.000000
2392,23.920068,5937.825760190,5937.825760190,13668,19135200,0.000000
2393,23.930068,5937.835760401,5937.835760401,13674,19143600,0.000000
2394,23.940085,5937.845777393,5937.845777393,13680,19152000,0.000000
2395,23.950069,5937.855760976,5937.855760976,13685,19159000,0.000000
2396,23.960066,5937.865758092,5937.865758092,13691,19167400,0.000000
2397,23.970062,5937.875754457,5937.875754457,13697,19175800,0.000000
2398,23.980063,5937.885754978,5937.885754978,13702,19182800,0.000000
2399,23.990067,5937.895759477,5937.895759477,13708,19191200,0.000000
2400,24.000067,5937.905759652,5937.905759652,13714,19199600,0.000000
2401,24.010078,5937.915769981,5937.915769981,13720,19208000,0.000000
2402,24.020065,5937.925757544,5937.925757544,13725,19215000,0.000000
2403,24.030088,5937.935780640,5937.935780640,13731,19223400,0.000000
2404,24.040063,5937.945755604,5937.945755604,13737,19231800,0.000000
2405,24.050060,5937.955752572,5937.955752572,13742,19238800,0.000000
2406,24.060066,5937.965757911,5937.965757911,13748,19247200,0.000000
2407,24.070067,5937.975759040,5937.975759040,13754,19255600,0.000000
2408,24.080071,5937.985762951,5937.985762951,13760,19264000,0.000000
2409,24.090077,5937.995768938,5937.995768938,13765,19271000,0.000000
2410,24.100071,5938.005763677,5938.005763677,13771,19279400,0.000000
2411,24.110076,5938.015768229,5938.015768229,13777,19287800,0.000000
2412,24.120070,5938.025761978,5938.025761978,13782,19294800,0.000000
2413,24.130078,5938.035770020,5938.035770020,13788,19303200,0.000000
2414,24.140064,5938.045756145,5938.045756145,13794,19311600,0.000000
2415,24.150075,5938.055766761,5938.055766761,13800,19320000,0.000000
2416,24.160067,5938.065759431,5938.065759431,13805,19327000,0.000000
2417,24.170064,5938.075755806,5938.075755806,13811,19335400,0.000000
2418,24.180042,5938.085734575,5938.085734575,13817,19343800,0.000000
2419,24.190074,5938.095766282,5938.095766282,13822,19350800,0.000000
2420,24.200066,5938.105758731,5938.105758731,13828,19359200,0.000000
2421,24.210069,5938.115761468,5938.115761468,13834,19367600,0.000000
2422,24.220078,5938.125769962,5938.125769962,13840,19376000,0.000000
2423,24.230070,5938.135762233,5938.135762233,13845,19383000,0.000000
2424,24.240070,5938.145762024,5938.145762024,13851,19391400,0.000000
2425,24.250059,5938.155750845,5938.155750845,13857,19399800,0.000000
2426,24.260065,5938.165757629,5938.165757629,13862,19406800,0.000000
2427,24.270073,5938.175765185,5938.175765185,13868,19415200,0.000000
2428,24.280068,5938.185759985,5938.185759985,13874,19423600,0.000000
2429,24.290071,5938.195763528,5938.195763528,13880,19432000,0.000000
2430,24.300066,5938.205758228,5938.205758228,13885,19439000,0.000000
2431,24.310066,5938.215757766,5938.215757766,13891,19447400,0.000000
2432,24.320065,5938.225757681,5938.225757681,13897,19455800,0.000000
2433,24.330060,5938.235752521,5938.235752521,13902,19462800,0.000000
2434,24.340066,5938.245758205,5938.245758205,13908,19471200,0.000000
2435,24.350068,5938.255760402,5938.255760402,13914,19479600,0.000000
2436,24.360041,5938.265733305,5938.265733305,13920,19488000,0.000000
2437,24.370071,5938.275762770,5938.275762770,13925,19495000,0.000000
2438,24.380064,5938.285756419,5938.285756419,13931,19503400,0.000000
2439,24.390063,5938.295755112,5938.295755112,13937,19511800,0.000000
2440,24.400062,5938.305753763,5938.305753763,13942,19518800,0.000000
2441,24.410072,5938.315764102,5938.315764102,13948,19527200,0.000000
2442,24.420089,5938.325780988,5938.325780988,13954,19535600,0.000000
2443,24.430090,5938.335782657,5938.335782657,13960,19544000,0.000000
2444,24.440067,5938.345758918,5938.345758918,13965,19551000,0.000000
2445,24.450065,5938.355757224,5938.355757224,13971,19559400,0.000000
2446,24.460060,5938.365752396,5938.365752396,13977,19567800,0.000000
2447,24.470073,5938.375765523,5938.375765523,13982,19574800,0.000000
2448,24.480073,5938.385765562,5938.385765562,13988,19583200,0.000000
2449,24.490075,5938.395766808,5938.395766808,13994,19591600,0.000000
2450,24.500076,5938.405768083,5938.405768083,14000,19600000,0.000000
2451,24.510081,5938.415772877,5938.415772877,14005,19607000,0.000000
2452,24.520067,5938.425759564,5938.425759564,14011,19615400,0.000000
2453,24.530059,5938.435751153,5938.435751153,14017,19623800,0.000000
2454,24.540047,5938.445739705,5938.445739705,14022,19630800,0.000000
2455,24.550066,5938.455758702,5938.455758702,14028,19639200,0.000000
2456,24.560066,5938.465758533,5938.465758533,14034,19647600,0.000000
2457,24.570080,5938.475772278,5938.475772278,14040,19656000,0.000000
2458,24.580074,5938.485765981,5938.485765981,14045,19663000,0.000000
2459,24.590074,5938.495766431,5938.495766431,14051,19671400,0.000000
2460,24.600058,5938.505750002,5938.505750002,14057,19679800,0.000000
2461,24.610067,5938.515759405,5938.515759405,14062,19686800,0.000000
2462,24.620061,5938.525752850,5938.525752850,14068,19695200,0.000000
2463,24.630061,5938.535752948,5938.535752948,14074,19703600,0.000000
2464,24.640076,5938.545768026,5938.545768026,14080,19712000,0.000000
2465,24.650078,5938.555769882,5938.555769882,14085,19719000,0.000000
2466,24.660067,5938.565759202,5938.565759202,14091,19727400,0.000000
2467,24.670068,5938.575759866,5938.575759866,14097,19735800,0.000000
2468,24.680078,5938.585770573,5938.585770573,14102,19742800,0.000000
2469,24.690067,5938.595759246,5938.595759246,14108,19751200,0.000000
2470,24.700055,5938.605747213,5938.605747213,14114,19759600,0.000000
2471,24.710076,5938.615768034,5938.615768034,14120,19768000,0.000000
2472,24.720065,5938.625757648,5938.625757648,14125,19775000,0.000000
2473,24.730073,5938.635764932,5938.635764932,14131,19783400,0.000000
2474,24.740058,5938.645750478,5938.645750478,14137,19791800,0.000000
2475,24.750066,5938.655757815,5938.655757815,14142,19798800,0.000000
2476,24.760064,5938.665756573,5938.665756573,14148,19807200,0.000000
2477,24.770074,5938.675766308,5938.675766308,14154,19815600,0.000000
2478,24.780077,5938.685769113,5938.685769113,14160,19824000,0.000000
2479,24.790059,5938.695750910,5938.695750910,14165,19831000,0.000000
2480,24.800036,5938.705728218,5938.705728218,14171,19839400,0.000000
2481,24.810061,5938.715753662,5938.715753662,14177,19847800,0.000000
2482,24.820065,5938.725757069,5938.725757069,14182,19854800,0.000000
2483,24.830063,5938.735755167,5938.735755167,14188,19863200,0.000000
2484,24.840051,5938.745743292,5938.745743292,14194,19871600,0.000000
2485,24.850072,5938.755764657,5938.755764657,14200,19880000,0.000000
2486,24.860064,5938.765756322,5938.765756322,14205,19887000,0.000000
2487,24.870064,5938.775756046,5938.775756046,14211,19895400,0.000000
2488,24.880064,5938.785756441,5938.785756441,14217,19903800,0.000000
2489,24.890064,5938.795756101,5938.795756101,14222,19910800,0.000000
2490,24.900068,5938.805759745,5938.805759745,14228,19919200,0.000000
2491,24.910054,5938.815746650,5938.815746650,14234,19927600,0.000000
2492,24.920075,5938.825767688,5938.825767688,14240,19936000,0.000000
2493,24.930059,5938.835751134,5938.835751134,14245,19943000,0.000000
2494,24.940044,5938.845736515,5938.845736515,14251,19951400,0.000000
2495,24.950063,5938.855755348,5938.855755348,14257,19959800,0.000000
2496,24.960036,5938.865728225,5938.865728225,14262,19966800,0.000000
2497,24.970060,5938.875751916,5938.875751916,14268,19975200,0.000000
2498,24.980055,5938.885747192,5938.885747192,14274,19983600,0.000000
2499,24.990087,5938.895779421,5938.895779421,14280,19992000,0.000000
2500,25.000067,5938.905758908,5938.905758908,14285,19999000,0.000000
2501,25.010064,5938.915756126,5938.915756126,14291,20007400,0.000000
2502,25.020059,5938.925751698,5938.925751698,14297,20015800,0.000000
2503,25.030060,5938.935752652,5938.935752652,14302,20022800,0.000000
2504,25.040064,5938.945755970,5938.945755970,14308,20031200,0.000000
2505,25.050058,5938.955750358,5938.955750358,14314,20039600,0.000000
2506,25.060045,5938.965736952,5938.965736952,14320,20048000,0.000000
2507,25.070060,5938.975751771,5938.975751771,14325,20055000,0.000000
2508,25.080084,5938.985776403,5938.985776403,14331,20063400,0.000000
2509,25.090067,5938.995759015,5938.995759015,14337,20071800,0.000000
2510,25.100060,5939.005752054,5939.005752054,14342,20078800,0.000000
2511,25.110067,5939.015759721,5939.015759721,14348,20087200,0.000000
2512,25.120065,5939.025756746,5939.025756746,14354,20095600,0.000000
2513,25.130118,5939.035810325,5939.035810325,14360,20104000,0.000000
2514,25.140073,5939.045765105,5939.045765105,14365,20111000,0.000000
2515,25.150059,5939.055750895,5939.055750895,14371,20119400,0.000000
2516,25.160058,5939.065750020,5939.065750020,14377,20127800,0.000000
2517,25.170065,5939.075757343,5939.075757343,14382,20134800,0.000000
2518,25.180074,5939.085766477,5939.085766477,14388,20143200,0.000000
2519,25.190063,5939.095755486,5939.095755486,14394,20151600,0.000000
2520,25.200074,5939.105766162,5939.105766162,14400,20160000,0.000000
2521,25.210066,5939.115758347,5939.115758347,14405,20167000,0.000000
2522,25.220065,5939.125756791,5939.125756791,14411,20175400,0.000000
2523,25.230064,5939.135756099,5939.135756099,14417,20183800,0.000000
2524,25.240062,5939.145754017,5939.145754017,14422,20190800,0.000000
2525,25.250062,5939.155754100,5939.155754100,14428,20199200,0.000000
2526,25.260058,5939.165750522,5939.165750522,14434,20207600,0.000000
2527,25.270080,5939.175772109,5939.175772109,14440,20216000,0.000000
2528,25.280066,5939.185758186,5939.185758186,14445,20223000,0.000000
2529,25.290065,5939.195757392,5939.195757392,14451,20231400,0.000000
2530,25.300069,5939.205761065,5939.205761065,14457,20239800,0.000000
2531,25.310065,5939.215756910,5939.215756910,14462,20246800,0.000000
2532,25.320066,5939.225758719,5939.225758719,14468,20255200,0.000000
2533,25.330054,5939.235746679,5939.235746679,14474,20263600,0.000000
2534,25.340076,5939.245768464,5939.245768464,14480,20272000,0.000000
2535,25.350068,5939.255759839,5939.255759839,14485,20279000,0.000000
2536,25.360066,5939.265758397,5939.265758397,14491,20287400,0.000000
2537,25.370065,5939.275757375,5939.275757375,14497,20295800,0.000000
2538,25.380065,5939.285757588,5939.285757588,14502,20302800,0.000000
2539,25.390063,5939.295755623,5939.295755623,14508,20311200,0.000000
2540,25.400058,5939.305750639,5939.305750639,14514,20319600,0.000000
2541,25.410070,5939.315762041,5939.315762041,14520,20328000,0.000000
2542,25.420067,5939.325759180,5939.325759180,14525,20335000,0.000000
2543,25.430066,5939.335757881,5939.335757881,14531,20343400,0.000000
2544,25.440067,5939.345759287,5939.345759287,14537,20351800,0.000000
2545,25.450064,5939.355755876,5939.355755876,14542,20358800,0.000000
2546,25.460064,5939.365756347,5939.365756347,14548,20367200,0.000000
2547,25.470065,5939.375757609,5939.375757609,14554,20375600,0.000000
2548,25.480081,5939.385773376,5939.385773376,14560,20384000,0.000000
2549,25.490066,5939.395758738,5939.395758738,14565,20391000,0.000000
2550,25.500065,5939.405757346,5939.405757346,14571,20399400,0.000000
2551,25.510057,5939.415749633,5939.415749633,14577,20407800,0.000000
2552,25.520065,5939.425757563,5939.425757563,14582,20414800,0.000000
2553,25.530064,5939.435756346,5939.435756346,14588,20423200,0.000000
2554,25.540066,5939.445757766,5939.445757766,14594,20431600,0.000000
2555,25.550077,5939.455768837,5939.455768837,14600,20440000,0.000000
2556,25.560063,5939.465755393,5939.465755393,14605,20447000,0.000000
2557,25.570065,5939.475756803,5939.475756803,14611,20455400,0.000000
2558,25.580059,5939.485750754,5939.485750754,14617,20463800,0.000000
2559,25.590066,5939.495758262,5939.495758262,14622,20470800,0.000000
2560,25.600066,5939.505758296,5939.505758296,14628,20479200,0.000000
2561,25.610063,5939.515755720,5939.515755720,14634,20487600,0.000000
2562,25.620053,5939.525744958,5939.525744958,14640,20496000,0.000000
2563,25.630059,5939.535751054,5939.535751054,14645,20503000,0.000000
2564,25.640064,5939.545756295,5939.545756295,14651,20511400,0.000000
2565,25.650058,5939.555750071,5939.555750071,14657,20519800,0.000000
2566,25.660066,5939.565757998,5939.565757998,14662,20526800,0.000000
2567,25.670068,5939.575760223,5939.575760223,14668,20535200,0.000000
2568,25.680067,5939.585759298,5939.585759298,14674,20543600,0.000000
2569,25.690079,5939.595771256,5939.595771256,14680,20552000,0.000000
2570,25.700076,5939.605767793,5939.605767793,14685,20559000,0.000000
2571,25.710065,5939.615757452,5939.615757452,14691,20567400,0.000000
2572,25.720058,5939.625750167,5939.625750167,14697,20575800,0.000000
2573,25.730067,5939.635759263,5939.635759263,14702,20582800,0.000000
2574,25.740060,5939.645751792,5939.645751792,14708,20591200,0.000000
2575,25.750057,5939.655748841,5939.655748841,14714,20599600,0.000000
2576,25.760076,5939.665767816,5939.665767816,14720,20608000,0.000000
2577,25.770065,5939.675757291,5939.675757291,14725,20615000,0.000000
2578,25.780063,5939.685755461,5939.685755461,14731,20623400,0.000000
2579,25.790061,5939.695753188,5939.695753188,14737,20631800,0.000000
2580,25.800074,5939.705766066,5939.705766066,14742,20638800,0.000000
2581,25.810067,5939.715759647,5939.715759647,14748,20647200,0.000000
2582,25.820068,5939.725759850,5939.725759850,14754,20655600,0.000000
2583,25.830077,5939.735769410,5939.735769410,14760,20664000,0.000000
2584,25.840068,5939.745760363,5939.745760363,14765,20671000,0.000000
2585,25.850067,5939.755759638,5939.755759638,14771,20679400,0.000000
2586,25.860069,5939.765760815,5939.765760815,14777,20687800,0.000000
2587,25.870068,5939.775760431,5939.775760431,14782,20694800,0.000000
2588,25.880068,5939.785760425,5939.785760425,14788,20703200,0.000000
2589,25.890063,5939.795755212,5939.795755212,14794,20711600,0.000000
2590,25.900039,5939.805731101,5939.805731101,14800,20720000,0.000000
2591,25.910068,5939.815760127,5939.815760127,14805,20727000,0.000000
2592,25.920067,5939.825759671,5939.825759671,14811,20735400,0.000000
2593,25.930058,5939.835750204,5939.835750204,14817,20743800,0.000000
2594,25.940067,5939.845759312,5939.845759312,14822,20750800,0.000000
2595,25.950071,5939.855763068,5939.855763068,14828,20759200,0.000000
2596,25.960068,5939.865759760,5939.865759760,14834,20767600,0.000000
2597,25.970079,5939.875771454,5939.875771454,14840,20776000,0.000000
2598,25.980071,5939.885763355,5939.885763355,14845,20783000,0.000000
2599,25.990065,5939.895757302,5939.895757302,14851,20791400,0.000000
2600,26.000028,5939.905720725,5939.905720725,14857,20799800,0.000000
2601,26.010071,5939.915762821,5939.915762821,14862,20806800,0.000000
2602,26.020068,5939.925759860,5939.925759860,14868,20815200,0.000000
2603,26.030060,5939.935752069,5939.935752069,14874,20823600,0.000000
2604,26.040075,5939.945767197,5939.945767197,14880,20832000,0.000000
2605,26.050069,5939.955760814,5939.955760814,14885,20839000,0.000000
2606,26.060064,5939.965756360,5939.965756360,14891,20847400,0.000000
2607,26.070067,5939.975759187,5939.975759187,14897,20855800,0.000000
2608,26.080069,5939.985761325,5939.985761325,14902,20862800,0.000000
2609,26.090065,5939.995757522,5939.995757522,14908,20871200,0.000000
2610,26.100098,5940.005790608,5940.005790608,14914,20879600,0.000000
2611,26.110080,5940.015772354,5940.015772354,14920,20888000,0.000000
2612,26.120068,5940.025760686,5940.025760686,14925,20895000,0.000000
2613,26.130068,5940.035760391,5940.035760391,14931,20903400,0.000000
2614,26.140067,5940.045759683,5940.045759683,14937,20911800,0.000000
2615,26.150070,5940.055762393,5940.055762393,14942,20918800,0.000000
2616,26.160065,5940.065757001,5940.065757001,14948,20927200,0.000000
2617,26.170059,5940.075750820,5940.075750820,14954,20935600,0.000000
2618,26.180091,5940.085783722,5940.085783722,14960,20944000,0.000000
2619,26.190070,5940.095762005,5940.095762005,14965,20951000,0.000000
2620,26.200064,5940.105755763,5940.105755763,14971,20959400,0.000000
2621,26.210061,5940.115753141,5940.115753141,14977,20967800,0.000000
2622,26.220060,5940.125752460,5940.125752460,14982,20974800,0.000000
2623,26.230068,5940.135759765,5940.135759765,14988,20983200,0.000000
2624,26.240067,5940.145759730,5940.145759730,14994,20991600,0.000000
2625,26.250073,5940.155765455,5940.155765455,15000,21000000,0.000000
2626,26.260064,5940.165756464,5940.165756464,15005,21007000,0.000000
2627,26.270065,5940.175757173,5940.175757173,15011,21015400,0.000000
2628,26.280061,5940.185753605,5940.185753605,15017,21023800,0.000000
2629,26.290060,5940.195752545,5940.195752545,15022,21030800,0.000000
2630,26.300068,5940.205759805,5940.205759805,15028,21039200,0.000000
2631,26.310068,5940.215759768,5940.215759768,15034,21047600,0.000000
2632,26.320081,5940.225772913,5940.225772913,15040,21056000,0.000000
2633,26.330065,5940.235757231,5940.235757231,15045,21063000,0.000000
2634,26.340069,5940.245761190,5940.245761190,15051,21071400,0.000000
2635,26.350061,5940.255753059,5940.255753059,15057,21079800,0.000000
2636,26.360073,5940.265765098,5940.265765098,15062,21086800,0.000000
2637,26.370066,5940.275758672,5940.275758672,15068,21095200,0.000000
2638,26.380064,5940.285756705,5940.285756705,15074,21103600,0.000000
2639,26.390079,5940.295771393,5940.295771393,15080,21112000,0.000000
2640,26.400067,5940.305759129,5940.305759129,15085,21119000,0.000000
2641,26.410068,5940.315760468,5940.315760468,15091,21127400,0.000000
2642,26.420062,5940.325754543,5940.325754543,15097,21135800,0.000000
2643,26.430060,5940.335752717,5940.335752717,15102,21142800,0.000000
2644,26.440060,5940.345752476,5940.345752476,15108,21151200,0.000000
2645,26.450063,5940.355755659,5940.355755659,15114,21159600,0.000000
2646,26.460084,5940.365776501,5940.365776501,15120,21168000,0.000000
2647,26.470069,5940.375760885,5940.375760885,15125,21175000,0.000000
2648,26.480066,5940.385757757,5940.385757757,15131,21183400,0.000000
2649,26.490068,5940.395760193,5940.395760193,15137,21191800,0.000000
2650,26.500070,5940.405762113,5940.405762113,15142,21198800,0.000000
2651,26.510064,5940.415756556,5940.415756556,15148,21207200,0.000000
2652,26.520071,5940.425762994,5940.425762994,15154,21215600,0.000000
2653,26.530075,5940.435767262,5940.435767262,15160,21224000,0.000000
2654,26.540065,5940.445757418,5940.445757418,15165,21231000,0.000000
2655,26.550063,5940.455755698,5940.455755698,15171,21239400,0.000000
2656,26.560067,5940.465759177,5940.465759177,15177,21247800,0.000000
2657,26.570066,5940.475758738,5940.475758738,15182,21254800,0.000000
2658,26.580063,5940.485755495,5940.485755495,15188,21263200,0.000000
2659,26.590060,5940.495752202,5940.495752202,15194,21271600,0.000000
2660,26.600031,5940.505723138,5940.505723138,15200,21280000,0.000000
2661,26.610058,5940.515749827,5940.515749827,15205,21287000,0.000000
2662,26.620063,5940.525755095,5940.525755095,15211,21295400,0.000000
2663,26.630066,5940.535758578,5940.535758578,15217,21303800,0.000000
2664,26.640063,5940.545755545,5940.545755545,15222,21310800,0.000000
2665,26.650065,5940.555757182,5940.555757182,15228,21319200,0.000000
2666,26.660058,5940.565750328,5940.565750328,15234,21327600,0.000000
2667,26.670075,5940.575767264,5940.575767264,15240,21336000,0.000000
2668,26.680065,5940.585757430,5940.585757430,15245,21343000,0.000000
2669,26.690060,5940.595751837,5940.595751837,15251,21351400,0.000000
2670,26.700062,5940.605753978,5940.605753978,15257,21359800,0.000000
2671,26.710069,5940.615760892,5940.615760892,15262,21366800,0.000000
2672,26.720077,5940.625769147,5940.625769147,15268,21375200,0.000000
2673,26.730068,5940.635760294,5940.635760294,15274,21383600,0.000000
2674,26.740086,5940.645778416,5940.645778416,15280,21392000,0.000000
2675,26.750070,5940.655762235,5940.655762235,15285,21399000,0.000000
2676,26.760070,5940.665761815,5940.665761815,15291,21407400,0.000000
2677,26.770059,5940.675751139,5940.675751139,15297,21415800,0.000000
2678,26.780095,5940.685786750,5940.685786750,15302,21422800,0.000000
2679,26.790069,5940.695761558,5940.695761558,15308,21431200,0.000000
2680,26.800065,5940.705756782,5940.705756782,15314,21439600,0.000000
2681,26.810081,5940.715773012,5940.715773012,15320,21448000,0.000000
2682,26.820065,5940.725757652,5940.725757652,15325,21455000,0.000000
2683,26.830065,5940.735757066,5940.735757066,15331,21463400,0.000000
2684,26.840062,5940.745754132,5940.745754132,15337,21471800,0.000000
2685,26.850063,5940.755755493,5940.755755493,15342,21478800,0.000000
2686,26.860074,5940.765766255,5940.765766255,15348,21487200,0.000000
2687,26.870071,5940.775763562,5940.775763562,15354,21495600,0.000000
2688,26.880101,5940.785793187,5940.785793187,15360,21504000,0.000000
2689,26.890067,5940.795758875,5940.795758875,15365,21511000,0.000000
2690,26.900063,5940.805755377,5940.805755377,15371,21519400,0.000000
2691,26.910058,5940.815749783,5940.815749783,15377,21527800,0.000000
2692,26.920072,5940.825764700,5940.825764700,15382,21534800,0.000000
2693,26.930089,5940.835781326,5940.835781326,15388,21543200,0.000000
2694,26.940059,5940.845751599,5940.845751599,15394,21551600,0.000000
2695,26.950074,5940.855766122,5940.855766122,15400,21560000,0.000000
2696,26.960070,5940.865762478,5940.865762478,15405,21567000,0.000000
2697,26.970059,5940.875751312,5940.875751312,15411,21575400,0.000000
2698,26.980062,5940.885754149,5940.885754149,15417,21583800,0.000000
2699,26.990067,5940.895759386,5940.895759386,15422,21590800,0.000000
2700,27.000072,5940.905764242,5940.905764242,15428,21599200,0.000000
2701,27.010067,5940.915759290,5940.915759290,15434,21607600,0.000000
2702,27.020078,5940.925770338,5940.925770338,15440,21616000,0.000000
2703,27.030068,5940.935760316,5940.935760316,15445,21623000,0.000000
2704,27.040074,5940.945766058,5940.945766058,15451,21631400,0.000000
2705,27.050063,5940.955754775,5940.955754775,15457,21639800,0.000000
2706,27.060065,5940.965756861,5940.965756861,15462,21646800,0.000000
2707,27.070066,5940.975758232,5940.975758232,15468,21655200,0.000000
2708,27.080066,5940.985757945,5940.985757945,15474,21663600,0.000000
2709,27.090072,5940.995763840,5940.995763840,15480,21672000,0.000000
2710,27.100068,5941.005760145,5941.005760145,15485,21679000,0.000000
2711,27.110063,5941.015755547,5941.015755547,15491,21687400,0.000000
2712,27.120063,5941.025755668,5941.025755668,15497,21695800,0.000000
2713,27.130067,5941.035759131,5941.035759131,15502,21702800,0.000000
2714,27.140069,5941.045761360,5941.045761360,15508,21711200,0.000000
2715,27.150064,5941.055756310,5941.055756310,15514,21719600,0.000000
2716,27.160079,5941.065771509,5941.065771509,15520,21728000,0.000000
2717,27.170066,5941.075758125,5941.075758125,15525,21735000,0.000000
2718,27.180065,5941.085757508,5941.085757508,15531,21743400,0.000000
2719,27.190074,5941.095766400,5941.095766400,15537,21751800,0.000000
2720,27.200086,5941.105778606,5941.105778606,15542,21758800,0.000000
2721,27.210068,5941.115760572,5941.115760572,15548,21767200,0.000000
2722,27.220070,5941.125762361,5941.125762361,15554,21775600,0.000000
2723,27.230088,5941.135780648,5941.135780648,15560,21784000,0.000000
2724,27.240070,5941.145762513,5941.145762513,15565,21791000,0.000000
2725,27.250063,5941.155755665,5941.155755665,15571,21799400,0.000000
2726,27.260058,5941.165750085,5941.165750085,15577,21807800,0.000000
2727,27.270018,5941.175710222,5941.175710222,15582,21814800,0.000000
2728,27.280065,5941.185757124,5941.185757124,15588,21823200,0.000000
2729,27.290064,5941.195756103,5941.195756103,15594,21831600,0.000000
2730,27.300074,5941.205766385,5941.205766385,15600,21840000,0.000000
2731,27.310067,5941.215759524,5941.215759524,15605,21847000,0.000000
2732,27.320068,5941.225759819,5941.225759819,15611,21855400,0.000000
2733,27.330047,5941.235739699,5941.235739699,15617,21863800,0.000000
2734,27.340068,5941.245760416,5941.245760416,15622,21870800,0.000000
2735,27.350069,5941.255761192,5941.255761192,15628,21879200,0.000000
2736,27.360068,5941.265759828,5941.265759828,15634,21887600,0.000000
2737,27.370077,5941.275769452,5941.275769452,15640,21896000,0.000000
2738,27.380070,5941.285762608,5941.285762608,15645,21903000,0.000000
2739,27.390065,5941.295756847,5941.295756847,15651,21911400,0.000000
2740,27.400058,5941.305750210,5941.305750210,15657,21919800,0.000000
2741,27.410063,5941.315755230,5941.315755230,15662,21926800,0.000000
2742,27.420067,5941.325759518,5941.325759518,15668,21935200,0.000000
2743,27.430065,5941.335757714,5941.335757714,15674,21943600,0.000000
2744,27.440074,5941.345766410,5941.345766410,15680,21952000,0.000000
2745,27.450061,5941.355752844,5941.355752844,15685,21959000,0.000000
2746,27.460065,5941.365757014,5941.365757014,15691,21967400,0.000000
2747,27.470058,5941.375749768,5941.375749768,15697,21975800,0.000000
2748,27.480065,5941.385757197,5941.385757197,15702,21982800,0.000000
2749,27.490065,5941.395757088,5941.395757088,15708,21991200,0.000000
2750,27.500063,5941.405755640,5941.405755640,15714,21999600,0.000000
2751,27.510075,5941.415767380,5941.415767380,15720,22008000,0.000000
2752,27.520070,5941.425762466,5941.425762466,15725,22015000,0.000000
2753,27.530063,5941.435755377,5941.435755377,15731,22023400,0.000000
2754,27.540034,5941.445726648,5941.445726648,15737,22031800,0.000000
2755,27.550070,5941.455762555,5941.455762555,15742,22038800,0.000000
2756,27.560066,5941.465758388,5941.465758388,15748,22047200,0.000000
2757,27.570065,5941.475757611,5941.475757611,15754,22055600,0.000000
2758,27.580073,5941.485765117,5941.485765117,15760,22064000,0.000000
2759,27.590056,5941.495748640,5941.495748640,15765,22071000,0.000000
2760,27.600065,5941.505757135,5941.505757135,15771,22079400,0.000000
2761,27.610065,5941.515757282,5941.515757282,15777,22087800,0.000000
2762,27.620065,5941.525757708,5941.525757708,15782,22094800,0.000000
2763,27.630065,5941.535756857,5941.535756857,15788,22103200,0.000000
2764,27.640065,5941.545757067,5941.545757067,15794,22111600,0.000000
2765,27.650081,5941.555773280,5941.555773280,15800,22120000,0.000000
2766,27.660067,5941.565759073,5941.565759073,15805,22127000,0.000000
2767,27.670086,5941.575778144,5941.575778144,15811,22135400,0.000000
2768,27.680058,5941.585750229,5941.585750229,15817,22143800,0.000000
2769,27.690062,5941.595754609,5941.595754609,15822,22150800,0.000000
2770,27.700064,5941.605755791,5941.605755791,15828,22159200,0.000000
2771,27.710063,5941.615754932,5941.615754932,15834,22167600,0.000000
2772,27.720072,5941.625764399,5941.625764399,15840,22176000,0.000000
2773,27.730066,5941.635758117,5941.635758117,15845,22183000,0.000000
2774,27.740066,5941.645758231,5941.645758231,15851,22191400,0.000000
2775,27.750057,5941.655749645,5941.655749645,15857,22199800,0.000000
2776,27.760063,5941.665755281,5941.665755281,15862,22206800,0.000000
2777,27.770065,5941.675757245,5941.675757245,15868,22215200,0.000000
2778,27.780046,5941.685738683,5941.685738683,15874,22223600,0.000000
2779,27.790069,5941.695761727,5941.695761727,15880,22232000,0.000000
2780,27.800065,5941.705756963,5941.705756963,15885,22239000,0.000000
2781,27.810065,5941.715757252,5941.715757252,15891,22247400,0.000000
2782,27.820058,5941.725750166,5941.725750166,15897,22255800,0.000000
2783,27.830068,5941.735759933,5941.735759933,15902,22262800,0.000000
2784,27.840065,5941.745757661,5941.745757661,15908,22271200,0.000000
2785,27.850060,5941.755752330,5941.755752330,15914,22279600,0.000000
2786,27.860073,5941.765765036,5941.765765036,15920,22288000,0.000000
2787,27.870061,5941.775753429,5941.775753429,15925,22295000,0.000000
2788,27.880065,5941.785756745,5941.785756745,15931,22303400,0.000000
2789,27.890057,5941.795749598,5941.795749598,15937,22311800,0.000000
2790,27.900060,5941.805751891,5941.805751891,15942,22318800,0.000000
2791,27.910067,5941.815759556,5941.815759556,15948,22327200,0.000000
2792,27.920044,5941.825736292,5941.825736292,15954,22335600,0.000000
2793,27.930073,5941.835764918,5941.835764918,15960,22344000,0.000000
2794,27.940069,5941.845761365,5941.845761365,15965,22351000,0.000000
2795,27.950065,5941.855757442,5941.855757442,15971,22359400,0.000000
2796,27.960061,5941.865753468,5941.865753468,15977,22367800,0.000000
2797,27.970067,5941.875758914,5941.875758914,15982,22374800,0.000000
