run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,91,5.130884,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,92,5.186947,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,93,5.242699,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,94,5.299023,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,95,5.355421,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,96,5.411467,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,97,5.467677,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,98,5.523938,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,99,5.579948,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,100,5.635989,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,101,5.691698,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,102,5.747443,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,103,5.803993,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,104,5.860376,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,105,5.916562,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,106,5.972285,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,107,6.028767,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,108,6.08471,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,109,6.140946,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,110,6.196998,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,111,6.253511,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,112,6.309645,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,113,6.36596,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,114,6.421695,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,115,6.477544,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,116,6.533994,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,117,6.590582,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,118,6.647293,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,119,6.703334,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,120,6.759522,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,121,6.815861,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,122,6.871962,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,123,6.927857,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,124,6.984254,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,125,7.040717,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,126,7.097052,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,127,7.153126,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,128,7.209331,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,129,7.265586,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,130,7.321893,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,131,7.378505,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,132,7.435358,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,133,7.491446,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,134,7.547396,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,135,7.603226,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,136,7.659431,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,137,7.715921,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,138,7.771991,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,139,7.827759,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,140,7.883867,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,141,7.939881,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,142,7.9963,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,143,8.052057,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,144,8.108195,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,145,8.164184,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,146,8.220024,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,147,8.276297,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,148,8.332352,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,149,8.388328,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,150,8.445017,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,151,8.501646,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,152,8.557868,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,153,8.613757,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,154,8.67008,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,155,8.726094,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,156,8.782132,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,157,8.83812,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,158,8.894284,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,159,8.950346,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,160,9.006346,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,161,9.062995,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,162,9.119369,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,163,9.17555,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,164,9.231525,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,165,9.288147,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,166,9.343981,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,167,9.400203,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,168,9.456169,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,169,9.51262,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,170,9.568467,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,171,9.625211,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,172,9.681547,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,173,9.738371,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,174,9.794972,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,175,9.850496,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,176,9.906666,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,177,9.962802,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,178,10.01872,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,179,10.075407,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,180,10.13174,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,181,10.188608,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,182,10.244614,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,183,10.301028,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,184,10.357104,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,185,10.413371,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,186,10.469254,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,187,10.525724,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,188,10.581527,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,189,10.638262,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,190,10.695048,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,191,10.751848,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,192,10.808298,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,193,10.864712,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,194,10.921142,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,195,10.977065,1512,1,1512,1
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,196,11.033007,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,197,11.089356,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,198,11.145948,0,0,0,0
12a7e04a6285,2026-07-18T01:49:29Z,4.0,2.0,13,3.2,0.8,199,11.202287,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,0,2e-06,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,1,0.055174,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,2,0.111561,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,3,0.167763,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,4,0.223933,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,5,0.279672,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,6,0.335391,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,7,0.391657,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,8,0.447844,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,9,0.504345,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,10,0.560902,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,11,0.6168,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,12,0.672976,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,13,0.728964,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,14,0.785753,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,15,0.841542,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,16,0.897798,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,17,0.954131,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,18,1.010264,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,19,1.066073,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,20,1.121693,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,21,1.17774,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,22,1.233814,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,23,1.290563,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,24,1.346536,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,25,1.402745,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,26,1.459637,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,27,1.515667,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,28,1.57173,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,29,1.627831,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,30,1.683935,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,31,1.74046,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,32,1.796569,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,33,1.8529,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,34,1.909371,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,35,1.965422,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,36,2.021501,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,37,2.077573,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,38,2.133131,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,39,2.189428,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,40,2.245537,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,41,2.301807,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,42,2.35783,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,43,2.414065,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,44,2.470464,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,45,2.527061,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,46,2.583478,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,47,2.639652,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,48,2.695892,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,49,2.752542,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,50,2.8089,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,51,2.8647,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,52,2.920838,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,53,2.977293,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,54,3.033322,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,55,3.089156,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,56,3.144907,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,57,3.200944,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,58,3.257751,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,59,3.313848,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,60,3.369782,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,61,3.42627,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,62,3.482212,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,63,3.538373,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,64,3.594526,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,65,3.650669,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,66,3.706647,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,67,3.762954,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,68,3.819106,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,69,3.875575,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,70,3.931945,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,71,3.988285,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,72,4.044138,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,73,4.100263,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,74,4.156878,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,75,4.213416,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,76,4.269548,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,77,4.325598,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,78,4.381825,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,79,4.43766,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,80,4.494096,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,81,4.550051,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,82,4.605927,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,83,4.662204,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,84,4.718461,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,85,4.774385,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,86,4.830405,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,87,4.886789,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,88,4.94273,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,89,4.999256,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,90,5.055758,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,91,5.112283,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,92,5.16823,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,93,5.224625,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,94,5.280639,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,95,5.33675,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,96,5.392796,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,97,5.448713,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,98,5.504712,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,99,5.560951,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,100,5.616751,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,101,5.672807,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,102,5.729272,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,103,5.78579,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,104,5.841687,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,105,5.897764,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,106,5.953838,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,107,6.010287,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,108,6.066295,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,109,6.122207,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,110,6.1782,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,111,6.23462,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,112,6.290158,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,113,6.346785,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,114,6.402831,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,115,6.458814,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,116,6.514992,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,117,6.571158,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,118,6.627713,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,119,6.684264,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,120,6.740388,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,121,6.796465,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,122,6.852926,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,123,6.90953,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,124,6.96539,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,125,7.021854,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,126,7.077509,0,0,0,0
