sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2105,21.050064,5889.510553736,5889.510553736,9246,12944400,0.000000
2106,21.060066,5889.520556008,5889.520556008,9251,12951400,0.000000
2107,21.070066,5889.530555961,5889.530555961,9255,12957000,0.000000
2108,21.080066,5889.540556175,5889.540556175,9260,12964000,0.000000
2109,21.090020,5889.550509489,5889.550509489,9264,12969600,0.000000
2110,21.100070,5889.560559801,5889.560559801,9268,12975200,0.000000
2111,21.110065,5889.570554608,5889.570554608,9273,12982200,0.000000
2112,21.120067,5889.580556537,5889.580556537,9277,12987800,0.000000
2113,21.130134,5889.590623990,5889.590623990,9282,12994800,0.000000
2114,21.140069,5889.600559054,5889.600559054,9286,13000400,0.000000
2115,21.150068,5889.610557759,5889.610557759,9290,13006000,0.000000
2116,21.160065,5889.620554830,5889.620554830,9295,13013000,0.000000
2117,21.170061,5889.630551014,5889.630551014,9299,13018600,0.000000
2118,21.180067,5889.640557350,5889.640557350,9304,13025600,0.000000
2119,21.190065,5889.650554805,5889.650554805,9308,13031200,0.000000
2120,21.200019,5889.660508521,5889.660508521,9312,13036800,0.000000
2121,21.210069,5889.670558998,5889.670558998,9317,13043800,0.000000
2122,21.220065,5889.680555269,5889.680555269,9321,13049400,0.000000
2123,21.230058,5889.690547579,5889.690547579,9326,13056400,0.000000
2124,21.240065,5889.700555080,5889.700555080,9330,13062000,0.000000
2125,21.250070,5889.710560223,5889.710560223,9334,13067600,0.000000
2126,21.260063,5889.720553185,5889.720553185,9339,13074600,0.000000
2127,21.270067,5889.730557109,5889.730557109,9343,13080200,0.000000
2128,21.280065,5889.740555289,5889.740555289,9348,13087200,0.000000
2129,21.290068,5889.750557734,5889.750557734,9352,13092800,0.000000
2130,21.300069,5889.760558782,5889.760558782,9356,13098400,0.000000
2131,21.310065,5889.770554889,5889.770554889,9361,13105400,0.000000
2132,21.320073,5889.780563174,5889.780563174,9365,13111000,0.000000
2133,21.330060,5889.790550314,5889.790550314,9369,13116600,0.000000
2134,21.340067,5889.800557094,5889.800557094,9374,13123600,0.000000
2135,21.350067,5889.810557007,5889.810557007,9378,13129200,0.000000
2136,21.360064,5889.820553902,5889.820553902,9383,13136200,0.000000
2137,21.370059,5889.830549183,5889.830549183,9387,13141800,0.000000
2138,21.380062,5889.840552222,5889.840552222,9391,13147400,0.000000
2139,21.390065,5889.850554462,5889.850554462,9396,13154400,0.000000
2140,21.400066,5889.860556389,5889.860556389,9400,13160000,0.000000
2141,21.410064,5889.870554066,5889.870554066,9405,13167000,0.000000
2142,21.420065,5889.880554658,5889.880554658,9409,13172600,0.000000
2143,21.430065,5889.890554615,5889.890554615,9413,13178200,0.000000
2144,21.440064,5889.900554212,5889.900554212,9418,13185200,0.000000
2145,21.450067,5889.910557166,5889.910557166,9422,13190800,0.000000
2146,21.460064,5889.920553894,5889.920553894,9427,13197800,0.000000
2147,21.470064,5889.930554070,5889.930554070,9431,13203400,0.000000
2148,21.480067,5889.940556635,5889.940556635,9435,13209000,0.000000
2149,21.490063,5889.950552723,5889.950552723,9440,13216000,0.000000
2150,21.500069,5889.960559100,5889.960559100,9444,13221600,0.000000
2151,21.510010,5889.970499823,5889.970499823,9449,13228600,0.000000
2152,21.520066,5889.980555784,5889.980555784,9453,13234200,0.000000
2153,21.530064,5889.990553447,5889.990553447,9457,13239800,0.000000
2154,21.540059,5890.000548539,5890.000548539,9462,13246800,0.000000
2155,21.550064,5890.010554196,5890.010554196,9466,13252400,0.000000
2156,21.560037,5890.020527374,5890.020527374,9471,13259400,0.000000
2157,21.570067,5890.030557332,5890.030557332,9475,13265000,0.000000
2158,21.580071,5890.040561119,5890.040561119,9479,13270600,0.000000
2159,21.590073,5890.050562553,5890.050562553,9484,13277600,0.000000
2160,21.600061,5890.060550820,5890.060550820,9488,13283200,0.000000
2161,21.610076,5890.070566160,5890.070566160,9492,13288800,0.000000
2162,21.620061,5890.080551183,5890.080551183,9497,13295800,0.000000
2163,21.630065,5890.090554891,5890.090554891,9501,13301400,0.000000
2164,21.640063,5890.100553139,5890.100553139,9506,13308400,0.000000
2165,21.650062,5890.110551838,5890.110551838,9510,13314000,0.000000
2166,21.660046,5890.120535444,5890.120535444,9514,13319600,0.000000
2167,21.670065,5890.130555174,5890.130555174,9519,13326600,0.000000
2168,21.680070,5890.140559793,5890.140559793,9523,13332200,0.000000
2169,21.690065,5890.150554450,5890.150554450,9528,13339200,0.000000
2170,21.700064,5890.160553750,5890.160553750,9532,13344800,0.000000
2171,21.710060,5890.170550097,5890.170550097,9536,13350400,0.000000
2172,21.720065,5890.180554831,5890.180554831,9541,13357400,0.000000
2173,21.730062,5890.190551821,5890.190551821,9545,13363000,0.000000
2174,21.740011,5890.200501216,5890.200501216,9550,13370000,0.000000
2175,21.750067,5890.210556534,5890.210556534,9554,13375600,0.000000
2176,21.760022,5890.220512016,5890.220512016,9558,13381200,0.000000
2177,21.770064,5890.230554283,5890.230554283,9563,13388200,0.000000
2178,21.780091,5890.240580477,5890.240580477,9567,13393800,0.000000
2179,21.790065,5890.250554475,5890.250554475,9572,13400800,0.000000
2180,21.800066,5890.260555563,5890.260555563,9576,13406400,0.000000
2181,21.810066,5890.270556261,5890.270556261,9580,13412000,0.000000
2182,21.820039,5890.280528606,5890.280528606,9585,13419000,0.000000
2183,21.830068,5890.290557642,5890.290557642,9589,13424600,0.000000
2184,21.840030,5890.300520192,5890.300520192,9594,13431600,0.000000
2185,21.850070,5890.310560355,5890.310560355,9598,13437200,0.000000
2186,21.860066,5890.320555783,5890.320555783,9602,13442800,0.000000
2187,21.870068,5890.330557498,5890.330557498,9607,13449800,0.000000
2188,21.880068,5890.340558283,5890.340558283,9611,13455400,0.000000
2189,21.890066,5890.350555861,5890.350555861,9615,13461000,0.000000
2190,21.900065,5890.360554712,5890.360554712,9620,13468000,0.000000
2191,21.910085,5890.370575209,5890.370575209,9624,13473600,0.000000
2192,21.920066,5890.380555502,5890.380555502,9629,13480600,0.000000
2193,21.930068,5890.390557857,5890.390557857,9633,13486200,0.000000
2194,21.940065,5890.400554578,5890.400554578,9637,13491800,0.000000
2195,21.950068,5890.410557639,5890.410557639,9642,13498800,0.000000
2196,21.960067,5890.420556452,5890.420556452,9646,13504400,0.000000
2197,21.970058,5890.430547402,5890.430547402,9651,13511400,0.000000
2198,21.980078,5890.440567428,5890.440567428,9655,13517000,0.000000
2199,21.990067,5890.450556596,5890.450556596,9659,13522600,0.000000
2200,22.000063,5890.460553248,5890.460553248,9664,13529600,0.000000
2201,22.010066,5890.470556392,5890.470556392,9668,13535200,0.000000
2202,22.020063,5890.480552704,5890.480552704,9673,13542200,0.000000
2203,22.030071,5890.490560830,5890.490560830,9677,13547800,0.000000
2204,22.040065,5890.500554616,5890.500554616,9681,13553400,0.000000
2205,22.050065,5890.510554447,5890.510554447,9686,13560400,0.000000
2206,22.060066,5890.520556384,5890.520556384,9690,13566000,0.000000
2207,22.070009,5890.530498790,5890.530498790,9695,13573000,0.000000
2208,22.080069,5890.540558537,5890.540558537,9699,13578600,0.000000
2209,22.090066,5890.550555727,5890.550555727,9703,13584200,0.000000
2210,22.100063,5890.560553083,5890.560553083,9708,13591200,0.000000
2211,22.110071,5890.570560648,5890.570560648,9712,13596800,0.000000
2212,22.120073,5890.580562440,5890.580562440,9717,13603800,0.000000
2213,22.130066,5890.590556202,5890.590556202,9721,13609400,0.000000
2214,22.140068,5890.600557616,5890.600557616,9725,13615000,0.000000
2215,22.150040,5890.610529820,5890.610529820,9730,13622000,0.000000
2216,22.160068,5890.620558341,5890.620558341,9734,13627600,0.000000
2217,22.170069,5890.630558907,5890.630558907,9738,13633200,0.000000
2218,22.180065,5890.640554680,5890.640554680,9743,13640200,0.000000
2219,22.190107,5890.650597140,5890.650597140,9747,13645800,0.000000
2220,22.200061,5890.660551327,5890.660551327,9752,13652800,0.000000
2221,22.210065,5890.670555368,5890.670555368,9756,13658400,0.000000
2222,22.220058,5890.680548119,5890.680548119,9760,13664000,0.000000
2223,22.230069,5890.690558473,5890.690558473,9765,13671000,0.000000
2224,22.240067,5890.700557189,5890.700557189,9769,13676600,0.000000
2225,22.250059,5890.710549252,5890.710549252,9774,13683600,0.000000
2226,22.260079,5890.720568759,5890.720568759,9778,13689200,0.000000
2227,22.270064,5890.730554042,5890.730554042,9782,13694800,0.000000
2228,22.280064,5890.740553400,5890.740553400,9787,13701800,0.000000
2229,22.290059,5890.750549045,5890.750549045,9791,13707400,0.000000
2230,22.300063,5890.760552460,5890.760552460,9796,13714400,0.000000
2231,22.310065,5890.770555033,5890.770555033,9800,13720000,0.000000
2232,22.320067,5890.780556517,5890.780556517,9804,13725600,0.000000
2233,22.330064,5890.790554272,5890.790554272,9809,13732600,0.000000
2234,22.340066,5890.800555453,5890.800555453,9813,13738200,0.000000
2235,22.350060,5890.810549567,5890.810549567,9818,13745200,0.000000
2236,22.360087,5890.820576763,5890.820576763,9822,13750800,0.000000
2237,22.370070,5890.830559976,5890.830559976,9826,13756400,0.000000
2238,22.380064,5890.840554010,5890.840554010,9831,13763400,0.000000
2239,22.390122,5890.850611738,5890.850611738,9835,13769000,0.000000
2240,22.400085,5890.860574428,5890.860574428,9840,13776000,0.000000
2241,22.410067,5890.870557398,5890.870557398,9844,13781600,0.000000
2242,22.420074,5890.880563741,5890.880563741,9848,13787200,0.000000
2243,22.430059,5890.890549203,5890.890549203,9853,13794200,0.000000
2244,22.440069,5890.900559176,5890.900559176,9857,13799800,0.000000
2245,22.450064,5890.910553970,5890.910553970,9861,13805400,0.000000
2246,22.460078,5890.920567912,5890.920567912,9866,13812400,0.000000
2247,22.470071,5890.930561348,5890.930561348,9870,13818000,0.000000
2248,22.480083,5890.940572793,5890.940572793,9875,13825000,0.000000
2249,22.490073,5890.950562897,5890.950562897,9879,13830600,0.000000
2250,22.500064,5890.960554268,5890.960554268,9883,13836200,0.000000
2251,22.510059,5890.970549098,5890.970549098,9888,13843200,0.000000
2252,22.520066,5890.980555507,5890.980555507,9892,13848800,0.000000
2253,22.530058,5890.990548238,5890.990548238,9897,13855800,0.000000
2254,22.540069,5891.000558875,5891.000558875,9901,13861400,0.000000
2255,22.550065,5891.010554972,5891.010554972,9905,13867000,0.000000
2256,22.560064,5891.020553739,5891.020553739,9910,13874000,0.000000
2257,22.570068,5891.030557639,5891.030557639,9914,13879600,0.000000
2258,22.580066,5891.040555902,5891.040555902,9919,13886600,0.000000
2259,22.590071,5891.050561160,5891.050561160,9923,13892200,0.000000
2260,22.600074,5891.060563953,5891.060563953,9927,13897800,0.000000
2261,22.610067,5891.070556636,5891.070556636,9932,13904800,0.000000
2262,22.620078,5891.080567453,5891.080567453,9936,13910400,0.000000
2263,22.630070,5891.090559739,5891.090559739,9941,13917400,0.000000
2264,22.640066,5891.100555667,5891.100555667,9945,13923000,0.000000
2265,22.650070,5891.110559979,5891.110559979,9949,13928600,0.000000
2266,22.660059,5891.120548556,5891.120548556,9954,13935600,0.000000
2267,22.670067,5891.130556857,5891.130556857,9958,13941200,0.000000
2268,22.680071,5891.140560725,5891.140560725,9963,13948200,0.000000
2269,22.690068,5891.150558231,5891.150558231,9967,13953800,0.000000
2270,22.700068,5891.160558370,5891.160558370,9971,13959400,0.000000
2271,22.710062,5891.170551648,5891.170551648,9976,13966400,0.000000
2272,22.720072,5891.180561432,5891.180561432,9980,13972000,0.000000
2273,22.730068,5891.190557441,5891.190557441,9984,13977600,0.000000
2274,22.740069,5891.200558848,5891.200558848,9989,13984600,0.000000
2275,22.750064,5891.210554277,5891.210554277,9993,13990200,0.000000
2276,22.760056,5891.220545568,5891.220545568,9998,13997200,0.000000
2277,22.770070,5891.230559577,5891.230559577,10002,14002800,0.000000
2278,22.780070,5891.240559724,5891.240559724,10006,14008400,0.000000
2279,22.790069,5891.250559397,5891.250559397,10011,14015400,0.000000
2280,22.800070,5891.260559929,5891.260559929,10015,14021000,0.000000
2281,22.810063,5891.270553049,5891.270553049,10020,14028000,0.000000
2282,22.820069,5891.280559268,5891.280559268,10024,14033600,0.000000
2283,22.830061,5891.290550588,5891.290550588,10028,14039200,0.000000
2284,22.840065,5891.300554933,5891.300554933,10033,14046200,0.000000
2285,22.850066,5891.310555820,5891.310555820,10037,14051800,0.000000
2286,22.860066,5891.320555559,5891.320555559,10042,14058800,0.000000
2287,22.870070,5891.330560353,5891.330560353,10046,14064400,0.000000
2288,22.880068,5891.340557480,5891.340557480,10050,14070000,0.000000
2289,22.890065,5891.350554726,5891.350554726,10055,14077000,0.000000
2290,22.900065,5891.360554546,5891.360554546,10059,14082600,0.000000
2291,22.910055,5891.370545094,5891.370545094,10064,14089600,0.000000
2292,22.920074,5891.380563883,5891.380563883,10068,14095200,0.000000
2293,22.930077,5891.390566770,5891.390566770,10072,14100800,0.000000
2294,22.940059,5891.400548549,5891.400548549,10077,14107800,0.000000
2295,22.950066,5891.410555487,5891.410555487,10081,14113400,0.000000
2296,22.960053,5891.420542734,5891.420542734,10086,14120400,0.000000
2297,22.970066,5891.430555901,5891.430555901,10090,14126000,0.000000
2298,22.980055,5891.440544413,5891.440544413,10094,14131600,0.000000
2299,22.990061,5891.450551131,5891.450551131,10099,14138600,0.000000
2300,23.000073,5891.460563381,5891.460563381,10103,14144200,0.000000
2301,23.010061,5891.470550548,5891.470550548,10107,14149800,0.000000
2302,23.020078,5891.480568282,5891.480568282,10112,14156800,0.000000
2303,23.030070,5891.490559544,5891.490559544,10116,14162400,0.000000
2304,23.040063,5891.500553288,5891.500553288,10121,14169400,0.000000
2305,23.050069,5891.510559278,5891.510559278,10125,14175000,0.000000
2306,23.060087,5891.520577340,5891.520577340,10129,14180600,0.000000
2307,23.070068,5891.530558137,5891.530558137,10134,14187600,0.000000
2308,23.080072,5891.540561669,5891.540561669,10138,14193200,0.000000
2309,23.090059,5891.550548400,5891.550548400,10143,14200200,0.000000
2310,23.100064,5891.560554195,5891.560554195,10147,14205800,0.000000
2311,23.110064,5891.570554366,5891.570554366,10151,14211400,0.000000
2312,23.120065,5891.580554466,5891.580554466,10156,14218400,0.000000
2313,23.130064,5891.590553408,5891.590553408,10160,14224000,0.000000
2314,23.140064,5891.600553884,5891.600553884,10165,14231000,0.000000
2315,23.150064,5891.610554210,5891.610554210,10169,14236600,0.000000
2316,23.160069,5891.620559056,5891.620559056,10173,14242200,0.000000
2317,23.170065,5891.630554899,5891.630554899,10178,14249200,0.000000
2318,23.180076,5891.640566252,5891.640566252,10182,14254800,0.000000
2319,23.190051,5891.650540788,5891.650540788,10187,14261800,0.000000
2320,23.200069,5891.660558897,5891.660558897,10191,14267400,0.000000
2321,23.210067,5891.670557002,5891.670557002,10195,14273000,0.000000
2322,23.220063,5891.680553007,5891.680553007,10200,14280000,0.000000
2323,23.230064,5891.690554269,5891.690554269,10204,14285600,0.000000
2324,23.240047,5891.700536425,5891.700536425,10209,14292600,0.000000
2325,23.250067,5891.710556768,5891.710556768,10213,14298200,0.000000
2326,23.260068,5891.720557568,5891.720557568,10217,14303800,0.000000
2327,23.270063,5891.730552878,5891.730552878,10222,14310800,0.000000
2328,23.280069,5891.740559064,5891.740559064,10226,14316400,0.000000
2329,23.290071,5891.750561108,5891.750561108,10230,14322000,0.000000
2330,23.300065,5891.760554757,5891.760554757,10235,14329000,0.000000
2331,23.310067,5891.770557203,5891.770557203,10239,14334600,0.000000
2332,23.320061,5891.780551000,5891.780551000,10244,14341600,0.000000
2333,23.330069,5891.790559188,5891.790559188,10248,14347200,0.000000
2334,23.340072,5891.800561638,5891.800561638,10252,14352800,0.000000
2335,23.350066,5891.810556104,5891.810556104,10257,14359800,0.000000
2336,23.360066,5891.820556154,5891.820556154,10261,14365400,0.000000
2337,23.370058,5891.830547919,5891.830547919,10266,14372400,0.000000
2338,23.380065,5891.840554635,5891.840554635,10270,14378000,0.000000
2339,23.390065,5891.850554884,5891.850554884,10274,14383600,0.000000
2340,23.400066,5891.860555968,5891.860555968,10279,14390600,0.000000
2341,23.410068,5891.870558193,5891.870558193,10283,14396200,0.000000
2342,23.420058,5891.880548091,5891.880548091,10288,14403200,0.000000
2343,23.430073,5891.890562902,5891.890562902,10292,14408800,0.000000
2344,23.440067,5891.900557313,5891.900557313,10296,14414400,0.000000
2345,23.450064,5891.910554132,5891.910554132,10301,14421400,0.000000
2346,23.460067,5891.920557120,5891.920557120,10305,14427000,0.000000
2347,23.470068,5891.930558232,5891.930558232,10310,14434000,0.000000
2348,23.480067,5891.940556820,5891.940556820,10314,14439600,0.000000
2349,23.490068,5891.950558096,5891.950558096,10318,14445200,0.000000
2350,23.500063,5891.960553275,5891.960553275,10323,14452200,0.000000
2351,23.510067,5891.970556897,5891.970556897,10327,14457800,0.000000
2352,23.520052,5891.980541458,5891.980541458,10332,14464800,0.000000
2353,23.530066,5891.990555828,5891.990555828,10336,14470400,0.000000
2354,23.540073,5892.000562504,5892.000562504,10340,14476000,0.000000
2355,23.550068,5892.010558357,5892.010558357,10345,14483000,0.000000
2356,23.560066,5892.020556347,5892.020556347,10349,14488600,0.000000
2357,23.570065,5892.030555233,5892.030555233,10353,14494200,0.000000
2358,23.580068,5892.040557535,5892.040557535,10358,14501200,0.000000
2359,23.590057,5892.050546599,5892.050546599,10362,14506800,0.000000
2360,23.600066,5892.060556296,5892.060556296,10367,14513800,0.000000
2361,23.610064,5892.070553913,5892.070553913,10371,14519400,0.000000
2362,23.620050,5892.080539619,5892.080539619,10375,14525000,0.000000
2363,23.630069,5892.090558632,5892.090558632,10380,14532000,0.000000
2364,23.640069,5892.100559000,5892.100559000,10384,14537600,0.000000
2365,23.650064,5892.110554159,5892.110554159,10389,14544600,0.000000
2366,23.660079,5892.120568973,5892.120568973,10393,14550200,0.000000
2367,23.670069,5892.130558915,5892.130558915,10397,14555800,0.000000
2368,23.680068,5892.140557475,5892.140557475,10402,14562800,0.000000
2369,23.690068,5892.150558357,5892.150558357,10406,14568400,0.000000
2370,23.700063,5892.160552468,5892.160552468,10411,14575400,0.000000
2371,23.710074,5892.170563404,5892.170563404,10415,14581000,0.000000
2372,23.720064,5892.180553514,5892.180553514,10419,14586600,0.000000
2373,23.730059,5892.190549093,5892.190549093,10424,14593600,0.000000
2374,23.740077,5892.200566619,5892.200566619,10428,14599200,0.000000
2375,23.750059,5892.210548428,5892.210548428,10433,14606200,0.000000
2376,23.760074,5892.220563901,5892.220563901,10437,14611800,0.000000
2377,23.770072,5892.230562085,5892.230562085,10441,14617400,0.000000
2378,23.780065,5892.240554634,5892.240554634,10446,14624400,0.000000
2379,23.790067,5892.250557317,5892.250557317,10450,14630000,0.000000
2380,23.800073,5892.260562765,5892.260562765,10455,14637000,0.000000
2381,23.810068,5892.270557868,5892.270557868,10459,14642600,0.000000
2382,23.820065,5892.280554499,5892.280554499,10463,14648200,0.000000
2383,23.830063,5892.290552498,5892.290552498,10468,14655200,0.000000
2384,23.840066,5892.300556333,5892.300556333,10472,14660800,0.000000
2385,23.850063,5892.310552894,5892.310552894,10476,14666400,0.000000
2386,23.860066,5892.320555754,5892.320555754,10481,14673400,0.000000
2387,23.870064,5892.330554052,5892.330554052,10485,14679000,0.000000
2388,23.880067,5892.340556585,5892.340556585,10490,14686000,0.000000
2389,23.890065,5892.350555225,5892.350555225,10494,14691600,0.000000
2390,23.900057,5892.360546502,5892.360546502,10498,14697200,0.000000
2391,23.910064,5892.370553476,5892.370553476,10503,14704200,0.000000
2392,23.920067,5892.380556948,5892.380556948,10507,14709800,0.000000
2393,23.930059,5892.390548430,5892.390548430,10512,14716800,0.000000
2394,23.940065,5892.400554952,5892.400554952,10516,14722400,0.000000
2395,23.950080,5892.410569910,5892.410569910,10520,14728000,0.000000
2396,23.960068,5892.420557642,5892.420557642,10525,14735000,0.000000
2397,23.970071,5892.430560708,5892.430560708,10529,14740600,0.000000
2398,23.980063,5892.440552636,5892.440552636,10534,14747600,0.000000
2399,23.990070,5892.450559413,5892.450559413,10538,14753200,0.000000
2400,24.000068,5892.460558139,5892.460558139,10542,14758800,0.000000
2401,24.010070,5892.470559586,5892.470559586,10547,14765800,0.000000
2402,24.020067,5892.480556906,5892.480556906,10551,14771400,0.000000
2403,24.030020,5892.490509871,5892.490509871,10556,14778400,0.000000
2404,24.040068,5892.500558062,5892.500558062,10560,14784000,0.000000
2405,24.050069,5892.510559109,5892.510559109,10564,14789600,0.000000
2406,24.060065,5892.520555257,5892.520555257,10569,14796600,0.000000
2407,24.070067,5892.530557293,5892.530557293,10573,14802200,0.000000
2408,24.080049,5892.540538665,5892.540538665,10578,14809200,0.000000
2409,24.090064,5892.550554320,5892.550554320,10582,14814800,0.000000
2410,24.100065,5892.560554769,5892.560554769,10586,14820400,0.000000
2411,24.110064,5892.570554124,5892.570554124,10591,14827400,0.000000
2412,24.120065,5892.580554903,5892.580554903,10595,14833000,0.000000
2413,24.130061,5892.590551082,5892.590551082,10599,14838600,0.000000
2414,24.140061,5892.600550473,5892.600550473,10604,14845600,0.000000
2415,24.150079,5892.610568576,5892.610568576,10608,14851200,0.000000
2416,24.160064,5892.620554045,5892.620554045,10613,14858200,0.000000
2417,24.170065,5892.630554654,5892.630554654,10617,14863800,0.000000
2418,24.180061,5892.640550533,5892.640550533,10621,14869400,0.000000
2419,24.190077,5892.650566835,5892.650566835,10626,14876400,0.000000
2420,24.200070,5892.660560190,5892.660560190,10630,14882000,0.000000
2421,24.210015,5892.670504926,5892.670504926,10635,14889000,0.000000
2422,24.220064,5892.680554017,5892.680554017,10639,14894600,0.000000
2423,24.230064,5892.690553709,5892.690553709,10643,14900200,0.000000
2424,24.240059,5892.700549077,5892.700549077,10648,14907200,0.000000
2425,24.250066,5892.710555942,5892.710555942,10652,14912800,0.000000
2426,24.260057,5892.720547342,5892.720547342,10657,14919800,0.000000
2427,24.270069,5892.730559299,5892.730559299,10661,14925400,0.000000
2428,24.280065,5892.740555376,5892.740555376,10665,14931000,0.000000
2429,24.290072,5892.750561960,5892.750561960,10670,14938000,0.000000
2430,24.300067,5892.760557237,5892.760557237,10674,14943600,0.000000
2431,24.310058,5892.770547446,5892.770547446,10679,14950600,0.000000
2432,24.320065,5892.780555348,5892.780555348,10683,14956200,0.000000
2433,24.330066,5892.790555857,5892.790555857,10687,14961800,0.000000
2434,24.340067,5892.800556599,5892.800556599,10692,14968800,0.000000
2435,24.350067,5892.810556989,5892.810556989,10696,14974400,0.000000
2436,24.360087,5892.820577220,5892.820577220,10701,14981400,0.000000
2437,24.370069,5892.830558415,5892.830558415,10705,14987000,0.000000
2438,24.380069,5892.840558410,5892.840558410,10709,14992600,0.000000
2439,24.390064,5892.850554158,5892.850554158,10714,14999600,0.000000
2440,24.400067,5892.860556802,5892.860556802,10718,15005200,0.000000
2441,24.410062,5892.870552344,5892.870552344,10722,15010800,0.000000
2442,24.420060,5892.880549984,5892.880549984,10727,15017800,0.000000
2443,24.430071,5892.890560792,5892.890560792,10731,15023400,0.000000
2444,24.440060,5892.900549434,5892.900549434,10736,15030400,0.000000
2445,24.450010,5892.910499495,5892.910499495,10740,15036000,0.000000
2446,24.460074,5892.920563510,5892.920563510,10744,15041600,0.000000
2447,24.470063,5892.930553356,5892.930553356,10749,15048600,0.000000
2448,24.480078,5892.940567469,5892.940567469,10753,15054200,0.000000
2449,24.490064,5892.950553669,5892.950553669,10758,15061200,0.000000
2450,24.500061,5892.960550411,5892.960550411,10762,15066800,0.000000
2451,24.510061,5892.970550593,5892.970550593,10766,15072400,0.000000
2452,24.520067,5892.980557363,5892.980557363,10771,15079400,0.000000
2453,24.530060,5892.990549992,5892.990549992,10775,15085000,0.000000
2454,24.540063,5893.000552971,5893.000552971,10780,15092000,0.000000
2455,24.550048,5893.010537483,5893.010537483,10784,15097600,0.000000
2456,24.560064,5893.020553530,5893.020553530,10788,15103200,0.000000
2457,24.570067,5893.030557091,5893.030557091,10793,15110200,0.000000
2458,24.580066,5893.040556124,5893.040556124,10797,15115800,0.000000
2459,24.590009,5893.050499089,5893.050499089,10802,15122800,0.000000
2460,24.600063,5893.060552970,5893.060552970,10806,15128400,0.000000
2461,24.610067,5893.070556920,5893.070556920,10810,15134000,0.000000
2462,24.620065,5893.080554459,5893.080554459,10815,15141000,0.000000
2463,24.630067,5893.090556786,5893.090556786,10819,15146600,0.000000
2464,24.640086,5893.100576068,5893.100576068,10824,15153600,0.000000
2465,24.650061,5893.110550474,5893.110550474,10828,15159200,0.000000
2466,24.660064,5893.120553485,5893.120553485,10832,15164800,0.000000
2467,24.670035,5893.130524985,5893.130524985,10837,15171800,0.000000
2468,24.680064,5893.140553701,5893.140553701,10841,15177400,0.000000
2469,24.690065,5893.150554731,5893.150554731,10845,15183000,0.000000
2470,24.700063,5893.160552645,5893.160552645,10850,15190000,0.000000
2471,24.710081,5893.170570655,5893.170570655,10854,15195600,0.000000
2472,24.720063,5893.180553169,5893.180553169,10859,15202600,0.000000
2473,24.730069,5893.190558620,5893.190558620,10863,15208200,0.000000
2474,24.740064,5893.200553757,5893.200553757,10867,15213800,0.000000
2475,24.750059,5893.210548964,5893.210548964,10872,15220800,0.000000
2476,24.760064,5893.220554285,5893.220554285,10876,15226400,0.000000
2477,24.770059,5893.230548406,5893.230548406,10881,15233400,0.000000
2478,24.780066,5893.240556168,5893.240556168,10885,15239000,0.000000
2479,24.790069,5893.250559005,5893.250559005,10889,15244600,0.000000
2480,24.800024,5893.260514179,5893.260514179,10894,15251600,0.000000
2481,24.810067,5893.270556528,5893.270556528,10898,15257200,0.000000
2482,24.820067,5893.280557034,5893.280557034,10903,15264200,0.000000
2483,24.830077,5893.290566977,5893.290566977,10907,15269800,0.000000
2484,24.840066,5893.300556147,5893.300556147,10911,15275400,0.000000
2485,24.850065,5893.310554595,5893.310554595,10916,15282400,0.000000
2486,24.860060,5893.320549690,5893.320549690,10920,15288000,0.000000
2487,24.870064,5893.330554158,5893.330554158,10925,15295000,0.000000
2488,24.880067,5893.340556461,5893.340556461,10929,15300600,0.000000
2489,24.890090,5893.350580195,5893.350580195,10933,15306200,0.000000
2490,24.900064,5893.360554044,5893.360554044,10938,15313200,0.000000
2491,24.910067,5893.370556807,5893.370556807,10942,15318800,0.000000
2492,24.920034,5893.380524255,5893.380524255,10947,15325800,0.000000
2493,24.930104,5893.390593761,5893.390593761,10951,15331400,0.000000
2494,24.940072,5893.400561496,5893.400561496,10955,15337000,0.000000
2495,24.950068,5893.410557940,5893.410557940,10960,15344000,0.000000
2496,24.960068,5893.420557774,5893.420557774,10964,15349600,0.000000
2497,24.970065,5893.430555234,5893.430555234,10968,15355200,0.000000
2498,24.980069,5893.440558688,5893.440558688,10973,15362200,0.000000
2499,24.990066,5893.450556184,5893.450556184,10977,15367800,0.000000
2500,25.000090,5893.460580171,5893.460580171,10982,15374800,0.000000
2501,25.010067,5893.470556896,5893.470556896,10986,15380400,0.000000
2502,25.020042,5893.480531994,5893.480531994,10990,15386000,0.000000
2503,25.030065,5893.490554995,5893.490554995,10995,15393000,0.000000
2504,25.040069,5893.500559150,5893.500559150,10999,15398600,0.000000
2505,25.050064,5893.510553532,5893.510553532,11004,15405600,0.000000
2506,25.060071,5893.520561160,5893.520561160,11008,15411200,0.000000
2507,25.070064,5893.530554378,5893.530554378,11012,15416800,0.000000
2508,25.080064,5893.540553617,5893.540553617,11017,15423800,0.000000
2509,25.090066,5893.550556259,5893.550556259,11021,15429400,0.000000
2510,25.100057,5893.560547360,5893.560547360,11026,15436400,0.000000
2511,25.110066,5893.570555954,5893.570555954,11030,15442000,0.000000
2512,25.120064,5893.580553727,5893.580553727,11034,15447600,0.000000
2513,25.130065,5893.590554899,5893.590554899,11039,15454600,0.000000
2514,25.140091,5893.600581154,5893.600581154,11043,15460200,0.000000
