sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2059,20.590068,5889.086604005,5889.086604005,10147,14205800,0.000000
2060,20.600070,5889.096606091,5889.096606091,10152,14212800,0.000000
2061,20.610030,5889.106566160,5889.106566160,10157,14219800,0.000000
2062,20.620071,5889.116607096,5889.116607096,10162,14226800,0.000000
2063,20.630068,5889.126604615,5889.126604615,10167,14233800,0.000000
2064,20.640067,5889.136603576,5889.136603576,10172,14240800,0.000000
2065,20.650071,5889.146607272,5889.146607272,10177,14247800,0.000000
2066,20.660066,5889.156602529,5889.156602529,10182,14254800,0.000000
2067,20.670065,5889.166601375,5889.166601375,10187,14261800,0.000000
2068,20.680059,5889.176595518,5889.176595518,10192,14268800,0.000000
2069,20.690063,5889.186599148,5889.186599148,10197,14275800,0.000000
2070,20.700029,5889.196565242,5889.196565242,10202,14282800,0.000000
2071,20.710046,5889.206581914,5889.206581914,10207,14289800,0.000000
2072,20.720068,5889.216604309,5889.216604309,10212,14296800,0.000000
2073,20.730069,5889.226605305,5889.226605305,10216,14302400,0.000000
2074,20.740071,5889.236607035,5889.236607035,10221,14309400,0.000000
2075,20.750070,5889.246605733,5889.246605733,10226,14316400,0.000000
2076,20.760069,5889.256605034,5889.256605034,10231,14323400,0.000000
2077,20.770067,5889.266602786,5889.266602786,10236,14330400,0.000000
2078,20.780065,5889.276601206,5889.276601206,10241,14337400,0.000000
2079,20.790065,5889.286601272,5889.286601272,10246,14344400,0.000000
2080,20.800079,5889.296615572,5889.296615572,10251,14351400,0.000000
2081,20.810074,5889.306610091,5889.306610091,10256,14358400,0.000000
2082,20.820065,5889.316601024,5889.316601024,10261,14365400,0.000000
2083,20.830069,5889.326605448,5889.326605448,10266,14372400,0.000000
2084,20.840061,5889.336597532,5889.336597532,10271,14379400,0.000000
2085,20.850083,5889.346619077,5889.346619077,10276,14386400,0.000000
2086,20.860075,5889.356610982,5889.356610982,10281,14393400,0.000000
2087,20.870069,5889.366605201,5889.366605201,10285,14399000,0.000000
2088,20.880069,5889.376605514,5889.376605514,10290,14406000,0.000000
2089,20.890064,5889.386600576,5889.386600576,10295,14413000,0.000000
2090,20.900065,5889.396601453,5889.396601453,10300,14420000,0.000000
2091,20.910069,5889.406605121,5889.406605121,10305,14427000,0.000000
2092,20.920073,5889.416609039,5889.416609039,10310,14434000,0.000000
2093,20.930067,5889.426603365,5889.426603365,10315,14441000,0.000000
2094,20.940082,5889.436618168,5889.436618168,10320,14448000,0.000000
2095,20.950079,5889.446615174,5889.446615174,10325,14455000,0.000000
2096,20.960076,5889.456611773,5889.456611773,10330,14462000,0.000000
2097,20.970035,5889.466571299,5889.466571299,10335,14469000,0.000000
2098,20.980065,5889.476601254,5889.476601254,10340,14476000,0.000000
2099,20.990024,5889.486560423,5889.486560423,10345,14483000,0.000000
2100,21.000074,5889.496609640,5889.496609640,10350,14490000,0.000000
2101,21.010067,5889.506603186,5889.506603186,10354,14495600,0.000000
2102,21.020068,5889.516604488,5889.516604488,10359,14502600,0.000000
2103,21.030063,5889.526599277,5889.526599277,10364,14509600,0.000000
2104,21.040064,5889.536600102,5889.536600102,10369,14516600,0.000000
2105,21.050065,5889.546600941,5889.546600941,10374,14523600,0.000000
2106,21.060069,5889.556604630,5889.556604630,10379,14530600,0.000000
2107,21.070065,5889.566601240,5889.566601240,10384,14537600,0.000000
2108,21.080061,5889.576597079,5889.576597079,10389,14544600,0.000000
2109,21.090065,5889.586600917,5889.586600917,10394,14551600,0.000000
2110,21.100036,5889.596572230,5889.596572230,10399,14558600,0.000000
2111,21.110079,5889.606614646,5889.606614646,10404,14565600,0.000000
2112,21.120062,5889.616598150,5889.616598150,10409,14572600,0.000000
2113,21.130039,5889.626575544,5889.626575544,10414,14579600,0.000000
2114,21.140075,5889.636611181,5889.636611181,10419,14586600,0.000000
2115,21.150072,5889.646608216,5889.646608216,10423,14592200,0.000000
2116,21.160063,5889.656599022,5889.656599022,10428,14599200,0.000000
2117,21.170066,5889.666601902,5889.666601902,10433,14606200,0.000000
2118,21.180063,5889.676599470,5889.676599470,10438,14613200,0.000000
2119,21.190070,5889.686605767,5889.686605767,10443,14620200,0.000000
2120,21.200065,5889.696601221,5889.696601221,10448,14627200,0.000000
2121,21.210066,5889.706602104,5889.706602104,10453,14634200,0.000000
2122,21.220066,5889.716601726,5889.716601726,10458,14641200,0.000000
2123,21.230075,5889.726610644,5889.726610644,10463,14648200,0.000000
2124,21.240060,5889.736595712,5889.736595712,10468,14655200,0.000000
2125,21.250064,5889.746600350,5889.746600350,10473,14662200,0.000000
2126,21.260039,5889.756575116,5889.756575116,10478,14669200,0.000000
2127,21.270042,5889.766577994,5889.766577994,10483,14676200,0.000000
2128,21.280074,5889.776610469,5889.776610469,10488,14683200,0.000000
2129,21.290078,5889.786614032,5889.786614032,10492,14688800,0.000000
2130,21.300067,5889.796603138,5889.796603138,10497,14695800,0.000000
2131,21.310064,5889.806600351,5889.806600351,10502,14702800,0.000000
2132,21.320063,5889.816599392,5889.816599392,10507,14709800,0.000000
2133,21.330064,5889.826600444,5889.826600444,10512,14716800,0.000000
2134,21.340069,5889.836604704,5889.836604704,10517,14723800,0.000000
2135,21.350024,5889.846560482,5889.846560482,10522,14730800,0.000000
2136,21.360062,5889.856597980,5889.856597980,10527,14737800,0.000000
2137,21.370071,5889.866607571,5889.866607571,10532,14744800,0.000000
2138,21.380023,5889.876558991,5889.876558991,10537,14751800,0.000000
2139,21.390064,5889.886600326,5889.886600326,10542,14758800,0.000000
2140,21.400063,5889.896599469,5889.896599469,10547,14765800,0.000000
2141,21.410042,5889.906577806,5889.906577806,10552,14772800,0.000000
2142,21.420077,5889.916613529,5889.916613529,10557,14779800,0.000000
2143,21.430068,5889.926604178,5889.926604178,10561,14785400,0.000000
2144,21.440081,5889.936617308,5889.936617308,10566,14792400,0.000000
2145,21.450068,5889.946604298,5889.946604298,10571,14799400,0.000000
2146,21.460069,5889.956605131,5889.956605131,10576,14806400,0.000000
2147,21.470063,5889.966598988,5889.966598988,10581,14813400,0.000000
2148,21.480064,5889.976600540,5889.976600540,10586,14820400,0.000000
2149,21.490012,5889.986547878,5889.986547878,10591,14827400,0.000000
2150,21.500058,5889.996594615,5889.996594615,10596,14834400,0.000000
2151,21.510067,5890.006603523,5890.006603523,10601,14841400,0.000000
2152,21.520066,5890.016601739,5890.016601739,10606,14848400,0.000000
2153,21.530064,5890.026600001,5890.026600001,10611,14855400,0.000000
2154,21.540063,5890.036599297,5890.036599297,10616,14862400,0.000000
2155,21.550037,5890.046573438,5890.046573438,10621,14869400,0.000000
2156,21.560083,5890.056619441,5890.056619441,10626,14876400,0.000000
2157,21.570071,5890.066607156,5890.066607156,10630,14882000,0.000000
2158,21.580073,5890.076609242,5890.076609242,10635,14889000,0.000000
2159,21.590064,5890.086600437,5890.086600437,10640,14896000,0.000000
2160,21.600072,5890.096608235,5890.096608235,10645,14903000,0.000000
2161,21.610067,5890.106602773,5890.106602773,10650,14910000,0.000000
2162,21.620074,5890.116610147,5890.116610147,10655,14917000,0.000000
2163,21.630065,5890.126600841,5890.126600841,10660,14924000,0.000000
2164,21.640063,5890.136599324,5890.136599324,10665,14931000,0.000000
2165,21.650070,5890.146605700,5890.146605700,10670,14938000,0.000000
2166,21.660066,5890.156601901,5890.156601901,10675,14945000,0.000000
2167,21.670069,5890.166604804,5890.166604804,10680,14952000,0.000000
2168,21.680062,5890.176598237,5890.176598237,10685,14959000,0.000000
2169,21.690045,5890.186581109,5890.186581109,10690,14966000,0.000000
2170,21.700084,5890.196620200,5890.196620200,10695,14973000,0.000000
2171,21.710068,5890.206604255,5890.206604255,10699,14978600,0.000000
2172,21.720066,5890.216601726,5890.216601726,10704,14985600,0.000000
2173,21.730066,5890.226601760,5890.226601760,10709,14992600,0.000000
2174,21.740067,5890.236602635,5890.236602635,10714,14999600,0.000000
2175,21.750064,5890.246600385,5890.246600385,10719,15006600,0.000000
2176,21.760064,5890.256600487,5890.256600487,10724,15013600,0.000000
2177,21.770069,5890.266605053,5890.266605053,10729,15020600,0.000000
2178,21.780067,5890.276603238,5890.276603238,10734,15027600,0.000000
2179,21.790065,5890.286601015,5890.286601015,10739,15034600,0.000000
2180,21.800063,5890.296599594,5890.296599594,10744,15041600,0.000000
2181,21.810059,5890.306595200,5890.306595200,10749,15048600,0.000000
2182,21.820066,5890.316602252,5890.316602252,10754,15055600,0.000000
2183,21.830053,5890.326589570,5890.326589570,10759,15062600,0.000000
2184,21.840079,5890.336614848,5890.336614848,10764,15069600,0.000000
2185,21.850068,5890.346604167,5890.346604167,10768,15075200,0.000000
2186,21.860066,5890.356602210,5890.356602210,10773,15082200,0.000000
2187,21.870060,5890.366596473,5890.366596473,10778,15089200,0.000000
2188,21.880065,5890.376600764,5890.376600764,10783,15096200,0.000000
2189,21.890064,5890.386599756,5890.386599756,10788,15103200,0.000000
2190,21.900016,5890.396551729,5890.396551729,10793,15110200,0.000000
2191,21.910067,5890.406603276,5890.406603276,10798,15117200,0.000000
2192,21.920065,5890.416601126,5890.416601126,10803,15124200,0.000000
2193,21.930043,5890.426579264,5890.426579264,10808,15131200,0.000000
2194,21.940063,5890.436598765,5890.436598765,10813,15138200,0.000000
2195,21.950064,5890.446600059,5890.446600059,10818,15145200,0.000000
2196,21.960063,5890.456599556,5890.456599556,10823,15152200,0.000000
2197,21.970043,5890.466578620,5890.466578620,10828,15159200,0.000000
2198,21.980076,5890.476611819,5890.476611819,10833,15166200,0.000000
2199,21.990067,5890.486603534,5890.486603534,10837,15171800,0.000000
2200,22.000063,5890.496598833,5890.496598833,10842,15178800,0.000000
2201,22.010059,5890.506595106,5890.506595106,10847,15185800,0.000000
2202,22.020067,5890.516603125,5890.516603125,10852,15192800,0.000000
2203,22.030062,5890.526597632,5890.526597632,10857,15199800,0.000000
2204,22.040020,5890.536556368,5890.536556368,10862,15206800,0.000000
2205,22.050067,5890.546603194,5890.546603194,10867,15213800,0.000000
2206,22.060066,5890.556602209,5890.556602209,10872,15220800,0.000000
2207,22.070064,5890.566600453,5890.566600453,10877,15227800,0.000000
2208,22.080064,5890.576599661,5890.576599661,10882,15234800,0.000000
2209,22.090062,5890.586598152,5890.586598152,10887,15241800,0.000000
2210,22.100062,5890.596598071,5890.596598071,10892,15248800,0.000000
2211,22.110042,5890.606577921,5890.606577921,10897,15255800,0.000000
2212,22.120074,5890.616609711,5890.616609711,10902,15262800,0.000000
2213,22.130068,5890.626603974,5890.626603974,10906,15268400,0.000000
2214,22.140067,5890.636603074,5890.636603074,10911,15275400,0.000000
2215,22.150066,5890.646601804,5890.646601804,10916,15282400,0.000000
2216,22.160066,5890.656602498,5890.656602498,10921,15289400,0.000000
2217,22.170059,5890.666595604,5890.666595604,10926,15296400,0.000000
2218,22.180061,5890.676596801,5890.676596801,10931,15303400,0.000000
2219,22.190066,5890.686602088,5890.686602088,10936,15310400,0.000000
2220,22.200065,5890.696601581,5890.696601581,10941,15317400,0.000000
2221,22.210016,5890.706552504,5890.706552504,10946,15324400,0.000000
2222,22.220035,5890.716570955,5890.716570955,10951,15331400,0.000000
2223,22.230065,5890.726601119,5890.726601119,10956,15338400,0.000000
2224,22.240066,5890.736602004,5890.736602004,10961,15345400,0.000000
2225,22.250050,5890.746586372,5890.746586372,10966,15352400,0.000000
2226,22.260075,5890.756611015,5890.756611015,10971,15359400,0.000000
2227,22.270062,5890.766597660,5890.766597660,10975,15365000,0.000000
2228,22.280048,5890.776584478,5890.776584478,10980,15372000,0.000000
2229,22.290069,5890.786604911,5890.786604911,10985,15379000,0.000000
2230,22.300064,5890.796600047,5890.796600047,10990,15386000,0.000000
2231,22.310068,5890.806603842,5890.806603842,10995,15393000,0.000000
2232,22.320067,5890.816603109,5890.816603109,11000,15400000,0.000000
2233,22.330066,5890.826602373,5890.826602373,11005,15407000,0.000000
2234,22.340068,5890.836603756,5890.836603756,11010,15414000,0.000000
2235,22.350067,5890.846602845,5890.846602845,11015,15421000,0.000000
2236,22.360067,5890.856602842,5890.856602842,11020,15428000,0.000000
2237,22.370058,5890.866594481,5890.866594481,11025,15435000,0.000000
2238,22.380067,5890.876602811,5890.876602811,11030,15442000,0.000000
2239,22.390048,5890.886584602,5890.886584602,11035,15449000,0.000000
2240,22.400084,5890.896619885,5890.896619885,11040,15456000,0.000000
2241,22.410069,5890.906604961,5890.906604961,11044,15461600,0.000000
2242,22.420067,5890.916603433,5890.916603433,11049,15468600,0.000000
2243,22.430070,5890.926606158,5890.926606158,11054,15475600,0.000000
2244,22.440064,5890.936600423,5890.936600423,11059,15482600,0.000000
2245,22.450071,5890.946607473,5890.946607473,11064,15489600,0.000000
2246,22.460064,5890.956600507,5890.956600507,11069,15496600,0.000000
2247,22.470065,5890.966601253,5890.966601253,11074,15503600,0.000000
2248,22.480069,5890.976605217,5890.976605217,11079,15510600,0.000000
2249,22.490067,5890.986602818,5890.986602818,11084,15517600,0.000000
2250,22.500064,5890.996600519,5890.996600519,11089,15524600,0.000000
2251,22.510068,5891.006603649,5891.006603649,11094,15531600,0.000000
2252,22.520061,5891.016597437,5891.016597437,11099,15538600,0.000000
2253,22.530071,5891.026607337,5891.026607337,11104,15545600,0.000000
2254,22.540093,5891.036628913,5891.036628913,11109,15552600,0.000000
2255,22.550068,5891.046603704,5891.046603704,11113,15558200,0.000000
2256,22.560065,5891.056600934,5891.056600934,11118,15565200,0.000000
2257,22.570072,5891.066608369,5891.066608369,11123,15572200,0.000000
2258,22.580068,5891.076604502,5891.076604502,11128,15579200,0.000000
2259,22.590071,5891.086606697,5891.086606697,11133,15586200,0.000000
2260,22.600067,5891.096603218,5891.096603218,11138,15593200,0.000000
2261,22.610070,5891.106606555,5891.106606555,11143,15600200,0.000000
2262,22.620068,5891.116604153,5891.116604153,11148,15607200,0.000000
2263,22.630091,5891.126627089,5891.126627089,11153,15614200,0.000000
2264,22.640066,5891.136602122,5891.136602122,11158,15621200,0.000000
2265,22.650064,5891.146600213,5891.146600213,11163,15628200,0.000000
2266,22.660065,5891.156601223,5891.156601223,11168,15635200,0.000000
2267,22.670047,5891.166582945,5891.166582945,11173,15642200,0.000000
2268,22.680088,5891.176624348,5891.176624348,11178,15649200,0.000000
2269,22.690068,5891.186604437,5891.186604437,11182,15654800,0.000000
2270,22.700072,5891.196608447,5891.196608447,11187,15661800,0.000000
2271,22.710071,5891.206607400,5891.206607400,11192,15668800,0.000000
2272,22.720067,5891.216603474,5891.216603474,11197,15675800,0.000000
2273,22.730068,5891.226604476,5891.226604476,11202,15682800,0.000000
2274,22.740070,5891.236605935,5891.236605935,11207,15689800,0.000000
2275,22.750066,5891.246602306,5891.246602306,11212,15696800,0.000000
2276,22.760068,5891.256604187,5891.256604187,11217,15703800,0.000000
2277,22.770070,5891.266606079,5891.266606079,11222,15710800,0.000000
2278,22.780067,5891.276603142,5891.276603142,11227,15717800,0.000000
2279,22.790064,5891.286600389,5891.286600389,11232,15724800,0.000000
2280,22.800063,5891.296598828,5891.296598828,11237,15731800,0.000000
2281,22.810063,5891.306598625,5891.306598625,11242,15738800,0.000000
2282,22.820078,5891.316613904,5891.316613904,11247,15745800,0.000000
2283,22.830070,5891.326606407,5891.326606407,11251,15751400,0.000000
2284,22.840072,5891.336607805,5891.336607805,11256,15758400,0.000000
2285,22.850070,5891.346605672,5891.346605672,11261,15765400,0.000000
2286,22.860070,5891.356606113,5891.356606113,11266,15772400,0.000000
2287,22.870070,5891.366606374,5891.366606374,11271,15779400,0.000000
2288,22.880068,5891.376604264,5891.376604264,11276,15786400,0.000000
2289,22.890064,5891.386600097,5891.386600097,11281,15793400,0.000000
2290,22.900069,5891.396604898,5891.396604898,11286,15800400,0.000000
2291,22.910070,5891.406606193,5891.406606193,11291,15807400,0.000000
2292,22.920067,5891.416602689,5891.416602689,11296,15814400,0.000000
2293,22.930064,5891.426599639,5891.426599639,11301,15821400,0.000000
2294,22.940037,5891.436573576,5891.436573576,11306,15828400,0.000000
2295,22.950053,5891.446588774,5891.446588774,11311,15835400,0.000000
2296,22.960089,5891.456624757,5891.456624757,11316,15842400,0.000000
2297,22.970079,5891.466615471,5891.466615471,11320,15848000,0.000000
2298,22.980073,5891.476609093,5891.476609093,11325,15855000,0.000000
2299,22.990068,5891.486604041,5891.486604041,11330,15862000,0.000000
2300,23.000078,5891.496614602,5891.496614602,11335,15869000,0.000000
2301,23.010066,5891.506601721,5891.506601721,11340,15876000,0.000000
2302,23.020070,5891.516606168,5891.516606168,11345,15883000,0.000000
2303,23.030067,5891.526602698,5891.526602698,11350,15890000,0.000000
2304,23.040068,5891.536604292,5891.536604292,11355,15897000,0.000000
2305,23.050070,5891.546605727,5891.546605727,11360,15904000,0.000000
2306,23.060064,5891.556600487,5891.556600487,11365,15911000,0.000000
2307,23.070066,5891.566601947,5891.566601947,11370,15918000,0.000000
2308,23.080063,5891.576598971,5891.576598971,11375,15925000,0.000000
2309,23.090009,5891.586544643,5891.586544643,11380,15932000,0.000000
2310,23.100073,5891.596609456,5891.596609456,11385,15939000,0.000000
2311,23.110068,5891.606604450,5891.606604450,11389,15944600,0.000000
2312,23.120072,5891.616608580,5891.616608580,11394,15951600,0.000000
2313,23.130064,5891.626599792,5891.626599792,11399,15958600,0.000000
2314,23.140071,5891.636607428,5891.636607428,11404,15965600,0.000000
2315,23.150064,5891.646599728,5891.646599728,11409,15972600,0.000000
2316,23.160069,5891.656605092,5891.656605092,11414,15979600,0.000000
2317,23.170076,5891.666612295,5891.666612295,11419,15986600,0.000000
2318,23.180069,5891.676604855,5891.676604855,11424,15993600,0.000000
2319,23.190076,5891.686612437,5891.686612437,11429,16000600,0.000000
2320,23.200068,5891.696604091,5891.696604091,11434,16007600,0.000000
2321,23.210069,5891.706605370,5891.706605370,11439,16014600,0.000000
2322,23.220064,5891.716600339,5891.716600339,11444,16021600,0.000000
2323,23.230020,5891.726555923,5891.726555923,11449,16028600,0.000000
2324,23.240082,5891.736617906,5891.736617906,11454,16035600,0.000000
2325,23.250021,5891.746557455,5891.746557455,11458,16041200,0.000000
2326,23.260063,5891.756599567,5891.756599567,11463,16048200,0.000000
2327,23.270066,5891.766602463,5891.766602463,11468,16055200,0.000000
2328,23.280064,5891.776600036,5891.776600036,11473,16062200,0.000000
2329,23.290066,5891.786602102,5891.786602102,11478,16069200,0.000000
2330,23.300069,5891.796605085,5891.796605085,11483,16076200,0.000000
2331,23.310068,5891.806604357,5891.806604357,11488,16083200,0.000000
2332,23.320064,5891.816600135,5891.816600135,11493,16090200,0.000000
2333,23.330066,5891.826602055,5891.826602055,11498,16097200,0.000000
2334,23.340063,5891.836599230,5891.836599230,11503,16104200,0.000000
2335,23.350063,5891.846599003,5891.846599003,11508,16111200,0.000000
2336,23.360062,5891.856597796,5891.856597796,11513,16118200,0.000000
2337,23.370045,5891.866581207,5891.866581207,11518,16125200,0.000000
2338,23.380079,5891.876615593,5891.876615593,11523,16132200,0.000000
2339,23.390070,5891.886606203,5891.886606203,11527,16137800,0.000000
2340,23.400069,5891.896604970,5891.896604970,11532,16144800,0.000000
2341,23.410069,5891.906605413,5891.906605413,11537,16151800,0.000000
2342,23.420063,5891.916599514,5891.916599514,11542,16158800,0.000000
2343,23.430070,5891.926605641,5891.926605641,11547,16165800,0.000000
2344,23.440068,5891.936604399,5891.936604399,11552,16172800,0.000000
2345,23.450069,5891.946605197,5891.946605197,11557,16179800,0.000000
2346,23.460071,5891.956607449,5891.956607449,11562,16186800,0.000000
2347,23.470072,5891.966608116,5891.966608116,11567,16193800,0.000000
2348,23.480060,5891.976596213,5891.976596213,11572,16200800,0.000000
2349,23.490066,5891.986602340,5891.986602340,11577,16207800,0.000000
2350,23.500036,5891.996572080,5891.996572080,11582,16214800,0.000000
2351,23.510050,5892.006586501,5892.006586501,11587,16221800,0.000000
2352,23.520081,5892.016617490,5892.016617490,11592,16228800,0.000000
2353,23.530068,5892.026603788,5892.026603788,11596,16234400,0.000000
2354,23.540095,5892.036631488,5892.036631488,11601,16241400,0.000000
2355,23.550074,5892.046609638,5892.046609638,11606,16248400,0.000000
2356,23.560067,5892.056603004,5892.056603004,11611,16255400,0.000000
2357,23.570070,5892.066605904,5892.066605904,11616,16262400,0.000000
2358,23.580069,5892.076605022,5892.076605022,11621,16269400,0.000000
2359,23.590065,5892.086600700,5892.086600700,11626,16276400,0.000000
2360,23.600075,5892.096610876,5892.096610876,11631,16283400,0.000000
2361,23.610072,5892.106608164,5892.106608164,11636,16290400,0.000000
2362,23.620068,5892.116604163,5892.116604163,11641,16297400,0.000000
2363,23.630143,5892.126678730,5892.126678730,11646,16304400,0.000000
2364,23.640061,5892.136597081,5892.136597081,11651,16311400,0.000000
2365,23.650049,5892.146584712,5892.146584712,11656,16318400,0.000000
2366,23.660075,5892.156611611,5892.156611611,11661,16325400,0.000000
2367,23.670067,5892.166602697,5892.166602697,11665,16331000,0.000000
2368,23.680069,5892.176605168,5892.176605168,11670,16338000,0.000000
2369,23.690059,5892.186594903,5892.186594903,11675,16345000,0.000000
2370,23.700066,5892.196602534,5892.196602534,11680,16352000,0.000000
2371,23.710064,5892.206599970,5892.206599970,11685,16359000,0.000000
2372,23.720020,5892.216556288,5892.216556288,11690,16366000,0.000000
2373,23.730010,5892.226546177,5892.226546177,11695,16373000,0.000000
2374,23.740064,5892.236599954,5892.236599954,11700,16380000,0.000000
2375,23.750073,5892.246608760,5892.246608760,11705,16387000,0.000000
2376,23.760063,5892.256599522,5892.256599522,11710,16394000,0.000000
2377,23.770064,5892.266599726,5892.266599726,11715,16401000,0.000000
2378,23.780063,5892.276599454,5892.276599454,11720,16408000,0.000000
2379,23.790029,5892.286564649,5892.286564649,11725,16415000,0.000000
2380,23.800077,5892.296613243,5892.296613243,11730,16422000,0.000000
2381,23.810068,5892.306604478,5892.306604478,11734,16427600,0.000000
2382,23.820070,5892.316606199,5892.316606199,11739,16434600,0.000000
2383,23.830061,5892.326597280,5892.326597280,11744,16441600,0.000000
2384,23.840068,5892.336603751,5892.336603751,11749,16448600,0.000000
2385,23.850069,5892.346605199,5892.346605199,11754,16455600,0.000000
2386,23.860068,5892.356604365,5892.356604365,11759,16462600,0.000000
2387,23.870064,5892.366600467,5892.366600467,11764,16469600,0.000000
2388,23.880065,5892.376601023,5892.376601023,11769,16476600,0.000000
2389,23.890060,5892.386595939,5892.386595939,11774,16483600,0.000000
2390,23.900066,5892.396602576,5892.396602576,11779,16490600,0.000000
2391,23.910065,5892.406600951,5892.406600951,11784,16497600,0.000000
2392,23.920064,5892.416600354,5892.416600354,11789,16504600,0.000000
2393,23.930035,5892.426570915,5892.426570915,11794,16511600,0.000000
2394,23.940072,5892.436608408,5892.436608408,11799,16518600,0.000000
2395,23.950063,5892.446599106,5892.446599106,11803,16524200,0.000000
2396,23.960070,5892.456605991,5892.456605991,11808,16531200,0.000000
2397,23.970068,5892.466604505,5892.466604505,11813,16538200,0.000000
2398,23.980067,5892.476603049,5892.476603049,11818,16545200,0.000000
2399,23.990067,5892.486602993,5892.486602993,11823,16552200,0.000000
2400,24.000072,5892.496608121,5892.496608121,11828,16559200,0.000000
2401,24.010068,5892.506603716,5892.506603716,11833,16566200,0.000000
2402,24.020069,5892.516604934,5892.516604934,11838,16573200,0.000000
2403,24.030059,5892.526595056,5892.526595056,11843,16580200,0.000000
2404,24.040069,5892.536604728,5892.536604728,11848,16587200,0.000000
2405,24.050064,5892.546600102,5892.546600102,11853,16594200,0.000000
2406,24.060045,5892.556580801,5892.556580801,11858,16601200,0.000000
2407,24.070049,5892.566584651,5892.566584651,11863,16608200,0.000000
2408,24.080075,5892.576610833,5892.576610833,11868,16615200,0.000000
2409,24.090069,5892.586604657,5892.586604657,11872,16620800,0.000000
2410,24.100070,5892.596606549,5892.596606549,11877,16627800,0.000000
2411,24.110068,5892.606604119,5892.606604119,11882,16634800,0.000000
2412,24.120067,5892.616603560,5892.616603560,11887,16641800,0.000000
2413,24.130068,5892.626604464,5892.626604464,11892,16648800,0.000000
2414,24.140069,5892.636604742,5892.636604742,11897,16655800,0.000000
2415,24.150067,5892.646603411,5892.646603411,11902,16662800,0.000000
2416,24.160066,5892.656601695,5892.656601695,11907,16669800,0.000000
2417,24.170060,5892.666596244,5892.666596244,11912,16676800,0.000000
2418,24.180033,5892.676568910,5892.676568910,11917,16683800,0.000000
2419,24.190065,5892.686601155,5892.686601155,11922,16690800,0.000000
2420,24.200057,5892.696593599,5892.696593599,11927,16697800,0.000000
2421,24.210049,5892.706584970,5892.706584970,11932,16704800,0.000000
2422,24.220079,5892.716614628,5892.716614628,11937,16711800,0.000000
2423,24.230067,5892.726603146,5892.726603146,11941,16717400,0.000000
2424,24.240078,5892.736614564,5892.736614564,11946,16724400,0.000000
2425,24.250071,5892.746607195,5892.746607195,11951,16731400,0.000000
2426,24.260065,5892.756601436,5892.756601436,11956,16738400,0.000000
2427,24.270068,5892.766604102,5892.766604102,11961,16745400,0.000000
2428,24.280022,5892.776557859,5892.776557859,11966,16752400,0.000000
2429,24.290065,5892.786601534,5892.786601534,11971,16759400,0.000000
2430,24.300064,5892.796600345,5892.796600345,11976,16766400,0.000000
2431,24.310010,5892.806545883,5892.806545883,11981,16773400,0.000000
2432,24.320064,5892.816599868,5892.816599868,11986,16780400,0.000000
2433,24.330061,5892.826597353,5892.826597353,11991,16787400,0.000000
2434,24.340063,5892.836599502,5892.836599502,11996,16794400,0.000000
2435,24.350055,5892.846590680,5892.846590680,12001,16801400,0.000000
2436,24.360076,5892.856612482,5892.856612482,12006,16808400,0.000000
2437,24.370067,5892.866602826,5892.866602826,12010,16814000,0.000000
2438,24.380062,5892.876597705,5892.876597705,12015,16821000,0.000000
2439,24.390067,5892.886602774,5892.886602774,12020,16828000,0.000000
2440,24.400068,5892.896604340,5892.896604340,12025,16835000,0.000000
2441,24.410060,5892.906595913,5892.906595913,12030,16842000,0.000000
2442,24.420070,5892.916605961,5892.916605961,12035,16849000,0.000000
2443,24.430069,5892.926605179,5892.926605179,12040,16856000,0.000000
2444,24.440066,5892.936602269,5892.936602269,12045,16863000,0.000000
2445,24.450066,5892.946602323,5892.946602323,12050,16870000,0.000000
2446,24.460065,5892.956600638,5892.956600638,12055,16877000,0.000000
2447,24.470067,5892.966602894,5892.966602894,12060,16884000,0.000000
2448,24.480062,5892.976598269,5892.976598269,12065,16891000,0.000000
2449,24.490052,5892.986587940,5892.986587940,12070,16898000,0.000000
2450,24.500077,5892.996613507,5892.996613507,12075,16905000,0.000000
2451,24.510064,5893.006600369,5893.006600369,12079,16910600,0.000000
2452,24.520020,5893.016555940,5893.016555940,12084,16917600,0.000000
2453,24.530064,5893.026600275,5893.026600275,12089,16924600,0.000000
2454,24.540065,5893.036601169,5893.036601169,12094,16931600,0.000000
2455,24.550070,5893.046606415,5893.046606415,12099,16938600,0.000000
2456,24.560071,5893.056606870,5893.056606870,12104,16945600,0.000000
2457,24.570066,5893.066602282,5893.066602282,12109,16952600,0.000000
2458,24.580068,5893.076604004,5893.076604004,12114,16959600,0.000000
2459,24.590064,5893.086600220,5893.086600220,12119,16966600,0.000000
2460,24.600063,5893.096599059,5893.096599059,12124,16973600,0.000000
2461,24.610062,5893.106598156,5893.106598156,12129,16980600,0.000000
2462,24.620034,5893.116570254,5893.116570254,12134,16987600,0.000000
2463,24.630053,5893.126588651,5893.126588651,12139,16994600,0.000000
2464,24.640087,5893.136622757,5893.136622757,12144,17001600,0.000000
2465,24.650066,5893.146602295,5893.146602295,12148,17007200,0.000000
2466,24.660064,5893.156599986,5893.156599986,12153,17014200,0.000000
2467,24.670045,5893.166580920,5893.166580920,12158,17021200,0.000000
2468,24.680065,5893.176601563,5893.176601563,12163,17028200,0.000000
