sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1935,19.350070,5696.628265066,5696.628265066,9588,13423200,0.000000
1936,19.360085,5696.638279489,5696.638279489,9593,13430200,0.000000
1937,19.370065,5696.648259668,5696.648259668,9598,13437200,0.000000
1938,19.380069,5696.658263578,5696.658263578,9603,13444200,0.000000
1939,19.390073,5696.668267192,5696.668267192,9608,13451200,0.000000
1940,19.400065,5696.678259705,5696.678259705,9613,13458200,0.000000
1941,19.410068,5696.688262617,5696.688262617,9618,13465200,0.000000
1942,19.420065,5696.698259504,5696.698259504,9623,13472200,0.000000
1943,19.430066,5696.708260380,5696.708260380,9628,13479200,0.000000
1944,19.440071,5696.718265365,5696.718265365,9633,13486200,0.000000
1945,19.450065,5696.728259372,5696.728259372,9638,13493200,0.000000
1946,19.460069,5696.738263264,5696.738263264,9643,13500200,0.000000
1947,19.470021,5696.748215724,5696.748215724,9648,13507200,0.000000
1948,19.480008,5696.758202864,5696.758202864,9653,13514200,0.000000
1949,19.490077,5696.768271495,5696.768271495,9658,13521200,0.000000
1950,19.500064,5696.778258842,5696.778258842,9662,13526800,0.000000
1951,19.510069,5696.788263393,5696.788263393,9667,13533800,0.000000
1952,19.520121,5696.798315269,5696.798315269,9672,13540800,0.000000
1953,19.530075,5696.808269541,5696.808269541,9677,13547800,0.000000
1954,19.540072,5696.818266866,5696.818266866,9682,13554800,0.000000
1955,19.550067,5696.828261903,5696.828261903,9687,13561800,0.000000
1956,19.560064,5696.838258595,5696.838258595,9692,13568800,0.000000
1957,19.570068,5696.848262568,5696.848262568,9697,13575800,0.000000
1958,19.580071,5696.858265299,5696.858265299,9702,13582800,0.000000
1959,19.590066,5696.868261022,5696.868261022,9707,13589800,0.000000
1960,19.600067,5696.878261469,5696.878261469,9712,13596800,0.000000
1961,19.610068,5696.888262931,5696.888262931,9717,13603800,0.000000
1962,19.620074,5696.898268543,5696.898268543,9722,13610800,0.000000
1963,19.630070,5696.908264270,5696.908264270,9727,13617800,0.000000
1964,19.640065,5696.918259594,5696.918259594,9732,13624800,0.000000
1965,19.650083,5696.928278160,5696.928278160,9737,13631800,0.000000
1966,19.660081,5696.938275627,5696.938275627,9742,13638800,0.000000
1967,19.670077,5696.948272150,5696.948272150,9747,13645800,0.000000
1968,19.680035,5696.958229502,5696.958229502,9752,13652800,0.000000
1969,19.690071,5696.968265648,5696.968265648,9757,13659800,0.000000
1970,19.700068,5696.978262470,5696.978262470,9762,13666800,0.000000
1971,19.710084,5696.988278211,5696.988278211,9767,13673800,0.000000
1972,19.720097,5696.998292032,5696.998292032,9772,13680800,0.000000
1973,19.730066,5697.008260599,5697.008260599,9776,13686400,0.000000
1974,19.740062,5697.018256550,5697.018256550,9781,13693400,0.000000
1975,19.750053,5697.028247991,5697.028247991,9786,13700400,0.000000
1976,19.760069,5697.038263464,5697.038263464,9791,13707400,0.000000
1977,19.770063,5697.048257731,5697.048257731,9796,13714400,0.000000
1978,19.780063,5697.058257384,5697.058257384,9801,13721400,0.000000
1979,19.790064,5697.068258222,5697.068258222,9806,13728400,0.000000
1980,19.800066,5697.078261131,5697.078261131,9811,13735400,0.000000
1981,19.810062,5697.088257095,5697.088257095,9816,13742400,0.000000
1982,19.820090,5697.098284672,5697.098284672,9821,13749400,0.000000
1983,19.830063,5697.108258160,5697.108258160,9826,13756400,0.000000
1984,19.840063,5697.118257719,5697.118257719,9831,13763400,0.000000
1985,19.850067,5697.128261729,5697.128261729,9836,13770400,0.000000
1986,19.860070,5697.138264531,5697.138264531,9841,13777400,0.000000
1987,19.870059,5697.148254008,5697.148254008,9846,13784400,0.000000
1988,19.880067,5697.158261459,5697.158261459,9851,13791400,0.000000
1989,19.890065,5697.168259299,5697.168259299,9856,13798400,0.000000
1990,19.900064,5697.178258266,5697.178258266,9861,13805400,0.000000
1991,19.910063,5697.188257318,5697.188257318,9866,13812400,0.000000
1992,19.920057,5697.198252014,5697.198252014,9871,13819400,0.000000
1993,19.930020,5697.208215176,5697.208215176,9876,13826400,0.000000
1994,19.940076,5697.218270973,5697.218270973,9881,13833400,0.000000
1995,19.950066,5697.228260929,5697.228260929,9885,13839000,0.000000
1996,19.960085,5697.238279412,5697.238279412,9890,13846000,0.000000
1997,19.970064,5697.248258600,5697.248258600,9895,13853000,0.000000
1998,19.980065,5697.258259967,5697.258259967,9900,13860000,0.000000
1999,19.990065,5697.268259605,5697.268259605,9905,13867000,0.000000
2000,20.000060,5697.278254952,5697.278254952,9910,13874000,0.000000
2001,20.010070,5697.288264441,5697.288264441,9915,13881000,0.000000
2002,20.020062,5697.298257043,5697.298257043,9920,13888000,0.000000
2003,20.030066,5697.308261092,5697.308261092,9925,13895000,0.000000
2004,20.040067,5697.318262190,5697.318262190,9930,13902000,0.000000
2005,20.050065,5697.328259909,5697.328259909,9935,13909000,0.000000
2006,20.060066,5697.338261103,5697.338261103,9940,13916000,0.000000
2007,20.070039,5697.348233619,5697.348233619,9945,13923000,0.000000
2008,20.080065,5697.358259303,5697.358259303,9950,13930000,0.000000
2009,20.090074,5697.368268332,5697.368268332,9955,13937000,0.000000
2010,20.100069,5697.378263252,5697.378263252,9960,13944000,0.000000
2011,20.110067,5697.388261871,5697.388261871,9965,13951000,0.000000
2012,20.120067,5697.398261682,5697.398261682,9970,13958000,0.000000
2013,20.130063,5697.408258067,5697.408258067,9975,13965000,0.000000
2014,20.140011,5697.418205368,5697.418205368,9980,13972000,0.000000
2015,20.150068,5697.428262757,5697.428262757,9985,13979000,0.000000
2016,20.160081,5697.438275225,5697.438275225,9990,13986000,0.000000
2017,20.170091,5697.448285458,5697.448285458,9994,13991600,0.002018
2018,20.180070,5697.458264691,5697.458264691,9999,13998600,0.000000
2019,20.190067,5697.468261202,5697.468261202,10004,14005600,0.000000
2020,20.200065,5697.478259534,5697.478259534,10009,14012600,0.000000
2021,20.210068,5697.488262675,5697.488262675,10014,14019600,0.000000
2022,20.220079,5697.498273490,5697.498273490,10019,14026600,0.000000
2023,20.230069,5697.508263252,5697.508263252,10024,14033600,0.000000
2024,20.240062,5697.518256509,5697.518256509,10029,14040600,0.000000
2025,20.250067,5697.528261983,5697.528261983,10034,14047600,0.000000
2026,20.260070,5697.538265159,5697.538265159,10039,14054600,0.000000
2027,20.270065,5697.548259393,5697.548259393,10044,14061600,0.000000
2028,20.280066,5697.558260523,5697.558260523,10049,14068600,0.000000
2029,20.290083,5697.568277293,5697.568277293,10054,14075600,0.000000
2030,20.300068,5697.578262254,5697.578262254,10059,14082600,0.000000
2031,20.310068,5697.588262936,5697.588262936,10064,14089600,0.000000
2032,20.320067,5697.598262092,5697.598262092,10069,14096600,0.000000
2033,20.330065,5697.608259587,5697.608259587,10074,14103600,0.000000
2034,20.340067,5697.618261232,5697.618261232,10079,14110600,0.000000
2035,20.350026,5697.628220378,5697.628220378,10084,14117600,0.000000
2036,20.360070,5697.638264296,5697.638264296,10089,14124600,0.000000
2037,20.370059,5697.648254056,5697.648254056,10094,14131600,0.000000
2038,20.380048,5697.658242554,5697.658242554,10099,14138600,0.000000
2039,20.390070,5697.668264477,5697.668264477,10104,14145600,0.000000
2040,20.400074,5697.678268795,5697.678268795,10108,14151200,0.000000
2041,20.410068,5697.688263180,5697.688263180,10113,14158200,0.000000
2042,20.420084,5697.698279096,5697.698279096,10118,14165200,0.000000
2043,20.430066,5697.708260529,5697.708260529,10123,14172200,0.000000
2044,20.440075,5697.718269989,5697.718269989,10128,14179200,0.000000
2045,20.450070,5697.728264450,5697.728264450,10133,14186200,0.000000
2046,20.460066,5697.738260894,5697.738260894,10138,14193200,0.000000
2047,20.470033,5697.748227990,5697.748227990,10143,14200200,0.000000
2048,20.480031,5697.758225584,5697.758225584,10148,14207200,0.000000
2049,20.490068,5697.768262793,5697.768262793,10153,14214200,0.000000
2050,20.500062,5697.778256478,5697.778256478,10158,14221200,0.000000
2051,20.510064,5697.788258770,5697.788258770,10163,14228200,0.000000
2052,20.520065,5697.798259500,5697.798259500,10168,14235200,0.000000
2053,20.530066,5697.808260846,5697.808260846,10173,14242200,0.000000
2054,20.540069,5697.818263548,5697.818263548,10178,14249200,0.000000
2055,20.550064,5697.828258591,5697.828258591,10183,14256200,0.000000
2056,20.560070,5697.838264965,5697.838264965,10188,14263200,0.000000
2057,20.570080,5697.848274612,5697.848274612,10193,14270200,0.000000
2058,20.580067,5697.858262157,5697.858262157,10198,14277200,0.000000
2059,20.590067,5697.868261210,5697.868261210,10203,14284200,0.000000
2060,20.600004,5697.878198588,5697.878198588,10208,14291200,0.000000
2061,20.610074,5697.888269180,5697.888269180,10213,14298200,0.000000
2062,20.620084,5697.898278436,5697.898278436,10217,14303800,0.000000
2063,20.630071,5697.908266087,5697.908266087,10222,14310800,0.000000
2064,20.640077,5697.918271265,5697.918271265,10227,14317800,0.000000
2065,20.650064,5697.928258884,5697.928258884,10232,14324800,0.000000
2066,20.660070,5697.938264683,5697.938264683,10237,14331800,0.000000
2067,20.670070,5697.948264535,5697.948264535,10242,14338800,0.000000
2068,20.680063,5697.958257512,5697.958257512,10247,14345800,0.000000
2069,20.690018,5697.968212659,5697.968212659,10252,14352800,0.000000
2070,20.700060,5697.978254547,5697.978254547,10257,14359800,0.000000
2071,20.710089,5697.988283851,5697.988283851,10262,14366800,0.000000
2072,20.720069,5697.998263882,5697.998263882,10267,14373800,0.000000
2073,20.730067,5698.008261654,5698.008261654,10272,14380800,0.000000
2074,20.740065,5698.018260098,5698.018260098,10277,14387800,0.000000
2075,20.750064,5698.028258632,5698.028258632,10282,14394800,0.000000
2076,20.760064,5698.038259054,5698.038259054,10287,14401800,0.000000
2077,20.770067,5698.048261352,5698.048261352,10292,14408800,0.000000
2078,20.780068,5698.058263089,5698.058263089,10297,14415800,0.000000
2079,20.790061,5698.068255318,5698.068255318,10302,14422800,0.000000
2080,20.800063,5698.078257771,5698.078257771,10307,14429800,0.000000
2081,20.810065,5698.088259530,5698.088259530,10312,14436800,0.000000
2082,20.820058,5698.098252820,5698.098252820,10317,14443800,0.000000
2083,20.830058,5698.108253001,5698.108253001,10322,14450800,0.000000
2084,20.840065,5698.118259812,5698.118259812,10326,14456400,0.000000
2085,20.850067,5698.128261565,5698.128261565,10331,14463400,0.000000
2086,20.860053,5698.138248086,5698.138248086,10336,14470400,0.000000
2087,20.870062,5698.148256471,5698.148256471,10341,14477400,0.000000
2088,20.880064,5698.158258925,5698.158258925,10346,14484400,0.000000
2089,20.890059,5698.168253933,5698.168253933,10351,14491400,0.000000
2090,20.900052,5698.178246322,5698.178246322,10356,14498400,0.000000
2091,20.910059,5698.188253966,5698.188253966,10361,14505400,0.000000
2092,20.920065,5698.198259952,5698.198259952,10366,14512400,0.000000
2093,20.930063,5698.208257805,5698.208257805,10371,14519400,0.000000
2094,20.940066,5698.218260696,5698.218260696,10376,14526400,0.000000
2095,20.950063,5698.228257742,5698.228257742,10381,14533400,0.000000
2096,20.960060,5698.238254680,5698.238254680,10386,14540400,0.000000
2097,20.970066,5698.248260316,5698.248260316,10391,14547400,0.000000
2098,20.980069,5698.258264058,5698.258264058,10396,14554400,0.000000
2099,20.990067,5698.268262091,5698.268262091,10401,14561400,0.000000
2100,21.000079,5698.278273856,5698.278273856,10406,14568400,0.000000
2101,21.010065,5698.288259649,5698.288259649,10411,14575400,0.000000
2102,21.020063,5698.298258067,5698.298258067,10416,14582400,0.000000
2103,21.030062,5698.308256509,5698.308256509,10421,14589400,0.000000
2104,21.040082,5698.318277126,5698.318277126,10426,14596400,0.000000
2105,21.050024,5698.328218904,5698.328218904,10431,14603400,0.000000
2106,21.060078,5698.338272781,5698.338272781,10436,14610400,0.000000
2107,21.070066,5698.348260878,5698.348260878,10440,14616000,0.000000
2108,21.080065,5698.358259499,5698.358259499,10445,14623000,0.000000
2109,21.090066,5698.368260533,5698.368260533,10450,14630000,0.000000
2110,21.100069,5698.378264093,5698.378264093,10455,14637000,0.000000
2111,21.110064,5698.388259012,5698.388259012,10460,14644000,0.000000
2112,21.120065,5698.398260115,5698.398260115,10465,14651000,0.000000
2113,21.130060,5698.408254695,5698.408254695,10470,14658000,0.000000
2114,21.140070,5698.418265145,5698.418265145,10475,14665000,0.000000
2115,21.150069,5698.428263471,5698.428263471,10480,14672000,0.000000
2116,21.160065,5698.438259220,5698.438259220,10485,14679000,0.000000
2117,21.170065,5698.448259414,5698.448259414,10490,14686000,0.000000
2118,21.180064,5698.458258766,5698.458258766,10495,14693000,0.000000
2119,21.190065,5698.468259902,5698.468259902,10500,14700000,0.000000
2120,21.200057,5698.478251877,5698.478251877,10505,14707000,0.000000
2121,21.210064,5698.488258680,5698.488258680,10510,14714000,0.000000
2122,21.220064,5698.498258368,5698.498258368,10515,14721000,0.000000
2123,21.230064,5698.508258229,5698.508258229,10520,14728000,0.000000
2124,21.240064,5698.518259055,5698.518259055,10525,14735000,0.000000
2125,21.250068,5698.528262769,5698.528262769,10530,14742000,0.000000
2126,21.260037,5698.538231299,5698.538231299,10535,14749000,0.000000
2127,21.270050,5698.548244445,5698.548244445,10540,14756000,0.000000
2128,21.280073,5698.558267912,5698.558267912,10545,14763000,0.000000
2129,21.290063,5698.568258124,5698.568258124,10549,14768600,0.000000
2130,21.300017,5698.578211459,5698.578211459,10554,14775600,0.000000
2131,21.310066,5698.588260976,5698.588260976,10559,14782600,0.000000
2132,21.320068,5698.598262813,5698.598262813,10564,14789600,0.000000
2133,21.330071,5698.608265610,5698.608265610,10569,14796600,0.000000
2134,21.340082,5698.618277046,5698.618277046,10574,14803600,0.000000
2135,21.350068,5698.628262445,5698.628262445,10579,14810600,0.000000
2136,21.360069,5698.638264126,5698.638264126,10584,14817600,0.000000
2137,21.370070,5698.648264792,5698.648264792,10589,14824600,0.000000
2138,21.380071,5698.658265634,5698.658265634,10594,14831600,0.000000
2139,21.390068,5698.668262728,5698.668262728,10599,14838600,0.000000
2140,21.400013,5698.678208100,5698.678208100,10604,14845600,0.000000
2141,21.410067,5698.688261673,5698.688261673,10609,14852600,0.000000
2142,21.420067,5698.698261456,5698.698261456,10614,14859600,0.000000
2143,21.430064,5698.708258832,5698.708258832,10619,14866600,0.000000
2144,21.440064,5698.718258387,5698.718258387,10624,14873600,0.000000
2145,21.450064,5698.728259167,5698.728259167,10629,14880600,0.000000
2146,21.460065,5698.738259482,5698.738259482,10634,14887600,0.000000
2147,21.470065,5698.748259299,5698.748259299,10639,14894600,0.000000
2148,21.480065,5698.758259193,5698.758259193,10644,14901600,0.000000
2149,21.490055,5698.768249352,5698.768249352,10649,14908600,0.000000
2150,21.500036,5698.778230718,5698.778230718,10654,14915600,0.000000
2151,21.510036,5698.788231070,5698.788231070,10658,14921200,0.000000
2152,21.520065,5698.798259955,5698.798259955,10663,14928200,0.000000
2153,21.530067,5698.808261962,5698.808261962,10668,14935200,0.000000
2154,21.540035,5698.818229206,5698.818229206,10673,14942200,0.000000
2155,21.550048,5698.828242691,5698.828242691,10678,14949200,0.000000
2156,21.560064,5698.838258604,5698.838258604,10683,14956200,0.000000
2157,21.570066,5698.848261030,5698.848261030,10688,14963200,0.000000
2158,21.580067,5698.858262128,5698.858262128,10693,14970200,0.000000
2159,21.590070,5698.868264656,5698.868264656,10698,14977200,0.000000
2160,21.600072,5698.878266308,5698.878266308,10703,14984200,0.000000
2161,21.610065,5698.888259199,5698.888259199,10708,14991200,0.000000
2162,21.620068,5698.898262604,5698.898262604,10713,14998200,0.000000
2163,21.630063,5698.908257694,5698.908257694,10718,15005200,0.000000
2164,21.640063,5698.918257200,5698.918257200,10723,15012200,0.000000
2165,21.650070,5698.928264529,5698.928264529,10728,15019200,0.000000
2166,21.660069,5698.938263635,5698.938263635,10733,15026200,0.000000
2167,21.670065,5698.948260041,5698.948260041,10738,15033200,0.000000
2168,21.680061,5698.958255755,5698.958255755,10743,15040200,0.000000
2169,21.690073,5698.968267785,5698.968267785,10748,15047200,0.000000
2170,21.700065,5698.978260116,5698.978260116,10753,15054200,0.000000
2171,21.710025,5698.988219815,5698.988219815,10758,15061200,0.000000
2172,21.720003,5698.998197303,5698.998197303,10763,15068200,0.000000
2173,21.730079,5699.008273750,5699.008273750,10768,15075200,0.000000
2174,21.740066,5699.018260309,5699.018260309,10772,15080800,0.000000
2175,21.750065,5699.028260101,5699.028260101,10777,15087800,0.000000
2176,21.760069,5699.038264060,5699.038264060,10782,15094800,0.000000
2177,21.770067,5699.048261875,5699.048261875,10787,15101800,0.000000
2178,21.780063,5699.058258033,5699.058258033,10792,15108800,0.000000
2179,21.790061,5699.068255459,5699.068255459,10797,15115800,0.000000
2180,21.800066,5699.078260862,5699.078260862,10802,15122800,0.000000
2181,21.810062,5699.088257176,5699.088257176,10807,15129800,0.000000
2182,21.820042,5699.098236734,5699.098236734,10812,15136800,0.000000
2183,21.830076,5699.108270601,5699.108270601,10817,15143800,0.000000
2184,21.840066,5699.118260489,5699.118260489,10822,15150800,0.000000
2185,21.850064,5699.128259049,5699.128259049,10827,15157800,0.000000
2186,21.860064,5699.138259015,5699.138259015,10832,15164800,0.000000
2187,21.870066,5699.148260312,5699.148260312,10837,15171800,0.000000
2188,21.880061,5699.158255268,5699.158255268,10842,15178800,0.000000
2189,21.890064,5699.168258346,5699.168258346,10847,15185800,0.000000
2190,21.900068,5699.178262210,5699.178262210,10852,15192800,0.000000
2191,21.910066,5699.188260847,5699.188260847,10857,15199800,0.000000
2192,21.920046,5699.198240626,5699.198240626,10862,15206800,0.000000
2193,21.930059,5699.208253463,5699.208253463,10867,15213800,0.000000
2194,21.940062,5699.218256705,5699.218256705,10872,15220800,0.000000
2195,21.950056,5699.228250675,5699.228250675,10877,15227800,0.000000
2196,21.960066,5699.238260217,5699.238260217,10881,15233400,0.000000
2197,21.970067,5699.248261820,5699.248261820,10886,15240400,0.000000
2198,21.980068,5699.258262396,5699.258262396,10891,15247400,0.000000
2199,21.990072,5699.268267074,5699.268267074,10896,15254400,0.000000
2200,22.000070,5699.278264305,5699.278264305,10901,15261400,0.000000
2201,22.010068,5699.288263149,5699.288263149,10906,15268400,0.000000
2202,22.020066,5699.298260398,5699.298260398,10911,15275400,0.000000
2203,22.030074,5699.308268534,5699.308268534,10916,15282400,0.000000
2204,22.040070,5699.318265073,5699.318265073,10921,15289400,0.000000
2205,22.050072,5699.328266880,5699.328266880,10926,15296400,0.000000
2206,22.060068,5699.338262440,5699.338262440,10931,15303400,0.000000
2207,22.070068,5699.348262888,5699.348262888,10936,15310400,0.000000
2208,22.080064,5699.358258675,5699.358258675,10941,15317400,0.000000
2209,22.090067,5699.368261560,5699.368261560,10946,15324400,0.000000
2210,22.100066,5699.378260647,5699.378260647,10951,15331400,0.000000
2211,22.110063,5699.388257483,5699.388257483,10956,15338400,0.000000
2212,22.120062,5699.398256715,5699.398256715,10961,15345400,0.000000
2213,22.130064,5699.408259169,5699.408259169,10966,15352400,0.000000
2214,22.140063,5699.418258045,5699.418258045,10971,15359400,0.000000
2215,22.150065,5699.428259949,5699.428259949,10976,15366400,0.000000
2216,22.160038,5699.438232732,5699.438232732,10981,15373400,0.000000
2217,22.170021,5699.448216087,5699.448216087,10986,15380400,0.000000
2218,22.180072,5699.458267091,5699.458267091,10991,15387400,0.000000
2219,22.190065,5699.468259988,5699.468259988,10995,15393000,0.000000
2220,22.200067,5699.478261207,5699.478261207,11000,15400000,0.000000
2221,22.210065,5699.488259441,5699.488259441,11005,15407000,0.000000
2222,22.220067,5699.498262143,5699.498262143,11010,15414000,0.000000
2223,22.230067,5699.508261487,5699.508261487,11015,15421000,0.000000
2224,22.240068,5699.518262307,5699.518262307,11020,15428000,0.000000
2225,22.250083,5699.528277826,5699.528277826,11025,15435000,0.000000
2226,22.260068,5699.538263086,5699.538263086,11030,15442000,0.000000
2227,22.270065,5699.548259880,5699.548259880,11035,15449000,0.000000
2228,22.280064,5699.558259176,5699.558259176,11040,15456000,0.000000
2229,22.290064,5699.568258356,5699.568258356,11045,15463000,0.000000
2230,22.300048,5699.578242191,5699.578242191,11050,15470000,0.000000
2231,22.310059,5699.588254062,5699.588254062,11055,15477000,0.000000
2232,22.320069,5699.598263235,5699.598263235,11060,15484000,0.000000
2233,22.330030,5699.608224843,5699.608224843,11065,15491000,0.000000
2234,22.340063,5699.618257393,5699.618257393,11070,15498000,0.000000
2235,22.350067,5699.628261223,5699.628261223,11075,15505000,0.000000
2236,22.360068,5699.638262930,5699.638262930,11080,15512000,0.000000
2237,22.370066,5699.648260476,5699.648260476,11085,15519000,0.000000
2238,22.380063,5699.658258023,5699.658258023,11090,15526000,0.000000
2239,22.390062,5699.668256610,5699.668256610,11095,15533000,0.000000
2240,22.400089,5699.678283686,5699.678283686,11100,15540000,0.000000
2241,22.410073,5699.688267510,5699.688267510,11104,15545600,0.000000
2242,22.420067,5699.698261665,5699.698261665,11109,15552600,0.000000
2243,22.430063,5699.708257983,5699.708257983,11114,15559600,0.000000
2244,22.440075,5699.718269348,5699.718269348,11119,15566600,0.000000
2245,22.450069,5699.728264176,5699.728264176,11124,15573600,0.000000
2246,22.460064,5699.738258719,5699.738258719,11129,15580600,0.000000
2247,22.470060,5699.748255149,5699.748255149,11134,15587600,0.000000
2248,22.480059,5699.758253829,5699.758253829,11139,15594600,0.000000
2249,22.490066,5699.768260494,5699.768260494,11144,15601600,0.000000
2250,22.500064,5699.778258807,5699.778258807,11149,15608600,0.000000
2251,22.510066,5699.788260932,5699.788260932,11154,15615600,0.000000
2252,22.520067,5699.798262103,5699.798262103,11159,15622600,0.000000
2253,22.530074,5699.808268674,5699.808268674,11164,15629600,0.000000
2254,22.540066,5699.818261171,5699.818261171,11169,15636600,0.000000
2255,22.550070,5699.828264318,5699.828264318,11174,15643600,0.000000
2256,22.560065,5699.838260032,5699.838260032,11179,15650600,0.000000
2257,22.570065,5699.848259955,5699.848259955,11184,15657600,0.000000
2258,22.580064,5699.858258748,5699.858258748,11189,15664600,0.000000
2259,22.590058,5699.868252959,5699.868252959,11194,15671600,0.000000
2260,22.600058,5699.878252674,5699.878252674,11199,15678600,0.000000
2261,22.610051,5699.888246062,5699.888246062,11204,15685600,0.000000
2262,22.620038,5699.898232513,5699.898232513,11209,15692600,0.000000
2263,22.630073,5699.908268085,5699.908268085,11214,15699600,0.000000
2264,22.640062,5699.918256671,5699.918256671,11218,15705200,0.000000
2265,22.650070,5699.928264423,5699.928264423,11223,15712200,0.000000
2266,22.660064,5699.938259083,5699.938259083,11228,15719200,0.000000
2267,22.670067,5699.948261367,5699.948261367,11233,15726200,0.000000
2268,22.680070,5699.958265023,5699.958265023,11238,15733200,0.000000
2269,22.690064,5699.968258763,5699.968258763,11243,15740200,0.000000
2270,22.700069,5699.978263719,5699.978263719,11248,15747200,0.000000
2271,22.710076,5699.988270662,5699.988270662,11253,15754200,0.000000
2272,22.720026,5699.998221022,5699.998221022,11258,15761200,0.000000
2273,22.730066,5700.008260946,5700.008260946,11263,15768200,0.000000
2274,22.740068,5700.018262509,5700.018262509,11268,15775200,0.000000
2275,22.750063,5700.028257871,5700.028257871,11273,15782200,0.000000
2276,22.760071,5700.038266046,5700.038266046,11278,15789200,0.000000
2277,22.770076,5700.048271072,5700.048271072,11283,15796200,0.000000
2278,22.780085,5700.058279212,5700.058279212,11288,15803200,0.000000
2279,22.790069,5700.068263371,5700.068263371,11293,15810200,0.000000
2280,22.800069,5700.078263360,5700.078263360,11298,15817200,0.000000
2281,22.810068,5700.088263087,5700.088263087,11303,15824200,0.000000
2282,22.820068,5700.098263044,5700.098263044,11308,15831200,0.000000
2283,22.830067,5700.108261323,5700.108261323,11313,15838200,0.000000
2284,22.840018,5700.118212257,5700.118212257,11318,15845200,0.000000
2285,22.850091,5700.128285507,5700.128285507,11323,15852200,0.000000
2286,22.860065,5700.138259835,5700.138259835,11327,15857800,0.000000
2287,22.870076,5700.148270224,5700.148270224,11332,15864800,0.000000
2288,22.880068,5700.158263107,5700.158263107,11337,15871800,0.000000
2289,22.890075,5700.168269514,5700.168269514,11342,15878800,0.000000
2290,22.900070,5700.178264891,5700.178264891,11347,15885800,0.000000
2291,22.910071,5700.188265376,5700.188265376,11352,15892800,0.000000
2292,22.920070,5700.198264596,5700.198264596,11357,15899800,0.000000
2293,22.930074,5700.208268915,5700.208268915,11362,15906800,0.000000
2294,22.940069,5700.218263605,5700.218263605,11367,15913800,0.000000
2295,22.950071,5700.228265434,5700.228265434,11372,15920800,0.000000
2296,22.960066,5700.238260454,5700.238260454,11377,15927800,0.000000
2297,22.970066,5700.248260716,5700.248260716,11382,15934800,0.000000
2298,22.980092,5700.258286392,5700.258286392,11387,15941800,0.000000
2299,22.990072,5700.268266677,5700.268266677,11392,15948800,0.000000
2300,23.000067,5700.278261284,5700.278261284,11397,15955800,0.000000
2301,23.010076,5700.288270518,5700.288270518,11402,15962800,0.000000
2302,23.020068,5700.298262807,5700.298262807,11407,15969800,0.000000
2303,23.030072,5700.308266408,5700.308266408,11412,15976800,0.000000
2304,23.040072,5700.318266339,5700.318266339,11417,15983800,0.000000
2305,23.050062,5700.328256620,5700.328256620,11422,15990800,0.000000
2306,23.060062,5700.338257075,5700.338257075,11427,15997800,0.000000
2307,23.070061,5700.348256089,5700.348256089,11432,16004800,0.000000
2308,23.080087,5700.358281911,5700.358281911,11437,16011800,0.000000
2309,23.090072,5700.368267072,5700.368267072,11441,16017400,0.000000
2310,23.100065,5700.378259467,5700.378259467,11446,16024400,0.000000
2311,23.110067,5700.388261777,5700.388261777,11451,16031400,0.000000
2312,23.120070,5700.398265178,5700.398265178,11456,16038400,0.000000
2313,23.130070,5700.408264263,5700.408264263,11461,16045400,0.000000
2314,23.140071,5700.418265601,5700.418265601,11466,16052400,0.000000
2315,23.150060,5700.428254717,5700.428254717,11471,16059400,0.000000
2316,23.160070,5700.438264633,5700.438264633,11476,16066400,0.000000
2317,23.170073,5700.448268063,5700.448268063,11481,16073400,0.000000
2318,23.180068,5700.458263048,5700.458263048,11486,16080400,0.000000
2319,23.190064,5700.468258770,5700.468258770,11491,16087400,0.000000
2320,23.200066,5700.478261136,5700.478261136,11496,16094400,0.000000
2321,23.210067,5700.488261208,5700.488261208,11501,16101400,0.000000
2322,23.220071,5700.498266037,5700.498266037,11506,16108400,0.000000
2323,23.230073,5700.508267857,5700.508267857,11511,16115400,0.000000
2324,23.240067,5700.518261447,5700.518261447,11516,16122400,0.000000
2325,23.250066,5700.528260229,5700.528260229,11521,16129400,0.000000
2326,23.260065,5700.538259775,5700.538259775,11526,16136400,0.000000
2327,23.270064,5700.548258253,5700.548258253,11531,16143400,0.000000
2328,23.280046,5700.558240844,5700.558240844,11536,16150400,0.000000
2329,23.290023,5700.568217804,5700.568217804,11541,16157400,0.000000
2330,23.300077,5700.578272020,5700.578272020,11546,16164400,0.000000
2331,23.310065,5700.588260141,5700.588260141,11550,16170000,0.000000
2332,23.320067,5700.598261986,5700.598261986,11555,16177000,0.000000
2333,23.330067,5700.608261255,5700.608261255,11560,16184000,0.000000
2334,23.340073,5700.618267276,5700.618267276,11565,16191000,0.000000
2335,23.350067,5700.628261924,5700.628261924,11570,16198000,0.000000
2336,23.360096,5700.638290538,5700.638290538,11575,16205000,0.000000
2337,23.370124,5700.648318363,5700.648318363,11580,16212000,0.000000
2338,23.380055,5700.658249300,5700.658249300,11585,16219000,0.000000
2339,23.390071,5700.668265421,5700.668265421,11590,16226000,0.000000
2340,23.400067,5700.678261659,5700.678261659,11595,16233000,0.000000
2341,23.410064,5700.688258597,5700.688258597,11600,16240000,0.000000
2342,23.420063,5700.698257995,5700.698257995,11605,16247000,0.000000
2343,23.430066,5700.708260944,5700.708260944,11610,16254000,0.000000
2344,23.440078,5700.718272621,5700.718272621,11615,16261000,0.000000
