sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2007,20.070068,5696.914252217,5696.914252217,11468,16055200,0.000000
2008,20.080084,5696.924268070,5696.924268070,11474,16063600,0.000000
2009,20.090083,5696.934266861,5696.934266861,11480,16072000,0.000000
2010,20.100067,5696.944250734,5696.944250734,11485,16079000,0.000000
2011,20.110072,5696.954255473,5696.954255473,11491,16087400,0.000000
2012,20.120058,5696.964242268,5696.964242268,11497,16095800,0.000000
2013,20.130066,5696.974249586,5696.974249586,11502,16102800,0.000000
2014,20.140068,5696.984252022,5696.984252022,11508,16111200,0.000000
2015,20.150064,5696.994248253,5696.994248253,11514,16119600,0.000000
2016,20.160069,5697.004252595,5697.004252595,11520,16128000,0.000000
2017,20.170066,5697.014249580,5697.014249580,11525,16135000,0.000000
2018,20.180065,5697.024249004,5697.024249004,11531,16143400,0.000000
2019,20.190010,5697.034194393,5697.034194393,11537,16151800,0.000000
2020,20.200072,5697.044256028,5697.044256028,11542,16158800,0.000000
2021,20.210076,5697.054260018,5697.054260018,11548,16167200,0.000000
2022,20.220075,5697.064259341,5697.064259341,11554,16175600,0.000000
2023,20.230074,5697.074258161,5697.074258161,11560,16184000,0.000000
2024,20.240066,5697.084249915,5697.084249915,11565,16191000,0.000000
2025,20.250064,5697.094247852,5697.094247852,11571,16199400,0.000000
2026,20.260071,5697.104254541,5697.104254541,11577,16207800,0.000000
2027,20.270070,5697.114253970,5697.114253970,11582,16214800,0.000000
2028,20.280068,5697.124251928,5697.124251928,11588,16223200,0.000000
2029,20.290072,5697.134256117,5697.134256117,11594,16231600,0.000000
2030,20.300073,5697.144256839,5697.144256839,11600,16240000,0.000000
2031,20.310085,5697.154269244,5697.154269244,11605,16247000,0.000000
2032,20.320065,5697.164249249,5697.164249249,11611,16255400,0.000000
2033,20.330066,5697.174249704,5697.174249704,11617,16263800,0.000000
2034,20.340108,5697.184291804,5697.184291804,11622,16270800,0.000000
2035,20.350065,5697.194248942,5697.194248942,11628,16279200,0.000000
2036,20.360070,5697.204254309,5697.204254309,11634,16287600,0.000000
2037,20.370097,5697.214281059,5697.214281059,11640,16296000,0.000000
2038,20.380073,5697.224256969,5697.224256969,11645,16303000,0.000000
2039,20.390068,5697.234252059,5697.234252059,11651,16311400,0.000000
2040,20.400067,5697.244250753,5697.244250753,11657,16319800,0.000000
2041,20.410066,5697.254250253,5697.254250253,11662,16326800,0.000000
2042,20.420069,5697.264253206,5697.264253206,11668,16335200,0.000000
2043,20.430060,5697.274244349,5697.274244349,11674,16343600,0.000000
2044,20.440093,5697.284276777,5697.284276777,11680,16352000,0.000000
2045,20.450073,5697.294256925,5697.294256925,11685,16359000,0.000000
2046,20.460064,5697.304248333,5697.304248333,11691,16367400,0.000000
2047,20.470017,5697.314201121,5697.314201121,11697,16375800,0.000000
2048,20.480063,5697.324247009,5697.324247009,11702,16382800,0.000000
2049,20.490068,5697.334251634,5697.334251634,11708,16391200,0.000000
2050,20.500065,5697.344249189,5697.344249189,11714,16399600,0.000000
2051,20.510080,5697.354263871,5697.354263871,11720,16408000,0.000000
2052,20.520066,5697.364249611,5697.364249611,11725,16415000,0.000000
2053,20.530068,5697.374251883,5697.374251883,11731,16423400,0.000000
2054,20.540090,5697.384273867,5697.384273867,11737,16431800,0.000000
2055,20.550070,5697.394254376,5697.394254376,11742,16438800,0.000000
2056,20.560094,5697.404277937,5697.404277937,11748,16447200,0.000000
2057,20.570067,5697.414251423,5697.414251423,11754,16455600,0.000000
2058,20.580077,5697.424260671,5697.424260671,11760,16464000,0.000000
2059,20.590064,5697.434247648,5697.434247648,11765,16471000,0.000000
2060,20.600068,5697.444251878,5697.444251878,11771,16479400,0.000000
2061,20.610065,5697.454248639,5697.454248639,11777,16487800,0.000000
2062,20.620067,5697.464251132,5697.464251132,11782,16494800,0.000000
2063,20.630065,5697.474249346,5697.474249346,11788,16503200,0.000000
2064,20.640064,5697.484247791,5697.484247791,11794,16511600,0.000000
2065,20.650076,5697.494259516,5697.494259516,11800,16520000,0.000000
2066,20.660067,5697.504250704,5697.504250704,11805,16527000,0.000000
2067,20.670068,5697.514251502,5697.514251502,11811,16535400,0.000000
2068,20.680065,5697.524248612,5697.524248612,11817,16543800,0.000000
2069,20.690064,5697.534247647,5697.534247647,11822,16550800,0.000000
2070,20.700066,5697.544249755,5697.544249755,11828,16559200,0.000000
2071,20.710056,5697.554239494,5697.554239494,11834,16567600,0.000000
2072,20.720096,5697.564279520,5697.564279520,11840,16576000,0.000000
2073,20.730065,5697.574248771,5697.574248771,11845,16583000,0.000000
2074,20.740070,5697.584253544,5697.584253544,11851,16591400,0.000000
2075,20.750023,5697.594206763,5697.594206763,11857,16599800,0.000000
2076,20.760065,5697.604249068,5697.604249068,11862,16606800,0.000000
2077,20.770065,5697.614248836,5697.614248836,11868,16615200,0.000000
2078,20.780067,5697.624251011,5697.624251011,11874,16623600,0.000000
2079,20.790086,5697.634269603,5697.634269603,11880,16632000,0.000000
2080,20.800068,5697.644251581,5697.644251581,11885,16639000,0.000000
2081,20.810066,5697.654250153,5697.654250153,11891,16647400,0.000000
2082,20.820066,5697.664250171,5697.664250171,11897,16655800,0.000000
2083,20.830067,5697.674250518,5697.674250518,11902,16662800,0.000000
2084,20.840065,5697.684248797,5697.684248797,11908,16671200,0.000000
2085,20.850074,5697.694258169,5697.694258169,11914,16679600,0.000000
2086,20.860068,5697.704251719,5697.704251719,11920,16688000,0.000000
2087,20.870075,5697.714258638,5697.714258638,11925,16695000,0.000000
2088,20.880064,5697.724248395,5697.724248395,11931,16703400,0.000000
2089,20.890059,5697.734242860,5697.734242860,11937,16711800,0.000000
2090,20.900070,5697.744253947,5697.744253947,11942,16718800,0.000000
2091,20.910059,5697.754243398,5697.754243398,11948,16727200,0.000000
2092,20.920064,5697.764247700,5697.764247700,11954,16735600,0.000000
2093,20.930069,5697.774252725,5697.774252725,11960,16744000,0.000000
2094,20.940064,5697.784247995,5697.784247995,11965,16751000,0.000000
2095,20.950066,5697.794249649,5697.794249649,11971,16759400,0.000000
2096,20.960064,5697.804248015,5697.804248015,11977,16767800,0.000000
2097,20.970068,5697.814251659,5697.814251659,11982,16774800,0.000000
2098,20.980064,5697.824248084,5697.824248084,11988,16783200,0.000000
2099,20.990066,5697.834249612,5697.834249612,11994,16791600,0.000000
2100,21.000075,5697.844258699,5697.844258699,12000,16800000,0.000000
2101,21.010061,5697.854245278,5697.854245278,12005,16807000,0.000000
2102,21.020064,5697.864247960,5697.864247960,12011,16815400,0.000000
2103,21.030061,5697.874245232,5697.874245232,12017,16823800,0.000000
2104,21.040066,5697.884249938,5697.884249938,12022,16830800,0.000000
2105,21.050068,5697.894251606,5697.894251606,12028,16839200,0.000000
2106,21.060066,5697.904249715,5697.904249715,12034,16847600,0.000000
2107,21.070051,5697.914235355,5697.914235355,12040,16856000,0.000000
2108,21.080066,5697.924250329,5697.924250329,12045,16863000,0.000000
2109,21.090065,5697.934248794,5697.934248794,12051,16871400,0.000000
2110,21.100062,5697.944245893,5697.944245893,12057,16879800,0.000000
2111,21.110062,5697.954246338,5697.954246338,12062,16886800,0.000000
2112,21.120065,5697.964249303,5697.964249303,12068,16895200,0.000000
2113,21.130062,5697.974245918,5697.974245918,12074,16903600,0.000000
2114,21.140085,5697.984268564,5697.984268564,12080,16912000,0.000000
2115,21.150068,5697.994252040,5697.994252040,12085,16919000,0.000000
2116,21.160069,5698.004252833,5698.004252833,12091,16927400,0.000000
2117,21.170065,5698.014249325,5698.014249325,12097,16935800,0.000000
2118,21.180068,5698.024251471,5698.024251471,12102,16942800,0.000000
2119,21.190066,5698.034250360,5698.034250360,12108,16951200,0.000000
2120,21.200059,5698.044243405,5698.044243405,12114,16959600,0.000000
2121,21.210076,5698.054260010,5698.054260010,12120,16968000,0.000000
2122,21.220066,5698.064250211,5698.064250211,12125,16975000,0.000000
2123,21.230068,5698.074251506,5698.074251506,12131,16983400,0.000000
2124,21.240063,5698.084246959,5698.084246959,12137,16991800,0.000000
2125,21.250073,5698.094256649,5698.094256649,12142,16998800,0.000000
2126,21.260067,5698.104250813,5698.104250813,12148,17007200,0.000000
2127,21.270064,5698.114248279,5698.114248279,12154,17015600,0.000000
2128,21.280079,5698.124262595,5698.124262595,12160,17024000,0.000000
2129,21.290068,5698.134252203,5698.134252203,12165,17031000,0.000000
2130,21.300067,5698.144250757,5698.144250757,12171,17039400,0.000000
2131,21.310059,5698.154242915,5698.154242915,12177,17047800,0.000000
2132,21.320074,5698.164257837,5698.164257837,12182,17054800,0.000000
2133,21.330069,5698.174252918,5698.174252918,12188,17063200,0.000000
2134,21.340069,5698.184252618,5698.184252618,12194,17071600,0.000000
2135,21.350037,5698.194220552,5698.194220552,12200,17080000,0.000000
2136,21.360069,5698.204252812,5698.204252812,12205,17087000,0.000000
2137,21.370066,5698.214250152,5698.214250152,12211,17095400,0.000000
2138,21.380081,5698.224265270,5698.224265270,12217,17103800,0.000000
2139,21.390075,5698.234258968,5698.234258968,12222,17110800,0.000000
2140,21.400069,5698.244252705,5698.244252705,12228,17119200,0.000000
2141,21.410064,5698.254247559,5698.254247559,12234,17127600,0.000000
2142,21.420072,5698.264255675,5698.264255675,12240,17136000,0.000000
2143,21.430068,5698.274251761,5698.274251761,12245,17143000,0.000000
2144,21.440066,5698.284249803,5698.284249803,12251,17151400,0.000000
2145,21.450063,5698.294247306,5698.294247306,12257,17159800,0.000000
2146,21.460068,5698.304251805,5698.304251805,12262,17166800,0.000000
2147,21.470064,5698.314247996,5698.314247996,12268,17175200,0.000000
2148,21.480066,5698.324249741,5698.324249741,12274,17183600,0.000000
2149,21.490072,5698.334256350,5698.334256350,12280,17192000,0.000000
2150,21.500074,5698.344257879,5698.344257879,12285,17199000,0.000000
2151,21.510074,5698.354257606,5698.354257606,12291,17207400,0.000000
2152,21.520065,5698.364249118,5698.364249118,12297,17215800,0.000000
2153,21.530065,5698.374248759,5698.374248759,12302,17222800,0.000000
2154,21.540072,5698.384256447,5698.384256447,12308,17231200,0.000000
2155,21.550068,5698.394251998,5698.394251998,12314,17239600,0.000000
2156,21.560071,5698.404254973,5698.404254973,12320,17248000,0.000000
2157,21.570067,5698.414250641,5698.414250641,12325,17255000,0.000000
2158,21.580064,5698.424247675,5698.424247675,12331,17263400,0.000000
2159,21.590019,5698.434203339,5698.434203339,12337,17271800,0.000000
2160,21.600067,5698.444250734,5698.444250734,12342,17278800,0.000000
2161,21.610068,5698.454251925,5698.454251925,12348,17287200,0.000000
2162,21.620070,5698.464254062,5698.464254062,12354,17295600,0.000000
2163,21.630079,5698.474263138,5698.474263138,12360,17304000,0.000000
2164,21.640066,5698.484249611,5698.484249611,12365,17311000,0.000000
2165,21.650065,5698.494248613,5698.494248613,12371,17319400,0.000000
2166,21.660062,5698.504246385,5698.504246385,12377,17327800,0.000000
2167,21.670069,5698.514253009,5698.514253009,12382,17334800,0.000000
2168,21.680077,5698.524261453,5698.524261453,12388,17343200,0.000000
2169,21.690069,5698.534253155,5698.534253155,12394,17351600,0.000000
2170,21.700080,5698.544263897,5698.544263897,12400,17360000,0.000000
2171,21.710067,5698.554251320,5698.554251320,12405,17367000,0.000000
2172,21.720069,5698.564252593,5698.564252593,12411,17375400,0.000000
2173,21.730064,5698.574247720,5698.574247720,12417,17383800,0.000000
2174,21.740065,5698.584249212,5698.584249212,12422,17390800,0.000000
2175,21.750069,5698.594253252,5698.594253252,12428,17399200,0.000000
2176,21.760065,5698.604249239,5698.604249239,12434,17407600,0.000000
2177,21.770043,5698.614227007,5698.614227007,12440,17416000,0.000000
2178,21.780067,5698.624251409,5698.624251409,12445,17423000,0.000000
2179,21.790064,5698.634248332,5698.634248332,12451,17431400,0.000000
2180,21.800065,5698.644248763,5698.644248763,12457,17439800,0.000000
2181,21.810067,5698.654251051,5698.654251051,12462,17446800,0.000000
2182,21.820067,5698.664250563,5698.664250563,12468,17455200,0.000000
2183,21.830023,5698.674207428,5698.674207428,12474,17463600,0.000000
2184,21.840077,5698.684260483,5698.684260483,12480,17472000,0.000000
2185,21.850064,5698.694247877,5698.694247877,12485,17479000,0.000000
2186,21.860066,5698.704249655,5698.704249655,12491,17487400,0.000000
2187,21.870016,5698.714199742,5698.714199742,12497,17495800,0.000000
2188,21.880064,5698.724247509,5698.724247509,12502,17502800,0.000000
2189,21.890066,5698.734249565,5698.734249565,12508,17511200,0.000000
2190,21.900076,5698.744259964,5698.744259964,12514,17519600,0.000000
2191,21.910081,5698.754264736,5698.754264736,12520,17528000,0.000000
2192,21.920070,5698.764253935,5698.764253935,12525,17535000,0.000000
2193,21.930066,5698.774250068,5698.774250068,12531,17543400,0.000000
2194,21.940067,5698.784250544,5698.784250544,12537,17551800,0.000000
2195,21.950066,5698.794249807,5698.794249807,12542,17558800,0.000000
2196,21.960063,5698.804247121,5698.804247121,12548,17567200,0.000000
2197,21.970067,5698.814251303,5698.814251303,12554,17575600,0.000000
2198,21.980078,5698.824261488,5698.824261488,12560,17584000,0.000000
2199,21.990070,5698.834253511,5698.834253511,12565,17591000,0.000000
2200,22.000067,5698.844251240,5698.844251240,12571,17599400,0.000000
2201,22.010062,5698.854245696,5698.854245696,12577,17607800,0.000000
2202,22.020063,5698.864247355,5698.864247355,12582,17614800,0.000000
2203,22.030065,5698.874248956,5698.874248956,12588,17623200,0.000000
2204,22.040065,5698.884248985,5698.884248985,12594,17631600,0.000000
2205,22.050077,5698.894261039,5698.894261039,12600,17640000,0.000000
2206,22.060067,5698.904250615,5698.904250615,12605,17647000,0.000000
2207,22.070064,5698.914247541,5698.914247541,12611,17655400,0.000000
2208,22.080062,5698.924245530,5698.924245530,12617,17663800,0.000000
2209,22.090066,5698.934250287,5698.934250287,12622,17670800,0.000000
2210,22.100068,5698.944251885,5698.944251885,12628,17679200,0.000000
2211,22.110067,5698.954250535,5698.954250535,12634,17687600,0.000000
2212,22.120076,5698.964259910,5698.964259910,12640,17696000,0.000000
2213,22.130063,5698.974246961,5698.974246961,12645,17703000,0.000000
2214,22.140064,5698.984248373,5698.984248373,12651,17711400,0.000000
2215,22.150061,5698.994245040,5698.994245040,12657,17719800,0.000000
2216,22.160067,5699.004250575,5699.004250575,12662,17726800,0.000000
2217,22.170064,5699.014247975,5699.014247975,12668,17735200,0.000000
2218,22.180066,5699.024250129,5699.024250129,12674,17743600,0.000000
2219,22.190077,5699.034261416,5699.034261416,12680,17752000,0.000000
2220,22.200068,5699.044251831,5699.044251831,12685,17759000,0.000000
2221,22.210089,5699.054273385,5699.054273385,12691,17767400,0.000000
2222,22.220063,5699.064247399,5699.064247399,12697,17775800,0.000000
2223,22.230065,5699.074248644,5699.074248644,12702,17782800,0.000000
2224,22.240060,5699.084243699,5699.084243699,12708,17791200,0.000000
2225,22.250062,5699.094245646,5699.094245646,12714,17799600,0.000000
2226,22.260074,5699.104257797,5699.104257797,12720,17808000,0.000000
2227,22.270066,5699.114249623,5699.114249623,12725,17815000,0.000000
2228,22.280064,5699.124248340,5699.124248340,12731,17823400,0.000000
2229,22.290058,5699.134242457,5699.134242457,12737,17831800,0.000000
2230,22.300065,5699.144248515,5699.144248515,12742,17838800,0.000000
2231,22.310071,5699.154254834,5699.154254834,12748,17847200,0.000000
2232,22.320066,5699.164250056,5699.164250056,12754,17855600,0.000000
2233,22.330074,5699.174258184,5699.174258184,12760,17864000,0.000000
2234,22.340093,5699.184276563,5699.184276563,12765,17871000,0.000000
2235,22.350067,5699.194250752,5699.194250752,12771,17879400,0.000000
2236,22.360060,5699.204244221,5699.204244221,12777,17887800,0.000000
2237,22.370071,5699.214254730,5699.214254730,12782,17894800,0.000000
2238,22.380088,5699.224271497,5699.224271497,12788,17903200,0.000000
2239,22.390070,5699.234253546,5699.234253546,12794,17911600,0.000000
2240,22.400093,5699.244277264,5699.244277264,12800,17920000,0.000000
2241,22.410068,5699.254252453,5699.254252453,12805,17927000,0.000000
2242,22.420066,5699.264249516,5699.264249516,12811,17935400,0.000000
2243,22.430062,5699.274245996,5699.274245996,12817,17943800,0.000000
2244,22.440087,5699.284270999,5699.284270999,12822,17950800,0.000000
2245,22.450064,5699.294248155,5699.294248155,12828,17959200,0.000000
2246,22.460067,5699.304250572,5699.304250572,12834,17967600,0.000000
2247,22.470079,5699.314263009,5699.314263009,12840,17976000,0.000000
2248,22.480067,5699.324250590,5699.324250590,12845,17983000,0.000000
2249,22.490056,5699.334239821,5699.334239821,12851,17991400,0.000000
2250,22.500062,5699.344246389,5699.344246389,12857,17999800,0.000000
2251,22.510065,5699.354249177,5699.354249177,12862,18006800,0.000000
2252,22.520069,5699.364253190,5699.364253190,12868,18015200,0.000000
2253,22.530067,5699.374250781,5699.374250781,12874,18023600,0.000000
2254,22.540071,5699.384254667,5699.384254667,12880,18032000,0.000000
2255,22.550059,5699.394242853,5699.394242853,12885,18039000,0.000000
2256,22.560070,5699.404254403,5699.404254403,12891,18047400,0.000000
2257,22.570065,5699.414248572,5699.414248572,12897,18055800,0.000000
2258,22.580065,5699.424248819,5699.424248819,12902,18062800,0.000000
2259,22.590073,5699.434257284,5699.434257284,12908,18071200,0.000000
2260,22.600071,5699.444254988,5699.444254988,12914,18079600,0.000000
2261,22.610081,5699.454264723,5699.454264723,12920,18088000,0.000000
2262,22.620077,5699.464261340,5699.464261340,12925,18095000,0.000000
2263,22.630067,5699.474251326,5699.474251326,12931,18103400,0.000000
2264,22.640063,5699.484246529,5699.484246529,12937,18111800,0.000000
2265,22.650066,5699.494250189,5699.494250189,12942,18118800,0.000000
2266,22.660070,5699.504253622,5699.504253622,12948,18127200,0.000000
2267,22.670069,5699.514252738,5699.514252738,12954,18135600,0.000000
2268,22.680077,5699.524261419,5699.524261419,12960,18144000,0.000000
2269,22.690084,5699.534268219,5699.534268219,12965,18151000,0.000000
2270,22.700064,5699.544247877,5699.544247877,12971,18159400,0.000000
2271,22.710063,5699.554246486,5699.554246486,12977,18167800,0.000000
2272,22.720067,5699.564251342,5699.564251342,12982,18174800,0.000000
2273,22.730063,5699.574246949,5699.574246949,12988,18183200,0.000000
2274,22.740068,5699.584251708,5699.584251708,12994,18191600,0.000000
2275,22.750091,5699.594274985,5699.594274985,13000,18200000,0.000000
2276,22.760065,5699.604248847,5699.604248847,13005,18207000,0.000000
2277,22.770059,5699.614242531,5699.614242531,13011,18215400,0.000000
2278,22.780066,5699.624250380,5699.624250380,13017,18223800,0.000000
2279,22.790066,5699.634250356,5699.634250356,13022,18230800,0.000000
2280,22.800067,5699.644251436,5699.644251436,13028,18239200,0.000000
2281,22.810063,5699.654246863,5699.654246863,13034,18247600,0.000000
2282,22.820075,5699.664259148,5699.664259148,13040,18256000,0.000000
2283,22.830066,5699.674249564,5699.674249564,13045,18263000,0.000000
2284,22.840067,5699.684251023,5699.684251023,13051,18271400,0.000000
2285,22.850059,5699.694243265,5699.694243265,13057,18279800,0.000000
2286,22.860061,5699.704245375,5699.704245375,13062,18286800,0.000000
2287,22.870065,5699.714248778,5699.714248778,13068,18295200,0.000000
2288,22.880065,5699.724248973,5699.724248973,13074,18303600,0.000000
2289,22.890075,5699.734258982,5699.734258982,13080,18312000,0.000000
2290,22.900069,5699.744252929,5699.744252929,13085,18319000,0.000000
2291,22.910065,5699.754249066,5699.754249066,13091,18327400,0.000000
2292,22.920065,5699.764248850,5699.764248850,13097,18335800,0.000000
2293,22.930071,5699.774254682,5699.774254682,13102,18342800,0.000000
2294,22.940067,5699.784250714,5699.784250714,13108,18351200,0.000000
2295,22.950027,5699.794210965,5699.794210965,13114,18359600,0.000000
2296,22.960067,5699.804250605,5699.804250605,13120,18368000,0.000000
2297,22.970064,5699.814248150,5699.814248150,13125,18375000,0.000000
2298,22.980064,5699.824247801,5699.824247801,13131,18383400,0.000000
2299,22.990062,5699.834246317,5699.834246317,13137,18391800,0.000000
2300,23.000066,5699.844249826,5699.844249826,13142,18398800,0.000000
2301,23.010068,5699.854252056,5699.854252056,13148,18407200,0.000000
2302,23.020066,5699.864250320,5699.864250320,13154,18415600,0.000000
2303,23.030080,5699.874263719,5699.874263719,13160,18424000,0.000000
2304,23.040063,5699.884246752,5699.884246752,13165,18431000,0.000000
2305,23.050064,5699.894248365,5699.894248365,13171,18439400,0.000000
2306,23.060065,5699.904249014,5699.904249014,13177,18447800,0.000000
2307,23.070038,5699.914222391,5699.914222391,13182,18454800,0.000000
2308,23.080064,5699.924248117,5699.924248117,13188,18463200,0.000000
2309,23.090064,5699.934247610,5699.934247610,13194,18471600,0.000000
2310,23.100079,5699.944263334,5699.944263334,13200,18480000,0.000000
2311,23.110065,5699.954248981,5699.954248981,13205,18487000,0.000000
2312,23.120064,5699.964248218,5699.964248218,13211,18495400,0.000000
2313,23.130062,5699.974245897,5699.974245897,13217,18503800,0.000000
2314,23.140064,5699.984248248,5699.984248248,13222,18510800,0.000000
2315,23.150064,5699.994247942,5699.994247942,13228,18519200,0.000000
2316,23.160059,5700.004243170,5700.004243170,13234,18527600,0.000000
2317,23.170073,5700.014256508,5700.014256508,13240,18536000,0.000000
2318,23.180067,5700.024250860,5700.024250860,13245,18543000,0.000000
2319,23.190066,5700.034249724,5700.034249724,13251,18551400,0.000000
2320,23.200061,5700.044245267,5700.044245267,13257,18559800,0.000000
2321,23.210068,5700.054252130,5700.054252130,13262,18566800,0.000000
2322,23.220069,5700.064252635,5700.064252635,13268,18575200,0.000000
2323,23.230063,5700.074246737,5700.074246737,13274,18583600,0.000000
2324,23.240086,5700.084270187,5700.084270187,13280,18592000,0.000000
2325,23.250060,5700.094244060,5700.094244060,13285,18599000,0.000000
2326,23.260081,5700.104265457,5700.104265457,13291,18607400,0.000000
2327,23.270049,5700.114232963,5700.114232963,13297,18615800,0.000000
2328,23.280073,5700.124256563,5700.124256563,13302,18622800,0.000000
2329,23.290060,5700.134244027,5700.134244027,13308,18631200,0.000000
2330,23.300064,5700.144248365,5700.144248365,13314,18639600,0.000000
2331,23.310089,5700.154272674,5700.154272674,13320,18648000,0.000000
2332,23.320081,5700.164264694,5700.164264694,13325,18655000,0.000000
2333,23.330064,5700.174248436,5700.174248436,13331,18663400,0.000000
2334,23.340066,5700.184249767,5700.184249767,13337,18671800,0.000000
2335,23.350069,5700.194253334,5700.194253334,13342,18678800,0.000000
2336,23.360062,5700.204245568,5700.204245568,13348,18687200,0.000000
2337,23.370045,5700.214229375,5700.214229375,13354,18695600,0.000000
2338,23.380082,5700.224266265,5700.224266265,13360,18704000,0.000000
2339,23.390065,5700.234248947,5700.234248947,13365,18711000,0.000000
2340,23.400074,5700.244258300,5700.244258300,13371,18719400,0.000000
2341,23.410062,5700.254245598,5700.254245598,13377,18727800,0.000000
2342,23.420070,5700.264253888,5700.264253888,13382,18734800,0.000000
2343,23.430073,5700.274257067,5700.274257067,13388,18743200,0.000000
2344,23.440065,5700.284248464,5700.284248464,13394,18751600,0.000000
2345,23.450075,5700.294259356,5700.294259356,13400,18760000,0.000000
2346,23.460066,5700.304250388,5700.304250388,13405,18767000,0.000000
2347,23.470025,5700.314209005,5700.314209005,13411,18775400,0.000000
2348,23.480064,5700.324247553,5700.324247553,13417,18783800,0.000000
2349,23.490074,5700.334257827,5700.334257827,13422,18790800,0.000000
2350,23.500073,5700.344256843,5700.344256843,13428,18799200,0.000000
2351,23.510064,5700.354248396,5700.354248396,13434,18807600,0.000000
2352,23.520076,5700.364260425,5700.364260425,13440,18816000,0.000000
2353,23.530070,5700.374253481,5700.374253481,13445,18823000,0.000000
2354,23.540068,5700.384251608,5700.384251608,13451,18831400,0.000000
2355,23.550037,5700.394221187,5700.394221187,13457,18839800,0.000000
2356,23.560068,5700.404251736,5700.404251736,13462,18846800,0.000000
2357,23.570067,5700.414250754,5700.414250754,13468,18855200,0.000000
2358,23.580071,5700.424255432,5700.424255432,13474,18863600,0.000000
2359,23.590108,5700.434292055,5700.434292055,13480,18872000,0.000000
2360,23.600073,5700.444257200,5700.444257200,13485,18879000,0.000000
2361,23.610076,5700.454259549,5700.454259549,13491,18887400,0.000000
2362,23.620063,5700.464246547,5700.464246547,13497,18895800,0.000000
2363,23.630091,5700.474274484,5700.474274484,13502,18902800,0.000000
2364,23.640069,5700.484253375,5700.484253375,13508,18911200,0.000000
2365,23.650069,5700.494253249,5700.494253249,13514,18919600,0.000000
2366,23.660089,5700.504272941,5700.504272941,13520,18928000,0.000000
2367,23.670070,5700.514253531,5700.514253531,13525,18935000,0.000000
2368,23.680064,5700.524248089,5700.524248089,13531,18943400,0.000000
2369,23.690082,5700.534265565,5700.534265565,13537,18951800,0.000000
2370,23.700066,5700.544250068,5700.544250068,13542,18958800,0.000000
2371,23.710069,5700.554252508,5700.554252508,13548,18967200,0.000000
2372,23.720061,5700.564245190,5700.564245190,13554,18975600,0.000000
2373,23.730071,5700.574255346,5700.574255346,13560,18984000,0.000000
2374,23.740068,5700.584251554,5700.584251554,13565,18991000,0.000000
2375,23.750043,5700.594226906,5700.594226906,13571,18999400,0.000000
2376,23.760038,5700.604221809,5700.604221809,13577,19007800,0.000000
2377,23.770069,5700.614253107,5700.614253107,13582,19014800,0.000000
2378,23.780063,5700.624246815,5700.624246815,13588,19023200,0.000000
2379,23.790066,5700.634249619,5700.634249619,13594,19031600,0.000000
2380,23.800075,5700.644259050,5700.644259050,13600,19040000,0.000000
2381,23.810072,5700.654256315,5700.654256315,13605,19047000,0.000000
2382,23.820064,5700.664247853,5700.664247853,13611,19055400,0.000000
2383,23.830065,5700.674249121,5700.674249121,13617,19063800,0.000000
2384,23.840084,5700.684268070,5700.684268070,13622,19070800,0.000000
2385,23.850020,5700.694204334,5700.694204334,13628,19079200,0.000000
2386,23.860065,5700.704248799,5700.704248799,13634,19087600,0.000000
2387,23.870076,5700.714259818,5700.714259818,13640,19096000,0.000000
2388,23.880029,5700.724212997,5700.724212997,13645,19103000,0.000000
2389,23.890062,5700.734246147,5700.734246147,13651,19111400,0.000000
2390,23.900062,5700.744246336,5700.744246336,13657,19119800,0.000000
2391,23.910032,5700.754215690,5700.754215690,13662,19126800,0.000000
2392,23.920063,5700.764246486,5700.764246486,13668,19135200,0.000000
2393,23.930065,5700.774249202,5700.774249202,13674,19143600,0.000000
2394,23.940082,5700.784266189,5700.784266189,13680,19152000,0.000000
2395,23.950065,5700.794249069,5700.794249069,13685,19159000,0.000000
2396,23.960064,5700.804247884,5700.804247884,13691,19167400,0.000000
2397,23.970062,5700.814246103,5700.814246103,13697,19175800,0.000000
2398,23.980069,5700.824253039,5700.824253039,13702,19182800,0.000000
2399,23.990066,5700.834250325,5700.834250325,13708,19191200,0.000000
2400,24.000066,5700.844250283,5700.844250283,13714,19199600,0.000000
2401,24.010077,5700.854261236,5700.854261236,13720,19208000,0.000000
2402,24.020070,5700.864253827,5700.864253827,13725,19215000,0.000000
2403,24.030067,5700.874250804,5700.874250804,13731,19223400,0.000000
2404,24.040064,5700.884248422,5700.884248422,13737,19231800,0.000000
2405,24.050066,5700.894250402,5700.894250402,13742,19238800,0.000000
2406,24.060067,5700.904251230,5700.904251230,13748,19247200,0.000000
2407,24.070067,5700.914251424,5700.914251424,13754,19255600,0.000000
2408,24.080074,5700.924257463,5700.924257463,13760,19264000,0.000000
2409,24.090064,5700.934247862,5700.934247862,13765,19271000,0.000000
2410,24.100063,5700.944246961,5700.944246961,13771,19279400,0.000000
2411,24.110048,5700.954232339,5700.954232339,13777,19287800,0.000000
2412,24.120068,5700.964251988,5700.964251988,13782,19294800,0.000000
2413,24.130065,5700.974249167,5700.974249167,13788,19303200,0.000000
2414,24.140068,5700.984251792,5700.984251792,13794,19311600,0.000000
2415,24.150070,5700.994253947,5700.994253947,13800,19320000,0.000000
2416,24.160063,5701.004247436,5701.004247436,13805,19327000,0.000000
