episode,seed,epsilon,train_return,train_loss,steps,z_steps
1110,2109,0.05,2.48158414,0.10119982,4,3
1111,2110,0.05,2.90255172,0.1045254,4,12
1112,2111,0.05,-0.15232522,0.08855326,5,5
1113,2112,0.05,2.41852125,0.11089134,4,1
1114,2113,0.05,3.85728482,0.10895471,4,0
1115,2114,0.05,3.86090963,0.08937697,4,3
1116,2115,0.05,1.95850354,0.11999846,4,1
1117,2116,0.05,3.76450775,0.10043507,4,12
1118,2117,0.05,0.78988392,0.11433358,4,8
1119,2118,0.05,2.84320527,0.1073052,4,12
1120,2119,0.05,4.06405909,0.10362004,5,0
1121,2120,0.05,3.83777775,0.10035706,4,0
1122,2121,0.05,2.69737154,0.10283178,4,3
1123,2122,0.05,3.81700182,0.09753907,4,1
1124,2123,0.05,3.71117675,0.12310859,4,5
1125,2124,0.05,2.71463576,0.11762863,4,0
1126,2125,0.05,1.43834081,0.10641402,4,5
1127,2126,0.05,2.84303679,0.13335596,5,1
1128,2127,0.05,1.78146314,0.09795186,4,8
1129,2128,0.05,3.00022238,0.11133787,4,12
1130,2129,0.05,3.8096245,0.09021437,4,5
1131,2130,0.05,3.72848521,0.10521247,4,3
1132,2131,0.05,2.65759676,0.12321272,4,8
1133,2132,0.05,4.02302366,0.09369492,5,1
1134,2133,0.05,2.83575972,0.08534111,4,8
1135,2134,0.05,2.82017128,0.09451777,4,12
1136,2135,0.05,2.84276477,0.10961912,4,1
1137,2136,0.05,1.64487698,0.10975377,4,3
1138,2137,0.05,0.59917338,0.10797034,4,5
1139,2138,0.05,3.83604748,0.11044279,4,1
1140,2139,0.05,2.93154422,0.11370003,4,3
1141,2140,0.05,1.47877338,0.10808487,4,5
1142,2141,0.05,2.50137711,0.11740002,4,5
1143,2142,0.05,3.01330365,0.12771734,4,8
1144,2143,0.05,2.93495302,0.11363264,4,5
1145,2144,0.05,3.60276879,0.12655165,4,12
1146,2145,0.05,3.88160624,0.10649799,5,0
1147,2146,0.05,2.51105755,0.11592277,4,12
1148,2147,0.05,2.8643444,0.09993529,4,3
1149,2148,0.05,1.6439504,0.10619951,4,3
1150,2149,0.05,2.12221453,0.10278841,4,5
1151,2150,0.05,2.61148152,0.11208631,4,12
1152,2151,0.05,3.90725226,0.10919075,4,5
1153,2152,0.05,2.41735939,0.1133907,4,12
1154,2153,0.05,2.80844172,0.10013619,4,1
1155,2154,0.05,1.73968354,0.10874407,5,0
1156,2155,0.05,2.31121948,0.1078616,4,5
1157,2156,0.05,3.73758862,0.11403149,4,5
1158,2157,0.05,2.68378543,0.08432522,4,1
1159,2158,0.05,1.99552906,0.10780677,4,0
1160,2159,0.05,3.6880444,0.09261252,4,1
1161,2160,0.05,2.64507941,0.10844886,4,3
1162,2161,0.05,0.63533604,0.10155667,4,8
1163,2162,0.05,1.89339724,0.09162267,4,5
1164,2163,0.05,3.77080825,0.09627903,4,5
1165,2164,0.05,0.85817433,0.11150651,5,3
1166,2165,0.05,2.87525152,0.10538203,4,8
1167,2166,0.05,3.77008936,0.11516229,4,5
1168,2167,0.05,2.96061746,0.1037497,4,5
1169,2168,0.05,3.08342847,0.09211995,4,3
1170,2169,0.05,0.6083044,0.11546361,4,3
1171,2170,0.05,3.76080065,0.10541651,4,0
1172,2171,0.05,1.73306847,0.10175512,4,5
1173,2172,0.05,2.81276328,0.0905879,4,3
1174,2173,0.05,0.51352958,0.11080408,4,8
1175,2174,0.05,3.72314443,0.13556025,4,3
1176,2175,0.05,2.73238749,0.10330061,5,0
1177,2176,0.05,3.77475385,0.10978188,4,12
1178,2177,0.05,2.36601052,0.10676628,4,5
1179,2178,0.05,1.53343518,0.11621004,4,3
1180,2179,0.05,2.98671888,0.11248933,4,5
1181,2180,0.05,2.91010216,0.10680997,4,5
1182,2181,0.05,2.92547318,0.11419599,4,5
1183,2182,0.05,3.02320339,0.11224231,4,0
1184,2183,0.05,2.66534125,0.10680631,4,1
1185,2184,0.05,1.79033115,0.09511875,4,8
1186,2185,0.05,1.6398997,0.1234838,4,12
1187,2186,0.05,3.95966412,0.10400168,5,0
1188,2187,0.05,3.76863069,0.11550406,4,8
1189,2188,0.05,2.79941072,0.0972088,4,12
1190,2189,0.05,2.99259341,0.10623567,4,3
1191,2190,0.05,2.70537407,0.10529083,4,1
1192,2191,0.05,4.03986121,0.10464594,5,0
1193,2192,0.05,1.94269039,0.10899072,5,0
1194,2193,0.05,2.03459154,0.10464339,5,0
1195,2194,0.05,3.83893069,0.11244828,4,3
1196,2195,0.05,3.12203518,0.10985487,4,0
1197,2196,0.05,3.62508671,0.1116168,4,0
1198,2197,0.05,3.80004642,0.0910903,4,5
1199,2198,0.05,1.8180306,0.11817748,4,8
1200,2199,0.05,2.65871314,0.11613621,4,0
1201,2200,0.05,2.51297936,0.11210938,4,8
1202,2201,0.05,2.69186511,0.09713634,4,12
1203,2202,0.05,3.78835356,0.10402233,4,1
1204,2203,0.05,1.95250571,0.09926672,4,5
1205,2204,0.05,0.8009764,0.10914185,4,5
1206,2205,0.05,2.01191115,0.09755829,4,12
1207,2206,0.05,2.96082978,0.12046835,5,8
1208,2207,0.05,1.80503048,0.11593954,4,12
1209,2208,0.05,0.753751,0.10131119,5,1
1210,2209,0.05,0.615095,0.1045673,4,5
1211,2210,0.05,2.64468696,0.1018073,4,3
1212,2211,0.05,1.97033273,0.0945548,4,8
1213,2212,0.05,2.62584232,0.11164342,4,8
1214,2213,0.05,2.89221322,0.11348682,4,1
1215,2214,0.05,2.86484197,0.09689383,4,12
1216,2215,0.05,2.41477004,0.10644718,4,5
1217,2216,0.05,3.71467048,0.0992235,4,5
1218,2217,0.05,2.98062949,0.09185409,4,3
1219,2218,0.05,4.11279924,0.12789416,5,8
1220,2219,0.05,2.38740781,0.10403364,4,5
1221,2220,0.05,3.01926174,0.10383741,4,12
1222,2221,0.05,1.3935449,0.08595037,4,5
1223,2222,0.05,3.75705199,0.12403751,4,0
1224,2223,0.05,3.1273445,0.10787301,4,3
1225,2224,0.05,0.99462673,0.10225089,5,8
1226,2225,0.05,2.84189518,0.10674073,4,5
1227,2226,0.05,2.95315884,0.09229464,4,8
1228,2227,0.05,2.01429893,0.09957945,5,12
1229,2228,0.05,3.02903649,0.09554466,4,3
1230,2229,0.05,1.52775406,0.11318787,4,3
1231,2230,0.05,2.84568389,0.10326689,4,3
1232,2231,0.05,1.10260635,0.10929273,4,3
1233,2232,0.05,2.99126079,0.10073834,4,12
1234,2233,0.05,1.6705973,0.10721116,4,8
1235,2234,0.05,3.82420906,0.11293015,4,3
1236,2235,0.05,2.00144534,0.10808428,4,0
1237,2236,0.05,1.09444214,0.10024901,4,3
1238,2237,0.05,3.87781855,0.10597517,4,5
1239,2238,0.05,3.7147126,0.10416289,4,12
1240,2239,0.05,3.83699357,0.10427915,4,12
1241,2240,0.05,2.06668289,0.09163321,4,8
1242,2241,0.05,3.76480119,0.10063689,4,3
1243,2242,0.05,3.69924533,0.09815709,4,1
1244,2243,0.05,0.65543824,0.10180959,4,5
1245,2244,0.05,2.72984236,0.10179584,4,12
1246,2245,0.05,2.9484702,0.11518548,4,3
1247,2246,0.05,2.84559509,0.12312977,4,0
1248,2247,0.05,2.83420178,0.10769987,4,5
1249,2248,0.05,2.81961921,0.10831265,4,1
1250,2249,0.05,3.75336087,0.11199165,4,12
1251,2250,0.05,3.79785552,0.10235271,4,0
1252,2251,0.05,1.71407593,0.09408284,4,12
1253,2252,0.05,1.40792375,0.09728681,4,12
1254,2253,0.05,3.90935138,0.09374035,4,12
1255,2254,0.05,2.87355688,0.09774817,4,12
1256,2255,0.05,3.15229778,0.10363389,4,5
1257,2256,0.05,3.74605257,0.12125926,4,12
1258,2257,0.05,1.99822657,0.10944768,5,1
1259,2258,0.05,3.79662053,0.10708477,4,0
1260,2259,0.05,0.83979667,0.08940912,4,5
1261,2260,0.05,3.6941625,0.11191842,4,3
1262,2261,0.05,1.75023014,0.11387935,5,1
1263,2262,0.05,3.77150283,0.10595329,4,5
1264,2263,0.05,2.56962012,0.11443975,4,1
1265,2264,0.05,3.89331032,0.09907286,5,0
1266,2265,0.05,2.96718164,0.11385048,4,8
1267,2266,0.05,1.81128506,0.10701946,4,5
1268,2267,0.05,3.7290283,0.09913421,4,12
1269,2268,0.05,3.70914551,0.10495683,4,3
1270,2269,0.05,1.29241125,0.10152351,4,5
1271,2270,0.05,2.54585846,0.10065131,4,3
1272,2271,0.05,3.76650356,0.09616753,4,12
1273,2272,0.05,2.62817195,0.09207139,4,8
1274,2273,0.05,2.58033766,0.10132119,4,1
1275,2274,0.05,1.88075104,0.10190264,4,0
1276,2275,0.05,2.3356279,0.10463304,4,1
1277,2276,0.05,2.87685955,0.10437805,4,8
1278,2277,0.05,1.82009832,0.10501952,4,1
1279,2278,0.05,3.68828704,0.08796812,4,5
1280,2279,0.05,3.7293651,0.11057306,4,0
1281,2280,0.05,1.60647787,0.10133434,5,12
1282,2281,0.05,4.06853199,0.10517619,5,5
1283,2282,0.05,1.63351514,0.11493026,4,12
1284,2283,0.05,1.74981001,0.0992056,4,8
1285,2284,0.05,0.95358995,0.11087883,4,12
1286,2285,0.05,2.74239523,0.10838128,4,8
1287,2286,0.05,3.87306206,0.10236366,4,1
1288,2287,0.05,1.64516876,0.1019716,4,8
1289,2288,0.05,2.95722998,0.09709985,4,12
1290,2289,0.05,3.57559865,0.08573702,4,1
1291,2290,0.05,3.80515311,0.10172519,4,0
1292,2291,0.05,2.78561201,0.11210221,4,1
1293,2292,0.05,2.90429222,0.09887804,5,0
1294,2293,0.05,3.17150447,0.10132597,4,0
1295,2294,0.05,3.94565182,0.09762841,5,1
1296,2295,0.05,2.77842223,0.09558158,4,12
1297,2296,0.05,2.98027806,0.10365523,4,8
1298,2297,0.05,1.40943201,0.09930163,4,5
1299,2298,0.05,4.01734498,0.100577,5,12
1300,2299,0.05,3.71513839,0.09623319,4,1
1301,2300,0.05,2.41863243,0.09748303,4,0
1302,2301,0.05,1.46015019,0.10747724,4,8
1303,2302,0.05,2.49580376,0.09604735,4,3
1304,2303,0.05,3.01161561,0.09969616,5,0
1305,2304,0.05,3.78825975,0.10789103,4,1
1306,2305,0.05,3.03840934,0.11178844,4,12
1307,2306,0.05,3.03711955,0.09428807,5,1
1308,2307,0.05,1.82938102,0.10972428,4,12
1309,2308,0.05,3.73030139,0.10382377,4,8
1310,2309,0.05,2.78349791,0.09714304,4,8
1311,2310,0.05,3.91808712,0.10552141,5,1
1312,2311,0.05,3.79557523,0.11163794,4,1
1313,2312,0.05,2.89354341,0.11933203,4,5
1314,2313,0.05,3.70836816,0.13886613,4,0
1315,2314,0.05,1.02278179,0.09723661,4,8
1316,2315,0.05,3.64256113,0.09661699,4,8
1317,2316,0.05,2.20348079,0.10265925,4,0
1318,2317,0.05,1.5837672,0.10200489,4,8
1319,2318,0.05,1.78064866,0.09778045,5,12
1320,2319,0.05,0.76254982,0.10660093,4,5
1321,2320,0.05,2.77736334,0.09435005,4,1
1322,2321,0.05,3.85352447,0.09322435,4,8
1323,2322,0.05,2.73779779,0.1040618,4,8
1324,2323,0.05,3.76039863,0.11767142,4,8
1325,2324,0.05,1.9459479,0.11388944,4,5
1326,2325,0.05,3.16210283,0.09130412,4,1
1327,2326,0.05,2.88343462,0.09612389,4,12
1328,2327,0.05,2.82868767,0.1283141,4,3
1329,2328,0.05,2.76910836,0.1159016,4,1
1330,2329,0.05,1.9471463,0.09641368,4,8
1331,2330,0.05,1.80350017,0.08432423,5,1
1332,2331,0.05,1.96831758,0.11671719,4,1
1333,2332,0.05,2.92283752,0.10086732,4,1
1334,2333,0.05,2.07179961,0.09828571,5,0
1335,2334,0.05,2.93652674,0.10820029,4,8
1336,2335,0.05,2.91276902,0.10688539,4,3
1337,2336,0.05,2.84188777,0.12426078,4,0
1338,2337,0.05,2.93421468,0.10222751,4,5
1339,2338,0.05,3.70388005,0.09601582,4,12
1340,2339,0.05,2.47747779,0.09482384,4,3
1341,2340,0.05,2.90229167,0.08233469,4,5
1342,2341,0.05,2.78484185,0.1259136,4,5
1343,2342,0.05,2.90524419,0.10059032,4,8
1344,2343,0.05,3.00770902,0.10337155,4,0
1345,2344,0.05,1.97907123,0.08361033,4,5
1346,2345,0.05,2.68625632,0.10295499,4,0
1347,2346,0.05,2.47973188,0.10687494,4,3
1348,2347,0.05,3.59208498,0.12413091,4,12
1349,2348,0.05,2.78468304,0.10232624,4,0
1350,2349,0.05,2.56852068,0.10760335,4,3
1351,2350,0.05,1.97065471,0.09554914,4,1
1352,2351,0.05,2.3215635,0.09215439,4,12
1353,2352,0.05,1.94154321,0.11186614,5,0
1354,2353,0.05,2.78547238,0.10699589,4,1
1355,2354,0.05,3.80535056,0.10957226,4,5
1356,2355,0.05,3.69215535,0.11065326,4,5
1357,2356,0.05,2.77035688,0.10558175,4,8
1358,2357,0.05,0.80521444,0.09349078,4,12
1359,2358,0.05,3.84277618,0.10046859,4,12
1360,2359,0.05,-0.12801557,0.1071891,5,12
1361,2360,0.05,0.92481851,0.09802042,5,1
1362,2361,0.05,3.00572325,0.08767982,5,8
1363,2362,0.05,2.96173525,0.0810166,4,3
1364,2363,0.05,2.02031098,0.09713291,5,12
1365,2364,0.05,0.76875942,0.10672976,4,12
1366,2365,0.05,1.99983349,0.10318717,5,1
1367,2366,0.05,1.72865446,0.09831975,4,3
1368,2367,0.05,3.6878726,0.10053586,4,12
1369,2368,0.05,3.73830939,0.10456141,4,0
1370,2369,0.05,2.8611736,0.09712652,4,5
1371,2370,0.05,2.97296905,0.10793539,4,3
1372,2371,0.05,1.85676441,0.09871103,4,12
1373,2372,0.05,2.41143537,0.09966608,4,5
1374,2373,0.05,2.10853834,0.10461194,5,12
1375,2374,0.05,3.59450958,0.11658454,4,0
1376,2375,0.05,1.67090302,0.10391307,4,5
1377,2376,0.05,2.4559369,0.1066182,4,3
1378,2377,0.05,2.64940803,0.10915189,4,5
1379,2378,0.05,3.67133726,0.08940389,4,5
1380,2379,0.05,1.63057119,0.09079632,4,0
1381,2380,0.05,1.52761898,0.09953457,4,5
1382,2381,0.05,0.65120424,0.10376849,4,3
1383,2382,0.05,2.80355502,0.10359981,5,1
1384,2383,0.05,2.69680678,0.11163322,4,0
1385,2384,0.05,1.64704597,0.10347668,5,1
1386,2385,0.05,3.01395057,0.12094107,5,1
1387,2386,0.05,1.75035373,0.09385709,4,5
1388,2387,0.05,2.35561152,0.1024462,4,12
1389,2388,0.05,1.89388843,0.08934322,5,1
1390,2389,0.05,2.86092983,0.11297808,4,0
1391,2390,0.05,2.84591885,0.09907931,4,3
1392,2391,0.05,3.70071059,0.10727403,4,8
1393,2392,0.05,2.44646658,0.10874476,4,5
1394,2393,0.05,2.8504091,0.09098834,4,1
1395,2394,0.05,1.82182665,0.0935772,5,3
1396,2395,0.05,3.65428736,0.09202676,4,3
1397,2396,0.05,4.00013325,0.10445974,5,0
1398,2397,0.05,2.85055935,0.11740543,4,0
1399,2398,0.05,3.75957166,0.10891787,4,0
1400,2399,0.05,1.42349621,0.1133834,4,12
1401,2400,0.05,2.01199913,0.10371892,4,5
1402,2401,0.05,3.6733371,0.08377593,4,12
1403,2402,0.05,2.60309765,0.09237575,4,8
1404,2403,0.05,2.88571898,0.0981574,4,5
1405,2404,0.05,2.84770661,0.09529495,4,0
1406,2405,0.05,1.94802983,0.10727255,4,12
1407,2406,0.05,2.63048333,0.08642571,4,5
1408,2407,0.05,2.82185914,0.08713972,4,8
1409,2408,0.05,1.76106333,0.11326794,4,5
1410,2409,0.05,3.71618875,0.0975478,4,5
1411,2410,0.05,1.5578856,0.09598714,4,8
1412,2411,0.05,0.856095,0.09176568,4,1
1413,2412,0.05,2.96029346,0.09466198,5,1
1414,2413,0.05,2.60013405,0.10296067,4,5
1415,2414,0.05,3.22650056,0.12704574,4,1
1416,2415,0.05,-1.07428353,0.10795993,5,12
1417,2416,0.05,2.85363058,0.09620068,4,1
1418,2417,0.05,2.70325265,0.11192473,4,8
1419,2418,0.05,1.85126609,0.10051717,4,8
1420,2419,0.05,2.8909047,0.09862695,4,8
1421,2420,0.05,3.01412872,0.10352999,5,0
1422,2421,0.05,1.88687403,0.09613014,4,3
1423,2422,0.05,1.48034395,0.09268897,4,8
1424,2423,0.05,2.52636014,0.1115695,4,3
1425,2424,0.05,0.71340492,0.08813637,4,12
1426,2425,0.05,1.79676275,0.08268184,4,1
1427,2426,0.05,3.0028109,0.10268159,4,3
1428,2427,0.05,2.93212905,0.08576559,4,0
1429,2428,0.05,1.1792055,0.09122572,4,12
1430,2429,0.05,2.63992231,0.09155483,5,1
1431,2430,0.05,1.5347164,0.09909577,4,3
1432,2431,0.05,2.94970896,0.09547568,4,12
1433,2432,0.05,1.86514162,0.1036966,4,5
1434,2433,0.05,1.93035282,0.09662861,4,3
1435,2434,0.05,3.788347,0.09579173,4,12
1436,2435,0.05,3.73289929,0.09892581,4,8
1437,2436,0.05,1.89652306,0.09095882,4,5
1438,2437,0.05,2.77352366,0.0931003,4,8
1439,2438,0.05,0.6923802,0.10432748,4,5
1440,2439,0.05,3.66348088,0.1185144,4,12
1441,2440,0.05,2.87591968,0.08625058,4,8
1442,2441,0.05,2.53825896,0.10624773,4,8
1443,2442,0.05,3.70890502,0.10035932,4,3
1444,2443,0.05,2.95819644,0.0836626,4,5
1445,2444,0.05,3.76270865,0.1135357,4,8
1446,2445,0.05,1.53764404,0.09043061,4,3
1447,2446,0.05,3.74182486,0.09218059,4,0
1448,2447,0.05,1.68215348,0.09968587,4,5
1449,2448,0.05,3.01356694,0.12471458,5,0
1450,2449,0.05,3.76866387,0.10437751,4,0
1451,2450,0.05,3.89381871,0.11665712,4,8
1452,2451,0.05,1.52853191,0.10312018,4,3
1453,2452,0.05,2.98093258,0.09215014,5,0
1454,2453,0.05,0.82407691,0.09371699,4,1
1455,2454,0.05,1.72848898,0.1048969,5,1
1456,2455,0.05,3.1238836,0.10563262,5,0
1457,2456,0.05,2.49246517,0.09531347,4,1
1458,2457,0.05,1.75965401,0.10127327,4,1
1459,2458,0.05,1.63606067,0.09382459,4,0
1460,2459,0.05,1.94277854,0.10569601,4,12
1461,2460,0.05,2.82543377,0.10221762,4,1
1462,2461,0.05,2.73921601,0.11203695,4,8
1463,2462,0.05,2.98532133,0.10486142,4,12
1464,2463,0.05,1.89094909,0.09444412,4,12
1465,2464,0.05,2.71095353,0.09959309,4,0
1466,2465,0.05,2.39341727,0.10323757,4,1
1467,2466,0.05,1.55579396,0.09479144,4,5
1468,2467,0.05,2.63775868,0.10065499,4,3
1469,2468,0.05,3.77460869,0.10545817,4,0
1470,2469,0.05,2.99252277,0.09203949,4,5
1471,2470,0.05,3.81170577,0.10687979,4,5
1472,2471,0.05,2.96579721,0.09958435,5,0
1473,2472,0.05,3.69398407,0.12133528,4,12
1474,2473,0.05,3.61042604,0.11783233,4,1
1475,2474,0.05,2.51613906,0.10855437,4,5
1476,2475,0.05,3.73295086,0.09295383,4,12
1477,2476,0.05,1.65922561,0.11229265,4,12
1478,2477,0.05,3.72352784,0.11422822,4,3
1479,2478,0.05,1.04467666,0.1042068,4,5
1480,2479,0.05,1.66123325,0.11324872,4,3
1481,2480,0.05,2.52530948,0.09942018,4,3
1482,2481,0.05,2.60280699,0.09987933,4,5
1483,2482,0.05,2.70485564,0.09115823,4,12
1484,2483,0.05,0.66681542,0.08371315,4,5
1485,2484,0.05,2.86419515,0.12514419,4,0
1486,2485,0.05,3.76723297,0.10324479,4,0
1487,2486,0.05,1.7073619,0.09363108,4,5
1488,2487,0.05,1.75928386,0.10960896,4,1
1489,2488,0.05,0.63771767,0.10121708,4,8
1490,2489,0.05,2.84578119,0.10023411,4,5
1491,2490,0.05,3.79946617,0.10062081,4,0
1492,2491,0.05,1.76617668,0.10039872,4,12
1493,2492,0.05,3.8461879,0.13852168,4,5
1494,2493,0.05,1.46947775,0.10368945,4,12
1495,2494,0.05,2.63443971,0.10708612,4,8
1496,2495,0.05,2.87104336,0.10476682,4,12
1497,2496,0.05,2.7786024,0.10609201,4,8
1498,2497,0.05,2.44052416,0.10544124,4,1
1499,2498,0.05,2.78525432,0.10293704,4,1
1500,2499,0.05,1.72637304,0.10741052,4,8
